Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
1.1556 1.6304 4.2651 2.1040 0.0165 2.6005 1.2000 2.6253 -0.6159 -0.2459 0.0100 1.6870 -0.1990 -0.9843 -1.2552 4.6747 0.4013 -2.4306 -1.3558 0.1888 -1.2858 -0.8170 -1.5727 -1.4336 -0.5316 -1.1518 -0.4210 -0.3895 -0.1485 -1.3140
1.0333 3.3300 5.0813 1.9766 -0.0275 4.0327 0.8657 2.9402 -0.5361 -0.5082 -0.6902 3.9325 0.0700 -1.6060 -0.7902 2.5003 0.6975 -1.9613 -1.1938 0.6055 -0.2793 -0.2841 -1.8733 -1.4790 -0.0384 -0.2912 -0.2434 -0.7887 -0.5437 -0.4395
2.8193 3.4552 5.6380 2.3222 0.1599 3.7428 0.7993 2.6829 -0.3657 -0.3760 1.3494 3.8304 -0.1320 -2.3030 -0.3301 2.8828 0.6661 -1.8395 -1.3297 0.3302 0.4247 -0.4152 -2.0286 -2.3663 -0.9404 0.7193 -0.2286 -2.4362 -2.9674 0.0532
4.6386 1.5049 5.7297 2.7937 0.6031 2.8389 1.8864 3.0926 0.0942 -0.3330 2.3816 2.8441 0.2808 -2.0538 -1.1217 4.9076 1.2325 -1.8474 -2.0525 -0.2699 0.5853 -0.2905 -2.0254 -2.9455 -0.7426 1.1439 0.2795 -3.1659 -3.0118 1.1953
4.3835 0.3783 4.7055 2.2774 0.6893 2.4937 2.4633 3.4347 0.4923 -0.4132 1.5076 3.0231 1.0159 -0.9998 -2.0753 5.2349 2.0871 -1.6739 -2.4762 -0.2948 0.6882 0.1928 -1.7248 -2.4269 1.0389 0.8394 1.1189 -2.2580 -0.1527 2.5493
2.8994 1.3309 3.7419 1.5137 0.2763 3.0286 1.3322 2.7721 0.5654 -0.3541 0.6011 2.7166 0.9099 -0.4959 -2.1285 3.4694 1.7967 -1.8349 -2.2858 0.5162 0.3730 -0.2811 -1.6270 -1.8377 1.7497 0.4476 1.0218 -2.0443 1.0925 2.0589
1.6736 2.3107 3.9650 1.5670 -0.2077 3.7038 0.3652 2.1337 0.4139 -0.1551 0.6089 0.3028 0.2002 -1.2800 -1.6050 0.9558 0.1587 -2.6144 -2.1239 1.1062 -1.1743 -1.8862 -2.2194 -2.0059 0.7689 -0.0018 -0.2415 -3.1717 0.2326 0.6303
0.8403 2.2541 3.7680 1.5049 -0.5512 2.9650 0.9971 1.7208 0.1090 0.0024 1.4420 -1.3631 -0.4084 -2.3093 -0.9097 -0.6766 -1.2119 -3.0690 -2.0232 0.5139 -2.4478 -2.7538 -2.5225 -2.3458 -0.0749 -0.1975 -0.5519 -3.2538 0.5615 0.4450
0.8389 2.4307 2.4057 0.8285 -0.7329 1.4114 1.4949 0.9448 0.0010 0.1360 2.2281 0.1585 -0.5915 -2.0509 -0.3735 0.3793 -0.8442 -2.2691 -1.4536 -0.3891 -1.1990 -1.6359 -1.3215 -2.0265 0.0332 1.1796 1.6042 -1.3104 2.3151 1.4016
2.2106 2.9956 2.0944 0.8631 -0.6394 1.7260 0.2912 0.8585 0.4589 0.3191 1.6111 1.9963 -0.0286 -0.6268 -0.6984 3.0149 0.5729 -0.9281 -0.8309 -0.6810 1.0297 0.1216 0.3892 -1.2117 0.5849 3.1681 3.9475 0.6326 3.3533 2.4383
3.3068 2.7669 3.4036 1.7400 -0.3922 3.6844 -1.5128 1.5555 0.8533 0.1549 -0.2979 1.2059 0.5400 0.1298 -2.0426 3.2297 0.9617 -0.5730 -1.2251 -1.1699 0.8313 0.4600 0.6220 -1.0888 0.5389 2.2228 3.3182 0.5459 2.5357 2.3803
2.5783 1.7318 4.0213 2.0628 -0.2490 4.1526 -2.1062 1.3052 0.5404 -0.4400 -1.5102 -0.3529 0.0823 -0.6589 -3.2532 0.5597 0.0434 -1.2352 -2.3945 -2.2939 -1.2654 -0.4218 -0.3205 -2.0292 -0.6682 -1.5993 0.7325 -0.9636 0.5643 0.5662
1.6846 0.2218 2.6556 1.5218 -0.3163 2.0683 -0.9513 0.2811 0.1061 -0.5062 -0.8005 -0.4110 -0.5701 -1.4896 -3.0254 -0.8370 -0.3185 -1.5278 -2.7663 -3.0431 -1.9378 -0.6320 -0.3989 -2.5656 -1.7166 -3.5094 -0.3500 -1.7611 -0.4610 -1.1642
1.9962 -1.8371 0.1410 0.6000 -0.8824 -0.8026 0.6623 -0.0390 -0.0348 0.0938 0.2537 0.0530 -0.3897 -1.0194 -1.9445 0.5000 0.4749 -1.0664 -1.9234 -2.9897 -0.5570 0.3419 0.7964 -1.8902 -1.5780 -1.6207 0.6257 -1.3788 -0.1159 -1.1078
1.8540 -3.0014 -1.6842 -0.4147 -1.9315 -2.1988 0.7760 0.4075 -0.2991 0.1460 -0.4635 0.2093 0.0669 -0.1385 -1.6125 1.3315 1.1935 -0.7579 -1.0912 -2.5708 0.8895 1.2646 1.6839 -1.1528 -1.3988 0.6104 1.6999 -0.9919 -0.3203 -0.8035
0.3017 -1.6148 -1.4300 -0.9265 -2.4494 -1.3209 -0.4626 0.9533 -0.5816 -0.2490 -1.7257 0.8052 0.2752 -0.1246 -1.4506 -0.0945 1.3801 -0.8797 -0.6949 -1.6131 1.3750 1.3795 1.2270 -0.9832 -1.5013 0.8331 1.9171 -1.2270 -1.7044 -1.3862
-1.0133 0.8241 -0.2689 -0.8336 -1.8740 -0.1380 -1.2023 0.8480 -0.5198 0.0387 -0.7926 1.3400 0.2361 -0.7612 -0.0944 -1.0801 1.3583 -0.9729 -0.1818 -0.1807 1.1126 0.9436 0.1401 -0.9259 -0.8255 0.0823 1.2672 -2.1800 -3.4257 -1.4861
-0.6565 1.7427 -0.5124 -0.9478 -1.2411 -0.5213 -1.0660 -0.0875 -0.3788 0.5193 1.0581 1.2357 -0.1371 -1.1132 0.8327 1.0057 1.0841 -0.9568 0.0164 0.3698 0.5176 0.3939 -0.1557 -1.0748 0.1120 -0.6477 0.2139 -3.0954 -4.4234 -0.5765
0.7757 1.3036 -1.9642 -1.4313 -1.3709 -1.0179 -0.7665 -0.6501 -0.2806 0.3668 0.3239 1.8251 -0.4341 -0.6734 -0.2308 3.9005 0.7735 -0.9247 -0.4940 -0.2225 0.4180 0.1559 0.6535 -1.2050 0.5579 -0.7499 0.4317 -2.1198 -2.8301 0.7372
1.5158 0.7788 -2.6018 -1.5700 -1.5230 -0.1432 -0.2188 -0.1694 0.0038 0.3012 -2.1075 2.6276 -0.2398 0.1963 -0.9691 3.6201 0.7383 -0.8813 -0.5888 0.0000 1.1417 0.2066 1.2094 -0.4158 1.4220 0.2791 2.3348 0.2853 0.7053 2.2626
0.6806 0.4217 -1.4258 -0.9377 -0.8947 0.9070 0.5712 0.7157 0.3544 0.7633 -2.4252 1.0422 0.0822 0.3595 0.2021 1.0591 0.6544 -1.1088 0.1122 1.5367 1.5821 -0.1028 0.4534 0.5319 2.4947 1.2022 3.4275 1.0118 1.9966 2.8564
-0.5450 0.6747 1.0580 0.3668 0.1102 1.3197 1.3402 1.6885 0.5413 1.0354 -0.1856 -1.5599 0.1858 -0.7194 0.9087 -0.0527 0.3291 -1.7172 0.1982 2.1157 0.8710 -0.8465 -0.7162 -0.0507 2.0320 0.7447 2.4533 -0.2757 0.4863 1.3934
-0.3100 1.6008 3.4035 1.7462 0.6474 1.7314 2.3268 2.3108 0.6043 0.9182 2.0164 -0.9580 0.0705 -1.8816 -0.0921 0.7040 0.2073 -2.0752 -0.6746 0.9619 -0.0502 -0.9842 -0.8983 -1.5229 0.4082 -0.0041 1.5166 -0.8298 -0.1238 -0.5382
1.6118 1.9771 4.2314 2.2994 0.4632 2.0390 2.9237 1.8212 0.6480 0.8660 2.8523 2.5591 -0.1341 -1.7140 -0.7503 1.6560 0.7753 -1.5878 -1.1658 0.2231 0.3735 0.2076 -0.0681 -1.9808 -0.2266 0.4644 2.1306 0.0118 0.3304 -0.7450
3.3963 1.7191 3.8004 1.9610 0.0555 1.7757 2.1541 1.1372 0.7522 0.9301 2.9296 4.9011 0.0513 -0.5944 -0.1864 2.4234 1.9105 -0.6838 -0.9423 0.8758 2.0793 1.8661 0.7651 -1.4285 0.3844 1.8613 3.3677 0.8887 -0.2960 0.6827
3.1579 1.9645 3.7716 1.8153 0.1146 1.5525 1.2985 2.0724 0.8708 0.9363 2.5210 4.2145 0.8175 -0.1990 0.2353 2.8173 2.6595 -0.3642 -0.9498 1.3539 3.2161 2.5229 0.8113 -1.0294 0.9195 2.9206 4.1977 1.7260 -0.6130 2.4274
1.5287 2.5424 4.9420 2.4917 0.7239 2.1542 1.8942 4.0297 0.8215 0.8723 1.3065 2.2577 1.4170 -1.1812 0.0246 2.3230 2.4431 -0.8714 -1.4696 0.9210 2.9011 2.0720 0.1260 -1.0503 1.1135 3.1850 4.4748 2.7669 0.5011 3.3120
1.2789 3.0564 6.2991 3.2802 1.3211 3.3354 2.4100 4.5845 0.7444 0.7692 0.3979 2.0428 1.3111 -2.2726 -0.3653 1.7852 2.2400 -1.3592 -2.0968 0.5248 2.6177 1.6341 -0.6867 -1.3818 1.2890 3.3205 4.3456 3.0219 0.6357 2.9426
3.3806 3.9515 6.8066 3.5164 1.3630 4.3972 1.3063 3.5903 0.9901 0.7163 1.0585 4.2745 1.1141 -2.1444 -1.2075 2.4076 2.8907 -1.1981 -2.7479 0.2455 3.2509 1.6854 -1.1165 -2.1244 1.1560 3.6363 4.1785 2.2998 -0.5662 2.4084
5.3060 4.5937 6.8161 3.4860 0.7565 5.0509 0.2953 3.3210 1.3165 0.7974 2.0090 6.0250 1.4125 -1.2978 -2.2983 3.1192 3.4921 -0.9145 -3.3011 -0.1792 3.5721 1.7679 -1.0111 -2.6653 0.8817 3.6944 4.2769 1.9864 -0.4108 2.7852
5.0411 4.1943 6.8986 3.4096 0.1021 5.2955 1.0304 4.4058 1.2252 1.0425 2.3358 5.5062 1.8641 -0.9736 -2.0592 2.1960 3.3325 -0.9906 -3.0543 0.6427 3.2279 1.7100 -0.5842 -1.9463 1.3743 3.7888 4.5721 2.5676 1.0399 3.4973
4.0453 3.8095 6.5982 3.0249 0.2329 5.1796 2.3683 5.2519 0.9091 1.4419 3.2452 4.9952 2.0944 -1.1305 -0.2970 1.0090 3.2069 -0.8707 -1.8020 2.8058 3.3837 1.7633 -0.0556 -0.2626 2.6891 4.5744 4.8860 3.1084 1.8487 3.8448
3.8788 4.0483 5.2747 2.3866 0.7656 4.6625 2.8394 4.7340 0.6397 1.7092 3.8837 5.6180 1.9221 -0.9849 0.7539 1.9358 3.3119 -0.4121 -0.8192 3.2396 3.6225 1.7336 0.6120 0.7641 3.6778 5.0141 4.7654 3.1190 2.3839 4.0607
3.5029 3.6080 3.4161 1.8246 0.4039 3.5601 2.5461 2.7605 0.1040 1.5090 2.6685 4.8810 0.8979 -0.5004 0.1816 3.5321 2.5035 -0.5288 -1.0886 1.2370 2.2072 1.0442 1.1121 0.5680 3.5350 3.3156 3.5820 2.6623 2.8687 3.9225
2.1220 1.9477 2.3065 1.4876 -0.5275 2.1784 2.3766 0.2788 -0.5564 1.0344 1.6407 2.0650 -0.7049 -0.2092 -0.4332 2.8255 0.6019 -1.3330 -1.6584 0.0636 -0.5707 -0.1858 0.9068 0.1633 2.5943 -0.0088 1.7761 1.7548 2.1055 2.8681
0.5628 0.3685 2.3521 1.6597 -0.2190 1.2619 3.1050 -0.7947 -0.5472 0.7094 1.5774 -0.2780 -1.6073 -0.5200 -0.6970 0.6922 -0.9469 -1.9208 -1.6624 0.1714 -2.6475 -1.0725 0.2677 -0.1573 1.2511 -2.5509 0.6697 0.8199 0.8929 1.3392
-1.1139 -0.0328 2.4183 2.3007 1.2859 0.6853 4.3200 -0.0333 0.1385 0.6545 -0.0069 -1.1063 -1.2537 -1.2923 -1.7080 -0.2892 -1.0287 -2.0483 -1.6632 -0.9801 -3.0834 -1.1778 -0.0950 -0.9561 -0.4019 -3.0573 0.5272 0.3194 0.5901 0.0609
-3.2551 0.4571 1.4219 2.2689 1.9003 -0.2510 4.4339 0.7668 0.6348 0.8713 -1.5994 -1.5138 -0.3874 -1.6060 -2.7257 -1.0317 -0.1050 -1.9609 -1.7663 -2.4326 -2.4346 -0.8600 -0.1194 -1.6007 -1.5717 -2.1475 0.5579 -0.1169 -0.2918 -1.1061
-4.4740 0.9694 0.0125 1.0798 1.0420 -0.9799 3.0401 0.3797 0.5928 1.2669 -0.4013 -1.3253 0.0182 -0.9302 -2.2105 -3.4613 0.5411 -1.6588 -1.5952 -1.8978 -1.5112 -0.5666 -0.1989 -1.3603 -1.6037 -1.2987 0.4620 -1.1265 -3.0474 -2.3920
-3.3045 1.3133 -0.2226 0.3941 0.3241 -0.2625 1.6088 -0.6217 0.5664 1.5041 0.4326 0.4194 -0.2472 -0.1546 -1.1121 -5.2131 0.5880 -1.2351 -1.6644 -1.0036 -0.8701 -0.3907 -0.3838 -1.1928 -1.2206 -1.6819 0.3881 -2.2971 -5.5520 -3.0637
-0.8024 1.7601 0.9835 1.2847 0.5886 1.3849 1.2679 -0.8341 1.0340 1.5802 -1.0128 2.5526 -0.2468 -0.1220 -1.0104 -3.0162 0.8808 -0.6647 -1.9386 -1.3052 -0.5167 -0.1271 -0.3053 -1.6101 -0.9306 -2.6018 0.2253 -2.4481 -5.5933 -2.3458
0.6807 1.8932 2.0022 2.1414 0.8923 2.1425 1.7454 0.6788 1.5475 1.8494 -1.2158 3.0063 0.7528 -0.4150 -1.1978 0.8601 1.5087 0.0528 -1.4542 -1.0862 -0.1971 0.2032 0.0815 -1.5945 -0.4133 -2.4866 -0.0226 -1.6013 -4.4008 -1.1220
0.3198 1.5122 1.3851 1.4750 0.4746 1.5807 1.9983 2.6042 1.3510 1.9843 -0.1270 2.3576 1.7844 -0.3968 -0.8739 1.9887 1.8209 0.3650 -0.6827 0.1154 0.1175 0.3129 0.4485 -0.9984 0.0094 -1.5516 0.2796 -0.7665 -3.8270 -0.8471
-0.7182 1.3109 -0.1255 0.2009 -0.2394 0.7511 1.3428 2.6359 0.6370 1.3998 -0.6473 2.5002 1.8497 0.1309 -0.7652 0.8213 2.1570 0.3780 -0.6990 0.7834 0.6728 0.5428 0.9433 -0.4470 0.3150 -0.7890 1.7138 0.3893 -2.7450 -0.8491
-1.1800 0.9780 -0.8588 -0.4126 -0.6952 0.1210 0.7805 1.6031 0.1593 0.6378 -1.3295 2.9644 1.7251 0.9237 -0.6082 0.2501 2.7773 1.0124 -0.6802 1.1906 1.5378 1.4315 1.7820 0.4636 1.3278 -0.0350 3.4040 2.3240 -0.0752 0.5003
-1.0828 -0.0377 -0.6139 -0.4302 -0.9436 -0.3473 1.5126 1.9934 0.0279 0.5391 -0.6885 2.6058 2.1110 1.0600 0.5926 -0.0020 2.7756 1.8982 0.2447 2.0092 1.9455 2.3858 2.5120 1.7396 2.3089 0.8135 3.6939 3.3289 1.7967 2.4531
-0.8342 -0.3082 0.3038 0.1371 -1.1689 -0.0700 2.2463 2.8179 0.0890 0.7576 -0.7066 2.3510 2.3169 0.2656 1.6229 -0.7028 2.4458 2.0860 0.9626 2.1700 1.9815 2.8161 2.8818 2.1614 1.8816 1.5315 2.9674 2.5863 0.9970 3.0135
-0.6009 0.9018 2.1546 1.4680 -1.3471 0.8682 1.5098 2.0833 0.5366 0.6014 -1.1641 2.9187 2.2671 -0.0320 0.8335 0.2718 3.4581 2.2425 0.7025 1.5519 3.0585 3.5013 3.2122 1.6575 1.2699 2.7360 3.3483 2.3594 -0.2898 2.4125
-0.8451 1.8707 3.5489 2.2007 -1.4246 1.1127 0.7373 1.5546 1.1264 0.3087 -0.1539 3.4726 2.8520 0.9543 -0.4890 3.0217 5.2978 2.9527 0.3546 1.7830 4.9349 4.6682 3.5609 1.5622 2.3126 4.5215 4.8966 3.6940 0.4032 2.4942
-1.3138 1.8065 2.4507 1.0963 -1.2904 0.4608 1.2215 2.5578 1.1228 0.4134 1.0159 3.7991 3.5238 1.7289 -0.3021 3.5607 5.5494 3.1389 0.3518 3.1239 5.4588 4.9329 3.5962 2.1188 3.9772 5.4004 5.4543 4.5672 2.4112 3.5560
-0.8101 1.7503 0.3747 -0.2258 -0.7947 0.2390 1.5915 2.4849 0.6024 0.6693 0.5087 4.1392 2.7853 1.0161 0.5639 1.2103 3.9271 2.2917 0.0229 3.7013 4.2120 3.7166 3.0019 2.1186 4.0826 4.5088 4.4667 3.9233 3.5823 4.0791
0.2533 2.2199 0.1619 0.0301 -0.1614 0.9107 0.7962 0.5831 0.4045 0.5155 -0.8138 3.7075 1.2050 -0.2554 0.0820 -0.0679 2.3918 1.3365 -0.8544 2.4038 2.9737 2.1138 1.8798 0.9758 2.7026 2.9729 3.3481 2.6884 2.4832 3.4061
0.2626 3.0367 1.0120 0.5900 -0.0114 1.7643 -0.4076 -0.2197 0.6609 0.1527 -1.2112 2.3544 0.6654 -0.5725 -1.2296 0.3170 1.9047 0.8109 -1.6138 0.7660 2.5384 0.9862 0.9722 -0.2422 1.8055 2.0873 2.5498 1.3443 -0.2437 2.6328
-0.6258 4.0002 0.8263 -0.1064 -0.6994 2.2265 -1.3452 0.4927 0.7541 0.0739 -0.0274 1.7061 1.1238 0.2621 -1.5058 -0.0608 1.6878 0.5710 -1.6662 0.5968 1.8833 0.3449 0.8729 -0.3784 2.1983 1.4827 1.5065 0.3304 -1.6243 2.2668
-1.3179 4.4533 0.0921 -1.0019 -1.7536 2.2911 -1.6880 0.4183 0.6422 0.0571 0.9933 2.4198 1.2466 1.2565 -1.1684 -0.3536 1.0276 0.6287 -1.1999 1.1846 0.3013 -0.0038 1.2623 0.1618 2.6918 0.0037 0.4378 0.7516 0.4431 1.6014
-1.6056 3.4089 -0.5527 -0.9861 -2.2015 1.9070 -0.7363 -0.3353 0.7851 0.0864 -0.0759 2.8082 1.0014 1.4308 -1.1499 0.0920 0.1218 0.8667 -0.6568 1.2716 -1.4773 -0.3777 1.5073 0.4997 2.4307 -2.0513 -0.2546 2.2428 3.7780 0.7662
-1.5034 1.0718 -1.9586 -0.9488 -1.7371 0.4921 1.4968 -0.1962 0.9483 0.9336 -0.8036 1.8788 0.8820 0.8618 0.0001 -1.2607 -0.7023 0.7145 -0.0897 1.2587 -2.5039 -0.9743 1.4035 0.5247 1.5971 -3.1967 -0.9935 2.4112 3.9311 0.0907
-1.3021 -0.3453 -2.8674 -1.1261 -1.1646 -1.1781 3.2360 0.5045 0.6699 2.1709 1.1698 0.8184 0.5577 0.5171 2.2810 -3.3791 -1.2622 -0.0166 0.3201 1.3865 -2.7341 -1.4292 1.1336 0.1383 0.2828 -3.1570 -1.7116 0.1905 -0.1611 -1.2157
-1.6576 0.7659 -0.6672 -0.2000 -1.0554 -0.3764 2.6324 0.9820 0.5029 2.1693 1.9798 0.5500 0.3310 0.9967 2.6464 -2.3006 -0.9015 -0.3290 0.4200 1.5935 -2.3230 -1.0330 1.1478 -0.3555 -0.6397 -2.6211 -1.3139 -2.1302 -4.4125 -2.5528
-2.2554 2.8597 2.9047 1.4241 -0.8843 2.8426 0.3890 1.7631 1.0705 1.1788 -0.7244 0.7532 1.2906 1.7917 1.0454 0.4113 0.6422 0.7169 0.8460 2.6958 -1.4209 0.2973 1.7446 0.1480 0.0691 -1.8289 -0.1542 -2.6713 -5.2606 -2.0407
-2.4255 3.3833 3.5504 1.7133 -0.3953 4.2591 -0.9722 2.7785 1.6581 0.9572 -2.1305 0.8487 2.7787 1.9367 0.6069 0.7407 1.8803 2.0809 1.7090 3.8953 -1.2625 1.2913 2.3901 1.2640 1.0479 -1.8248 -0.5743 -3.2031 -4.5799 -1.0302
-2.5544 1.7165 1.1981 0.8003 -0.2543 2.0694 -0.3518 2.4561 1.4208 1.5368 -0.5057 0.1967 2.8399 1.3571 1.3844 -0.3853 1.4894 2.1450 1.9299 3.1011 -2.7018 0.8354 2.4270 1.4059 0.1849 -3.7313 -2.7295 -4.8738 -5.1963 -2.2697
-2.5590 -0.7536 -0.8111 0.4272 -0.4484 -0.3736 1.1088 0.6605 0.8509 1.7717 -0.1885 -0.6502 1.6477 1.0908 1.6048 -0.7118 0.7260 1.5111 1.4484 1.4905 -3.8202 0.0058 2.2436 1.0284 -0.9616 -5.5170 -3.4617 -5.2337 -5.7881 -4.0084
-1.2348 -2.0532 -0.9893 0.5222 -0.1685 -0.2953 1.9890 -0.1147 0.6851 1.6556 -1.0547 0.2567 1.2525 1.6342 1.8037 -0.6849 1.2532 1.7179 1.4224 1.8136 -2.6361 0.4688 2.3667 1.4855 0.2792 -4.4355 -1.6864 -3.3493 -4.7055 -2.9951
0.8364 -1.5710 -0.0505 0.1639 0.2769 1.2355 1.9028 1.4560 0.8052 1.6009 0.2631 2.5173 2.2358 1.9980 2.3658 -0.3445 2.4320 2.4770 1.8786 3.4874 -0.5853 1.8136 2.4060 2.3235 3.0941 -1.8980 -0.1448 -1.5493 -3.1143 -0.0731
1.2997 0.0541 1.6294 0.1090 -0.0478 2.7337 1.2280 3.3975 1.0266 1.3489 1.7967 3.6011 3.4036 1.3678 2.3000 1.1526 3.2465 2.7816 2.0178 4.6005 0.4474 2.7603 2.2631 2.9664 5.3077 -0.7274 -0.0512 -0.3188 -1.5318 2.6905
0.4143 2.6141 3.5756 0.9854 -0.5821 4.1443 0.5055 3.6935 1.4530 0.9537 1.3135 4.2754 3.9208 0.6643 2.1034 3.2861 4.3113 2.9652 2.1085 5.3206 1.7777 3.5477 2.8870 3.9984 6.8007 0.3110 1.0575 2.0836 1.0412 5.1784
0.9294 5.1465 4.2020 1.4954 -0.2386 4.8856 0.2180 2.9319 1.8399 1.0378 1.4044 6.7444 3.8436 1.1651 2.6672 5.5005 5.8824 3.5642 2.7390 6.3123 4.9136 4.9794 4.5211 5.3239 8.2187 3.9385 4.6591 5.4260 4.1226 7.4053
2.7766 5.6205 3.4989 1.1441 0.4382 4.4628 0.6851 2.6102 1.8002 1.5984 2.8025 8.6440 3.3902 2.1570 3.0427 7.3231 6.5097 3.7860 3.2464 7.1397 7.5733 6.1740 5.5616 5.8146 9.0271 7.9817 8.0081 7.3308 5.7386 8.6790
2.9930 4.4044 3.6903 1.3188 0.4116 4.0737 1.6075 2.6830 1.4398 2.0333 3.1456 7.1585 2.7297 1.8468 2.7924 6.7016 5.5322 2.9483 2.7955 7.1477 6.9152 5.6800 4.7674 5.0733 8.5483 7.9442 7.9807 6.6177 5.0323 7.9925
1.2388 3.6572 4.9042 2.1401 0.0863 4.2505 2.1527 2.4085 1.1640 2.1374 2.8925 4.7502 2.3033 0.4638 2.8062 3.6534 4.5783 2.1514 1.9845 6.3646 4.7269 4.4003 3.4592 4.0967 7.4751 5.0849 6.0903 5.0873 3.4058 5.3315
0.3589 3.2227 5.1536 2.3419 0.2698 3.8465 2.2097 2.5687 1.1835 2.0577 3.7685 4.1321 2.6622 -0.1138 2.7672 2.4432 4.8149 2.5554 1.6796 5.6422 4.3727 4.2863 3.4101 3.8847 6.8727 4.0760 5.5889 4.9726 2.6367 3.4039
1.4869 2.2856 4.3266 1.9792 0.6412 2.8978 2.4423 3.6575 1.3647 1.9401 4.4743 4.5411 3.4265 0.5213 2.0664 4.6557 5.1829 3.3143 1.6144 5.6345 5.0213 4.8311 3.9969 4.0488 6.5963 4.6800 5.9300 5.6536 2.8144 4.4273
2.6799 2.0218 2.9928 1.5105 0.4805 2.4817 2.6310 3.6056 1.3293 1.9772 3.1363 5.3184 3.3841 1.1390 1.6288 5.9224 4.7106 3.1405 1.3832 5.7753 4.1421 4.3599 3.7257 3.7054 6.2045 4.0064 5.2688 5.4998 3.2130 6.4241
2.3057 2.3093 0.9684 0.5217 -0.1522 2.3836 2.1312 1.8469 0.9179 2.1208 0.6820 5.4169 2.4674 0.8965 1.6043 3.5935 3.6914 2.2399 0.9573 5.3248 2.1347 3.0425 2.6449 2.8849 5.9978 2.6855 4.5368 4.5115 2.9608 6.5322
1.0353 1.2897 -0.1431 -0.2296 -0.5133 2.0754 1.9003 1.3127 0.6162 2.1265 -0.6761 2.7964 1.8912 -0.0630 0.8126 0.8178 2.3496 1.3573 -0.0046 4.2724 0.4375 1.7991 1.5144 1.7965 5.5994 2.2589 4.4220 2.7793 0.8024 4.6129
0.2483 -0.1802 1.0181 0.6654 -0.0075 1.7076 3.1479 2.3947 0.8892 2.1208 -0.5294 -0.3666 1.8212 -0.9127 -0.2827 0.4237 1.0061 0.7217 -1.2800 2.6011 -0.8868 0.8180 0.6448 0.3629 3.8502 1.9081 3.4802 0.4877 -2.3173 2.0094
0.3476 0.1125 2.2324 2.1091 1.1069 1.4150 4.5602 2.3822 1.3386 2.2213 -0.2295 0.1032 1.5208 -0.7708 -0.3470 1.2046 0.5382 0.5286 -1.4836 0.8242 -1.6446 0.5100 0.4059 -0.5327 1.6555 1.4443 2.1186 -0.2133 -2.7437 0.5928
1.1441 1.4618 1.8586 2.0337 1.9562 1.7905 4.0014 1.6903 1.4078 1.9607 -0.2957 2.6548 1.3282 0.1444 -0.1607 1.4818 1.0452 0.8888 -0.2483 0.5007 -1.2100 1.2309 1.0630 0.1198 1.5746 2.2770 2.6704 1.8272 0.1763 1.8759
2.0770 1.9857 1.3894 0.9211 2.0923 3.0072 2.1831 1.8323 1.1559 1.1884 0.0238 3.3052 1.4386 0.5384 -0.8766 0.6168 1.4076 1.1360 0.7492 1.6910 -0.4898 1.9423 1.8350 1.2303 3.2802 3.4950 4.2113 3.8863 2.4513 4.1837
1.9820 1.4638 1.3695 0.4433 1.9158 3.4469 1.5422 1.1122 0.7179 0.6591 0.6193 2.2609 0.7588 -0.1502 -1.3942 -1.9529 0.7882 0.5678 0.4030 2.1551 -1.2317 1.4273 1.7891 1.1852 3.7336 2.1757 3.5671 3.5992 2.1933 3.9013
0.5078 0.6476 0.8109 0.6267 1.9247 2.2271 2.2486 -0.6920 0.2007 0.6701 0.5017 1.2941 -0.5443 -0.7189 -0.7540 -4.3152 -0.2691 -0.2203 -0.2807 1.1269 -2.8960 0.3165 1.5008 0.5806 2.1885 -0.7448 1.6957 2.4401 1.6520 0.8737
-1.1082 0.0929 -0.2628 0.4268 1.9330 0.5041 2.4973 -1.0482 -0.0337 0.5811 -0.0248 0.3836 -0.9254 0.0010 -0.1958 -3.4691 -0.8513 -0.3361 -0.2358 0.5063 -3.4230 -0.1701 1.7598 0.5447 0.3347 -1.3102 1.8656 1.9627 1.2264 -1.6464
-1.8282 -0.2637 -1.3199 -0.2311 1.4500 -0.8131 1.9684 -0.4327 0.0234 0.4650 0.1836 -0.7201 -0.6470 1.0376 -0.2310 -1.7449 -1.2223 -0.3381 0.2000 0.9414 -3.3216 -0.5737 1.6414 0.4752 -1.2837 -0.4005 2.4135 0.7175 -1.2590 -2.5489
-1.7299 -0.4045 -1.7004 -0.3164 0.5219 -1.0411 1.6855 -0.7065 0.0216 1.0385 0.8411 -1.2460 -0.8177 0.7901 0.5519 -3.0177 -1.7815 -0.9292 0.5421 0.8466 -4.4019 -1.7523 0.6706 -0.1401 -2.7900 -1.9466 -0.0618 -2.3477 -5.1667 -3.7448
-1.0607 0.1855 -1.1146 0.2460 -0.3918 0.0888 1.6801 -0.8261 -0.0128 1.8107 1.2341 -0.3162 -0.8404 -0.2134 1.9971 -4.1884 -1.6354 -1.2880 0.9846 0.1552 -5.3129 -2.5582 0.4873 -0.2217 -3.1683 -4.1537 -2.9401 -4.8394 -7.3057 -5.2858
