Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-3.5446 -1.1715 -6.8069 -1.5643 -0.5900 -3.0028 -4.8391 -2.5880 -0.3568 -0.9265 -4.4674 -4.7995 -2.0926 -0.8775 -3.4560 -6.2225 -3.1167 -2.0323 -2.9638 -5.9304 0.0476 -2.7501 -4.1104 -3.6964 -4.3307 -2.7673 -4.7050 -7.2444 -5.0864 -5.1647
-4.9800 -0.4392 -7.1677 -0.3066 0.2341 -1.3595 -4.9213 -1.8566 -0.2216 -0.5618 -3.7799 -4.1662 -2.0691 -1.1396 -3.4014 -8.0565 -3.1433 -2.5192 -3.9119 -6.0304 0.2345 -3.9690 -5.4793 -5.0015 -5.1718 -4.3328 -5.6732 -8.8192 -6.8689 -5.7219
-2.2731 -0.3468 -5.3949 -0.1632 0.7136 0.0087 -3.6990 -1.6504 -0.2650 0.0031 -3.1828 -3.1614 -1.8323 -1.1259 -2.7306 -5.6243 -2.7447 -2.3969 -3.5083 -4.9785 0.2689 -3.9152 -5.3524 -4.2799 -4.3747 -4.9339 -5.9546 -7.7008 -5.8003 -5.4221
-0.2511 -0.9665 -3.9563 -1.3934 0.0657 -0.4345 -2.8125 -2.1075 -0.5259 0.1268 -2.6824 -3.3722 -1.9678 -1.0070 -1.9669 -3.1747 -2.9945 -2.2626 -2.1180 -3.8018 0.1389 -3.5756 -4.3707 -2.6917 -3.0196 -4.8849 -5.9383 -5.8379 -3.4956 -4.3862
-1.5366 -1.0087 -3.1102 -2.3256 -0.5939 -0.9812 -2.7017 -2.6349 -0.8331 0.0020 -2.3577 -4.9413 -2.7183 -0.8411 -1.6368 -3.0913 -3.9167 -2.7041 -1.6305 -3.8340 0.0332 -4.1270 -4.1997 -2.2051 -2.1701 -4.8089 -6.4706 -5.9176 -2.6423 -3.8712
-2.3345 0.1934 -2.2024 -1.9668 -0.2472 -0.5568 -1.9510 -2.4324 -0.9134 -0.0599 -2.5336 -5.8645 -3.5574 -0.7567 -1.9578 -2.0348 -4.3111 -3.4525 -2.9618 -4.9711 0.0460 -4.9090 -4.9953 -3.3008 -2.2643 -4.7008 -7.1025 -7.5972 -4.4555 -4.0294
-0.1702 1.1417 -1.9639 -1.1707 0.2618 -0.2325 -0.3114 -1.4545 -0.7387 -0.1319 -2.5803 -4.1544 -3.6521 -0.8164 -2.1784 1.3015 -3.5607 -3.5973 -4.1310 -5.1126 -0.0019 -4.7218 -4.9361 -3.8547 -2.2546 -4.4160 -6.3241 -7.3498 -5.5879 -3.3394
1.8220 0.0391 -2.5749 -0.3344 0.1864 0.1374 0.3714 -0.7974 -0.7023 -0.2575 -1.8709 -0.8426 -2.9977 -0.8164 -1.5988 2.8504 -2.5110 -3.0515 -3.4177 -3.4502 -0.2004 -3.8115 -3.2354 -2.1677 -1.0424 -4.0127 -4.0787 -3.8126 -2.1520 -1.5536
2.3401 -2.7514 -3.1314 0.6858 0.2553 1.4348 -0.6235 -1.2765 -1.0147 -0.1106 -0.8710 0.7397 -2.5886 -0.7618 -0.7033 0.9104 -2.5258 -2.8307 -2.1374 -1.7826 -0.3855 -3.3945 -1.7160 0.0838 0.3981 -3.8658 -2.4005 -0.8202 2.9171 -0.5488
3.2980 -4.0899 -2.4717 1.1930 0.9179 2.1785 -1.3976 -2.1065 -1.2634 0.5326 0.0831 -0.3923 -2.8837 -0.8515 -0.0860 -1.1298 -3.4943 -3.1408 -1.6635 -1.3944 -0.4369 -3.5657 -1.7828 0.6117 0.4621 -3.7516 -2.1459 -1.0962 3.9926 -1.2951
3.1448 -1.5608 -0.8770 1.0337 1.4562 0.8968 -0.6427 -1.8425 -0.9511 1.1538 1.0057 -1.7189 -2.8686 -0.7583 0.3806 -1.3098 -3.4705 -3.0062 -1.3086 -1.6658 -0.3676 -3.1597 -2.4604 -0.0893 -0.6521 -2.7700 -1.7895 -2.4185 1.1512 -2.4444
0.3993 2.3521 -1.3585 1.3251 1.5039 -0.5826 0.5215 -0.3000 -0.1501 1.1368 1.1904 -1.6244 -1.8140 -0.2316 0.6115 -0.5045 -1.9234 -2.4513 -0.9662 -2.0511 -0.2350 -2.2864 -2.8818 -0.7845 -1.8564 -1.7428 -1.5753 -3.8201 -2.4065 -2.8895
-1.1922 3.7015 -4.1171 1.8321 1.3173 -0.3890 1.1404 0.9845 0.4217 0.7369 0.2524 -1.1598 -0.8065 0.0556 0.2679 1.3245 -1.0257 -2.4434 -1.3490 -2.5314 -0.1389 -2.4226 -3.4065 -1.4846 -2.7373 -2.6499 -3.6091 -6.4706 -4.9449 -3.2088
-0.1843 2.8958 -4.3287 0.8039 0.7170 0.2421 1.4714 0.7153 0.2208 0.5083 -0.7268 -1.1114 -0.8311 -0.2007 -0.2530 3.4723 -1.6347 -2.6053 -1.5812 -2.5117 -0.1396 -3.3132 -3.8120 -1.7855 -3.0427 -4.6930 -6.2560 -7.9896 -4.9695 -3.4952
-0.1581 2.2572 -1.3726 -0.9212 -0.0629 0.2066 1.2212 -0.3784 -0.1919 0.5442 -0.7942 -1.1365 -1.1769 -0.2433 -0.3163 3.1000 -2.1359 -2.1248 -0.8158 -1.8470 -0.2086 -3.4508 -3.6521 -1.2260 -2.7568 -5.5579 -6.0721 -6.2312 -2.5889 -3.2720
-1.4829 1.8099 0.2722 -0.4613 0.1168 0.6336 0.2333 -1.0629 -0.0892 0.7597 -0.3465 -1.2180 -1.2847 0.0128 -0.0287 0.3291 -2.2297 -1.8314 -0.1827 -1.6832 -0.2906 -3.2177 -3.5196 -0.8941 -2.6110 -5.8083 -4.4798 -4.4160 -1.0499 -3.3223
-1.5488 1.1014 0.2552 1.2282 1.0151 1.5833 -0.3417 -1.4479 0.0586 0.9762 -0.0261 -1.5334 -1.5762 -0.1989 0.2313 -1.0928 -2.9247 -2.3501 -0.3811 -2.2666 -0.3455 -3.6441 -3.6681 -1.2430 -2.6605 -6.9534 -4.4769 -4.7037 -1.8808 -3.6189
-0.9801 0.5861 0.1934 0.4228 0.9478 1.2265 -0.1652 -1.7787 -0.3180 0.8628 0.0204 -2.0552 -1.8182 -0.6683 0.3438 -0.3393 -3.6660 -2.6443 -0.5898 -2.3742 -0.3948 -3.9888 -3.4932 -1.1688 -2.2470 -7.5555 -4.8922 -4.8003 -3.0481 -3.2657
-1.2775 0.1411 -1.4963 -2.1217 -0.0257 -0.5238 -0.3912 -1.6219 -0.6333 0.4426 -0.2418 -2.8549 -1.4495 -0.6526 0.2170 -0.2024 -3.5453 -2.3525 -0.4986 -1.9879 -0.4375 -3.5690 -3.2055 -0.9574 -2.0824 -5.8631 -4.1641 -4.0184 -3.4487 -3.9587
-1.2071 -0.4339 -3.9544 -2.3344 -0.4448 -1.7686 -1.1805 -1.2294 -0.3797 0.1673 -0.7113 -3.6491 -0.9158 -0.4165 -0.1316 -1.3044 -3.0037 -2.1653 -0.4198 -2.2270 -0.3460 -2.9455 -3.1928 -1.4754 -2.7711 -3.2679 -3.1452 -3.2612 -2.8185 -5.9151
0.5144 -0.6551 -3.1804 -0.4706 -0.3798 -1.6716 -1.4105 -1.2802 -0.0744 0.2896 -1.0753 -3.4172 -0.5800 -0.3309 -0.4659 -1.3687 -2.1601 -1.6604 -0.1666 -2.8623 -0.1152 -2.0538 -2.5047 -1.4339 -2.7060 -1.6367 -1.5310 -1.2925 0.0527 -4.9706
2.8668 -0.4925 0.0378 0.0018 -0.5165 -0.6909 -0.8408 -1.3631 -0.0813 0.6032 -1.1866 -1.3948 -0.0238 -0.0174 -0.6380 0.1005 -0.6405 -0.3454 0.3388 -3.0060 -0.0157 -0.6085 -0.7946 -0.2883 -1.4703 -0.7312 1.0058 1.0961 3.0478 -1.5294
3.4690 -0.2762 0.8915 -0.8212 -0.4494 0.4516 -0.5838 -0.8856 -0.0107 0.7468 -1.1540 1.4725 0.5810 0.4262 -0.7013 0.3147 0.4585 0.4579 0.5790 -2.8696 -0.1848 0.0936 0.1912 -0.2129 -1.4464 -0.5080 1.4841 0.0225 1.5972 -1.1894
1.0930 0.3040 -1.4132 -0.7618 -0.1835 0.9075 -1.3112 -0.3355 0.2859 0.5699 -1.2312 2.8945 0.5932 0.3063 -0.8558 -2.3394 -0.1284 -0.3300 0.1317 -3.0908 -0.3783 -1.0852 -0.9189 -2.1229 -3.3929 -1.4796 -1.7761 -4.1336 -3.4082 -3.5723
-1.8651 1.4083 -3.1109 -0.4975 -0.4178 0.5616 -2.0426 -0.2179 0.4332 0.2750 -1.7175 1.8391 0.2540 -0.2362 -1.2339 -4.8025 -1.2492 -1.5507 -0.8113 -3.9799 -0.3637 -2.7860 -3.0137 -4.1161 -5.1716 -1.9034 -4.7271 -6.3023 -6.6456 -4.0026
-1.8343 2.2496 -2.1810 -1.1301 -0.8413 -0.1419 -1.7541 -0.4713 0.2736 0.1545 -2.4767 -0.2669 0.0406 -0.4423 -1.5501 -3.7950 -1.2076 -1.6702 -1.4345 -5.2097 -0.2173 -2.9157 -3.7468 -4.2458 -4.9920 -0.0243 -3.1299 -3.9808 -5.3460 -2.1877
0.0915 2.2791 -0.6446 -1.1796 -0.7855 -1.2076 -1.1462 -1.0517 -0.0070 0.2015 -2.8251 -1.7198 -0.3352 -0.2894 -1.5333 -1.2376 -0.7248 -0.9862 -1.3120 -5.5494 -0.0723 -1.7709 -2.5007 -2.4344 -2.9923 1.8259 0.8532 0.1381 -0.9234 -0.1634
-0.3465 1.9997 -0.8686 -0.0427 -0.5549 -2.0782 -1.1684 -1.5320 -0.1837 0.2029 -2.5096 -2.4014 -1.1166 -0.3161 -1.5266 -0.6111 -1.3257 -0.8591 -1.3485 -4.6525 0.0583 -1.5041 -1.4578 -0.7982 -1.1006 0.9161 2.0487 1.5340 1.9772 0.5208
-2.8415 1.5914 -2.6063 0.4035 -0.5056 -1.6307 -1.4338 -1.3000 -0.0738 0.1330 -2.0396 -2.8089 -1.9005 -0.5454 -1.7155 -1.3860 -2.5278 -1.5092 -1.9894 -3.9187 0.1134 -2.6623 -2.2177 -1.0159 -0.8354 -1.1426 -0.0358 -0.6602 0.3882 -1.1085
-2.9380 0.2776 -3.8057 -0.2622 -0.3662 -0.3663 -1.4394 -0.8101 0.2286 0.0987 -1.5319 -2.8553 -2.2168 -0.5461 -1.4883 -1.5453 -2.8122 -1.7945 -1.8901 -3.7013 0.0402 -3.3800 -3.1849 -1.4460 -0.8075 -1.8997 -1.6908 -2.3610 -1.6377 -2.4454
-0.4112 -1.4783 -2.8574 -0.5205 0.0496 0.2306 -1.4181 -0.8730 0.3437 0.0552 -0.6435 -2.4392 -1.9906 -0.3232 -0.6302 -1.7297 -2.0682 -1.3530 -0.7239 -2.8357 -0.0043 -2.6873 -2.8553 -0.5390 0.3501 -1.7145 -1.4063 -1.0696 -0.0510 -0.5115
0.4110 -1.5322 -0.4358 -0.5640 0.5088 0.1574 -1.3429 -1.1534 0.1623 0.0109 0.2745 -1.9526 -1.6294 -0.3040 0.0590 -2.8476 -1.4993 -1.2292 -0.3081 -1.6412 0.1014 -2.0411 -2.2853 0.0780 1.1478 -1.2902 -0.4801 0.5808 1.8197 2.2288
-0.6940 0.1753 0.9255 -1.3338 0.6727 0.1700 -0.6818 -0.8909 0.0703 0.1901 0.7321 -1.4542 -1.5597 -0.4696 0.1695 -2.9830 -1.7227 -1.7946 -1.1719 -1.5545 0.1648 -2.5637 -2.5423 -0.6273 0.6048 -0.5716 0.2996 -0.2060 0.1935 2.3771
0.6278 1.0050 0.1029 -1.5292 0.6032 0.1336 0.5740 -0.0947 0.4531 0.5284 1.0420 -0.3862 -1.5213 -0.4101 0.1576 -0.6313 -2.0483 -2.1989 -1.9278 -2.6424 -0.0067 -3.4642 -3.5260 -1.7417 -0.4153 -0.5499 0.0878 -3.0558 -3.6794 0.1582
3.8892 0.3729 -1.1747 -0.2029 0.6856 0.0995 1.6084 0.7865 1.1173 0.6252 1.4355 1.2157 -1.1851 -0.1815 0.2518 1.8168 -1.7941 -2.1622 -2.1206 -3.8386 -0.2508 -3.9447 -4.8876 -2.9183 -1.4783 -2.2053 -2.1244 -5.6679 -6.5943 -2.6501
3.7345 0.2579 -1.2540 0.7532 0.7551 1.0363 1.8593 1.4090 1.4395 0.5702 1.7274 2.1260 -0.9803 -0.0939 0.4574 1.9133 -1.4464 -2.0852 -2.0408 -3.8653 -0.3171 -4.1447 -5.4715 -3.1807 -1.5738 -4.6153 -4.7991 -5.8760 -5.1565 -3.0173
0.5262 0.9134 -0.1574 0.0002 0.3024 2.5411 1.7356 1.4551 1.2288 0.8118 1.8839 1.4129 -1.0612 0.0467 0.9306 1.3649 -1.4892 -1.7141 -1.3687 -2.0553 -0.2414 -3.7464 -4.1353 -1.2339 0.5057 -5.7341 -4.9649 -3.8645 0.5576 0.3978
-0.4428 1.3199 1.8885 -1.0452 -0.4043 2.2574 1.6980 0.7806 0.9190 1.0818 1.6354 -0.0884 -0.7326 0.4525 1.2352 2.1425 -1.1799 -0.7850 -0.5070 0.1343 -0.1587 -2.1786 -1.9261 0.9305 2.6244 -4.3177 -2.1699 -1.3896 4.4574 3.0142
0.6355 1.7386 3.4728 -0.9693 -0.6131 -0.0324 1.4338 -0.0378 0.7801 0.8150 0.8010 -0.8079 0.0173 0.6677 0.6593 2.4680 -0.2569 -0.2067 -0.7488 0.2470 -0.0447 -0.6577 -0.9976 0.5514 1.7453 -1.9603 0.6699 0.2072 2.7585 0.9233
0.7179 1.8069 2.0129 -0.2589 -0.2091 -1.0418 0.7271 -0.0911 0.6539 0.4138 0.1697 -0.1367 0.2348 0.3612 -0.2801 0.9737 0.0981 -0.6725 -1.9076 -1.7314 0.0906 -1.0494 -1.8966 -1.2641 -0.8047 -1.9112 0.2540 -0.7024 -0.8971 -2.6161
1.2848 0.5080 -1.0683 0.1373 0.2461 0.5913 0.1375 0.4504 0.4167 0.5874 0.3855 1.3025 -0.2727 0.0821 -0.3360 -0.3009 -0.2300 -1.1956 -2.2645 -3.1817 0.1391 -2.3974 -3.1050 -1.9312 -1.5374 -3.8792 -2.4897 -3.7723 -2.7037 -3.2981
2.1151 -0.4403 -1.3524 0.3086 0.3523 1.8832 0.0477 0.5602 0.2422 1.0181 0.9433 1.7400 -0.8492 0.3187 0.4747 -0.3993 -0.1163 -0.8496 -1.2996 -2.5764 0.1624 -2.2586 -2.7895 -1.0137 -0.1656 -4.1881 -2.8242 -4.4173 -2.2076 -1.7511
-0.8659 0.8845 0.3756 0.6323 0.2031 1.0138 0.1238 0.2039 0.4397 1.0578 1.2013 -0.0975 -1.3280 0.6407 1.0268 -0.7787 -0.1535 -0.4329 -0.3424 -1.4816 0.2615 -1.0801 -1.2410 0.2983 0.7840 -2.4339 0.1556 -1.1430 0.0352 -0.7657
-5.1502 2.1515 0.0960 0.5655 -0.1255 -0.0478 0.0093 0.0146 0.9186 0.8051 0.8904 -2.4631 -1.8151 0.5227 0.8999 -1.2379 -1.3677 -0.7361 -0.3054 -1.8357 0.2821 -1.1200 -0.6562 0.5058 0.0585 -1.7354 1.6240 0.3222 1.2136 -1.4993
-4.4448 1.0669 -1.2805 -0.3429 -0.5625 -0.2160 -0.3880 -0.3069 1.0890 0.4766 -0.1991 -2.6909 -1.9204 0.1385 0.4452 -0.6976 -2.2301 -1.0221 -0.5729 -3.1035 0.1155 -2.1572 -1.5541 -0.6527 -1.0013 -2.4908 -0.1329 -2.2925 -0.8344 -3.0361
-1.2093 -0.1822 -1.3089 -1.4284 -0.6697 -0.6292 -0.9415 -0.9614 0.7530 0.0235 -1.6511 -1.1210 -1.3892 -0.1331 -0.1975 -0.0068 -1.5018 -0.5997 -0.3920 -3.6763 -0.0343 -2.2684 -2.0792 -1.2215 -0.7157 -2.6475 -0.9908 -3.0800 -1.8943 -3.3591
-1.0074 0.0868 -1.6006 -2.1259 -0.3101 -0.7806 -1.2312 -1.0455 0.4290 -0.1607 -2.2645 0.1100 -0.8163 -0.2868 -0.8590 0.0125 -1.0206 -0.2299 -0.1007 -3.3808 -0.0455 -1.6380 -1.8482 -0.2475 0.4353 -2.5552 0.1369 -0.5724 0.9333 -1.9577
-1.8618 0.1412 -2.6353 -2.2686 0.0581 0.5501 -1.0355 -0.4186 0.4495 0.2747 -1.4791 0.0684 -0.8871 -0.5184 -1.1982 -0.4240 -2.0244 -0.7899 -0.5311 -3.2724 -0.0901 -1.9954 -2.6048 -0.3251 0.0903 -3.4393 -0.6190 -1.4383 1.1982 -1.6725
-0.8264 -0.1883 -1.3151 -1.4066 0.2021 1.5448 -0.5928 -0.2188 0.5609 0.6960 -0.2767 -0.6883 -1.2973 -0.7683 -1.2439 -1.2643 -2.8404 -1.6209 -1.5217 -3.9351 -0.2219 -3.0596 -4.1918 -2.7872 -2.3293 -4.0057 -3.3525 -6.0637 -4.3035 -4.0025
0.0960 0.6572 1.9404 -0.3360 0.0986 0.0755 -0.3690 -0.8288 0.5708 0.5151 -0.0137 -1.3719 -1.3493 -0.7339 -1.1766 -2.0298 -2.4425 -1.5118 -1.8274 -4.6960 -0.2388 -2.9783 -4.3075 -4.3464 -3.9079 -3.0268 -3.9248 -6.5887 -7.1859 -5.2974
-0.2141 1.3042 2.2258 -1.0136 -0.4485 -2.0857 -0.9208 -1.4472 0.6887 0.1737 -0.8881 -2.2772 -1.1789 -0.3718 -1.0143 -2.2390 -2.0215 -0.6862 -0.9134 -4.5304 -0.0928 -1.8289 -2.7684 -3.0134 -2.7258 -1.4566 -2.0467 -2.3505 -3.5038 -3.1875
-0.8635 0.2925 -1.4133 -2.7081 -1.2578 -2.3080 -1.8583 -1.3795 0.9561 0.0980 -1.9129 -3.7465 -1.1527 0.0771 -0.7367 -1.9937 -2.1392 -0.2196 0.4675 -3.3986 0.0176 -1.1640 -1.4202 -1.0542 -0.5083 -0.1587 -0.5976 0.1884 0.2917 -0.2385
-2.0047 -0.1023 -3.9766 -2.6332 -1.6520 -1.6119 -1.7657 -0.8842 0.9135 0.0741 -2.0851 -4.3045 -1.0245 0.4878 -0.2445 -0.8220 -2.0203 -0.1640 1.6826 -2.1463 0.0141 -0.9340 -0.4324 0.6098 1.4221 0.5726 0.3254 1.0683 2.9139 2.0091
-2.7829 0.8222 -2.2595 -1.4466 -1.3110 -1.8402 -0.8738 -1.0159 0.3671 0.0344 -1.2982 -2.8507 -0.9577 0.6490 0.3020 0.3590 -1.7769 -0.1062 2.3718 -1.4765 0.0412 -0.6070 0.5468 2.5378 2.9254 -0.2377 1.2447 3.1084 7.0489 3.3443
-1.8046 0.2043 1.6354 -1.8749 -0.6388 -1.3223 -0.9260 -1.9410 -0.1291 0.2726 -0.0088 -0.7711 -1.5275 0.2649 0.5126 -1.3219 -2.1441 -0.4568 1.9372 -1.4155 0.2369 -1.1608 -0.0236 2.4220 2.3439 -2.5765 0.2459 2.6895 6.9469 1.8572
-0.1886 -1.2344 4.9199 -2.6550 -0.2047 1.3363 -1.3119 -2.1092 -0.0618 0.8897 1.3115 0.6851 -1.8927 -0.1641 0.7062 -4.3143 -2.1226 -1.0684 0.9508 -1.2341 0.5527 -2.1182 -2.0180 -0.2396 0.2013 -3.5003 -1.9234 -0.8855 0.1202 -0.6735
0.8231 0.0338 6.5828 -1.3856 -0.3121 2.9637 -0.0293 -0.8018 0.3987 1.4485 1.8525 1.5919 -0.7593 0.2521 1.3263 -2.7443 -0.2982 -0.5039 1.1701 -0.1107 0.7337 -0.8427 -2.0732 -0.7188 0.7151 -0.2395 -0.4108 -0.3788 -2.8137 0.7774
1.8170 1.9379 5.9817 -0.3741 -0.9323 1.5067 2.0012 0.4371 0.7072 1.3256 1.1962 1.6094 0.8220 1.0354 1.7249 3.1726 1.7925 1.1142 2.3574 1.4351 0.5417 1.9787 0.3473 2.2813 3.8068 4.5609 4.7040 4.8407 2.3205 4.2000
2.9361 0.8001 3.7023 -1.7120 -1.2995 0.5119 2.8576 0.7840 0.5887 0.8221 0.8653 1.0812 0.9795 0.9224 1.5489 6.7702 1.7282 1.5045 2.3557 1.9208 0.0476 2.3779 1.4609 3.9048 4.6453 5.4015 6.3048 5.8330 5.2748 3.8770
3.4917 -0.0203 2.1757 -2.2298 -0.4484 2.1426 3.3798 1.4228 0.4357 1.0082 2.3088 1.5796 0.3292 0.1918 1.7070 6.2910 0.5486 0.3199 1.3851 1.4155 -0.3931 0.3244 0.1901 2.8416 3.2427 2.7493 2.4978 1.1455 2.3223 2.1143
3.0362 2.7087 2.4892 -0.2364 0.8816 3.0852 4.3394 2.3547 0.7013 1.7369 3.7654 2.5319 0.3185 0.0476 2.3024 5.6912 0.4959 -0.2065 1.6638 1.4766 -0.4554 -0.4372 -0.4324 2.7400 3.4722 1.9037 0.4647 -0.0877 1.5915 3.3395
1.4267 4.5916 2.8436 1.0232 0.9668 1.7011 4.0842 1.9825 1.0463 1.7934 3.0574 1.6102 0.2897 0.3164 2.2650 5.6648 0.7349 0.2492 2.8713 2.1117 -0.1694 0.3969 0.3947 3.9445 4.7909 2.8120 2.8566 4.5731 5.3695 4.5003
-0.5303 2.8395 1.9774 0.6689 0.1846 0.9013 2.3215 0.5808 0.9801 1.2856 1.6631 -0.7521 -0.6968 0.0617 1.6049 3.9154 -0.3469 -0.2861 2.8861 1.8384 0.0808 -0.0424 0.2822 3.5146 4.3902 1.2948 3.3239 6.3207 6.9582 2.4674
-1.3514 1.2256 1.5514 1.1286 0.1762 1.8045 1.1685 -0.1608 0.6742 1.1991 1.7036 -2.1226 -1.8034 -0.6983 1.1203 1.1826 -1.8173 -1.9012 1.5020 0.7428 0.0304 -1.8803 -1.4379 1.0340 2.3224 -1.4680 -0.2088 1.3150 3.1590 -0.5442
-0.4376 1.2251 2.8620 1.6660 0.6893 2.3432 1.1431 -0.3803 0.4229 1.3313 1.9787 -1.9824 -2.3359 -1.4151 0.6760 -0.0569 -2.4331 -2.7935 -0.0378 0.1302 -0.1295 -2.9894 -3.0217 -1.5333 -0.1262 -1.6395 -2.2101 -3.3326 -2.2614 -2.6745
1.8451 0.6970 3.6867 0.4475 0.7451 1.9573 0.9326 -0.8277 0.4183 1.2291 1.0034 -1.0259 -2.6692 -1.6897 0.1751 0.2636 -2.5472 -2.5532 -0.8328 -0.1527 -0.1150 -3.0211 -3.3981 -2.7378 -1.7197 -0.3093 -1.0437 -3.1339 -4.6162 -3.2684
4.0310 0.1454 1.8980 -0.3670 0.8328 1.8345 0.3726 -0.6151 0.8966 1.3263 0.2782 0.5455 -2.5828 -1.2679 0.3311 0.1071 -2.1782 -2.0005 -0.6345 -0.9056 0.0202 -2.7834 -2.9006 -2.4729 -1.5851 -0.1569 -0.5685 -1.6330 -2.9268 -2.1662
3.3083 0.8894 -0.0223 0.7395 1.2406 2.0022 0.0659 0.4958 1.4157 1.4854 1.0199 2.0100 -1.7898 -0.5881 0.9692 -1.6634 -0.9738 -1.3661 -0.1277 -1.6050 0.0748 -2.2694 -2.1518 -1.6433 -0.7103 -0.7931 -1.5643 -0.7661 0.3823 -1.7157
-0.5978 1.8664 1.3265 0.9214 1.1632 1.7490 0.0509 0.8095 1.2150 0.9959 1.5522 2.1894 -1.3336 -0.4772 0.8669 -3.1486 -0.1535 -0.7779 -0.1118 -1.7245 0.0065 -1.5251 -1.6449 -1.0057 -0.2281 -1.0743 -1.3964 0.8567 2.4949 -2.3470
-2.8246 1.9249 4.1562 -0.8356 0.6884 1.5712 0.3698 -0.1038 0.6933 0.4162 0.8478 0.6854 -1.8099 -0.8440 -0.1179 -1.9166 -0.8916 -0.7885 -0.3065 -1.8490 -0.1346 -1.2001 -1.7337 -0.8137 0.0292 -0.8458 0.0992 1.6135 1.8094 -1.3238
-0.3559 1.0722 4.4073 -1.2813 0.7711 2.1856 0.8629 -0.7088 0.6507 0.6452 0.3139 -1.8590 -2.1541 -1.0380 -0.8949 0.5966 -2.0444 -1.3171 -0.1959 -2.1831 -0.2690 -1.5176 -2.3527 -1.2135 -0.2775 -0.6459 0.4531 0.0839 -0.4350 0.3123
2.4710 0.5659 2.1383 0.5234 1.4008 2.3962 0.9557 -0.5089 0.7861 1.0242 0.3168 -3.4939 -1.7755 -1.0172 -1.0442 1.4626 -2.2842 -1.5946 -0.0128 -2.2771 -0.2547 -2.1782 -2.9661 -1.7237 -1.3878 -1.6051 -1.3203 -0.8960 -0.3518 -0.6781
1.9056 1.7127 -0.3173 1.7879 1.7975 0.9540 0.6601 -0.1154 0.7119 0.7580 -0.2586 -2.2086 -1.2667 -0.9815 -1.0893 0.9540 -2.0210 -1.4634 -0.1743 -2.2508 -0.0853 -2.8442 -3.2472 -1.9425 -2.2677 -3.3500 -3.5801 -0.6676 2.0571 -3.4795
0.9905 2.8766 -2.1597 1.4996 1.7371 -0.3953 0.2957 0.4342 0.7810 0.4478 -0.9886 0.9367 -0.7736 -0.9056 -1.2600 0.2142 -1.6370 -1.3518 -0.7452 -2.5794 -0.0012 -2.9029 -3.4395 -2.5648 -2.6341 -3.3379 -4.0638 -1.7847 1.6805 -5.3789
1.7023 2.2993 -2.2114 1.1548 1.6882 0.3543 -0.0246 0.9486 1.0092 0.5857 -0.7987 2.4286 -0.1672 -0.8840 -1.3404 -0.9589 -0.8845 -1.2190 -1.4805 -3.0569 -0.1349 -1.9968 -3.7291 -3.5296 -3.0829 -1.0077 -2.0900 -2.9702 -2.2608 -4.7452
1.0354 1.7707 0.3895 1.2969 1.7730 1.5509 0.0112 0.6821 1.0192 0.6001 -0.3178 0.9557 0.0558 -0.9521 -1.3194 -1.6320 -0.3347 -0.8737 -1.8747 -2.7631 -0.2806 -1.0847 -3.9032 -3.4692 -3.2439 0.3201 0.1176 -1.9338 -4.5780 -2.1445
-0.6243 1.6716 2.8403 1.1812 1.4158 1.0027 0.0433 -0.5248 0.8759 0.2531 -0.4129 -1.6071 -0.3856 -0.9602 -1.3315 -1.1747 -0.7952 -0.7663 -1.6904 -1.6049 -0.2407 -1.4978 -3.9331 -2.5757 -2.9418 -1.9739 -0.7753 -1.4711 -3.4967 -1.3094
0.5386 -0.1146 2.5105 0.4259 0.8226 -0.0138 -0.7969 -1.8750 0.7785 0.1379 -0.4736 -3.5692 -1.0711 -1.0308 -1.2925 -1.7527 -1.9467 -1.3426 -1.6370 -1.3590 -0.1151 -3.1850 -4.4245 -2.7736 -3.3827 -6.2752 -5.0477 -4.3705 -2.9600 -4.0579
2.3046 -1.6028 0.9768 -0.6079 1.0596 0.1523 -1.7554 -2.2268 0.6710 0.4195 0.0207 -4.4633 -1.5903 -1.2632 -1.1282 -4.0653 -2.9750 -2.2184 -2.3481 -3.0602 -0.0655 -4.8316 -5.6972 -4.3877 -4.9156 -9.1891 -9.2874 -8.1446 -5.3824 -7.0791
0.5355 0.2616 0.1091 -1.4142 1.6682 0.4774 -1.4804 -1.4249 0.5199 0.6183 0.0703 -3.9485 -1.7905 -1.2326 -1.0015 -4.7316 -3.3789 -2.5526 -2.7471 -4.5460 -0.0790 -5.0309 -6.4547 -5.2256 -5.5607 -8.9606 -9.9836 -8.7439 -7.4237 -7.3140
-1.0943 2.5701 -0.3401 -1.8185 1.2656 0.0570 -0.5081 -0.7117 0.4571 0.6550 -0.9237 -2.4187 -1.6240 -0.6631 -0.8795 -1.8371 -2.8514 -1.8725 -1.5642 -3.6945 -0.0976 -3.5132 -5.1793 -3.5757 -3.6640 -6.1676 -6.8590 -5.7561 -5.0204 -4.8952
