Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
3.0315 1.3945 0.7780 -1.6523 0.6768 -1.8281 1.8101 1.0449 0.2692 0.8872 -3.1471 -4.2104 2.6050 0.6135 0.2206 0.3497 1.1533 0.6978 2.2972 1.3610 -4.2357 1.6857 0.1120 -0.0876 0.8643 -1.8566 -1.2859 -0.4697 2.8355 0.5920
5.1952 0.3605 3.2812 -2.2662 0.5341 -2.0219 4.3534 0.0011 -0.4425 -0.0059 -2.2794 -0.1393 1.5989 0.5693 0.1801 2.6962 1.0587 0.9583 2.5860 0.7545 -1.7355 2.0515 0.6079 1.6736 2.2902 -1.9972 -0.1500 -0.6460 1.7955 0.7752
5.9227 0.9816 3.3569 -2.6116 0.9184 -0.9175 2.6497 -0.4018 -0.1974 0.2739 -1.7029 2.2023 1.6446 0.3109 -0.0923 1.5236 1.9923 1.9514 2.9306 0.3584 5.2076 2.2099 1.2737 1.2233 2.8718 3.5432 5.6586 2.9435 4.7274 1.5590
5.0073 3.0439 5.6848 -2.0565 1.4002 1.2029 2.7035 0.0598 0.0925 0.9033 -2.2952 2.3918 2.1135 -0.0967 -0.4507 0.0624 2.6902 2.2029 2.4873 -0.2356 7.8845 1.4735 1.1522 -0.8083 2.1987 7.4045 8.7471 4.7437 6.1150 2.0874
4.1299 2.3107 7.5458 -0.2038 2.2393 3.7387 4.7767 1.3256 0.0915 2.0021 -0.4107 4.5400 1.8568 -0.2428 0.5957 0.9961 1.3398 1.4263 1.8202 -0.2281 5.2745 0.5370 0.0595 -1.6726 0.4653 4.9151 4.4124 1.8076 2.8696 0.8936
2.1741 -0.2887 2.9784 1.3492 2.9098 4.3750 2.9745 3.4274 0.4734 3.2937 1.9461 5.2804 1.6201 0.1432 1.9861 1.4800 -0.3484 0.8620 1.9932 1.1027 2.2659 1.0655 -0.4312 -1.0025 -0.5333 0.6116 -1.7774 -1.8434 -0.9153 -1.0613
0.2781 0.2279 -3.2450 0.8611 2.3032 1.7981 -0.6770 3.8477 0.9676 3.5199 0.8002 0.5816 1.5797 1.1427 2.2829 1.2120 -0.7150 1.0696 3.1025 2.7922 -0.4411 1.5746 0.6833 1.2356 0.7551 -0.7666 -2.9494 -3.8801 -4.4491 -1.9586
3.1328 2.8995 -3.4473 -1.0896 0.9266 -0.7471 -1.1907 0.9363 1.0808 2.8130 -0.5908 -3.4009 1.0367 2.3888 2.4316 1.7967 -0.6741 1.7359 3.9585 2.9210 -2.0775 0.0805 2.1259 3.4011 2.6184 0.6752 0.9837 -3.4471 -5.4454 -0.2998
9.2287 2.3986 0.9770 -2.7667 0.3022 0.5845 -0.4233 -2.3662 1.2966 2.4560 0.7300 -1.0821 0.5386 2.9903 2.4131 1.3706 -0.4288 2.2310 3.1201 0.7752 0.0546 -1.3174 2.1323 1.6425 2.5321 2.5062 4.7774 0.0517 0.1477 3.0255
11.0981 0.3689 5.0415 -2.9115 0.8214 3.3888 1.2973 -2.5309 1.7435 2.3003 0.4067 2.8705 0.4726 2.5484 0.7686 0.0848 -0.3614 1.5124 0.9547 -1.6744 2.5714 -1.5968 0.5534 -2.7256 0.9797 2.2382 3.9000 2.1910 5.2242 4.1634
5.8124 2.1355 5.6162 -0.8713 1.8265 3.2211 5.3285 0.3378 2.0772 1.7100 -2.9002 3.2544 0.1864 1.8077 -1.4161 0.5562 -1.8976 -0.3165 -0.5541 -2.1615 0.4811 -3.1045 -1.1682 -3.8153 0.2943 -0.5787 -0.5627 -0.4417 2.1957 1.5060
-1.7485 3.7348 1.1752 2.2110 2.6832 2.0430 5.3845 3.3098 2.5766 1.7787 -2.8064 1.1247 0.0624 1.5131 -1.6248 0.9764 -3.2882 -1.3588 -0.7132 -1.4101 -2.2259 -4.5959 -1.6208 -1.3296 1.3775 -3.0254 -3.4457 -3.0540 -1.5533 -1.6440
-5.0677 -0.0816 -4.0300 4.0801 3.1800 3.5883 -0.6705 4.2577 3.1958 3.2507 2.0281 -0.3803 0.9334 1.3856 -0.0892 -0.5048 -1.7040 -0.6805 -0.6457 -1.1403 -0.5404 -2.8454 -0.9619 -0.1509 2.4031 -2.3732 -2.5950 -1.9025 0.0961 -2.2197
-3.0193 -1.9003 -2.6427 4.2951 3.3586 5.4126 -2.2839 3.7665 3.0755 4.4545 4.2889 1.2825 2.0201 1.1334 1.6175 -0.4956 1.1636 0.5746 -0.4500 -0.2436 2.1032 -0.0582 0.0843 -0.7290 2.0136 0.2417 -0.4894 0.0188 1.7399 -0.6476
1.3893 4.2201 4.6636 3.1361 3.0033 3.9691 4.2013 2.5967 2.1351 3.9663 1.4244 5.3435 2.2163 1.2431 3.2874 2.5645 2.7851 1.4857 0.9093 2.6711 2.9887 0.9997 1.6655 0.2616 2.4648 2.7962 1.0687 1.1975 2.5684 2.2257
6.4300 9.4812 10.2167 0.2826 1.8583 0.7538 9.0885 0.8904 1.1913 2.5891 -1.3067 7.1970 1.8115 1.7465 4.2673 5.4027 4.3179 2.2643 2.7250 5.2634 4.7773 2.7868 3.4746 2.2708 4.9938 5.1712 2.3358 3.0144 6.4541 5.8730
9.7750 6.7129 9.7818 -2.2969 0.5602 -1.1465 7.7457 0.1986 0.5326 1.7278 -1.0918 5.4537 1.3751 1.7653 3.5926 6.2588 6.2599 2.9161 3.4008 5.5661 6.5179 5.8085 4.1707 3.1130 6.4011 6.6115 3.5244 4.2378 8.5159 7.6191
7.9512 0.6234 5.2852 -1.7895 0.3601 -0.0729 4.2493 1.2803 0.1873 2.0998 0.6570 3.3455 0.9173 1.2042 2.7946 6.1126 6.0050 2.8412 3.2762 5.9720 4.7253 5.7206 3.4109 4.0897 5.5225 6.2660 5.1263 3.5885 4.9053 6.0259
3.4896 -3.7929 1.7005 0.4626 1.3584 3.6074 2.0152 2.1600 0.4896 3.2211 2.2400 2.1619 0.6869 1.0781 3.3196 5.6923 3.1994 1.9614 3.1900 7.5999 2.0680 2.3915 2.1610 5.6840 5.5729 5.8657 6.9364 2.8408 2.6780 4.7527
2.3833 -6.8659 2.1064 1.3180 2.0114 6.6658 2.2837 1.5006 0.8889 3.5128 2.1840 1.4432 0.6987 1.4689 3.5315 5.4179 1.0704 1.3064 2.6453 7.1788 3.2039 1.0363 1.0248 5.2904 6.9262 6.0882 6.2460 2.4900 4.4213 5.9181
3.3838 -9.7182 3.2810 0.7282 1.4840 6.9780 2.7130 0.2029 0.3646 2.5235 1.3498 1.7037 0.3087 1.3162 2.4849 4.7979 0.6935 1.7397 1.6874 3.9803 6.1553 2.7910 0.2416 2.7993 6.6578 5.1905 2.6647 1.5438 4.2596 5.6568
1.4914 -10.6736 1.1448 0.2927 0.9803 5.9045 -0.6001 -0.2409 -0.2794 1.6116 2.0058 1.8416 0.0561 0.6444 1.6250 2.5066 0.6525 2.7285 1.3927 1.7106 6.1263 4.0564 0.4625 0.8241 5.1594 4.1216 1.7307 2.0999 3.8886 2.7890
-1.4889 -6.1286 -1.4446 0.6369 1.2521 3.6900 -4.0138 1.0645 0.3367 1.3055 2.6399 0.6957 1.3163 0.5309 1.0801 0.0258 1.4461 3.5660 1.8024 1.3095 4.5210 4.2340 1.9469 -0.0564 4.9414 4.8787 5.5392 5.3815 8.0522 2.1865
-0.6781 2.7564 0.0265 1.3796 1.3836 -0.1807 -0.9932 2.8180 1.3255 0.9333 0.7111 0.7065 3.0750 0.8677 0.1575 0.8567 3.2492 4.5034 2.2582 0.7417 6.3673 5.1085 3.7064 -0.4251 6.0628 5.8214 8.0351 7.1311 11.0236 5.2261
2.2916 9.3696 3.7069 1.4507 1.1259 -2.7859 4.7752 2.4409 1.3623 0.8156 -1.7806 2.9127 2.8605 0.7271 0.1972 4.0962 3.2487 5.2269 2.7835 0.8757 9.6719 5.1238 4.2871 0.1397 7.4445 5.1756 6.7432 4.7983 7.9712 7.0886
2.4928 10.2680 4.7152 0.4829 1.0353 -2.2206 5.4925 0.0574 1.1280 1.3894 -2.3959 3.5950 0.9160 0.3740 1.6517 5.0132 0.5763 4.6075 3.2228 2.8661 7.7959 2.5937 3.2115 1.1263 7.8355 3.4053 4.7853 1.5891 4.2310 5.2007
1.1505 5.9632 2.3385 -0.5706 0.7476 -1.0346 2.6169 -1.9246 1.2874 1.6558 -2.4014 1.2956 -0.2616 0.5333 1.9290 3.0280 -1.5245 3.2201 2.9519 3.8688 2.0745 0.6561 1.6187 1.0628 5.7808 1.0862 1.7666 -0.1810 3.0646 2.1766
2.8245 -3.1186 0.7578 -1.4624 0.4178 0.3007 1.3672 -2.5797 1.1106 1.4199 -2.1038 -0.6982 0.1080 0.8374 0.3407 1.8665 -0.9837 2.8493 2.0617 2.2657 -0.7593 1.6577 0.9429 0.0777 2.2134 -0.7396 -1.6601 -1.0843 1.5860 -0.1296
4.9702 -12.2620 2.2586 -2.4131 1.2883 3.7485 0.9288 -2.4931 0.3775 1.8390 -0.2258 -1.3754 0.4396 0.8089 -0.2503 1.8514 -0.0682 3.0776 1.1048 0.6408 -0.5112 2.1823 0.6567 -0.8800 -0.3483 -1.9290 -2.0654 -1.8781 -0.6785 -2.7756
1.6575 -13.4549 2.4493 -2.3111 2.6571 6.1030 -0.7986 -1.8741 -0.0156 2.2216 0.6568 -2.7725 -0.0941 0.8759 0.4937 0.1689 -1.2935 2.4024 0.3883 0.0639 -0.7450 0.0836 -0.5647 -1.7860 -1.2017 -4.2317 -3.2236 -3.8758 -1.9700 -5.2361
-3.6448 -7.5842 -2.0125 -1.2875 2.4620 3.2466 -2.7455 -0.8877 0.3385 1.1244 -1.6720 -4.2293 -0.1997 1.4861 0.1880 -2.4786 -2.4536 1.8795 0.5435 -0.4299 -0.8127 -0.8831 -1.3860 -1.8476 -1.2120 -6.5253 -7.7060 -6.2925 -2.4141 -5.2284
-3.1278 -3.3948 -6.2171 -1.8791 1.2418 -0.9623 -4.2931 -0.2972 0.7990 0.0085 -3.6003 -3.7609 0.6683 2.4551 -0.2136 -3.2551 -0.6324 2.8863 2.1035 0.6342 0.0625 0.8910 0.1596 0.3349 -1.1811 -5.6248 -7.1138 -5.2527 -2.0655 -3.3170
0.4319 -2.6345 -5.7195 -3.8938 1.0406 -1.3578 -5.2194 -0.5084 0.8109 0.4887 -3.1258 -2.3017 0.6588 3.1184 0.8946 -2.5677 0.9539 3.4453 3.8406 3.4648 -1.5124 0.7722 1.8768 2.8619 -1.0163 -3.2745 -0.3124 -1.9004 -0.8502 -2.0445
-0.8755 -0.5895 -3.9300 -4.0421 1.6025 0.0075 -4.9263 -1.4386 0.4198 0.9195 -3.0282 -1.6700 -1.3812 2.6797 0.8551 -2.7610 -1.8599 1.6639 3.5243 3.5662 -6.2538 -3.4616 0.4053 1.9972 -0.5027 -3.4744 1.2920 -2.3145 -0.8480 -2.0348
-5.3690 1.6864 -4.1370 -2.2462 1.4257 -0.2288 -4.3932 -3.1822 -0.2613 -0.0442 -3.9617 -2.2366 -3.8339 1.2405 -1.6520 -4.5217 -6.2802 -0.5403 0.9932 -1.0153 -8.1911 -7.3355 -2.8893 -1.9225 -1.2103 -5.0395 -3.5510 -5.6746 -2.7099 -2.8428
-6.1664 -0.3850 -4.0635 -1.1849 0.8107 -0.8088 -3.5784 -4.7865 -0.8699 -0.8997 -4.4009 -3.5945 -4.6687 0.0259 -3.5757 -6.3124 -7.7173 -1.2677 -1.4995 -6.2308 -4.6603 -7.3633 -4.5955 -5.6979 -3.9508 -5.1180 -6.1102 -6.1229 -3.2198 -4.5263
-3.0610 -5.5561 -2.0157 -1.1641 1.0112 0.3670 -1.3938 -4.4298 -0.7621 -0.4568 -3.9253 -4.6068 -3.6577 -0.1639 -3.7542 -6.1841 -6.6536 -1.7395 -2.4637 -8.6004 -2.6264 -5.6315 -4.5655 -8.1198 -5.9153 -5.4713 -6.5410 -4.6750 -1.1214 -6.1440
-0.2461 -9.1052 -0.0779 -1.4102 1.7902 2.7446 -0.4797 -2.5309 -0.1316 0.6897 -2.0442 -4.4903 -2.0737 0.3209 -3.5084 -4.6810 -5.3382 -2.7067 -2.3560 -7.9324 -6.5516 -4.6697 -4.2185 -8.8440 -5.4279 -7.9727 -8.5113 -5.1676 0.4235 -6.0560
1.2677 -9.4140 0.0455 -2.3102 2.0060 4.1469 -2.8004 -1.3100 0.0604 1.9311 0.8756 -4.0615 -1.4532 0.8344 -2.1681 -3.4678 -3.9921 -2.7640 -1.4057 -4.7212 -9.9778 -3.9297 -3.4273 -6.7426 -4.5545 -9.6196 -8.8860 -5.9078 -0.8878 -4.7161
2.2865 -7.6219 -1.1679 -3.0398 1.6712 3.1709 -4.4109 -1.2009 -0.3436 2.9632 2.6093 -3.5580 -1.9976 1.0968 0.6613 -1.8475 -2.4365 -1.5584 0.6851 -0.4299 -7.3770 -2.4789 -1.8319 -2.4703 -3.7506 -7.6715 -6.6102 -5.3461 -3.7513 -3.7806
1.4190 -4.6213 -2.9958 -1.9569 1.5295 0.8772 -2.9214 -1.2205 -0.5313 3.1317 1.4474 -1.5599 -2.2579 1.2698 2.0781 0.0973 -1.2292 -0.2415 2.6990 1.9037 -1.7064 -0.6772 -0.0187 1.1087 -1.2308 -3.4623 -5.0084 -4.5026 -4.6650 -2.6713
-1.1096 -0.6320 -3.8550 -0.1708 1.4473 -1.0598 -0.4775 -1.3143 -0.3066 1.9756 -2.5107 1.7519 -1.3930 1.3671 0.1741 0.0845 -0.6865 0.6121 2.7956 0.7443 3.9135 0.7257 1.5368 2.0560 1.7800 1.1350 -2.8921 -1.7459 -1.5856 -0.1834
-0.9644 3.5000 -0.7311 -0.1207 1.0439 -2.4676 2.7439 -1.5466 -0.4492 0.2826 -6.2773 3.0297 -0.4909 0.9196 -2.0726 -0.5904 -0.6537 0.6859 1.4455 -1.5171 7.8482 0.9346 2.5784 0.8917 2.5199 4.5449 1.9452 3.2954 2.9092 2.3673
1.6694 5.1004 4.7602 -1.3008 0.7918 -2.4456 5.2489 -1.3270 -0.9865 -0.2948 -5.3353 0.1696 -0.6527 0.0523 -1.0821 0.6796 -0.9995 -0.1549 0.6991 -1.3641 6.2780 -0.0800 2.6510 -0.4258 2.2487 4.7436 6.1510 6.5744 6.0300 3.9203
0.6274 1.7982 4.8774 -1.4571 0.9428 0.1223 1.7085 -0.7387 -0.7870 0.3998 -0.5941 -2.8665 -1.2075 -0.3627 1.5090 1.2370 -1.0216 -0.6873 0.9730 1.2865 0.4588 -0.6860 2.0148 -0.2949 3.2617 2.5976 6.4628 6.4956 8.0213 5.0960
-3.0046 -3.3068 -0.9243 -0.7825 0.8604 2.3324 -4.7474 -0.2444 0.3341 0.6070 1.6095 -0.6681 -0.7062 -0.1702 1.7364 -0.5589 0.7507 0.2893 1.0416 3.5357 -1.8441 0.8805 2.1033 1.1788 3.5060 1.2686 3.7625 5.0348 7.6002 4.9945
-1.3738 -4.3362 -2.3220 -1.0966 0.3765 1.1427 -3.8048 0.2705 1.1006 -0.1417 -0.2463 4.1594 0.8618 0.2887 -0.0591 -0.2734 3.9175 2.1423 0.7783 3.7966 1.8708 4.0295 3.9313 2.8601 2.1703 1.9112 1.4064 4.1032 4.9782 3.6305
4.4937 -2.6146 2.9269 -1.9660 0.2357 -0.3005 2.7210 0.6523 1.0745 -0.2054 -1.1283 4.7753 1.9145 1.1789 -0.4689 3.3569 5.3586 3.6091 1.3195 3.1549 7.6507 6.1220 6.3550 3.9136 3.3602 4.3837 3.7965 5.5924 5.8656 4.1420
6.3015 -3.4564 4.5978 -1.4078 0.6647 1.2050 3.9736 0.7264 1.2350 0.8697 1.1491 1.5651 1.8671 2.2336 1.3926 5.3144 3.8936 4.2023 2.6596 3.1188 12.2439 6.0829 7.1813 4.0350 6.7592 7.4759 9.3452 8.0948 10.1645 5.9422
3.2444 -4.1032 0.4114 0.1606 0.7357 1.9523 0.6029 0.9969 1.8890 1.4586 2.6311 -0.4296 2.1949 2.7139 3.3636 4.1364 2.7257 4.2981 3.7806 4.2049 12.6594 6.1736 6.4967 4.1747 7.3272 7.9177 9.6848 7.2278 10.3108 5.0661
1.8341 0.5320 -1.1948 0.5494 -0.1561 -1.3182 1.2626 1.3124 2.3664 0.7160 -0.1798 0.7391 3.8565 3.0614 3.3524 3.7626 4.8124 4.9440 4.4764 5.8674 8.2377 8.2569 6.5972 5.5549 6.4256 5.5637 4.3843 4.0647 7.0269 3.1001
4.2148 5.3411 1.1536 0.0134 -1.0773 -4.1715 4.8374 1.0696 2.5535 -0.1471 -3.9342 4.5795 5.4455 3.7973 1.5667 4.8475 8.2629 6.0477 4.4820 6.1110 3.7548 9.9848 7.3119 6.1605 7.0822 3.9014 1.6836 2.5320 6.0903 3.0433
4.8785 2.7760 1.1203 0.4936 -0.9737 -1.5791 2.9148 0.5692 2.5502 0.2567 -1.8496 6.6706 4.8939 3.6283 0.4628 3.4592 8.0284 5.3722 3.0255 3.3293 1.3557 7.6746 5.5181 3.0302 5.1132 2.0141 1.3420 0.4763 4.1312 1.4163
0.2482 -4.2012 -2.0321 1.3271 -0.2778 3.7712 -4.5299 -0.2446 1.9853 1.7765 4.6666 0.9880 2.2529 2.0283 1.8113 -0.7518 2.5592 2.3096 1.2752 0.1291 -1.4944 2.4950 1.3974 -1.1880 -0.1752 -2.9194 -2.6686 -3.9336 -1.8047 -3.4212
-3.3574 -7.4276 -3.1823 0.5262 0.1813 5.8082 -7.6823 -1.6681 1.2206 3.0886 6.1932 -7.5682 -0.1259 1.1073 3.9553 -2.5223 -3.0160 -0.0770 1.2663 0.6468 -2.4559 -0.6321 -0.6774 -1.6068 -1.8033 -6.4303 -6.2689 -5.6553 -4.7862 -5.4096
0.7515 -4.5182 -0.4479 -1.1023 0.4186 3.3032 -1.9365 -2.4092 1.3042 2.9541 0.7914 -7.7324 -0.5880 1.7565 3.6681 0.3514 -3.6147 0.0963 1.7402 2.9439 1.8151 -0.5624 0.4560 0.0439 0.5330 -3.2435 -3.1045 -2.7965 -2.0357 -1.7833
7.0501 1.8508 3.2907 -1.5263 0.5697 -0.5969 5.1740 -1.9350 2.0809 1.2886 -3.9463 -0.5342 0.0214 2.0105 0.5627 3.4314 -0.8621 1.0020 0.4307 1.9811 5.5031 -0.1134 1.4029 -0.8182 1.3574 1.9444 1.1740 -0.6832 -0.0326 2.3486
7.1324 8.0324 5.2715 -0.9329 0.4899 -3.0234 6.1427 -2.0069 2.2620 -0.4437 -4.1153 4.9440 0.1369 1.0984 -2.2456 3.5972 0.7419 0.9094 -1.0930 -0.8235 2.8851 -0.3266 0.7305 -2.7210 1.6573 2.0301 0.1658 -1.0785 -0.9193 3.6543
3.5573 8.7534 3.9344 -0.6345 0.2443 -2.5013 1.9435 -2.8931 1.3685 -0.5997 -1.1506 6.0223 -0.7032 0.4701 -2.1157 2.2679 -0.3470 -0.0602 -0.6122 -0.9778 -1.0545 -0.9864 -0.1751 -2.2919 2.9044 -1.3004 -1.7210 -1.0295 -1.0300 3.1422
1.9625 2.2470 -0.9795 -1.0904 -0.0547 0.2875 -3.6587 -3.1685 0.3109 0.5465 2.7886 3.5016 -1.8563 0.4923 0.0809 0.0075 -2.9001 -1.4007 0.4916 0.4372 -0.4824 -2.4678 -1.0018 -1.0579 1.4563 -2.8548 -1.1383 -1.1735 -0.0756 1.1841
1.6302 -3.5715 -4.7156 -2.1506 -0.3317 2.2370 -6.7076 -3.4448 -0.0062 1.3032 3.5758 -0.8483 -2.4717 0.0298 1.4022 -2.8784 -4.9360 -2.6079 0.3181 0.3445 1.5921 -4.0011 -2.0382 -1.4396 -1.7288 -2.6089 -2.4084 -3.2569 0.0866 -1.4214
1.7569 -2.8832 -2.1593 -2.8900 -0.1250 2.0136 -3.7211 -4.4557 0.2294 1.2514 0.0454 -1.8646 -2.5648 -1.0617 0.6647 -3.1206 -5.1358 -3.2907 -0.7370 -0.6213 0.3513 -4.5745 -2.7703 -2.8188 -2.0597 -3.0241 -6.5797 -5.4189 -0.8260 -2.6041
2.1863 -2.1869 1.8246 -1.5229 0.9123 1.8963 1.4048 -3.9049 0.7182 1.5708 -1.9598 0.6251 -2.3798 -1.6197 -0.1724 -0.3391 -3.7089 -3.1574 -1.5844 -1.2259 -2.9412 -3.8837 -2.9411 -4.0951 -1.2950 -3.9000 -8.6410 -6.2756 -3.0258 -2.7677
-1.4730 -5.2993 -0.1075 2.0822 2.1592 3.1852 1.0165 -0.5372 1.7916 2.5160 0.1207 0.2716 -1.3719 -1.2185 0.5798 0.1870 -1.8986 -2.0581 -1.4919 -1.9921 -4.9875 -1.8151 -2.5408 -4.8766 -2.7406 -3.8654 -5.8693 -5.9245 -5.1950 -3.6105
-8.2174 -5.0436 -3.5356 4.6268 2.5518 4.0588 -2.5571 2.3341 2.8747 2.8965 1.2955 -2.7994 0.1856 -0.5833 1.5302 -2.4618 -1.0919 -0.8457 -0.1558 -2.2186 -5.6998 -0.1861 -1.3304 -3.9378 -3.4484 -3.0337 -0.8347 -3.5184 -4.2300 -3.7722
-7.1883 0.9389 -0.6875 3.0003 1.7643 2.6853 -0.8605 1.8269 2.5540 2.2990 -0.1969 -2.5575 0.8132 0.1365 1.2464 -2.0231 -1.4164 -0.1852 1.7736 -0.2740 -4.5374 -0.3320 0.5304 -0.5527 -0.2344 -1.1441 2.5212 0.5783 0.5339 -0.6511
4.0669 5.9853 5.4056 -0.9890 0.5231 -0.2805 5.0604 -0.0194 1.2743 1.6668 -0.6050 0.5933 0.4702 1.2649 1.0331 2.6117 -1.2564 0.7378 3.1272 2.1770 0.9987 0.3502 2.4105 2.3706 4.1327 3.3661 4.3394 4.8251 7.4721 4.8627
12.6117 6.1517 7.3013 -2.8435 -0.0515 -1.7660 7.1303 -0.4667 0.8358 1.7640 1.0207 2.0291 0.3140 2.0933 2.0293 5.1959 -0.1092 1.8069 3.6731 2.3524 8.4112 2.5659 3.7004 1.9802 6.2010 8.6093 7.4566 8.4049 13.6665 8.7356
9.9253 1.6956 4.0299 -1.8476 0.3801 0.3087 3.4243 -0.5598 1.2885 2.3741 2.1981 1.5495 0.2989 1.9415 3.2551 4.0360 0.3706 1.7274 4.2768 2.2247 10.6522 3.1750 4.1841 1.5107 6.8760 8.6193 8.8867 8.7860 13.7856 8.2407
2.5469 -4.5395 -0.2194 -1.1546 0.9087 3.0283 -1.2753 -1.9185 1.4349 2.5892 1.4495 0.5083 0.1032 1.4387 3.6672 2.5192 -0.0824 1.1177 4.7314 4.2402 6.5574 2.6467 4.0254 3.8451 6.7413 2.9988 3.9997 4.1758 6.6583 4.4316
-0.8923 -6.2480 -1.5466 -1.7244 0.6331 2.0036 -2.5824 -2.9734 1.2781 1.7372 -0.9916 -1.8030 0.4829 1.0456 2.6027 1.0376 0.4487 1.3163 3.5019 4.8706 2.2008 3.5402 3.3213 4.2529 3.5924 -0.4450 -1.0512 -0.4321 0.5996 0.4177
0.1434 -2.8455 -0.1727 -1.6301 -0.1953 -1.5677 -0.3568 -1.9594 1.4856 0.3400 -3.2261 -3.8908 1.7111 0.5845 -0.1661 -0.6239 2.6817 1.8890 1.3655 1.5221 1.5056 4.8607 2.5480 0.3390 -0.5307 1.2727 0.4953 0.1938 2.1912 -1.3556
2.2822 -2.3588 0.0187 -0.9180 -0.7947 -2.7067 1.1756 -0.3475 1.6265 -0.4053 -2.8498 -2.2361 2.6967 0.5463 -2.4205 -0.3507 4.8948 2.3541 1.2288 -1.4130 2.5844 5.7308 2.7420 -1.5210 0.1897 2.1795 1.7550 2.5352 6.0281 -0.4784
2.8629 -6.2076 -2.0518 -0.8168 -0.6866 -0.2229 -0.9499 0.1566 1.0699 -0.0315 -0.5243 2.2731 2.8762 1.4057 -1.6483 1.0810 5.6359 3.0475 3.0537 -0.5300 2.0280 6.8066 3.9332 1.3933 4.3490 0.2056 -1.9902 1.8440 5.0188 1.2053
0.3800 -6.2673 -2.8454 -0.0162 0.0234 2.3411 -3.5366 0.6823 0.7800 0.8453 0.7464 5.4296 3.3892 2.4237 0.6501 0.9355 6.4371 3.7509 4.3629 2.0024 -1.6194 7.3966 4.9494 3.6405 5.0027 -0.7559 -3.0171 -0.0314 1.2745 1.4613
-3.5643 -1.1482 -1.1330 2.2573 0.6254 2.7722 -3.2072 2.0131 1.7835 1.4536 1.0123 6.1056 4.5455 2.5943 1.7815 0.3048 8.4389 3.7349 4.7598 4.1795 -5.8840 6.8155 4.9230 3.2177 1.8767 -0.6728 -0.0298 -1.4169 -1.5560 0.1109
-4.9948 2.3571 0.1699 3.5845 0.8668 2.6131 -1.9337 2.2594 3.0153 1.7797 2.4973 5.0965 4.1930 1.8516 2.1633 0.9192 7.7608 2.5019 4.7437 5.2682 -5.2353 4.5777 3.8086 2.7901 0.2036 -0.5953 0.9144 -2.6197 -3.0143 -0.7690
-2.4663 2.3860 0.0476 2.6191 1.2276 2.6147 -0.8536 0.5650 3.1186 2.0853 3.2216 1.6312 1.5379 1.0548 2.5499 1.6781 1.6574 0.6805 3.6394 3.9689 1.6743 0.3799 2.6464 1.9902 1.8978 2.0004 3.3096 -0.2708 0.1527 1.1556
2.2847 1.3777 0.3709 0.4087 1.1752 1.4632 2.2587 -1.2620 2.3263 2.0113 -0.0985 -3.4094 -0.8982 0.8009 1.9502 2.6704 -4.6822 -0.1240 2.0593 1.6127 8.7404 -3.2163 2.6241 0.7777 5.2542 5.1309 8.9502 5.1478 6.4676 4.4396
6.3277 -0.0423 1.6769 -2.3201 -0.0929 0.0838 5.5342 -2.2484 1.3821 1.3375 -4.1405 -5.6626 -1.5757 0.4611 0.5808 4.1830 -5.7990 0.1423 1.4589 0.7695 9.7390 -3.7962 2.8076 1.8200 7.2722 3.0849 7.1314 4.6975 5.0310 4.0986
6.5354 -0.6650 2.2618 -4.0433 -1.1524 0.3998 4.0434 -2.8641 0.9751 0.9541 -3.6248 -3.2905 -1.5123 -0.3819 0.0016 3.2307 -3.5680 -0.1133 0.9841 0.2448 3.6676 -2.9534 1.5323 2.9082 5.0033 -2.3611 -3.6191 -2.8106 -3.9695 -0.1692
3.4452 -0.4616 0.0497 -3.1303 -0.6601 0.9984 -1.5618 -2.9441 1.5098 1.6137 -0.0953 -0.3909 -1.3461 -0.7331 0.4066 -0.8779 -1.7002 -0.9535 -0.2657 -1.1764 -5.2200 -2.1528 -0.3866 -0.1625 -0.5549 -5.5228 -10.1452 -7.1363 -7.0167 -3.3602
1.2403 -2.3232 -4.0827 -1.7627 -0.0866 0.6778 -6.7099 -2.5612 2.0637 2.4738 2.0703 -0.4106 -1.2238 -0.2394 0.6606 -4.3883 -0.8168 -1.2357 -0.9233 -2.0063 -8.5872 -0.8917 -1.2277 -4.4286 -4.9653 -6.0918 -8.1496 -5.5174 -3.3710 -4.5472
0.7041 -5.1980 -5.2537 -2.4312 -0.3298 1.6946 -8.9833 -2.5012 1.5497 2.3463 2.2747 -1.7542 -1.7463 -0.1515 0.1119 -5.9643 -1.1458 -1.2707 -0.7873 -3.1239 -3.6065 -0.5540 -1.3794 -5.8941 -6.0449 -5.6562 -4.7194 -4.3592 -2.4879 -5.3213
-0.6146 -4.8110 -1.1784 -3.0236 0.0646 3.9762 -7.0979 -2.4467 0.7139 1.5018 1.0230 -2.7256 -2.2530 -0.6635 -0.4574 -6.2479 -2.3285 -1.3866 -1.0190 -5.2484 0.6841 -1.9298 -1.8319 -5.9120 -4.4934 -4.5053 -3.6047 -4.7249 -2.9000 -3.6323
