Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-3.1770 -1.6417 -3.1855 1.8627 -0.4702 -2.1816 -0.5849 -1.7618 0.3490 0.0874 -0.8186 0.5924 0.0550 0.8816 0.0035 -0.7151 3.5194 4.5108 4.2543 5.5461 4.2913 5.8052 5.7504 3.4235 0.3358 3.6985 2.8218 7.5680 4.8675 0.1978
-2.6546 -1.1290 -5.1157 1.5260 -0.1722 -1.5861 -4.1068 -1.8703 0.4069 0.1988 -1.0421 0.0046 -0.8842 0.2388 0.0219 -1.0461 2.6400 4.1937 3.6909 5.0978 3.8500 3.6167 4.0110 2.8295 0.9576 2.2211 0.1047 5.2364 3.5604 0.2078
-4.4355 -1.1739 -12.8221 1.4875 0.0166 -0.8980 -5.7205 -3.9484 -0.3451 0.4415 -1.7925 1.0794 -2.4208 -0.1321 -0.2328 -0.2243 1.0757 3.8751 2.8478 2.1608 2.4190 1.1595 2.6809 2.2015 0.9080 -0.5170 -2.9988 3.6878 3.0996 1.3359
-5.7739 -1.5684 -14.7999 -2.6151 -0.2396 -0.6264 -5.0576 -5.4176 -0.6752 0.8689 -1.6466 -1.1063 -3.0489 0.3830 0.0504 0.0002 0.3340 4.7510 3.4293 1.1700 1.3823 0.3253 3.6398 2.8642 0.4551 -1.9454 -3.4193 4.2284 3.7589 1.5436
-4.4874 -1.6051 -7.2098 -6.4145 -0.6653 -1.1334 -2.9791 -4.3371 0.3516 1.4237 -0.4723 -5.4939 -2.0873 1.1569 1.1228 -0.5014 0.4539 5.6167 4.7390 6.6014 2.0675 1.1409 5.1700 4.2199 0.6612 -0.1852 -1.4479 4.1755 2.8940 -1.5576
-3.2259 -2.0365 -2.2091 -2.6837 -0.7458 -2.4512 -1.9701 -2.7385 1.3869 1.4358 -0.9656 -4.9874 -0.8017 1.2744 1.6484 -1.4454 0.9096 4.6335 4.7957 9.6258 3.7655 2.6295 4.8191 4.3871 0.8504 2.2170 -0.2712 1.6132 0.2044 -4.5319
-3.8855 -3.0111 -6.3531 4.4701 -0.6032 -3.8749 -4.5842 -1.5349 1.4944 0.7014 -3.7634 -1.1252 0.1191 1.0467 0.9974 -3.8670 1.8221 2.8104 3.4087 3.9278 4.0630 3.5230 3.3355 3.3168 0.9739 1.9544 -1.4569 0.5995 0.4461 -1.6170
-4.7847 -2.8883 -12.2875 5.0982 -0.6057 -3.9086 -6.5291 -0.4349 1.2639 0.3772 -4.2084 0.1498 0.7762 1.0914 0.7624 -5.4175 2.8444 2.4181 2.0446 0.0609 2.7489 2.9537 2.9143 2.6025 2.1722 0.2272 -2.9918 3.4372 4.2801 3.8491
-4.2880 -1.3029 -11.4789 -0.8370 -0.6025 -1.7428 -1.2163 -0.8377 0.9459 0.8156 -0.1860 -0.4512 0.6453 1.0672 1.4730 -2.3167 2.6454 2.7626 1.4150 3.8095 1.5593 1.5461 3.1383 2.4678 3.4175 -0.1040 -3.0745 5.3476 5.8816 4.9654
-2.4082 0.0306 -3.6401 -4.9733 -0.3516 1.0846 7.1385 -2.3930 0.4414 0.9249 3.4209 -0.8837 -0.1899 0.5753 1.5421 2.1860 1.0680 1.5796 0.9548 5.9634 0.6571 0.8734 2.2068 1.7455 3.0467 0.3723 -2.7318 2.9321 3.1261 2.9430
0.2953 0.7007 4.9231 -5.0189 -0.0998 2.1793 8.0125 -1.8834 0.2683 0.7493 3.4681 -3.0025 -0.3888 0.0928 0.9391 2.7936 -0.1069 -0.0826 0.2840 3.9908 -0.6881 0.8962 0.6576 0.3894 2.2897 -0.5430 -3.4878 -0.7663 -0.1245 1.7059
2.6000 1.8243 8.9734 -5.1683 -0.1164 1.3300 1.8244 0.7421 0.5951 1.1377 2.6734 -6.4534 0.0164 0.1004 1.1723 1.9407 -0.3063 0.0859 -0.4467 3.6800 -2.2503 -0.3014 0.1700 -0.4090 2.6138 -2.7607 -5.1056 -1.5802 -0.5735 1.9701
2.5469 2.6361 8.1049 -4.5066 -0.2870 0.1164 -1.4539 1.3790 0.7278 1.4990 2.6241 -7.1105 -0.5228 0.4269 2.0036 3.1421 -0.8921 0.7209 -0.8712 2.8408 -3.3117 -2.5030 0.4666 0.0935 3.2108 -4.3519 -5.9551 1.0733 2.1325 4.5783
-0.0804 1.5533 4.1134 0.2639 -0.4626 -0.5086 1.3556 -1.0310 0.5038 1.1388 2.2257 -4.6997 -1.6095 0.8292 2.3021 3.7593 -1.8902 -0.1139 -0.3595 -0.3591 -3.3240 -2.7930 0.4609 1.3957 3.2864 -4.0300 -4.9539 3.9284 5.1633 7.6049
-2.3416 -0.0411 -0.4866 5.1798 -0.4988 -0.2496 5.3404 -2.6671 0.5673 0.7361 2.3356 -2.7452 -1.6336 0.9801 2.3391 2.6564 -2.2028 -0.8400 0.6433 0.7909 -2.6878 -1.0049 0.2927 2.0740 2.8322 -2.1267 -3.0954 3.2490 4.2533 5.5824
-2.0604 0.2337 -3.5833 6.1421 -0.1586 1.1440 7.4607 -1.7886 0.9979 0.8076 4.1151 -0.6417 -1.3596 0.3345 2.7045 3.1007 -2.0728 0.0029 0.3860 5.9002 -2.1202 -0.0862 0.1708 1.4739 1.8076 0.3709 -2.0252 0.3209 0.4456 0.1650
-1.1264 1.7056 -5.9145 5.0932 0.3173 2.6484 6.5292 -0.9640 1.2659 0.9756 5.4837 2.8478 -1.9050 -0.6694 2.9383 4.8298 -1.8286 0.9398 -0.9999 6.3591 -1.2816 -0.3061 -0.3606 0.5894 0.8539 2.4796 -1.8989 0.4870 -0.1674 -0.5274
-1.7288 2.2215 -9.1222 2.9033 0.3472 2.3277 2.0619 -1.2774 1.3886 0.7871 4.4154 3.1783 -1.8148 -0.7993 2.3709 4.3986 -0.9134 0.7346 -1.4328 2.5576 -0.3988 0.1952 -1.0109 0.0359 0.4716 2.8595 -2.0599 4.2622 3.0557 3.3664
-2.4008 1.6751 -11.1686 0.9094 0.1027 0.3056 -0.8222 -0.8959 1.6859 0.0814 2.5492 -0.8659 -0.3746 -0.2814 1.1751 2.3818 0.3293 0.2972 -1.0459 0.8243 -0.5051 0.6697 -0.9677 -0.7765 -0.1602 1.3075 -2.1973 6.0492 4.3389 4.3850
-1.0981 1.2951 -7.9200 2.1260 0.1389 -1.3624 1.5956 0.5102 1.9419 -0.7878 1.9196 -3.4610 0.8856 -0.2686 0.1604 1.8388 1.2675 0.9188 -1.3650 0.2428 -0.6299 0.2812 -0.2964 -1.5300 -0.9931 0.3743 -1.8468 3.5458 2.0232 2.2662
0.8906 1.2701 -1.2889 2.6973 0.2178 -1.8964 2.3168 1.7240 1.9901 -1.2075 1.3286 -3.5454 1.9140 -0.4069 -0.2312 2.5461 2.5453 2.6242 -1.5349 -1.7461 0.7261 1.2061 0.7345 -1.1030 -0.5003 2.0785 -0.6349 0.7459 0.1281 2.5127
0.8972 1.1244 -0.0262 -0.6200 -0.0356 -1.9055 -2.8408 2.3728 2.0337 -1.0149 -0.4616 -3.0120 3.2483 0.0651 -0.2616 2.3626 4.3537 4.1285 -0.3232 -2.1466 3.0969 3.8391 2.3666 0.2404 1.1565 4.7480 1.0766 2.0287 1.5935 5.1482
-1.3212 0.8433 -6.2440 -1.9052 -0.2847 -1.7854 -4.9960 1.6699 1.7984 -0.4984 -1.5214 1.8232 3.0827 0.5376 -0.1182 1.3742 5.6995 4.4831 1.3762 0.5941 6.3737 5.2814 4.2062 1.4835 2.3759 6.5393 3.0948 7.7291 6.1040 6.9434
-3.2380 0.5202 -9.7507 1.4028 -0.2513 -1.8437 -0.0937 -0.7168 1.0996 -0.2266 -0.7293 9.0421 0.9898 0.4511 0.1121 1.2165 6.0502 4.1990 2.4462 3.8557 10.1650 5.0919 5.0221 2.3366 3.0138 7.8181 4.8806 12.7621 9.8850 7.1200
-2.7088 0.1877 -4.7227 4.6252 -0.1035 -1.9837 3.0025 -2.3167 0.7848 -0.5503 -0.4161 8.2250 -0.3190 0.1335 -0.0003 2.3690 5.1345 3.8222 2.5716 5.9721 11.1099 5.2703 4.6472 2.7379 3.4735 8.1652 4.7265 10.6275 7.8444 5.0543
-0.7743 0.0961 1.0545 4.1964 0.0149 -1.6438 1.3662 -1.6576 1.0292 -0.6751 -1.2446 -0.5972 0.0158 -0.1275 -0.1067 3.7902 3.0681 3.3998 2.1956 5.9376 7.9493 5.4892 4.6865 2.9436 3.6523 6.9891 3.0792 3.1367 1.8154 2.0645
0.1399 0.3150 1.5854 -1.0152 -0.0114 -1.1520 2.3141 -0.8843 0.5227 0.2432 -0.4906 -7.1599 0.2755 -0.1146 0.8865 3.8826 1.3804 3.5228 2.6536 3.5463 5.1467 4.6792 5.8688 3.6861 4.1528 6.0773 3.1311 0.1050 0.3024 2.8540
-0.4621 0.3211 0.1711 -6.8182 -0.2035 -1.2554 6.4397 -1.3909 -0.7717 1.2180 1.7632 -8.1203 -0.0730 0.2314 2.2364 1.7655 0.9536 3.9452 4.0069 2.1818 5.8774 4.1650 6.4973 4.6608 5.1010 6.7336 5.2036 4.8747 5.1340 6.8452
-1.2429 -0.1469 -0.2356 -5.8673 -0.2804 -1.6264 6.7930 -1.8996 -1.0229 0.8872 2.0874 -6.2285 -0.2739 0.3756 1.8562 -0.9927 0.9105 2.9948 4.2731 3.1204 7.6223 4.8034 5.4599 4.5553 5.0087 7.5682 6.1186 9.7552 8.8751 8.0423
-0.9842 -0.4044 0.3301 -0.0370 -0.1425 -1.5663 2.4530 -1.2270 0.1545 -0.0594 0.3572 -3.2647 0.2334 0.0966 0.0805 -1.5780 1.2248 1.2034 2.7984 1.8180 7.5657 5.0133 3.9974 3.3273 3.4040 7.0825 4.7682 8.4682 7.2216 5.9150
-0.6495 -0.2349 -1.1349 1.8052 -0.1377 -1.0971 -1.4962 0.1509 1.2248 -0.0870 -0.5004 -0.7490 1.3939 0.0641 -0.7235 -0.0836 2.7561 1.4545 1.5785 -2.5042 6.6830 4.4854 3.4504 2.6694 2.2820 5.8774 3.5498 4.0406 3.9406 4.7622
-2.3755 -0.4113 -8.8104 -2.0414 -0.4426 -0.6576 -2.0869 0.8248 1.6922 0.7226 -0.0836 1.2889 2.3230 0.6250 0.0384 0.9536 4.6930 3.5727 2.0542 -4.0182 6.8665 5.0636 4.0232 3.7695 3.2195 5.6358 4.6572 3.7460 4.5765 6.2440
-4.7774 -1.0090 -16.0811 -5.1880 -0.7633 -0.7633 0.1190 0.5668 2.1199 1.1890 0.0924 3.6292 2.5000 1.1715 1.1327 0.5213 5.2915 4.2763 3.2800 -1.3747 7.6083 6.2514 4.8524 5.7653 4.8239 6.2485 6.9773 9.5355 9.7509 9.0313
-4.1024 -1.3904 -11.0500 -3.3438 -0.7838 -1.5649 2.2550 0.6508 2.0953 0.9681 -0.0109 4.9769 2.3764 1.1129 1.8728 -0.7243 4.3481 3.0825 3.8918 0.6369 7.3534 5.5754 4.3117 6.8940 4.9485 5.8733 7.5130 14.4383 13.7533 10.3465
-0.5985 -1.2852 2.4269 0.5469 -0.4884 -2.0892 2.1793 1.4483 1.2218 0.5261 0.5528 4.1112 2.0193 0.5326 2.0887 -1.2205 2.9487 2.2555 3.6920 0.4560 5.9685 3.4406 2.3214 6.4055 4.0217 4.5073 5.5729 11.6864 11.4042 8.3456
2.0177 -0.7129 10.1279 1.7562 -0.1273 -1.4998 1.5811 2.1439 0.4312 0.1088 1.7279 2.2678 1.3520 -0.0582 1.6347 0.5747 2.1068 2.0050 3.3532 0.7740 4.4231 2.1072 1.0492 5.1040 3.7409 3.9289 3.4360 4.9431 5.6593 5.2720
1.8292 -0.1927 7.6644 0.6821 -0.0576 -1.2882 0.9500 2.4238 0.3212 -0.1484 1.6008 2.8345 1.2539 -0.0765 0.9788 3.0271 2.7802 1.5375 3.9972 3.1604 4.0287 2.1196 1.8475 4.6567 4.5527 4.5812 3.5178 3.3142 3.9761 4.7534
0.2099 -0.2720 1.9805 0.1269 -0.3873 -3.1491 -1.9057 2.7924 0.4232 -0.0531 -1.0843 6.9711 2.2867 0.6114 0.7189 3.5503 5.1502 1.8219 5.7459 6.6759 5.3187 3.0043 3.8173 5.8546 6.1633 5.6782 6.0808 8.3564 7.9814 7.1022
-0.3736 -0.3889 0.5116 0.2032 -0.7431 -5.1675 -3.0495 3.7917 0.6052 0.1790 -3.1578 9.6379 3.4040 1.3008 0.9301 3.5418 7.3899 2.6306 6.6233 8.7107 6.2419 3.9153 5.5028 7.3527 7.6397 6.4748 8.4851 12.5345 11.6903 9.5875
0.5040 0.0651 3.1099 0.2093 -0.7068 -4.4580 2.2070 4.8130 1.0020 0.2842 -0.9519 7.4911 3.2764 1.2060 1.4953 5.1736 7.6495 1.9139 5.4730 7.5847 4.8582 3.7898 6.1938 7.5539 7.4454 6.4758 8.0853 10.7012 10.5191 9.5645
1.0114 0.6971 3.6172 -0.1063 -0.4144 -2.1002 6.3366 4.6260 1.1765 0.5651 3.0564 4.7668 2.1521 0.6022 2.1420 7.2273 6.6375 0.5703 4.3071 5.9369 3.1298 3.2468 6.0898 6.9922 6.0853 6.0480 6.2341 6.5795 6.9979 7.1467
0.1309 1.1323 -0.7419 -1.5042 -0.2974 -0.9237 2.7644 3.2234 0.7339 1.2296 4.4897 4.5567 1.3165 0.3615 2.7032 7.8413 6.0046 1.2249 4.8273 7.4501 3.5635 3.3320 5.6682 6.9353 5.8334 5.9476 6.0193 5.6890 5.7374 4.9562
-1.0341 1.3272 -4.5583 -2.4786 -0.3849 -1.0073 -0.7195 1.2676 -0.1203 1.7630 3.8896 4.8581 1.0727 0.5559 3.3319 7.0037 5.6342 2.5567 5.7658 10.3331 5.0198 3.1828 4.9400 7.2355 6.4609 6.1814 7.4672 7.8197 7.0772 4.4122
-0.9741 1.1620 -1.5698 -0.9681 -0.4366 -0.8424 0.8254 -0.4098 -0.7694 1.8508 3.6963 3.9946 0.8009 0.6845 3.7815 5.4943 4.4522 2.0256 5.9953 9.5561 5.1794 2.5243 4.1882 7.2262 5.8210 6.3204 8.5588 8.9957 7.9406 4.3863
-0.0081 0.7587 3.9983 -0.1245 -0.4539 0.0469 1.6617 -0.5562 -0.5098 2.0966 4.2812 2.8378 0.4040 0.7282 3.8537 3.9439 2.6813 1.3234 6.1561 4.7655 3.9275 2.5430 4.1016 6.7222 4.0183 5.8688 8.4224 6.8610 6.3208 3.6429
0.0229 0.3993 2.4199 -2.6042 -0.4325 1.2073 1.4958 0.2062 0.4082 2.7150 5.0055 3.4114 -0.0717 0.7058 3.9362 2.6552 1.1476 2.1662 6.0457 0.8069 2.3995 2.4143 4.0915 5.2497 1.9394 4.1855 6.9786 2.9303 3.0117 1.3197
-1.0609 0.1363 -4.3334 -4.1178 -0.2306 1.6992 4.3180 -0.0931 0.6557 2.7574 4.7923 4.4212 -0.8148 0.3701 3.6586 1.4459 -0.4388 2.0440 4.8489 0.9609 0.9248 0.5811 3.3576 2.7305 -0.8309 1.4288 4.3966 0.9028 0.3363 -2.6480
-1.7222 -0.1310 -6.4213 -2.3044 -0.1085 0.7988 6.1939 -1.0286 0.0130 2.0218 3.1611 1.5281 -1.3132 0.1985 2.6855 -0.0517 -1.9557 0.2135 3.6504 3.8615 -0.2296 -1.3948 3.2965 1.0204 -2.8999 -0.8048 2.4379 2.1066 0.0063 -5.7973
-1.8888 -0.5057 -3.5655 -1.1805 -0.4048 -0.6514 3.7504 -1.6511 -0.2886 1.7665 1.6272 -3.9954 -1.2001 0.7880 2.4259 -1.5549 -2.1936 -0.0671 3.7776 6.1340 -0.3847 -1.7881 4.6853 1.5855 -2.5935 -1.5232 2.7065 3.4723 0.8874 -6.6028
-2.0847 -0.7710 -0.9233 -1.9601 -0.6961 -0.9882 2.1174 -2.9137 -0.1687 2.2571 1.4466 -6.8304 -1.4692 1.3262 3.2510 -2.0390 -1.7227 0.8916 4.4408 5.5442 -0.4932 -2.0145 5.0678 2.4957 -2.4841 -1.9958 3.3590 2.2204 0.1526 -7.2987
-2.0301 -0.6570 -0.5461 -1.8418 -0.4790 -0.1174 3.4684 -4.2819 -0.4757 2.2190 1.8907 -6.5382 -2.6418 0.9181 3.2192 -1.5755 -2.0549 -0.1833 4.6280 3.5868 -1.5952 -2.7788 3.3639 1.7198 -4.0699 -2.9551 2.4782 0.5264 -1.5629 -8.4576
-2.6307 -0.6532 -5.7388 -0.8527 -0.1175 0.4859 3.1451 -3.9801 -0.7344 1.3557 1.7685 -4.5387 -3.5120 0.2713 2.0386 -2.1964 -2.0399 -1.5522 4.4495 3.6944 -1.7530 -2.3082 2.3297 0.8818 -3.8367 -2.7195 2.1929 2.2371 -0.2078 -7.1589
-3.5918 -0.8816 -12.3652 -1.4089 0.0031 0.3276 0.3941 -2.9163 -0.4321 0.6425 0.5013 -1.2364 -3.2857 0.0147 1.1042 -4.2209 -0.2687 -0.1727 3.6345 4.5541 0.1572 -0.7467 3.0351 1.4389 -1.5424 -0.7699 3.6737 6.1827 3.9033 -3.4596
-1.8883 -0.3740 -7.9953 -4.2758 0.1985 0.5348 -0.6697 -2.4779 -0.3774 0.3108 -0.9401 -0.2750 -2.6637 -0.4854 0.1662 -4.5296 1.5062 1.4684 2.1051 1.5487 1.8587 -0.0996 3.2545 1.7056 -1.5335 1.0864 4.2498 6.7709 4.8778 -1.1923
0.9378 0.4297 0.2698 -7.2636 0.5466 1.3643 1.6117 -1.9008 -0.5899 -0.1292 -0.5346 -3.3153 -2.0533 -1.2177 -1.0671 -2.4502 1.8178 0.9146 1.4488 -3.8479 2.8254 0.5560 2.9363 1.0214 -3.0783 2.7254 4.1707 3.1550 1.6969 -1.0919
0.1066 0.1326 -4.5616 -7.0263 0.5740 1.4075 5.0216 -0.9008 0.0279 -0.5781 0.8501 -4.8181 -0.9439 -1.2136 -1.5261 -1.3027 2.1415 0.1817 2.4369 -5.3859 5.0574 3.4441 4.0668 1.0408 -1.9777 5.3997 6.6588 2.1671 0.9379 0.0386
-1.6797 -0.1631 -10.5725 -3.3634 0.2690 0.2389 5.1123 -0.0522 1.3000 -0.6481 -0.0614 -1.5083 0.5636 -0.6255 -1.3946 -1.2911 3.2618 0.3420 3.2286 -2.3455 7.9837 6.7117 5.5833 1.8798 0.4935 7.7423 9.7137 6.8113 4.7166 2.6860
-0.0102 0.6517 -2.1356 0.1103 0.0706 -0.8936 0.6772 0.6854 1.8676 -0.4920 -2.8043 2.8464 1.3945 -0.3330 -1.5910 -0.1349 3.9923 -0.0521 2.9316 0.2164 9.7509 7.0021 5.4365 2.5502 1.1233 8.1777 9.3796 10.6813 7.4198 3.9989
1.2249 0.5565 5.3241 0.1728 -0.0606 -1.5968 -2.0323 0.9405 1.3864 -0.3592 -3.5945 4.9392 1.2337 -0.0751 -1.4954 0.6065 4.4885 -0.5385 3.3134 -0.1175 11.0552 5.4487 5.0058 3.5468 1.1341 8.6653 8.2616 9.1522 6.4290 3.4096
-0.4336 -1.0800 2.4820 -3.0606 -0.3751 -2.4377 0.5936 0.6633 0.7622 -0.0644 -1.8732 4.5363 1.1652 0.6161 -0.5223 -0.5650 5.7613 0.6825 4.9461 -0.8105 12.3982 5.1906 5.8450 5.0341 1.9716 10.2381 9.6009 5.6286 4.5112 2.3997
-0.8803 -1.8849 2.4380 -6.3856 -0.5948 -3.1068 2.7115 0.9855 0.4629 0.2964 -0.6284 3.6026 1.7500 1.0471 0.6127 -1.2455 6.9471 2.8993 6.1312 0.8263 12.3680 6.1096 6.6576 5.7553 2.4591 10.2698 10.5109 4.8107 3.9872 1.5770
-0.2387 -1.5492 3.2691 -6.5218 -0.4384 -3.0630 0.9891 1.7527 0.1511 0.1195 -1.2012 5.4247 2.2059 0.7540 1.3062 -0.6143 7.0141 4.0206 6.3707 4.0838 11.2769 6.7225 6.7239 5.4682 2.6967 8.2917 9.2810 7.4676 5.6069 1.8036
-1.2656 -1.2021 -3.0747 -4.0526 -0.2260 -2.1133 -0.4069 1.7991 -0.0774 -0.2574 -1.6823 7.4184 2.1973 0.4202 1.6474 -0.0550 6.5002 3.8032 6.5007 6.0112 10.8939 7.0308 7.1074 5.1593 3.5952 7.0468 8.6447 10.6628 8.1018 3.3314
-1.0829 -0.1614 -4.2528 -2.5064 -0.2122 0.0572 0.0025 1.6694 0.0888 0.3172 -0.2924 3.1756 2.1780 0.3518 1.9488 0.3434 5.7728 3.1884 6.2815 4.7957 10.6549 6.9627 7.8143 5.1118 4.0104 6.6600 8.6566 10.5689 8.2923 4.0475
1.3052 1.0820 2.6349 -2.8211 -0.1549 2.3734 0.0278 2.1155 0.1664 1.4183 1.7629 -3.7906 1.9500 0.0877 2.3575 0.0608 4.6960 2.5708 5.5891 2.3643 9.3906 6.1730 8.0715 5.1689 3.5912 5.4788 7.3057 7.4214 6.1621 3.0418
1.0910 0.7222 0.8363 -3.2663 -0.0216 2.7457 0.1764 1.9461 -0.2319 1.5585 2.4988 -5.0421 1.2748 -0.1841 2.6004 -0.6811 3.9093 2.2195 5.7076 2.8489 8.2719 5.5315 8.2003 5.6664 4.3457 4.7416 6.1701 5.9412 5.6135 2.8238
-1.5988 -0.2851 -6.7861 -4.4462 -0.1138 1.6170 1.0172 0.5952 -0.6417 0.9671 2.4011 -2.6555 0.8947 0.0927 2.4024 0.2467 3.8626 2.0271 6.7329 5.7458 7.6056 5.6409 8.3759 6.4687 6.1201 5.5686 6.7089 7.8160 7.5489 4.7788
-1.8065 -0.5600 -4.1728 -6.6633 -0.2974 1.0994 0.3316 -0.0491 -0.6293 0.6511 2.4116 -2.0304 1.0037 0.4735 1.7765 1.1141 3.5002 1.1144 6.8676 5.1881 5.5142 5.2294 7.6584 6.4425 5.7570 5.1581 6.3968 8.6883 8.3045 5.9092
-0.2947 -1.0419 0.6665 -6.4645 -0.1520 1.2307 -1.5731 0.8290 -0.1875 0.2891 1.7559 -1.4046 0.6694 0.2020 0.7174 -0.4240 1.9064 -0.3222 5.5888 0.3867 2.4664 3.0190 5.8148 5.1362 2.7052 1.6373 3.7747 5.3829 5.6040 3.2080
-0.4183 -1.4448 -4.1638 -4.1019 0.2082 1.1703 -1.0480 1.2369 0.3089 -0.3542 0.7290 -0.6948 -0.1659 -0.4423 -0.5203 0.1119 0.1644 -1.2311 4.0662 -2.5681 0.6519 -0.1074 3.9505 3.5857 0.2339 -2.0008 1.1256 0.1716 1.0984 -1.0314
-0.5489 -0.3963 -6.9295 -4.4747 0.3306 1.2110 1.7051 0.2849 0.1475 -0.4753 0.9149 -3.9474 -0.5491 -0.6884 -1.1664 3.9549 -0.3646 -2.0282 2.9016 -1.3619 -0.4553 -1.8517 2.9561 2.6623 0.3049 -2.9332 0.4822 -2.5172 -1.5149 -2.1530
0.5904 0.9153 -1.0809 -7.0510 0.1734 1.1843 3.0109 -0.8970 -0.7414 0.1451 1.6890 -8.5843 -0.5748 -0.4481 -0.7246 4.2558 -0.4143 -2.9984 2.2972 1.1705 -1.8503 -1.5436 2.7711 2.2224 1.6605 -2.4908 1.2923 -0.2835 0.2990 0.1996
0.3993 1.1269 0.4095 -7.8157 0.0532 0.6351 2.3943 -2.4116 -1.5061 0.8811 1.7178 -8.5652 -1.1831 -0.2296 0.3936 1.7117 -1.5284 -2.9089 2.4426 2.7443 -2.7272 -1.5337 2.6332 1.9116 2.4009 -2.6779 1.4814 3.6293 3.6894 2.5444
-1.2156 1.0984 -4.7899 -6.8274 0.0828 0.3032 0.7386 -4.3105 -1.5910 1.3288 1.6993 -6.1005 -2.1968 -0.2467 1.2601 3.4162 -3.6467 -2.0067 2.4820 2.0880 -3.4341 -3.5701 1.6894 1.3695 1.7108 -3.4775 -0.3278 2.2404 2.3876 1.9698
-1.4857 0.9652 -5.7838 -4.7204 0.0983 0.5296 -1.1474 -4.3661 -1.2482 1.3837 2.0411 -6.6265 -2.6347 -0.2000 1.4709 6.2596 -5.5338 -1.8150 1.6815 1.4281 -4.8517 -5.7769 0.3321 0.4415 0.3347 -4.8620 -3.0625 -4.9856 -3.9759 -2.5399
-0.3652 0.0434 -1.8510 -1.8029 0.0436 0.4864 0.9632 -2.1174 -1.0517 1.2104 2.0394 -8.3007 -2.3679 0.0000 1.6518 4.1048 -6.3671 -1.9216 0.8601 4.7510 -5.7771 -6.0340 0.0429 -0.2275 -0.3443 -7.0928 -4.7212 -9.6092 -8.2111 -8.2419
0.5374 -0.6683 1.1559 -0.7749 0.0771 0.0260 7.0346 -0.5951 -1.2061 1.1645 1.7821 -6.9650 -1.9581 -0.0518 2.0883 0.4792 -6.1419 -1.6663 0.5531 7.4349 -5.1907 -5.0641 0.6909 -0.3523 -0.6734 -8.4713 -4.7871 -7.0279 -6.3221 -9.4338
1.0113 -0.2661 2.0514 -1.5766 0.2468 -0.3586 8.1728 -0.9105 -1.0803 1.1478 1.5808 -4.1740 -1.6340 -0.4625 1.8599 -0.7705 -5.5714 -2.0987 0.0934 2.7208 -4.0972 -4.1034 0.4237 -0.9334 -2.0457 -6.9235 -3.6304 -2.8495 -2.9238 -5.9246
0.7077 0.0414 0.0378 -1.4895 0.2967 -0.9702 2.0001 -1.1980 -0.2651 0.8717 1.2647 -3.5629 -1.1084 -0.5966 0.8540 -1.5455 -5.1260 -3.0043 -0.3336 -3.2809 -3.6427 -3.0547 -0.4169 -2.0568 -3.7148 -3.6143 -1.6757 -2.5268 -2.9063 -4.0280
-0.6963 -0.5243 -4.1223 -1.7620 0.0693 -2.0031 -2.7792 -1.2479 0.3513 0.5768 0.8751 -5.0989 -0.2219 -0.1072 0.3799 -2.0932 -4.1115 -2.6888 -0.0002 -3.0954 -3.9164 -1.9439 0.2511 -2.3705 -3.8166 -1.5393 -0.1107 -4.2258 -4.6107 -5.0126
-1.1807 -0.3953 -4.1423 -4.3572 -0.1305 -2.2251 -2.8688 -1.8856 0.0907 0.6101 0.7529 -6.2874 0.3601 0.2896 0.6409 -1.0893 -2.3927 -1.5453 0.1381 -1.3715 -3.9672 -1.3612 1.3770 -2.1032 -2.6335 -1.3544 0.1163 -3.8698 -4.1469 -3.8894
0.6881 1.2259 1.9369 -7.2366 -0.0724 -1.0584 -2.7674 -1.9139 -0.3338 0.8682 1.0508 -6.1456 0.2212 0.0989 0.5282 -0.5634 -1.3047 -1.0435 -0.7813 -1.5270 -2.4701 -1.0632 0.6909 -2.4550 -1.6330 -1.1214 0.0628 -0.4951 -1.1905 -0.5928
2.3203 2.0603 5.8660 -7.5686 -0.0145 -0.3778 -3.2515 -0.3485 -0.3519 0.9008 0.9848 -5.2796 0.2568 -0.0737 -0.2138 -2.8340 -1.0713 -1.0724 -1.4050 -0.7655 0.1021 -0.3623 -0.1601 -2.5309 -1.2256 0.3040 1.2625 3.6686 2.0869 0.8758
1.2381 0.6046 2.0213 -4.3376 -0.1162 -1.2720 -2.7115 1.2692 -0.0970 0.4182 -0.0080 -2.8985 0.8635 0.1432 -0.8660 -5.5458 -0.3694 -0.9322 -0.7278 -1.7114 1.8466 0.7064 1.1976 -1.0025 -0.8716 2.3670 3.7205 5.5589 4.1975 1.5529
-1.2262 -1.0358 -4.7242 -0.0595 -0.2430 -1.8188 -1.5846 1.2036 0.6241 -0.0373 -0.1828 1.6100 1.2941 0.4060 -0.6853 -4.0371 1.1657 0.2132 0.8090 -4.9330 3.0270 2.3491 3.5150 1.5851 0.3541 5.2419 6.7824 4.9512 4.8808 3.7165
-2.9352 -0.9489 -8.3435 0.1529 -0.3995 -0.8147 0.8649 0.1215 1.5432 0.2960 1.7835 5.4682 1.6261 0.6483 0.4817 1.4510 2.8776 2.6570 3.2723 -2.1559 5.2120 4.8495 4.9495 4.1555 2.5464 8.7212 9.3322 5.6479 5.4622 5.2758
