Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
9.9358 9.5244 3.4134 -2.3948 0.7512 3.2561 8.6230 0.2331 0.8343 0.2509 1.8571 2.8934 2.6955 -0.2806 1.0094 10.5762 0.1906 -0.2899 1.0309 2.9967 3.0934 -0.5788 0.6772 -0.5865 5.0242 2.9376 1.3236 3.3006 0.2058 2.2604
8.0034 7.8514 1.3348 -4.3426 -1.4857 -3.7712 5.8586 -0.9346 0.9050 -0.8706 -2.1526 2.8583 3.1739 0.6339 0.6984 11.9470 1.6864 1.6595 1.6769 4.2548 3.6803 1.2484 3.5004 1.3776 6.9344 4.0373 1.9628 5.2574 1.6049 0.8102
3.8970 4.6681 0.5301 -5.0787 -2.3707 -5.5322 2.9194 -0.4472 1.2044 -0.3137 -0.5345 4.4883 4.1843 3.1214 2.4088 8.2975 4.4060 4.4974 4.4009 7.0943 6.7657 4.9985 7.8783 4.4274 9.8283 9.5486 7.8121 5.9264 7.1193 7.2635
3.8711 1.7719 0.1181 -3.9678 -2.4302 -4.1733 0.6463 0.6443 1.6524 -0.0722 0.9070 4.0186 4.1371 4.5815 2.5020 4.7341 4.9285 5.5812 6.0480 6.9052 7.8672 6.6871 8.1228 4.7584 9.2386 9.5037 9.4993 4.4715 8.5271 9.6080
7.8722 -1.2111 -1.4729 -1.8352 -2.3425 -3.1077 -3.2402 0.0807 1.5989 -0.9531 -1.7792 -0.7802 2.6824 2.9924 0.2216 1.6620 2.1187 4.2387 4.4369 2.5318 4.7122 5.2044 4.2094 2.0317 4.5029 3.0232 4.9381 2.1232 2.5508 2.9863
6.2908 -2.4021 -3.0113 -0.6980 -1.9955 -2.1924 -4.9537 -2.0497 0.6652 -1.8620 -4.6476 -4.6777 0.9208 0.2504 -2.0800 -0.2088 -1.1530 1.8273 1.3491 -0.4685 0.7782 2.6708 1.6764 -1.1906 0.1146 -1.3769 0.4334 -1.5804 -4.0517 -3.4819
-6.4331 -0.8695 -3.4356 -1.6130 -1.5674 -2.0665 -1.4377 -3.4969 -0.2385 -2.4429 -4.7348 -3.2699 -0.3073 -0.7795 -2.9778 0.4654 -2.4136 0.0595 -0.4749 1.2899 -1.3049 0.1753 2.3809 -2.5805 -0.2322 -2.9425 -1.1442 -4.3803 -4.2602 -4.3770
-16.8989 -0.4990 -3.6802 -2.8609 -0.9508 -2.3327 0.6189 -3.5581 -0.4417 -2.6252 -3.4032 -1.0208 -1.3660 -0.7802 -3.3589 -0.8353 -2.8253 -1.0099 -1.1262 2.7103 -2.7353 -2.5199 2.4479 -2.5802 0.7101 -4.5371 -1.8362 -4.2463 -1.0424 -3.1386
-7.2785 -3.2619 -3.3362 -2.0066 0.3440 0.6307 -4.0856 -3.2201 -0.5022 -1.9999 -1.3620 -3.2082 -2.5169 -1.7240 -4.3157 -7.5557 -3.8924 -2.7405 -2.6009 -1.2888 -4.4672 -4.8917 -0.6942 -4.0527 -2.6659 -4.2921 -3.1524 -4.7414 -2.3244 -3.2638
12.1384 -4.6095 -1.5733 0.4104 1.6159 5.5266 -8.3283 -2.6438 -0.7005 -1.0004 0.3912 -6.7159 -2.7962 -2.5800 -4.8641 -11.4912 -4.4294 -4.5463 -4.4784 -6.1189 -5.6150 -5.5811 -3.7581 -6.5967 -7.9541 -3.4851 -4.4781 -6.9477 -6.9678 -4.3566
10.1265 -2.1312 -1.2063 0.9248 1.1503 4.6158 -4.4975 -2.5283 -0.8725 -0.4689 -1.1495 -6.1782 -1.8098 -1.6265 -3.5991 -4.9462 -3.5087 -4.0679 -3.8874 -4.2920 -5.4484 -3.9618 -2.1166 -5.3995 -6.6982 -5.0705 -4.0128 -6.0096 -6.2324 -3.6765
-14.2711 -0.0041 -4.0362 -1.5804 -1.0644 -2.7001 2.0683 -4.5023 -1.3845 -0.4186 -5.0400 -3.2112 -0.9801 -0.1533 -1.5313 3.8870 -2.7333 -2.0493 -1.0247 1.8800 -4.9384 -2.0144 2.2713 -0.3861 0.1120 -6.0652 -2.3202 -1.7446 0.3700 -0.7418
-24.2064 -0.5815 -5.6876 -3.0786 -2.4218 -6.4190 2.6006 -7.1724 -2.1538 -0.3354 -5.4303 -3.3374 -1.5430 -0.0098 -0.2402 3.6779 -3.6527 -2.1584 0.2393 3.7590 -6.2857 -3.1138 2.4073 1.6723 2.2316 -5.6562 -3.2180 -0.6211 3.6099 -0.2617
-6.3491 -1.3240 -3.2500 -0.8319 -1.1264 -1.9161 -1.3759 -7.6278 -2.1822 0.0956 -1.2668 -7.2145 -2.9006 -0.6085 0.5986 -2.2190 -5.6337 -4.7129 -1.1160 -0.1926 -9.4405 -6.9054 -2.7843 -1.5009 -2.7648 -7.9875 -7.1747 -5.2656 -1.4995 -5.4603
7.6556 -0.9772 -1.1173 1.6202 0.9314 3.6887 -2.9821 -6.5798 -1.4335 0.7685 1.4843 -9.7941 -3.5074 -0.9461 1.3153 -4.6567 -6.7631 -5.9823 -1.9257 -3.6500 -10.8662 -8.7771 -6.1678 -4.1962 -6.6455 -11.3847 -9.5884 -10.0586 -9.1749 -11.3200
-0.2029 -1.0718 -2.2725 1.3136 1.2496 5.6191 -1.7911 -5.5045 -1.0328 1.3288 0.7418 -7.8424 -2.7576 -1.3691 1.2141 -4.5367 -5.8444 -4.5965 -1.0652 -2.9698 -8.4689 -6.6762 -3.8647 -3.1773 -4.9322 -10.2422 -7.6301 -8.9124 -9.7173 -10.9774
-7.4727 -1.6971 -2.7160 0.8928 0.6582 6.9946 -1.5920 -3.3328 -0.9860 1.5129 1.1000 -4.1103 -1.5822 -1.7744 0.7081 -6.0651 -3.6440 -3.0073 -0.7064 -0.3993 -4.5878 -3.5182 -0.4441 -1.5393 -1.7530 -5.5731 -3.1728 -4.3168 -2.0036 -4.5793
0.8579 -1.0541 -0.2073 1.8181 0.5601 7.3756 -1.9235 -0.8845 -0.3791 0.9165 2.8099 -2.6053 -0.6794 -1.2035 0.5318 -5.3368 -1.7876 -2.3322 -1.1999 1.2063 -2.5031 -1.7094 -0.0533 -1.4585 -0.8177 -2.6918 -0.1365 -3.2018 3.0003 0.7558
8.6488 0.2115 0.9608 1.5800 -0.5513 2.5749 -1.2911 -1.1742 0.2011 -0.7673 0.6504 -3.6555 0.2357 -0.1318 -0.3829 -0.4285 -1.0641 -1.4134 -1.0210 0.6106 -3.0986 -1.1331 -1.6616 -1.8334 -1.6122 -3.5715 -1.5177 -5.6655 -1.5349 -1.7771
4.3615 -0.5791 -1.3010 0.2881 -3.3937 -3.5496 -1.9153 -3.5432 -0.3151 -2.1903 -3.8748 -5.0096 0.9049 0.1484 -1.6634 0.9777 -1.3251 -0.2084 -0.2862 -1.2973 -4.8832 -1.6325 -3.2273 -1.6646 -2.5255 -6.5757 -6.4573 -7.0215 -5.9817 -7.9006
-2.3731 -2.4111 -3.0275 0.3637 -5.0276 -3.6388 -3.5287 -4.5255 -1.0287 -1.0963 -3.6582 -4.7703 1.0001 0.3585 -0.0407 -2.7542 -1.5024 0.7425 0.8912 -0.7055 -5.2566 -2.1643 -2.5876 -0.3869 -2.0837 -8.0664 -8.9641 -6.5028 -1.7977 -7.3560
-5.0353 -1.6595 -2.3770 0.4704 -3.6175 0.5232 -1.4960 -3.6814 -0.9943 2.0102 0.6065 -3.1519 0.9370 1.7543 4.1912 -1.9228 -0.9388 1.8994 3.5326 3.7042 -3.5148 -1.2259 1.4172 1.9815 -0.3176 -5.4747 -4.4240 -5.2070 2.5233 -3.3505
-8.0533 0.7308 -2.1621 -1.7639 -1.4363 3.1691 3.5663 -3.4624 -1.1126 3.9938 2.7767 -2.2903 0.2061 3.4131 6.3217 4.4266 -1.1501 2.8909 6.4493 7.1100 -2.5880 -0.2794 4.9417 3.9012 0.9828 -3.0576 1.1341 -3.3594 -1.0820 -5.1568
-11.2546 -0.1709 -3.2383 -4.3522 -0.7645 4.5286 4.0699 -4.2374 -1.6490 3.7122 3.1311 -2.9016 -1.5687 4.2069 5.5805 3.8426 -2.4582 2.6955 7.1399 5.9907 -3.9413 -0.7074 4.0922 4.2526 0.5642 -5.4965 -0.5404 -2.8679 -6.1513 -8.0039
-8.6182 -4.3391 -3.2468 -4.3018 -1.0574 6.5073 -1.5216 -3.3750 -1.7188 2.8722 4.8334 -2.8119 -2.3803 4.3493 5.3374 -5.2575 -1.9709 2.0171 5.8134 3.3357 -4.1582 -0.4249 1.9243 3.5050 -1.8489 -7.4530 -4.4172 -4.3440 -6.7003 -7.0218
-0.0927 -5.0798 -1.2537 -2.4843 -1.4206 6.4663 -4.1997 -0.1483 -1.6331 2.2107 5.7663 -0.8482 -0.9882 3.7205 5.6026 -7.0366 0.5871 2.0800 4.3761 3.4643 -1.7164 1.1100 2.7380 2.8388 -3.6950 -4.7344 -2.9006 -4.8901 -4.9087 -8.2343
7.3608 0.2823 1.2091 -1.4929 -2.2531 1.7725 0.6138 2.2956 -1.7362 0.9486 3.6433 1.3320 0.7618 2.4588 4.3828 4.1814 2.0336 2.7393 3.8492 6.7483 0.2067 1.9257 5.1969 3.7977 0.2493 -3.1041 -0.5899 -3.0803 -0.9174 -8.2817
10.6861 5.9897 2.9472 -1.3052 -3.2536 -4.1585 5.8510 2.0640 -0.9074 -0.1511 1.1350 2.5960 1.7042 2.0532 3.0573 14.3052 2.6440 3.5610 4.1743 9.5000 1.3888 2.6987 5.9125 6.1619 8.4110 -2.2539 -0.4788 0.1508 5.1956 0.7658
13.5193 7.8180 4.2124 -0.2312 -2.9553 -5.8016 6.3037 1.3479 0.7831 0.3476 0.6120 3.5132 2.8257 2.7181 3.3614 14.5873 4.7704 4.2355 4.1878 7.9875 4.2978 4.3453 4.2330 6.6598 11.3410 4.0815 2.9395 3.7817 6.9414 7.9055
14.0184 7.0732 4.6528 0.7239 -1.5199 -3.1765 4.8240 1.8313 1.3396 1.2932 1.1913 4.2372 3.9521 2.6163 3.9438 10.2011 6.4817 4.0883 2.9896 3.9932 6.3736 4.4696 2.2393 3.9466 6.8989 8.7369 7.2402 5.1227 2.5750 3.0527
5.7457 4.2885 3.1880 -0.7669 -0.9268 -0.4390 2.9717 2.2400 0.3474 1.0662 2.2979 4.5456 3.7315 1.4362 3.8600 4.2777 5.5033 3.2930 1.7956 2.8888 4.5845 2.7160 2.3903 1.4986 2.9082 3.0719 5.2903 2.3211 0.2935 -1.4515
-3.3622 0.5019 1.3515 -2.7744 -1.4707 0.7384 0.0964 2.3174 -0.5926 0.8043 4.0996 4.5747 2.5112 0.7025 4.0613 -2.1644 4.2461 2.6903 1.6764 4.7635 2.1163 2.0315 3.8774 1.3144 2.1988 -3.7924 1.3522 -1.1122 2.7034 1.5081
0.4347 0.3533 1.9449 -2.1249 -1.2217 1.8362 -0.4930 3.2449 -1.1488 1.5082 5.2939 3.9229 1.3921 0.2259 4.2900 -2.7788 4.1043 1.7790 1.3042 4.7348 1.0896 2.1554 3.0391 1.0668 1.4163 -3.9295 1.0307 -1.6472 3.5341 1.6097
7.8437 4.4671 3.6728 -1.0000 0.3979 3.6415 3.5970 3.7048 -1.8906 1.8426 4.7272 2.7965 0.3397 -1.0388 3.6999 3.6802 2.7966 0.1411 0.0216 2.9068 -0.5123 0.9681 -0.1577 0.6140 1.9833 -3.5854 0.4686 -0.9958 2.3008 -0.8562
2.8591 7.0964 3.6416 -1.9340 1.4863 4.7759 7.7470 2.6991 -1.9348 1.2681 3.7039 3.1268 -0.3599 -1.9820 3.4225 8.5782 0.8497 -0.7038 -0.5080 4.1653 -1.4055 0.0108 -1.3101 2.5229 6.1052 -4.6630 -1.4005 -0.6080 3.7364 3.2749
-2.4860 5.9477 3.2279 -2.0211 1.0974 4.1128 7.1308 3.3511 -0.8456 0.7999 4.0668 5.0763 0.1304 -1.5160 4.1046 7.9722 1.2239 -0.2976 0.1803 8.0627 0.9995 0.8235 0.6399 5.3632 8.9071 -1.3984 0.6259 1.2320 6.7304 7.4730
8.2002 4.6371 4.6560 0.4648 1.1087 3.0984 4.1285 6.2973 0.1408 0.6430 5.5650 5.7390 1.2665 -0.5648 4.1864 7.3076 2.7958 -0.3460 0.8660 9.5377 4.0662 1.5543 2.0953 5.9647 7.2860 4.4667 5.8185 4.1063 7.5915 2.8919
19.9813 5.2668 6.1727 2.2003 2.8551 3.3456 3.8470 6.5986 0.7069 0.7053 6.7437 4.1647 1.8131 0.2385 3.5695 9.2262 2.5586 -1.0892 1.6198 7.9934 4.0866 1.0254 1.4402 5.6453 6.1785 5.5923 7.2496 4.8856 6.4842 -1.8239
14.8424 6.6713 5.6628 1.2271 4.6488 3.8540 6.4465 3.3501 0.9766 1.4099 6.7986 3.0223 1.5720 0.8061 3.9207 10.2759 1.0565 -1.3442 2.5667 6.5526 1.9425 -0.0346 -0.1374 6.1923 8.1595 2.0672 3.4863 3.1022 4.6466 1.4941
5.5958 8.2049 4.2357 -0.8171 4.7041 3.5885 8.1556 1.8609 -0.0794 2.2419 5.7406 3.7423 0.9602 0.4293 4.8456 9.7309 0.2852 -1.2950 2.2369 6.3047 1.1516 -1.1732 -1.9149 5.5930 9.3029 0.8781 0.8771 1.2241 2.8573 6.0797
8.5739 9.5942 3.6859 -2.3575 3.2785 2.7671 7.3146 3.6896 -1.7953 2.0271 4.2500 4.7415 0.6093 -0.5902 5.1405 10.3541 0.5479 -1.2158 0.7653 6.9717 3.1110 -1.5003 -2.7462 3.2799 8.5037 3.4726 3.1132 0.7057 3.0144 6.1568
14.2280 8.5691 3.7044 -2.5241 1.0989 0.7329 4.5691 5.3908 -1.6658 0.8546 3.3063 4.9608 1.4969 -0.7125 5.3407 10.1478 1.8685 -0.0924 0.5314 7.9156 5.9468 0.4063 -1.3440 2.2483 8.3754 4.5429 6.9177 2.0852 6.2395 5.2054
9.7312 3.7224 2.9442 -1.0246 -0.7793 -1.6880 0.0350 5.6854 -0.0198 0.0117 3.1337 5.2978 3.5019 0.3894 5.4133 3.8118 4.3234 1.9939 1.6920 6.7667 8.1412 3.8941 0.3968 2.8836 7.6643 4.8487 9.4464 5.0119 9.7065 4.5142
2.1795 -0.8611 1.6717 0.4787 -0.7593 -1.1615 -4.0188 5.4336 0.3616 0.1887 3.2473 6.1644 4.3908 1.2798 4.4205 -5.3060 6.0340 2.8327 1.7008 2.8090 9.6675 5.8560 -0.4132 1.9732 3.8833 8.8603 10.1146 5.8146 8.8095 1.2925
2.1640 -0.0004 1.4290 0.0676 0.9007 1.6080 -3.1922 4.3841 -0.9349 0.5903 3.1624 6.1976 2.4842 0.6063 3.1204 -6.1393 4.7924 1.0123 -0.0260 0.5019 9.2705 4.3897 -2.2526 -0.6754 0.5525 10.9061 7.7605 2.4784 4.7892 -2.1360
6.2570 4.2830 1.9501 -1.5839 2.0029 1.8123 1.4113 2.7482 -1.9804 0.3488 2.4601 4.7404 -0.5687 -1.0510 2.7291 2.6021 1.9984 -1.8728 -1.2042 3.2960 6.7141 1.5167 -1.8131 -1.4574 2.2367 5.5034 4.4787 -0.5312 4.0088 -0.8365
6.5406 6.1384 1.8155 -2.5393 1.7559 -0.0539 4.0354 2.0682 -2.0944 0.3236 2.0924 3.7924 -2.2996 -1.8268 3.1254 8.7600 0.7810 -3.5704 -0.8374 6.9577 5.2098 -0.0473 -0.6973 0.3805 5.8509 1.5897 4.3032 -0.7173 6.2514 2.5181
3.9161 5.3108 2.0369 -2.0102 1.6083 1.7442 4.2265 2.7209 -2.1324 1.8271 4.5653 4.5580 -2.9078 -1.7044 4.0971 5.5950 0.7029 -4.3872 -0.7435 5.7280 5.1047 -1.4798 -3.1916 1.1873 4.9873 3.6077 4.3113 -2.4006 4.6653 0.7269
5.3569 5.7237 4.3588 -0.1508 2.5923 7.1625 5.5843 3.4975 -2.0903 3.6999 9.0582 4.7205 -3.0958 -2.4384 5.1385 0.5890 -0.5827 -5.5359 -2.1388 1.1231 1.9748 -5.1414 -8.3717 -1.0974 -0.2608 -0.4574 -1.9334 -7.3096 -1.8227 -6.0991
12.2857 7.9020 7.1126 1.8456 3.4795 8.6893 7.1946 3.9530 -1.1359 3.3076 10.3005 3.4929 -1.5435 -3.4772 4.9784 1.3744 -1.6159 -5.6873 -3.2218 -0.7970 -3.1550 -8.5014 -10.0058 -3.2735 -3.2292 -11.5224 -10.5081 -9.4956 -6.1882 -9.2560
17.5324 9.2823 7.6420 2.0593 2.6973 3.2122 6.4509 4.9652 0.2144 0.8661 6.9449 4.2522 1.9591 -2.3887 3.7655 5.8140 0.8612 -3.0346 -1.7858 2.4396 -2.8525 -6.8029 -5.3512 -1.3927 0.6270 -11.9924 -9.8303 -4.1517 -2.2338 -2.9266
16.9792 9.1643 6.7063 1.2606 1.5188 -2.1959 5.1718 7.0044 0.8048 -0.5304 3.9797 7.3533 4.8154 0.1413 2.9145 8.9579 5.3007 0.3126 0.9508 6.9010 2.4284 -1.6003 0.1095 2.5664 6.7642 -1.4939 -1.0154 2.6226 5.9601 5.2764
13.2525 8.2598 6.1087 2.3791 2.2015 -1.1806 5.3341 9.2154 1.1342 0.1636 3.8104 8.3928 5.6438 1.0633 2.5300 8.7532 6.9123 0.9111 1.8322 7.0490 3.8053 0.9419 0.4275 3.4117 7.1739 0.3903 1.9402 1.2318 6.8452 3.8661
4.9227 6.0211 5.2822 4.4629 3.7734 2.4031 5.1792 10.3651 1.9698 0.8995 4.1833 7.1152 5.7196 0.4636 2.1666 4.3102 5.0532 -0.2185 0.6759 3.3638 0.5266 0.0655 -2.2784 1.4164 2.7408 -7.2582 -3.2081 -5.2586 -0.6857 -2.3463
-7.8277 2.5721 3.5346 3.9962 4.0709 2.4826 3.3685 10.3358 2.4795 0.6084 3.9280 7.6625 5.5922 0.7136 1.9342 -2.0387 3.5839 -0.0366 -0.2399 1.3719 0.2693 -0.0709 -2.7710 0.5601 0.1576 -8.0773 -4.8682 -6.9693 -5.2635 -1.9064
-12.4679 0.2071 1.8103 1.9743 3.5097 0.3190 0.9278 9.7594 2.0230 0.0659 2.5778 9.1826 4.3902 1.2272 0.9934 -4.3141 4.2424 0.5731 -0.7312 2.2174 3.6749 0.9632 -1.2610 0.4919 -0.3167 -1.5417 -0.4516 -4.3466 -3.0482 0.4471
-2.2029 0.2735 1.0808 1.6975 3.4421 -0.1742 -0.9731 8.4402 1.2865 -0.3869 -0.0524 7.4399 2.4066 -0.0880 -1.0326 -1.2713 4.6140 -0.5858 -1.8182 1.9905 4.8977 0.7583 -0.9213 -0.8173 -1.2879 1.7041 2.3107 -3.0068 -0.1974 -1.9282
11.0713 1.7144 1.6397 2.5923 4.1519 1.1413 -1.3931 6.2363 0.7663 -0.5503 -1.1961 3.7898 1.1927 -1.9481 -2.2024 2.0443 3.3528 -2.1288 -2.4070 0.1134 3.7338 -0.0604 -2.2265 -1.6513 -1.0657 2.1662 1.7510 -2.9212 0.4811 -1.4716
15.9309 3.1685 2.7861 2.5438 4.9840 2.3980 -0.1055 4.3243 0.3640 -0.1993 0.1380 2.5827 1.1389 -1.9013 -1.9327 3.2363 2.5753 -2.0938 -1.6511 -0.6255 3.8159 -0.0389 -3.8672 -1.1174 0.1240 4.2399 1.2284 -3.6577 -1.0538 2.8563
11.1409 3.5231 2.8878 1.7795 4.4180 2.1955 1.3193 3.2662 0.3650 -0.2695 0.5112 3.8972 1.4068 -0.6005 -1.8696 3.1325 3.6378 -1.1733 -1.0108 0.0376 4.6326 0.1708 -4.2582 -1.4278 -0.8797 4.3834 0.7504 -5.1340 -4.0561 0.6850
-2.1910 1.3560 1.4162 0.9342 2.1865 0.2149 0.8164 2.0474 1.1320 -1.0329 -0.4607 5.4118 1.9204 0.4507 -1.4043 -0.2693 5.1185 -0.1324 -0.9275 0.3440 4.5043 0.6352 -2.0210 -2.3127 -2.7583 1.1785 0.7749 -2.7219 -3.2633 -5.8403
-13.9770 -2.7226 -0.2446 -0.2754 0.6679 -1.5469 -2.0965 0.3715 1.8774 -1.1083 0.1429 5.4986 2.6843 1.1579 0.3422 -7.2302 5.3971 0.8695 -0.4897 -0.7571 3.8234 1.6736 0.6865 -2.0735 -3.3803 -0.1462 2.3391 2.5212 1.2993 -6.4439
-9.1390 -4.6427 -0.4587 -1.0135 1.1820 -0.9177 -4.8539 -0.3895 1.3276 -0.5237 1.1767 3.2998 2.7921 1.0688 0.7103 -10.5665 4.3497 0.9625 -0.4775 -3.0499 2.1358 1.7568 -0.0544 -2.1995 -4.7632 0.5587 1.6235 0.6240 -0.1845 -4.2264
4.1032 -1.7598 1.2569 0.3812 2.0294 0.1506 -3.2790 1.0163 0.1069 -0.5623 0.3033 1.8188 2.8773 0.2500 -0.9723 -5.2402 3.9958 0.8647 -1.1609 -4.0839 0.6014 1.5675 -2.1342 -2.8995 -5.8340 -0.1936 -2.0539 -6.8056 -6.9303 -5.4803
5.8218 3.0549 3.9864 3.5350 2.4186 -0.8436 1.9178 4.0673 0.2304 -0.7880 -0.2979 5.0508 4.5303 0.2921 -1.2407 2.3607 6.3639 2.2747 -0.7072 -1.6880 2.6538 3.7246 -0.6516 -1.5590 -2.5477 0.4580 -2.2000 -6.6397 -5.4927 -5.1836
3.0623 5.3510 5.9134 5.9965 3.6366 -0.8109 3.8824 6.7265 1.5734 -0.5157 1.1621 8.8770 5.8465 0.8223 -0.1313 3.3180 8.7704 3.2095 0.0807 1.2024 5.5637 5.6804 1.7304 -0.0696 1.4293 3.4569 0.6800 -0.7177 2.1983 -1.6855
9.5317 4.4265 5.5834 5.8967 5.2518 2.6608 0.5263 7.1441 2.0160 -0.4442 2.2277 6.7158 3.7908 -0.2378 -0.8065 -1.0739 6.7342 0.8846 -1.3880 0.3667 3.0641 2.9883 -0.1432 -2.2025 -0.2449 2.1949 -0.9673 -1.3913 1.7667 -2.1218
12.6751 2.9299 3.3496 3.3706 5.0486 4.2641 -1.4241 5.0674 1.2003 -0.6823 1.1658 1.8798 0.3953 -1.8546 -2.1227 -2.7837 1.7552 -2.1704 -3.2629 -2.3175 -2.0935 -1.7003 -3.5381 -4.8825 -3.6081 -3.4499 -5.9172 -6.4596 -4.4583 -4.4565
3.3160 2.1993 1.0446 0.5320 2.8992 0.0314 0.4041 2.5034 0.7837 -0.9758 -0.8259 1.0369 0.0714 -1.3079 -1.8925 -0.4429 -0.7717 -1.9821 -2.5087 -2.5535 -2.2602 -2.6122 -3.7050 -3.9001 -2.4143 -5.0400 -6.8517 -6.5513 -4.9293 -0.9317
-4.4814 0.5358 -0.0553 0.2034 1.1004 -4.8917 0.1291 2.3843 1.5670 -1.7349 -2.5151 3.0727 2.9127 0.7697 -2.1843 0.0288 0.7598 0.5838 -0.8621 -0.7124 2.2098 0.4100 -1.8254 -1.7091 -0.1147 -0.8724 -2.5314 -2.6400 -0.3836 4.3668
-3.6066 -1.5534 0.3029 2.6198 1.3284 -4.7244 -2.3719 4.5087 2.5061 -2.1630 -2.7195 4.1653 5.3535 1.6035 -3.6663 -2.1038 3.3229 2.1292 -0.8154 0.5614 5.1157 2.8584 -0.8313 -1.3046 -0.5854 2.0047 2.3692 -0.3757 3.8387 5.1226
0.7127 0.1238 2.3147 4.7422 3.1181 -0.5442 -0.9383 5.4877 2.1743 -1.1344 -0.3362 4.0432 5.0708 0.3098 -3.3302 -1.7619 3.4694 1.2479 -1.8617 0.4205 3.4632 1.2887 -1.7469 -1.7953 -0.8283 -0.8223 1.5842 -1.8744 5.0153 4.2437
10.0887 5.2530 5.2081 4.8337 4.7910 3.1006 2.8777 4.4978 0.9070 -0.0844 2.6362 2.9627 2.9436 -1.6066 -1.4992 1.2955 1.0520 -0.9351 -3.1339 -0.9813 -0.6478 -2.9710 -4.4701 -2.7628 -0.3178 -5.6468 -5.5385 -5.3862 -0.0328 2.1931
19.2833 7.4221 6.1934 4.0154 4.9321 2.4870 3.1035 3.6720 0.3834 -0.7051 2.4742 1.4119 1.3828 -2.0076 -1.4897 3.2407 -0.6348 -2.1585 -3.8869 -2.2595 -2.4477 -4.9423 -6.4123 -4.0463 -1.5951 -5.3271 -8.8727 -6.2361 -6.5836 -2.8693
9.8393 4.1720 3.5580 2.6479 3.2040 -2.2343 1.2810 3.0091 0.6522 -1.7335 -0.2028 2.1123 1.4837 -0.4865 -2.6271 2.3325 0.4331 -1.4092 -3.1375 -1.1830 0.4977 -2.6966 -4.5498 -3.6443 -2.3028 0.8809 -2.3753 -3.2968 -4.2886 -4.3705
-11.6568 0.1885 0.3058 0.9860 1.0695 -5.1997 0.8820 1.4836 0.5114 -1.2928 -0.8375 4.7371 2.1017 0.6218 -2.2952 -1.7217 1.8202 -0.4863 -2.1165 0.7879 3.7654 -0.4799 -1.4473 -2.2738 -1.4260 5.0724 3.3084 -1.8721 2.7138 -0.4724
-12.0396 -0.3795 0.5533 1.2803 1.2451 -1.7478 0.1789 0.4313 0.2387 -0.0193 1.3892 3.7211 1.6983 -0.6690 -1.7319 -6.1233 0.4283 -1.5695 -3.0993 -0.6817 1.3556 -2.3582 -2.5220 -3.7803 -3.8149 1.4973 -1.0174 -4.7389 0.6412 -0.7324
9.5931 1.8366 3.0544 3.3919 3.8188 3.1511 -0.9523 0.6687 0.4143 0.2184 2.2147 -1.5148 0.3475 -2.8579 -2.8982 -5.1611 -2.6112 -3.8133 -5.2252 -4.8018 -4.6119 -6.4629 -6.6885 -7.2958 -8.1583 -5.9290 -8.1957 -8.1719 -8.0527 -4.2377
18.3409 3.9167 3.5292 3.9086 4.9534 1.9759 0.2527 0.6608 0.2686 -0.8054 -0.1583 -3.7749 -0.7226 -3.4258 -4.2882 0.4338 -3.7692 -4.8186 -5.8849 -6.1829 -6.9814 -8.4114 -7.9491 -7.9926 -7.6154 -10.1347 -10.2546 -8.9920 -9.6186 -2.7139
6.8788 3.9059 1.7413 2.6655 3.1114 -2.5316 2.0392 -0.2569 -0.3168 -1.6782 -2.4933 -1.4871 -1.2696 -2.7627 -4.4187 2.9515 -2.9250 -4.7093 -5.3992 -4.2106 -5.4819 -7.8185 -5.9932 -6.7035 -5.1174 -10.2276 -9.8818 -8.1091 -4.6824 -3.3913
0.8386 2.4593 0.7285 2.2568 2.0144 -2.1908 0.9226 -1.1321 -0.2646 -1.5977 -2.1583 -1.2771 -2.0532 -2.7928 -4.1868 0.0688 -3.2548 -5.3041 -5.8767 -2.7422 -5.6966 -7.8555 -5.9485 -7.6726 -7.1990 -10.0013 -9.9766 -7.8536 -3.5022 -10.5793
8.2022 1.3447 1.2407 2.3209 3.7566 2.4904 -1.8551 -1.3077 0.3796 -1.0263 -0.2236 -4.1957 -2.5651 -3.2604 -3.6681 -3.0792 -4.8098 -5.9081 -6.5695 -2.3851 -7.2007 -8.8245 -8.3229 -8.8306 -9.3238 -8.7825 -7.9215 -9.1625 -5.7587 -9.5345
12.8046 0.5210 1.3667 1.5899 5.1933 3.7846 -3.7843 -0.6702 0.5719 -0.5429 0.6551 -4.1053 -1.4792 -2.3554 -2.0567 -3.9202 -3.7757 -4.2006 -5.0467 -1.7167 -4.5569 -7.2702 -8.4002 -6.0480 -6.3575 -2.0508 -2.8044 -9.4100 -5.7533 0.4244
3.5264 -1.1667 0.0089 1.0156 3.7805 -0.4273 -4.2903 0.1127 0.3623 -0.5997 -0.9031 0.2390 0.3240 -0.4008 -0.8936 -4.5684 0.2520 -0.8708 -2.2194 -1.5092 0.9899 -2.9041 -5.0524 -2.1555 -3.7138 7.2523 1.7088 -5.7811 -4.4559 0.4085
