Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
1.5485 -2.6401 1.9627 0.1262 -0.8178 -1.2044 2.5865 -0.2192 -2.4130 -1.2233 1.4601 2.2758 -2.6579 -1.1264 1.1028 0.4354 -1.2863 -2.4149 -0.2505 1.1438 1.1430 -1.1961 -0.0165 0.3396 -0.1692 3.7481 1.4559 1.4538 1.0962 1.5412
-0.7392 -0.5035 3.2010 -1.1431 -1.0249 1.1894 3.2225 0.1849 -2.3191 0.0230 1.9444 0.5325 -2.2045 -0.9220 1.0085 0.9870 -1.1376 -2.0362 -0.1886 1.3683 0.5604 -0.5852 3.6950 0.5430 5.6089 3.8388 6.7168 8.9121 7.6057 2.9038
-0.0689 2.0037 3.2902 -1.2091 -0.8693 2.4226 2.9155 0.0201 -1.9729 0.6073 2.4058 0.1743 -1.7890 -1.3315 0.5194 1.0537 -0.7498 -1.7684 -0.3635 1.0996 -0.2026 -0.5344 1.5277 -0.1632 4.8962 2.5990 4.4446 6.1410 5.5073 2.9582
2.1213 2.7502 3.1813 0.5163 0.1419 1.4505 2.6609 0.8401 -1.1347 -0.1594 2.1741 1.8691 -0.9758 -1.7842 -0.5119 0.2608 0.1138 -1.5399 -1.2431 0.3283 0.1872 -1.1809 -4.0302 -1.2355 -1.5639 1.3586 -3.4732 -4.5781 -3.2464 2.0391
2.1080 0.9699 3.1596 1.9949 0.8926 -0.0950 2.4174 1.9767 -0.0857 -1.8514 1.3341 3.0253 0.2667 -1.5371 -1.6103 -1.4923 0.9974 -0.6806 -2.2756 -0.4691 1.0472 -1.3268 -5.2792 -1.7179 -4.8425 1.1442 -6.7105 -9.0448 -6.7956 1.4067
0.1532 -0.6208 3.4819 1.9438 0.5227 -0.2617 2.0723 2.1365 0.6658 -2.5927 0.8262 3.1203 1.4941 -0.8208 -2.0969 -1.0686 1.6236 0.5691 -2.7861 -0.9152 1.3131 0.0569 -0.5482 -1.7177 -1.2180 1.2943 -0.6556 -0.7982 -0.5455 0.8323
-1.9408 0.7350 3.9668 1.3546 -0.3516 -0.0324 1.9215 2.2778 0.9369 -1.4888 1.2730 2.3093 2.1653 -0.5129 -1.9245 1.7447 1.9223 1.0242 -2.2409 -1.0224 1.3074 1.6435 2.8772 -2.0946 2.5708 0.8346 5.8895 7.7928 5.2838 -0.3253
-2.8315 2.0382 3.7703 1.0721 -0.7212 -0.9081 1.8248 3.0360 0.9282 -0.2844 2.2788 -0.0925 2.0655 -0.8830 -1.2193 1.3526 1.7789 0.4981 -1.0238 -0.7846 1.4856 1.5266 -0.3236 -2.8396 0.3315 0.1105 3.1030 3.1809 1.1541 -1.2376
-1.7714 -0.1322 3.4555 1.1579 -0.4303 -1.7359 1.7810 3.1460 0.9277 -0.3315 3.1229 -2.1904 1.6747 -1.2847 -0.4085 -2.5422 1.6389 0.0815 -0.5944 -0.2195 1.6839 0.6011 -5.4139 -2.8717 -4.5528 0.4358 -4.6033 -8.0880 -7.0808 -0.8432
-0.1471 -1.8041 4.2389 1.9592 -0.0370 -1.2477 2.2839 2.6520 0.9291 -0.8976 3.0396 -0.9625 1.6690 -1.2152 -0.7179 -2.3736 2.0984 0.3285 -1.3578 0.2088 2.0639 0.9919 -4.9146 -1.7086 -4.7919 2.2337 -4.9255 -8.7797 -7.1535 0.1896
0.1675 1.0583 5.1867 3.3636 0.2092 -0.3704 3.1732 3.2570 0.7246 -1.2669 1.5850 3.0027 1.9255 -1.0392 -2.4980 2.7134 2.7430 0.6996 -2.1345 -0.0558 2.5540 2.3074 0.3747 -0.4361 0.2320 4.0737 3.1281 2.6221 1.3722 0.5421
-0.0194 4.7212 4.7392 4.0565 0.5115 -0.2664 3.4982 4.2555 0.2838 -1.3997 -0.4103 6.4662 1.6965 -1.2633 -4.2216 4.6258 2.7549 0.7134 -2.2872 -0.9037 2.2148 2.6713 3.1735 -0.2678 3.5836 4.1770 7.8141 10.0324 6.9626 0.4541
0.5803 5.2029 3.6464 2.9692 0.7763 -1.0554 2.8941 2.9034 -0.3190 -1.4611 -1.5043 7.2787 0.7928 -1.6527 -4.5918 1.2565 2.2586 0.5157 -1.5896 -1.4986 1.2498 2.0116 0.3200 -0.8365 0.4545 2.7062 2.7603 3.8981 2.6066 1.0164
0.9157 4.3354 3.3786 0.8991 0.8041 -2.1754 2.1470 -0.0394 -0.9165 -1.8717 -1.2768 5.8562 -0.1338 -1.6270 -3.7949 -1.2917 1.9533 0.3785 0.4111 -1.1442 1.2689 1.6765 -3.5540 -0.9531 -4.9450 1.7615 -4.4226 -6.3268 -5.2255 1.9571
-0.2634 4.2651 3.1936 -0.2850 0.8179 -2.3365 1.7918 -0.9892 -1.2311 -2.3477 -0.3357 4.1885 -0.7792 -1.2455 -2.4224 -0.5331 1.7286 0.2087 2.2232 -0.3561 1.7430 1.7916 -2.9963 -0.5974 -5.5587 2.1707 -4.1847 -6.7410 -5.9774 1.8590
-2.3508 3.7760 1.6913 -0.1754 0.8247 -0.8498 1.2276 -0.3307 -1.5215 -1.9623 0.6776 2.8026 -1.7718 -1.1743 -0.9844 0.3689 0.6497 -0.2554 1.8160 -0.3896 0.2875 1.1232 0.8197 -0.7953 -1.6686 1.9453 1.8310 2.0010 0.4782 0.3164
-3.2852 1.3701 0.3006 -0.4150 0.3955 0.6525 0.5516 -1.2248 -2.3645 -0.7346 1.6099 0.4330 -3.3213 -1.5957 0.1545 0.1933 -1.2459 -0.8872 1.0621 -1.0392 -2.1619 -0.4557 2.0312 -1.4809 0.6370 0.2645 4.5416 6.7326 4.0891 -1.2493
-1.2621 -1.6539 1.2698 -1.8543 -0.3410 0.3331 1.1203 -2.7764 -3.2634 0.5179 2.6666 -2.0276 -4.3851 -1.7750 1.4213 0.6664 -2.3093 -1.2717 2.8643 -0.3581 -1.9671 -1.4648 -1.4812 -1.1413 -1.0794 -0.3870 0.4819 0.7882 -0.4678 -1.1225
2.1421 -2.3233 2.8996 -2.6901 -0.6540 -0.4535 2.5973 -2.2533 -3.1907 1.2252 3.7017 -2.2431 -4.2196 -1.2620 3.2508 1.7694 -1.7821 -1.4295 5.6032 1.9916 0.5621 -1.4221 -5.2350 0.6197 -3.2504 1.0099 -4.5539 -7.2848 -6.3585 0.6028
3.1544 -0.4808 2.0405 -1.3684 -0.3161 0.6908 2.7975 -0.8243 -2.4945 1.2658 3.9737 -1.1433 -3.6027 -0.8575 4.4767 2.5540 -1.3468 -1.8651 6.1173 3.4046 1.1237 -1.5367 -4.4800 1.8364 -1.9241 1.6250 -3.8256 -6.0707 -4.9140 1.8208
1.4710 0.8291 -0.1852 0.5216 0.0878 2.3179 1.5177 -0.5362 -2.1298 1.0121 3.1362 -0.6705 -3.4364 -1.2369 3.7989 3.9006 -2.1543 -2.6203 4.6014 2.4043 -1.2780 -2.1599 -0.6284 0.9625 1.9822 -0.1769 1.5987 2.9035 1.9133 0.9839
-0.2120 0.9199 -0.8131 0.8277 -0.0406 1.0466 0.6873 -0.3407 -1.9017 0.7050 1.9421 -0.3822 -3.3108 -1.6124 2.4247 5.0982 -2.5706 -2.9081 2.9493 0.9672 -2.5696 -2.1580 0.8586 -0.6541 3.0917 -1.6765 4.0596 6.8256 4.2615 -0.5112
-0.7993 1.9629 -0.0156 0.0091 -0.4899 -2.3541 0.9855 0.6572 -1.5020 0.0863 1.5060 -0.6227 -2.5605 -1.2115 2.2522 3.3164 -1.2241 -2.2397 2.0880 0.9086 -0.1735 -1.1668 -1.9127 -0.8916 -1.2941 -0.0798 0.0204 -0.3598 -1.5589 -0.0870
-0.3890 3.4946 1.1905 -0.5836 -0.5411 -4.0441 1.7553 0.9623 -1.3849 -0.5055 2.2593 -1.5698 -1.4760 -0.4602 2.7017 0.3870 0.6449 -1.1062 2.0315 1.4576 3.2902 -0.0218 -4.5430 0.1367 -5.8564 3.3021 -4.3256 -8.4492 -7.3679 2.2232
0.3108 3.3212 3.3752 -0.7942 -0.1901 -2.9643 2.8142 0.1793 -1.3215 -0.4436 3.6112 -0.0868 -0.4894 0.2039 2.4728 1.2669 1.7064 -0.0915 2.1781 1.5740 4.2572 0.9527 -2.2412 0.9122 -3.7868 5.3475 -1.6067 -4.8786 -4.1371 3.9450
-1.2067 2.9420 5.4961 -0.6833 -0.1503 -1.0239 3.7896 0.4319 -0.6669 -0.2524 4.4365 3.8683 0.5100 0.6013 2.1253 4.3807 2.1706 0.6333 2.2661 1.6381 2.7163 1.9328 3.1422 0.8469 2.9172 5.0819 6.0265 7.2013 5.2889 3.7898
-5.2701 4.7164 5.2787 -0.1682 -0.5209 0.2146 3.8459 2.5520 0.0820 -0.2889 4.2502 5.6082 1.6160 0.4453 2.3309 3.9289 2.4714 1.1261 3.0268 2.2601 1.2176 2.5462 5.2000 0.5710 5.8577 3.7315 9.1109 12.5744 9.4453 2.8948
-6.8941 5.4007 4.2613 0.3641 -0.7523 0.2526 3.6035 4.5728 0.4920 0.3187 3.6972 5.4350 2.7147 0.3523 2.4170 0.2601 3.0186 1.7268 4.4157 3.1372 1.6298 2.5631 2.1616 0.7937 1.8843 2.9367 3.3279 4.4876 3.4738 2.7308
-2.1819 0.9196 5.3747 0.9175 -0.7906 -0.1817 4.3501 5.2595 1.1498 1.3238 3.5063 6.6337 3.5955 1.0772 2.0101 -1.3235 4.0765 2.3308 4.9364 3.5458 3.4890 2.5535 -0.7164 1.4284 -3.1252 3.5776 -3.7152 -5.8046 -4.0837 3.5131
4.9381 -4.2918 6.5267 1.9691 -0.9177 0.2285 5.0478 5.4460 1.8893 1.3167 3.5763 6.2214 3.8947 1.6959 1.4603 0.9572 4.7772 2.1277 3.9015 3.4237 4.7917 2.9022 1.1461 1.8448 -2.1811 5.0719 -1.6539 -3.6610 -2.3529 4.5649
7.1462 -2.8860 5.1665 2.9452 -0.8633 0.7944 4.3779 5.3495 1.8679 0.6378 3.3320 2.6852 3.6465 1.4010 0.7430 3.9652 4.5080 1.4324 2.4154 3.2194 4.6907 3.3552 5.5904 1.8650 3.8910 6.1089 7.5639 8.4865 6.9006 5.3687
3.6547 2.9165 4.6774 2.9359 -0.3087 -0.0247 4.1414 4.6683 1.5286 0.3373 2.4368 2.6301 3.6100 1.1560 -0.2429 4.5466 4.4260 1.7548 1.6637 2.7790 4.4708 3.6780 6.8339 1.8876 7.4012 6.2495 11.2738 13.8983 11.3503 6.1843
0.1559 5.8686 6.9408 2.5181 0.2514 -1.2890 5.3378 4.7653 1.6970 -0.2006 1.2562 7.4268 4.1507 1.4108 -1.3805 2.9247 5.2442 2.9548 1.5184 1.6909 5.0338 3.8916 3.1811 2.0593 3.9905 6.1580 4.8452 5.7692 5.6454 7.2564
-0.8048 5.9092 7.4879 2.2467 0.2473 -1.6262 5.3618 6.1238 1.7643 -1.0424 0.6667 9.1705 4.3517 1.4032 -2.6124 1.4804 5.7816 3.3502 1.4470 0.7646 5.7423 4.2080 -0.2738 2.2547 -1.0769 6.5947 -1.2137 -2.9011 -0.9716 7.7333
-0.4310 6.0969 5.4086 1.0132 -0.0956 -1.7606 3.7991 5.8787 0.9421 -0.6960 0.9879 6.5705 3.3317 1.2732 -3.2052 2.0101 5.3399 2.8644 1.8257 1.3182 6.1627 4.9094 1.7495 2.6533 0.1590 7.3796 2.4597 1.0605 1.6498 6.9275
2.2098 4.4469 5.2519 -1.4646 -0.4430 -2.1280 3.5285 2.6407 -0.2124 0.5267 1.6730 6.3142 1.7718 1.5949 -2.0608 4.1173 4.7379 2.6666 2.6094 2.6627 6.1492 5.6965 6.7760 3.2025 6.3328 7.4686 10.1580 11.5718 9.5562 5.6788
4.9253 0.2791 6.5327 -3.1225 -0.7532 -1.7382 4.1787 -0.3340 -0.9280 0.9760 2.4428 8.0903 0.8421 1.8697 0.5341 4.7698 4.3892 2.6087 2.6391 2.8077 5.2387 5.7611 7.6509 3.3745 7.8559 6.5446 10.5545 12.8287 10.6362 4.7648
1.2182 -1.6851 5.2071 -2.8468 -0.7918 -0.3584 3.2685 -0.6740 -1.3581 1.1889 3.3810 6.1436 0.4814 1.7706 3.2508 1.8782 3.8444 2.1556 2.3319 2.1568 4.0923 5.0146 3.3640 3.4764 1.8671 5.5077 3.4290 2.7884 2.9132 3.9775
-6.0785 -0.1731 2.3137 -2.1226 -0.5784 0.8676 1.7270 -0.2405 -1.7795 2.0906 3.9126 1.5083 -0.1320 1.7400 5.2148 -1.1494 2.8245 1.8185 2.9772 2.9053 3.7152 4.0503 0.4648 4.1679 -3.2313 4.6695 -1.5136 -4.8432 -3.0411 3.3696
-6.9261 0.6412 0.5969 -1.8469 -0.6259 1.0815 1.2683 -0.7277 -1.9261 2.7394 3.6939 -1.0632 -1.3237 1.5789 6.1249 0.2295 1.2802 1.5432 3.0283 4.7413 2.9717 3.0122 2.8001 4.5741 -1.4607 3.3662 1.1886 -0.8029 -0.0781 3.0420
-2.3888 0.0908 -0.1060 -1.3408 -0.9090 0.6689 1.4169 -1.2571 -1.7050 2.6274 3.6998 -1.0355 -2.6365 0.8792 6.3535 4.0139 -0.4070 0.5849 0.9860 5.6015 0.9011 1.9220 6.2154 3.8912 2.8122 1.9077 6.7465 8.1893 6.5880 2.8196
-0.9647 1.5927 0.0323 -0.9928 -0.9427 0.2155 1.8412 -1.1570 -1.6153 1.9747 4.2350 0.5555 -3.2279 0.1860 6.5415 4.9633 -1.2494 -0.4341 -0.7366 5.4020 -0.4898 1.2269 5.2396 3.3055 3.1725 1.5090 7.1467 9.6844 7.7682 3.2235
-1.9742 3.8554 0.8000 -1.6625 -0.7755 -0.3873 2.2076 -0.9806 -1.8685 0.6763 3.8479 3.0534 -2.6663 -0.0219 6.0841 2.5170 -0.7980 -0.4052 -0.5995 4.8381 0.3832 1.0742 0.6183 3.3997 -0.8892 2.0844 1.3796 1.8165 2.0172 4.0174
-1.1311 1.7860 0.8996 -2.3998 -0.6371 -0.7811 1.4589 -0.8989 -1.9316 -0.0305 2.1752 3.6100 -1.4948 -0.0409 4.2147 -0.0626 0.2370 0.1693 -0.9309 3.5703 1.7970 1.1651 -2.0981 2.8528 -4.7199 2.2406 -2.8242 -4.4737 -3.0004 3.1035
-1.1597 -2.5563 0.5416 -2.3733 -0.3992 0.0177 0.2418 -0.5793 -1.4998 1.3130 1.1037 0.4475 -0.6956 -0.1032 2.4641 -0.3223 0.8027 0.3175 -2.2697 2.3630 1.8773 1.3180 0.1578 1.5220 -3.2981 1.4374 0.5694 -0.4296 -0.5330 0.5225
-2.7327 -1.9649 0.5283 -2.3574 0.0218 1.2302 0.1038 0.0946 -0.9949 3.1988 1.6845 -2.7238 -0.5268 -0.1400 2.5587 1.5777 0.6415 0.1735 -2.1282 2.6669 1.4362 1.4281 3.9136 0.8580 2.0952 0.7835 6.6271 7.6854 5.5125 -0.3464
-1.3282 2.3314 0.1423 -2.1447 0.5624 0.9254 0.6055 0.9669 -0.7618 3.3859 2.6365 -1.3818 -0.3660 -0.1377 3.3047 2.1195 0.5387 0.0338 -0.9139 3.3978 1.6923 1.2289 3.2664 0.8495 3.3779 1.0663 5.6465 6.6659 5.1419 1.1502
0.4373 3.5590 -0.6365 -0.8009 1.1603 -0.2327 0.5473 1.3518 -0.6995 2.2881 2.6775 2.9101 0.1039 -0.1709 3.0303 -1.2027 0.9037 -0.2980 -1.4979 2.7106 1.8947 0.5817 -1.9024 0.2876 -2.4987 1.1940 -2.6492 -4.1565 -2.8346 1.7637
-2.9272 2.2175 -0.8162 0.1682 1.5029 -0.2548 -0.2431 0.4787 -0.6899 1.0997 2.0158 4.7369 0.4666 -0.3244 2.1982 -4.1502 1.1463 -0.6084 -3.3352 1.5073 1.5473 0.1930 -4.7497 -0.7056 -7.3543 0.5710 -7.0098 -9.9210 -7.5219 0.5609
-6.5082 1.7095 -0.7017 -1.1272 1.1977 0.1740 -1.4869 -1.2666 -0.6669 0.0147 1.2001 2.5026 0.5467 -0.6075 1.3058 -2.8417 1.0522 -0.4050 -3.6876 1.0608 1.7404 0.8724 -1.3372 -1.4005 -4.8805 0.5054 -0.5258 -1.5940 -2.0038 -0.7088
-4.0492 0.2861 -0.9580 -3.1103 0.5300 -0.2407 -2.5713 -2.3649 -0.3920 -0.5131 0.3856 -0.3613 0.7738 -0.8976 0.0236 -1.7484 0.8975 0.0751 -2.7828 0.0913 1.9980 1.5148 2.7505 -2.1645 -0.8892 0.7814 7.2368 8.5832 5.0314 -1.8587
0.1275 -2.5160 -0.9594 -3.1654 0.3919 -0.6043 -2.7037 -1.4346 0.2978 -0.3895 -0.2642 -1.1312 1.5370 -0.9891 -1.2876 -4.0361 0.6447 0.3302 -2.3153 -2.3394 0.7135 0.5331 0.7867 -3.3093 -2.9206 -0.4581 3.7989 4.5772 1.9506 -2.9910
-0.2335 -3.1437 0.0994 -1.6308 1.0207 -0.8705 -1.9026 0.9562 1.0129 -0.8860 -0.8377 -0.1441 2.7105 -0.7910 -2.3393 -4.9608 0.6884 0.6002 -1.7589 -4.1402 -0.3495 -0.6586 -4.5533 -3.8738 -8.3354 -1.9642 -6.2130 -8.4371 -7.8034 -2.8680
-3.6658 -1.2070 1.8108 -0.6390 1.6173 -2.4701 -0.8637 2.2333 1.2029 -2.2440 -1.6828 2.0104 3.6849 -0.4275 -3.4503 -2.6807 1.8593 1.3942 -0.3694 -3.2232 1.5370 0.4235 -5.1449 -3.0228 -9.1934 -0.7185 -8.1137 -11.7610 -10.4853 -1.6050
-5.2992 1.0325 2.5409 -0.7340 1.7113 -4.0783 -0.3026 1.6659 0.9925 -2.8614 -2.5726 4.7474 3.7706 -0.1023 -4.3698 -1.2502 3.5322 2.2029 0.2577 -1.2049 4.0421 2.6537 0.3624 -1.7152 -3.9876 1.9226 0.2958 -0.9860 -2.2472 -0.9346
-4.1178 3.4584 0.7965 -0.5171 1.7513 -2.9648 -0.8904 1.4765 0.7381 -2.2477 -3.1511 5.4753 2.6055 -0.2188 -4.8794 -1.6560 3.5401 1.6429 -1.3697 -1.3670 3.0019 2.6912 4.2585 -1.7332 0.3788 1.7159 6.4882 8.3596 5.2558 -1.3954
-2.2850 5.2509 -2.5382 0.2764 1.9666 -0.6071 -2.4639 1.8863 0.2555 -1.6673 -3.5484 2.0698 0.4954 -1.0927 -5.1209 -2.5502 1.1723 -0.4064 -3.6432 -3.4529 -0.4609 0.1255 0.7776 -3.0411 -1.9603 -1.4103 1.8262 3.1387 1.5095 -1.9012
-1.1329 3.9598 -4.2662 -0.2854 1.8972 -0.8417 -3.4747 0.6200 -0.5913 -1.9134 -3.5566 -3.1561 -1.4605 -2.0074 -4.5156 -4.1733 -1.3339 -2.0733 -3.5249 -3.9921 -2.0372 -2.1247 -5.5189 -3.6156 -7.8573 -3.3268 -7.1037 -9.4496 -8.1713 -1.7681
-1.7827 0.8427 -2.6818 -2.4761 1.3639 -3.1486 -2.7743 -1.8942 -1.4405 -2.4606 -2.8057 -5.8872 -2.3600 -1.9471 -2.7718 -4.4351 -1.8712 -2.1449 -0.8854 -2.0582 -0.9332 -2.0720 -6.2737 -2.5252 -9.4830 -2.2807 -8.0731 -12.0518 -10.5596 -1.7969
-4.3251 -0.5012 -0.0604 -3.7125 1.0200 -3.1970 -1.2726 -3.1243 -1.9338 -1.9763 -1.2612 -5.0960 -2.5716 -1.3897 -0.5903 -1.0984 -1.4060 -1.7369 1.1827 -0.2080 -0.1266 -1.0753 -1.2891 -1.3011 -4.9672 -1.0034 -0.3172 -1.7400 -3.2448 -2.6342
-4.7818 -0.3959 0.1302 -3.2552 1.3784 0.0718 -0.7945 -2.8868 -1.9765 0.0559 1.2835 -2.9242 -2.8236 -1.4618 1.6292 1.1894 -1.8406 -2.1725 1.0692 0.0623 -1.6058 -1.4808 1.6850 -1.3565 -0.8622 -1.8743 4.4536 6.1886 2.9322 -3.2346
-1.2822 -0.8419 -2.4669 -3.0438 1.8611 2.4614 -1.8878 -2.3959 -1.8120 1.8778 3.7325 -1.0353 -2.8888 -2.0063 3.2593 -2.3760 -2.6494 -2.9080 0.5427 -0.5177 -3.7358 -3.0748 -1.5939 -1.9241 -2.9321 -3.3977 -0.6328 1.0155 -0.0265 -2.6608
0.6505 -0.4851 -4.4471 -3.2641 1.7429 0.7579 -2.8805 -1.5292 -1.7043 1.7734 3.4428 0.4689 -2.1628 -2.2311 3.1677 -6.5463 -2.0925 -2.5940 1.2161 -0.8293 -3.7205 -3.6615 -6.3465 -1.6501 -7.6284 -3.1570 -8.4437 -9.3052 -7.2122 -1.5364
-1.9484 1.8208 -2.7379 -2.6109 1.3165 -2.7244 -1.7481 -0.1167 -1.2960 0.6893 0.7686 1.4202 -0.8428 -2.0075 1.7704 -4.4486 -0.3789 -1.2584 2.6360 -0.0666 -1.6946 -2.5823 -6.0968 -0.7577 -7.0679 -1.5590 -9.0960 -11.1005 -8.7398 -0.4588
-3.3547 3.6120 0.9154 -1.6043 1.1767 -3.8798 0.5881 0.8141 -0.3090 0.3529 -0.5182 1.1328 0.1121 -1.5685 0.5532 0.5023 0.9302 -0.3034 4.0674 1.1027 0.0078 -1.1581 -1.4522 -0.3632 -0.9621 -0.1540 -2.0642 -2.2580 -2.3434 0.3506
-0.1708 3.8767 2.3265 -1.1609 1.3643 -2.1330 1.4430 1.2074 0.6000 1.0148 0.8015 0.3522 0.1816 -1.0613 0.0997 2.3677 1.4877 -0.3291 5.1579 0.9950 0.6817 -0.2644 1.4339 -0.5424 3.1011 0.9612 4.6132 6.4603 4.0377 0.4371
2.7969 4.8160 1.1219 -0.7229 1.5905 -0.1194 0.8620 2.2473 0.8265 1.8184 2.5787 0.8990 -0.0104 -0.5315 0.8444 2.2530 1.8101 -0.4065 5.4511 0.3656 1.1094 0.1490 -0.7663 -0.3509 1.0001 1.7133 3.0815 3.9495 2.0025 0.5953
1.8892 5.8716 0.1205 -0.2255 1.4206 -0.0967 0.8156 3.0298 0.5143 1.7271 3.6336 2.3534 0.1255 -0.0207 2.9691 1.8458 1.8310 0.0537 5.1282 1.5094 1.3745 0.1886 -4.5792 0.5707 -3.0584 1.4535 -4.5844 -6.6517 -5.5441 1.9221
-0.4675 4.0649 0.3851 -0.3864 0.7654 -1.5637 1.3637 1.7697 0.0226 0.6447 4.1315 3.0499 0.2938 0.1860 4.9238 0.0999 1.7032 0.5426 4.8632 3.5012 1.5348 0.3660 -4.0943 1.5546 -3.3510 1.1125 -7.0950 -9.9145 -7.1985 2.9058
-1.1236 0.6627 1.1274 -0.6872 0.3120 -2.0185 1.6293 0.2127 -0.1423 -0.1688 4.1256 3.1337 0.4513 0.0098 5.2599 -1.1451 2.1454 0.7260 4.3772 3.7600 2.1378 1.2905 0.9860 2.1104 0.5197 1.9367 0.0480 -0.2029 0.4291 2.2735
0.4709 -0.4105 1.8716 -0.5200 0.3701 -0.5804 1.7954 0.4876 0.3515 0.4277 4.0261 2.6523 1.0216 0.0587 4.5903 -0.2571 2.9704 0.7400 2.9754 2.8272 2.8864 2.3443 3.9028 2.4261 4.2303 2.7453 6.6260 8.5381 7.2263 2.1779
2.3115 0.7896 2.6284 -0.9364 0.3306 0.6230 1.9174 0.7784 0.9979 1.9163 4.0558 1.4839 1.8407 0.6510 3.7870 -0.2905 3.4411 0.8105 1.2059 2.4306 3.2465 2.5605 0.4685 2.4723 3.7931 2.6047 3.5935 4.1276 4.5911 3.7650
1.1916 1.9994 3.3260 -2.0386 0.1784 0.2270 1.6569 0.1603 1.2202 2.3883 3.5169 2.3141 2.5491 1.1390 2.7637 -1.9672 3.8026 1.3835 0.1020 2.1552 3.6755 2.3710 -4.0417 1.9273 0.2862 2.9022 -3.2058 -5.4093 -2.3003 4.8482
-1.9601 3.5621 2.9781 -1.4327 0.6197 -0.0419 1.1641 1.1514 1.2085 0.9054 2.0939 5.9382 3.0672 0.9606 1.3603 -1.4610 4.3452 2.2728 -0.8180 1.2234 4.0623 2.4685 -2.8596 0.9998 -0.6621 3.6169 -3.3584 -5.3001 -2.6791 4.5331
-1.6441 5.2480 0.9170 1.4940 1.6020 1.2223 0.6321 3.7615 1.2823 -0.8347 0.4900 7.2925 2.8935 0.3352 -0.4722 0.6477 4.3697 2.2469 -2.8349 -0.1854 3.3179 2.3362 1.9146 0.0684 3.0130 2.9443 2.6623 3.8785 4.0793 3.8572
2.7007 4.5803 -0.6834 3.4078 2.3935 2.3236 0.2780 4.8743 1.4287 -1.1506 -0.6408 4.5057 1.6298 -0.1998 -2.4029 0.2468 3.7478 1.0863 -5.1617 -1.4640 2.1577 1.7251 3.1802 -0.7608 5.6220 1.7584 6.1110 8.8999 8.0947 2.9964
4.8441 3.1793 0.6874 2.1510 2.3715 1.0959 0.6393 3.8933 1.4984 -1.1562 -1.1589 3.3481 0.1539 -0.1308 -3.4591 -0.4598 3.5941 0.3896 -5.4206 -1.3912 2.8713 1.6052 -0.4714 -0.9509 2.8270 2.6478 3.1652 3.8300 3.8704 2.7167
2.5520 4.9119 3.8271 -0.1762 1.3541 -1.4195 1.6722 2.2746 1.2146 -1.8726 -1.0947 5.9678 -0.4734 0.5673 -3.3945 2.8002 4.1413 0.8677 -3.8033 0.1695 4.9682 2.1058 -3.8533 -0.1771 -0.9975 4.8253 -1.4178 -3.6370 -2.5795 3.8576
0.2485 6.6064 5.7427 -1.3694 0.1358 -2.1486 2.4377 0.1219 0.4968 -1.6904 -0.5696 6.8609 -0.6597 1.0085 -2.9480 6.1851 3.8473 1.0371 -3.1780 1.3145 4.9274 1.7195 -2.9124 0.2236 -0.2354 4.7520 -2.1020 -4.4303 -3.3507 4.0545
0.5521 3.3851 5.1207 -1.6705 -0.2387 -0.5547 2.1650 -2.0650 -0.1401 0.1122 0.4280 3.4974 -1.2070 0.5219 -1.9854 4.5985 1.9918 -0.0164 -4.3293 1.4060 1.9495 -0.0535 0.5058 -0.9368 3.2353 1.6527 0.8490 0.9337 1.0269 1.5746
1.4560 -0.4498 2.8433 -1.5222 0.0471 0.9497 1.1555 -2.5551 -0.1423 1.6921 2.1269 -0.4139 -1.5796 -0.1309 0.3044 1.4668 0.3520 -0.9370 -5.0662 1.9638 -0.3304 -1.5071 1.4502 -2.1459 3.8236 -1.3200 2.4150 3.9526 3.3419 -0.4266
0.6645 0.7376 1.2508 -1.2726 0.1302 0.9023 0.5515 -1.5976 0.3398 2.1226 3.9368 -1.6590 -0.8936 0.0256 3.2480 0.8363 0.4175 -0.5284 -3.8452 3.2647 0.0284 -1.4751 -1.7131 -1.5472 0.2410 -1.9915 -1.2404 -1.3239 -0.7791 0.5075
-1.5654 3.0360 1.5437 -1.8917 -0.3127 -0.1478 0.8675 -0.8837 0.7613 1.9800 4.3903 -0.0231 0.5073 0.6218 5.0059 -0.0102 1.0309 0.5076 -1.3714 4.0343 0.5262 -0.9674 -4.8520 -0.2096 -3.5213 -1.5046 -6.9594 -9.2399 -6.6117 1.8441
-3.2644 1.6930 2.0072 -2.7360 -0.9173 -0.7117 1.1801 -0.2317 0.9531 1.5462 3.3695 2.7460 1.6863 0.8002 4.8425 -1.9977 0.8930 1.1936 0.2649 3.8289 -0.4156 -0.9572 -3.3778 -0.0152 -3.0246 -1.1768 -6.8877 -8.2182 -5.6876 1.1152
-2.8227 -0.4468 1.1929 -1.7496 -0.8114 0.7093 0.7750 1.1895 1.0979 1.4422 2.4244 4.2576 2.0956 0.4552 3.5476 -1.1574 0.6522 1.2954 -0.3519 2.9291 -1.1380 -0.9930 0.8583 -0.6936 1.1020 -1.0201 -0.2486 1.6843 1.5691 -0.4717
