Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
10.7698 5.9494 -1.0643 -3.0410 0.6025 7.5809 -9.7903 2.0279 0.4454 -3.1822 -5.2677 8.9745 0.6767 -0.4030 -4.4412 5.5786 -0.3304 -3.5190 -2.1174 -3.4607 -5.7546 -2.1941 -4.4613 -4.4632 -0.1664 3.7653 1.7290 4.9423 -0.7439 -0.1556
4.2682 10.9285 3.6678 -0.9353 0.3433 9.0625 -9.1082 3.9993 0.0940 -2.4669 -2.0308 3.5300 0.6496 -0.2409 -3.0548 6.8705 -2.0901 -3.3105 -0.8623 -2.1883 -6.8317 -3.0053 -2.9566 -3.4624 0.0578 2.4656 1.4000 5.2936 -0.1076 0.4595
-0.7406 10.4954 1.4597 -0.9262 0.7149 5.2504 -3.6683 2.3904 -0.6214 -0.6607 -1.7603 2.7275 -0.9449 0.8609 -1.2521 4.9440 -4.0227 -3.6599 -0.1041 -1.8301 -8.4788 -4.3835 -3.1112 -3.7971 -1.9505 -0.9785 -0.1241 3.2499 -1.8319 -0.0827
0.3216 7.1243 -5.8077 -3.7629 0.7386 -0.5346 -1.2025 -1.7062 -1.5058 1.3985 0.6918 5.7225 -2.1066 2.2197 1.3294 3.8563 -3.7312 -2.6047 1.6329 -0.2458 -8.5847 -4.0509 -2.6030 -2.4387 -2.1637 -1.4508 0.8867 2.6436 -0.4963 0.7282
3.0023 4.9018 -8.8037 -4.9861 -0.0016 -2.2853 -2.3173 -3.9632 -1.9798 2.5506 3.5367 5.5382 -2.0817 2.5843 3.1536 5.4856 -2.8591 -0.7955 3.6731 1.9773 -8.5759 -3.1476 -0.6091 0.0655 -0.6587 -0.3969 2.4073 2.7618 1.4483 1.6318
5.1308 2.0260 -7.5257 -3.6634 -0.9028 -0.7338 -2.6639 -3.1118 -1.4601 2.3484 -0.6113 4.2509 -0.9272 2.3872 2.5471 8.5938 -1.9188 0.7259 4.0666 1.4492 -8.1755 -2.1599 0.4525 0.6367 0.0501 0.3509 2.4558 1.9675 -0.2148 1.1037
6.2872 -1.5021 -6.8401 -2.7138 -1.3820 -0.9108 -1.8403 -1.4803 -0.5586 1.6800 -5.4026 4.6041 0.8772 3.0204 1.7675 9.4249 -0.3392 2.1518 3.3091 -0.4084 -6.6929 -0.4704 0.3800 -0.2671 -0.2262 0.9709 2.0892 1.9769 -1.8913 0.8260
4.2349 -2.0832 -6.6046 -3.2274 -1.7605 -3.0597 -2.3238 0.4191 -0.4124 1.1910 -1.9091 3.4511 2.7754 4.6472 2.5821 5.6843 0.9630 3.5462 3.1290 -0.3323 -5.5438 1.1643 1.4024 -0.4188 -0.7300 0.6378 1.9555 3.2542 -0.0357 1.4410
0.4289 -0.3839 -5.5437 -3.8805 -1.9596 -3.4204 -3.1585 3.4641 -0.8460 0.4097 1.6413 2.1023 4.3025 5.8299 2.5301 2.0614 1.2583 4.2881 3.3544 0.0193 -5.5022 1.7510 2.7536 -0.2754 -1.4695 -0.8521 1.5452 3.3808 2.0268 1.0500
-1.0602 -0.0996 -5.2240 -3.8805 -1.2736 -2.1534 -2.5842 5.8346 -0.6785 -0.4024 -2.4635 3.7481 5.2828 5.6747 1.1262 3.4940 1.7146 4.5461 3.5245 -0.6025 -5.0665 2.1084 2.6560 -0.2338 -1.5713 -1.3839 1.3616 2.7023 2.5646 0.0402
-0.5539 -1.3998 -5.6602 -3.2552 -0.3310 -2.3287 -1.9072 5.9298 0.1375 -0.1900 -5.8031 4.3987 5.9279 5.0006 1.0469 6.2500 2.9542 5.0687 3.9842 -0.3814 -3.8314 2.9726 2.6188 0.3911 -0.9251 -0.7005 1.8565 3.3429 3.6917 -0.0052
-0.1930 -2.1896 -4.3626 -1.8313 -0.5472 -2.9222 -1.4811 5.0108 0.4999 0.7006 -3.3940 2.4008 5.9929 4.8645 1.4991 5.2848 3.7124 5.6179 3.8486 -0.3730 -3.3136 3.3807 3.4154 0.1934 -1.0716 -1.1879 2.0515 3.8752 4.2190 -0.0782
0.7674 -1.7092 -1.5548 -0.3194 -1.7085 -1.1966 0.1274 4.1749 0.2735 1.1733 -1.9867 3.8109 5.3182 5.4956 0.5285 3.5550 3.8105 5.7707 2.5247 -1.4210 -2.7044 3.3125 3.1280 -1.1659 -0.6450 -1.8666 2.3413 3.2665 3.2788 0.3695
3.3527 -0.0971 -0.3854 -0.5426 -2.6756 1.3687 1.0585 3.2304 0.1083 1.0625 -2.7817 9.7401 4.7993 6.3705 0.0859 5.7431 4.9488 5.9889 1.8657 0.0082 0.3373 4.4646 2.4222 -0.6286 3.2352 1.1264 4.9155 4.2796 4.5611 3.8925
6.3619 2.2687 -1.4950 -2.6782 -3.2722 2.6847 -1.7928 2.5038 -0.1450 0.3230 -1.1343 13.7525 5.0391 6.5693 1.0409 9.9700 7.2763 6.4604 2.9612 4.0470 4.3509 6.7280 3.9443 2.2590 8.6923 6.9333 9.2045 7.5411 8.8248 8.7447
6.7213 4.2023 -2.7342 -4.6617 -3.7413 3.1799 -5.5533 3.3252 -0.7406 -0.8498 0.6867 12.6822 5.6920 5.9363 1.2971 12.0252 8.5532 6.4905 4.1859 5.8325 5.9522 7.7801 6.3202 4.3179 11.7184 10.4206 11.7974 10.4783 12.9269 11.2771
2.5640 4.3246 -3.6520 -5.2923 -3.9295 1.8096 -4.6533 5.3706 -1.3622 -1.2276 -0.6505 9.3285 5.9807 5.2223 1.2648 11.5631 7.4771 5.3558 4.0771 4.3950 5.0467 6.5538 5.7832 4.2097 11.3534 9.3411 11.2079 11.8185 15.6473 11.0144
-1.6427 3.0942 -4.9492 -5.2726 -3.5977 -1.7781 -0.8598 5.4116 -1.8890 -0.6667 -1.0067 7.8239 4.8794 4.6122 1.9053 10.2973 5.6191 3.1122 2.8167 2.5910 3.6268 4.2236 2.4552 2.5654 8.6114 6.0821 8.6487 10.6279 15.6124 8.4091
0.0220 2.7936 -5.0242 -4.9871 -2.6398 -2.9566 -0.3032 2.9383 -2.1521 -0.6973 2.1721 9.2628 2.8634 3.5544 0.9576 9.5397 5.0038 0.9335 1.3397 1.2161 2.7193 2.4036 -0.2553 0.1359 5.8398 4.3072 6.1013 6.7730 11.5696 5.2364
4.2487 3.4565 -2.6163 -3.9036 -1.4222 0.0988 -2.1248 2.0218 -1.8619 -1.3897 3.7102 9.7155 1.9050 1.9041 -1.7200 10.2387 5.0346 -0.0810 0.4945 0.0540 2.0872 1.5447 -1.1986 -1.6919 5.3721 4.7036 5.0912 3.6044 6.7869 4.4990
4.1820 2.2000 -0.8658 -2.6479 -0.8387 1.5856 -1.3670 3.2053 -1.5242 -1.3345 0.8338 6.5176 1.9740 0.5325 -2.6403 11.2746 3.9993 -0.3961 0.1255 -0.3887 0.7600 0.7486 -1.9157 -2.4236 5.5664 3.8373 4.8441 2.8884 4.2656 4.4532
1.2170 -0.3626 -2.8862 -2.9423 -1.2518 -1.1557 0.6578 2.8147 -1.7038 -0.6429 -1.7204 3.8311 1.5506 0.8353 -1.4659 10.1524 2.3467 -0.6913 -0.2727 -0.4223 -1.3711 -0.5746 -2.5414 -3.0781 3.6908 0.0300 3.5662 1.9315 3.0285 1.8544
-0.3650 -0.0985 -5.7196 -4.3602 -1.8847 -3.0130 0.2172 1.5387 -1.9860 -0.4344 -1.4116 4.6657 1.0211 2.5619 -1.1247 7.0039 1.1052 -0.6047 -0.4620 -0.9146 -3.1657 -1.9835 -2.5310 -4.2678 0.6510 -3.4780 1.5650 -0.6098 1.9240 -1.0304
-1.2321 2.0071 -4.8328 -4.3772 -1.7973 -1.5600 -0.9038 2.4513 -1.9646 -0.7564 -1.4345 4.7359 1.0234 3.0435 -1.9615 3.4273 -0.7067 -0.4866 -0.7203 -1.9682 -4.6401 -3.4448 -3.6092 -6.1631 -2.3139 -4.8590 -0.6670 -3.7559 -0.6079 -2.5175
-2.6246 1.3862 -1.9902 -2.7839 -1.1907 -0.4449 -0.8051 3.0262 -1.6487 -1.1951 -3.4742 0.6241 0.5902 1.2518 -2.0847 -0.4710 -3.0986 -0.9780 -1.4807 -2.6351 -6.2505 -4.7095 -5.7666 -7.9537 -4.7751 -5.5856 -3.2186 -6.5050 -4.8808 -4.3650
-3.7707 -1.0080 -2.4056 -2.1788 -1.2861 -1.6621 -2.3418 -0.5213 -0.8364 -1.6618 -6.3843 -4.5454 -0.2820 0.1233 -1.4796 -3.1820 -3.5782 -0.6971 -1.4428 -2.3977 -6.4810 -4.2990 -5.1671 -7.5911 -4.7348 -5.4450 -3.9716 -6.7813 -6.4369 -5.1359
-3.9167 -1.7979 -6.1158 -3.5595 -2.4246 -3.5054 -5.9145 -5.0518 0.0829 -1.9552 -8.1214 -6.2022 -0.5221 1.5879 -1.6986 -1.8407 -2.2332 1.0565 -0.1473 -3.0852 -5.0326 -2.6441 -1.9358 -5.8692 -3.0371 -4.5186 -2.4442 -4.9639 -4.4746 -4.1979
-2.8616 -1.8408 -8.7277 -5.5035 -3.2277 -4.6271 -7.5155 -4.9129 0.0064 -2.1651 -6.2460 -3.7589 -0.1957 3.4323 -2.8285 2.1341 -2.1844 2.0234 0.4090 -5.6608 -4.5134 -2.3443 -1.0632 -5.8266 -3.5838 -5.4182 -2.3626 -4.8906 -4.5037 -5.6919
-3.1628 -2.5858 -9.2911 -7.0768 -2.7364 -5.5635 -6.4561 -1.0075 -0.9514 -2.7018 -2.9878 -1.7194 0.3905 3.6586 -3.4268 4.2855 -3.3557 1.3931 0.0307 -7.0013 -5.3871 -3.0368 -2.4364 -6.4074 -5.1431 -7.4550 -4.0216 -5.9448 -5.9233 -8.9783
-6.8103 -3.8352 -10.1779 -7.7719 -1.6453 -7.3715 -4.7332 0.8348 -1.5194 -2.9210 -3.1300 -3.9587 0.9515 3.1224 -2.6474 2.8793 -3.2903 1.1554 0.6849 -5.4087 -5.6091 -2.3407 -1.7251 -4.9416 -4.2011 -7.5598 -3.8986 -4.6845 -4.3176 -8.8891
-8.5104 -6.0598 -11.4317 -7.0624 -0.8203 -9.4331 -2.4634 -1.4959 -1.4699 -1.8425 -4.2765 -6.5316 0.4196 2.9635 -0.7417 -0.5905 -2.4143 1.8559 2.2901 -3.5393 -5.0516 -0.8145 0.6182 -2.7719 -2.6614 -6.9054 -2.5888 -2.5280 -1.9923 -6.0116
-4.7056 -8.1009 -11.7721 -6.3488 -0.8240 -9.5548 -1.7280 -4.1539 -1.5233 -0.4657 -2.4737 -4.8096 -0.5464 3.4641 1.2626 -2.5903 -1.7702 2.7908 3.7103 -2.2369 -4.1714 0.4552 2.2004 -1.0079 -1.7182 -7.1958 -1.8440 -0.9363 -0.1971 -3.4112
-2.5007 -6.9817 -10.7171 -6.7776 -1.8195 -7.1226 -5.1236 -3.5716 -1.7108 -0.4676 -1.6654 -3.0749 0.1782 4.4398 1.7273 0.0695 -0.5898 4.0176 4.7065 -0.4481 -2.5422 2.1946 3.5290 1.1611 1.1979 -6.6796 -0.3173 1.0541 3.3738 -1.2937
-5.8782 -3.4776 -7.8409 -6.4967 -2.4847 -4.3457 -8.5424 -1.1324 -1.8074 -1.3579 -4.3124 -4.9324 1.5683 4.5795 0.2152 4.8367 0.2459 4.6408 4.2941 0.0249 -1.5395 3.3138 3.7211 1.6370 3.6570 -5.3073 0.9688 1.0287 4.4737 -1.1001
-8.1684 -2.0636 -5.6642 -5.3451 -1.8736 -4.0249 -7.4808 -0.1186 -2.2208 -1.7129 -5.7115 -5.6638 1.2827 3.0672 -1.2434 5.0381 -0.5427 3.7854 2.3834 -1.1497 -2.2190 2.4229 1.4180 -0.6189 1.5964 -4.9413 0.2183 -1.5521 0.6165 -3.1186
-6.9173 -4.3208 -7.3989 -5.6786 -1.3353 -6.4533 -4.7500 -1.1837 -2.8298 -1.5687 -4.8230 -3.6320 0.4899 1.8040 -1.0262 0.1867 -0.6532 2.9843 1.2471 -0.5146 -2.2964 1.9068 -0.2454 -1.4558 -0.7250 -4.7789 0.4403 -1.4478 -0.6500 -3.1010
-6.6193 -7.1472 -8.8456 -5.7534 -1.2267 -8.3435 -2.6540 -2.2350 -2.6759 -1.5372 -4.9429 -3.6116 0.7078 2.4119 -0.5936 -2.4871 1.0570 3.0409 1.1034 1.2403 -0.9665 3.0075 0.7362 0.1090 0.7709 -3.9697 2.4184 1.0907 2.2474 -0.6068
-6.1024 -8.1037 -5.0505 -2.9283 0.1333 -6.8828 0.3549 -0.8162 -1.9616 -1.5554 -4.7704 -5.4797 0.7604 3.2503 -1.3944 -0.1685 1.1394 2.3562 -0.0964 -0.2493 -0.9723 2.6393 0.7763 -0.2059 1.4374 -4.1068 1.6459 0.2437 2.0751 -0.5312
-2.6266 -7.7752 -1.2676 -0.9293 2.0716 -4.2331 2.0745 2.3395 -1.9343 -1.6019 -2.5117 -4.5903 0.4298 2.6820 -1.7498 1.5920 -0.7710 1.1139 -1.3168 -3.1948 -1.9368 0.6254 -1.4554 -2.1161 -0.7784 -4.7247 -0.9220 -2.1058 0.1483 -2.7159
-1.2804 -6.2289 -3.2019 -2.9106 2.0589 -4.3182 -0.2234 2.7826 -2.4573 -1.8502 -1.1933 -1.1088 0.8939 1.7244 -0.4155 0.6707 0.2002 1.5243 -0.3708 -2.4684 0.2747 1.0875 -2.1189 -1.5044 -0.4179 -2.7062 0.9037 0.0156 2.6276 -2.4178
-4.6236 -3.3016 -6.4801 -4.9903 0.5993 -6.6501 -2.4674 -0.6050 -2.4428 -1.9731 -1.7579 1.5991 1.5941 1.6190 0.5248 1.3855 4.4821 3.2956 0.9906 0.3307 5.3273 4.0538 -0.1890 0.6177 3.4353 1.4941 6.1693 4.6510 6.8469 0.7819
-6.1836 -1.3073 -6.0938 -4.3464 0.1507 -7.2605 -1.0136 -1.9514 -1.8599 -1.6142 -1.1396 2.9129 1.9519 2.2106 -0.1260 3.5964 6.7595 4.1097 0.7786 0.9514 8.0744 5.3203 1.1009 0.8824 5.6610 3.5130 8.3898 6.5572 8.4781 3.7300
-4.1502 -1.2654 -3.8265 -3.3976 1.0372 -4.7449 1.2348 2.6335 -1.1038 -1.0876 0.4508 3.4185 3.1765 2.8687 -0.5313 2.8263 5.5293 3.5096 0.5648 0.5539 6.9168 4.0512 0.6117 -0.0360 5.0316 2.0612 6.4454 5.5837 8.6156 4.3093
-4.5300 -0.9636 -1.7949 -3.0241 2.0988 -1.8983 1.7930 8.0817 -0.2261 -0.9674 -0.0300 2.4289 4.9334 2.7998 -0.1703 0.1043 4.0840 2.6475 0.9761 0.8803 4.9360 2.6274 -0.4024 -0.7146 3.8601 0.0850 3.8263 3.5714 7.4075 2.0749
-6.7482 -0.0361 0.5463 -1.6018 2.8126 -1.0602 1.6426 7.8624 0.3404 -1.3278 -1.2015 0.6125 4.8059 1.7696 -0.2744 -0.1387 3.7589 2.2467 0.3095 0.3852 4.2643 2.0424 -1.6031 -1.4702 3.0318 -0.4699 2.6426 1.6351 4.7355 -0.5752
-4.4220 0.3374 2.8828 0.2170 3.0686 -0.8288 0.7759 3.6549 0.3574 -1.5434 0.7838 0.8959 2.9888 1.2539 -0.2193 2.0971 3.8514 2.6180 -0.8141 -0.4498 5.0229 2.2808 -2.3670 -1.4762 3.1567 0.2998 3.4829 1.7471 4.1421 0.0231
0.4219 1.4407 4.1078 0.6869 2.8740 0.8761 -1.2113 2.0205 0.2976 -1.2451 3.7496 3.6474 2.3582 2.4151 0.6266 3.9529 4.4434 3.5461 -0.5891 0.2977 6.6981 3.2689 -1.4991 -0.2342 4.4454 1.9579 5.5776 3.8052 5.9343 2.9480
0.5985 3.3525 3.5123 -0.3310 2.4528 2.4476 -2.7444 3.9648 0.1559 -1.0537 2.7780 4.9843 3.2212 3.6901 0.9560 4.3050 4.7235 4.0808 0.0565 1.3721 7.5368 3.8409 -0.0573 0.4527 5.3131 3.1104 6.5784 4.5495 5.7556 3.6557
-3.0211 2.4537 0.6517 -2.1741 2.0361 0.6431 -2.6150 4.7914 -0.2736 -1.2545 0.2107 2.2930 3.3994 3.3736 0.8030 3.4121 3.2045 3.8147 0.0389 1.3662 5.8429 2.9886 -0.0993 0.1477 4.7013 2.1384 5.4860 3.2421 3.8459 1.4377
-4.7008 -2.1385 -3.1381 -3.6144 1.9252 -3.7779 -1.3922 2.9455 -0.4413 -1.0218 0.8901 -2.2875 2.6295 2.5249 1.3198 1.4943 1.0099 3.2734 0.3082 1.2276 2.3484 1.5017 -1.0525 0.1575 3.0240 -0.8288 3.4543 1.6716 3.2267 -0.5458
-4.5155 -5.9747 -5.2579 -3.5683 1.9821 -6.8857 -0.2566 0.7218 -0.3417 -0.2628 2.2375 -5.3257 1.8905 2.6750 1.5993 -0.2971 0.2135 2.9152 1.0108 0.9695 -0.8548 0.6482 -1.0001 -0.1664 0.8320 -4.6009 1.2603 -0.6671 1.8343 -1.6283
-5.9519 -5.8945 -4.7016 -2.5732 1.6169 -7.0614 -0.5345 -0.7215 -0.6680 -0.1906 0.2424 -6.5392 1.2260 3.4495 0.5154 0.4701 0.2578 3.0660 1.0174 -0.6618 -2.5847 0.6902 -0.0753 -1.6788 -0.7432 -7.8860 -1.0067 -3.5932 -1.3351 -3.1578
-7.9534 -4.1102 -2.8733 -1.8601 1.2387 -5.7348 -2.2044 -0.3258 -0.8618 -0.9082 -2.2932 -7.3565 1.5523 4.2406 -0.5673 3.3942 0.3183 4.1004 0.6653 -2.7122 -2.3374 1.4515 0.5163 -2.3394 -0.1699 -8.7799 -2.4945 -3.6747 -1.4341 -3.5948
-7.2389 -3.9856 -2.5664 -2.1626 1.5362 -4.5240 -2.9320 2.7559 0.0708 -0.9591 -2.1696 -6.5250 4.0705 5.2467 0.3152 3.2337 1.7382 5.8543 1.6572 -2.3330 0.1614 2.8756 1.1814 -0.5437 2.1289 -6.2258 -2.3328 -0.9845 1.9077 -1.2151
-4.8639 -4.8225 -3.8088 -2.8644 1.8682 -3.6040 -1.4855 5.8722 1.4048 -0.2809 -1.3196 -2.5587 6.9698 5.8962 2.4353 -1.3506 4.5963 7.4307 3.9245 0.2609 3.5426 4.3366 2.5001 1.6359 3.5827 -2.5245 -1.2650 -0.0300 2.8043 1.1155
-3.9548 -3.3940 -1.9635 -1.8540 2.0062 -1.9908 0.1497 6.8249 1.9541 -0.5435 -0.0594 1.5812 7.7131 5.3285 2.6989 -2.9111 6.4555 7.8963 4.9489 1.1648 5.4855 4.7964 3.1721 1.7912 2.8332 -1.0283 -0.3771 -0.8256 1.8580 0.5175
-4.2948 0.1300 3.9413 0.9801 2.6555 0.1809 0.4492 7.8171 1.9191 -1.8383 4.0650 2.7117 7.2281 4.4966 0.1370 1.8698 6.4304 7.2958 3.4882 -0.9397 5.6909 4.1736 2.3873 0.5749 1.1229 -1.5802 0.4507 0.2573 4.3967 -1.1024
-4.5474 2.0572 7.5480 2.7664 3.2719 1.1575 0.6575 9.8615 1.8335 -2.4818 7.2431 2.0464 7.3839 4.5557 -2.2717 5.2647 5.9257 6.4830 1.5113 -3.2494 5.2474 3.0891 1.1128 -0.6407 -0.4429 -2.0934 0.7113 1.5765 6.8769 -1.5521
-5.4506 1.5688 5.8637 2.4381 3.2266 0.5354 1.6714 9.9896 1.5287 -2.1329 3.5741 1.6566 7.2966 4.4497 -2.0908 2.6677 5.6210 5.6893 0.8571 -3.9892 4.6430 1.9007 -0.2965 -1.8566 -1.6110 -2.1858 -0.3956 -0.0391 3.1994 -1.3136
-6.4078 1.0190 3.2181 1.5852 3.2944 -0.4816 2.1918 7.3127 1.0151 -1.8166 -1.8062 1.5421 5.8567 3.3124 -0.4991 -0.5241 5.3341 4.6899 0.9127 -3.3049 4.8121 1.3652 -1.6191 -2.5413 -1.3924 -1.5724 -0.7933 -1.4552 -1.5698 -0.4140
-4.8191 0.3080 2.5420 0.9948 3.3403 -1.4043 1.5780 5.0021 0.6975 -1.6391 -0.5247 1.0612 4.2602 2.5424 0.5598 -0.3603 4.9070 3.8364 0.5551 -1.6958 5.9519 1.8772 -1.6585 -2.0828 0.0220 -0.1268 1.1194 0.2394 -1.0433 0.9052
-1.9902 -1.1333 2.8652 0.5579 2.3509 -1.9056 0.9537 5.1105 0.4707 -1.2368 3.8443 0.3693 3.5350 2.8554 1.0095 0.7695 3.7396 3.0804 -0.1683 -0.9756 5.7446 1.9218 -1.1571 -2.0479 0.1331 -0.3096 2.1857 1.6945 0.5644 0.3002
-2.3073 -0.8819 3.5197 0.2860 0.9919 -1.5884 0.5666 6.2605 0.1462 -1.3241 4.4322 0.4173 3.2330 2.8939 1.1005 1.0501 2.2221 1.9233 -0.6007 -1.9964 3.9827 0.8385 -2.1246 -3.3058 -1.5014 -2.6471 0.7032 1.0832 -0.6809 -2.2565
-5.1012 0.2466 4.2193 0.1737 0.5652 -1.6519 0.3575 6.3927 0.1761 -2.4074 3.0788 0.6813 3.1197 2.0428 0.2614 1.2733 2.1681 1.0212 -0.5622 -2.5607 3.8374 0.5569 -3.4405 -3.8600 -2.1445 -3.5264 0.1613 1.2723 -1.2204 -3.1657
-5.4371 -2.4641 4.3332 0.7295 1.0285 -2.9808 1.6948 5.4494 0.5762 -3.2438 2.2143 -0.9816 3.1341 1.0961 -0.8642 1.0311 3.3637 1.0112 -0.6122 -2.0704 5.0359 1.4642 -3.1811 -3.3570 -1.4052 -2.4602 1.5793 2.1551 -0.5332 -1.8999
-2.7526 -6.9008 4.5554 1.9805 1.5542 -3.4410 3.5781 5.0806 0.6156 -3.0299 -0.0882 -3.1867 2.9098 0.5512 -0.7497 -0.5128 3.5895 1.1652 -1.0297 -2.6504 4.6250 1.7196 -2.6785 -4.0880 -1.9488 -2.2394 2.2936 1.0160 -2.4152 -1.9629
-1.7824 -5.5850 5.6403 2.1103 1.0990 -1.3550 1.9313 5.7308 0.2158 -3.1633 -2.2842 -2.0762 2.7343 0.6210 -0.1081 -1.3940 2.7359 1.3516 -1.0979 -3.3477 3.6380 1.4363 -2.9167 -5.3556 -3.3587 -2.5343 2.7483 -0.2782 -4.3356 -4.0111
-5.0446 -0.0353 5.4900 -0.0963 -0.7887 0.3184 -2.9262 5.4462 -0.0848 -4.1950 -0.6791 0.1409 3.0625 1.3570 -0.2804 0.0239 2.3433 2.3607 -0.0193 -1.4007 3.9167 1.8398 -2.0761 -3.9645 -2.1865 -2.6185 4.1488 1.5319 -0.6522 -5.1011
-8.8486 0.6721 2.3765 -2.6128 -2.6488 -1.6160 -5.1245 3.3057 -0.1259 -4.3383 2.3283 -1.5025 3.4550 2.0408 -0.3675 0.9900 2.5702 3.6668 1.8575 1.1140 3.5591 2.3601 -0.0972 -1.0070 0.9063 -4.2174 3.9343 3.8366 5.1540 -4.2984
-9.2136 -4.0661 -0.2132 -2.6160 -2.7635 -4.4619 -2.3790 1.5665 -0.0131 -3.1657 1.8448 -4.3579 3.3516 2.0817 0.0880 -1.0243 2.6269 3.8700 3.0572 0.5887 1.3887 2.3199 0.4004 -0.7082 1.3709 -6.9661 0.8848 2.3076 5.2448 -3.9055
-8.0455 -6.3541 0.8544 -0.9056 -1.8524 -4.4075 0.6004 1.7882 0.0138 -2.4872 -0.9036 -3.9201 2.8278 1.9314 -0.2422 -3.1439 2.0636 3.0961 2.5528 -1.3106 -0.5256 2.2418 -0.7059 -2.7628 -0.9506 -8.3921 -1.6423 -0.9088 1.5055 -5.1168
-8.0084 -4.6473 1.5052 -1.0159 -1.5108 -3.6251 -0.3448 2.3031 -0.3016 -2.9053 -1.5415 -2.9106 2.4465 2.0921 -1.6097 -1.7658 1.3076 2.8174 1.0399 -1.7576 -0.6310 2.5661 -0.7962 -3.3822 -1.5611 -7.5222 -0.9688 -0.7738 0.7246 -5.6397
-7.9700 -3.8538 -1.3122 -3.1684 -1.2994 -4.9731 -2.6745 2.3283 -0.5887 -3.3678 -0.3813 -4.0918 2.9824 2.2844 -2.9543 0.9316 1.5585 3.4762 -0.0919 -1.6554 0.0510 3.2447 0.3192 -2.3420 0.3578 -4.8278 1.1751 1.4136 0.9130 -3.3466
-8.4588 -4.1627 -2.1534 -3.3342 -0.0812 -5.7534 -1.2109 3.6374 -0.3329 -3.1697 -0.2940 -5.0835 4.3489 2.1462 -3.3007 0.2630 2.6196 3.9447 -0.2109 -1.3603 -0.5392 3.8282 0.4145 -1.5717 1.5910 -2.5069 1.5418 1.0583 -1.9203 0.2998
-10.5394 -3.6064 2.0124 -0.2841 1.3869 -4.0037 3.2839 5.4396 0.0492 -2.4469 -1.0463 -4.8121 4.9699 1.8676 -2.3164 -3.1950 2.8862 3.6234 0.4242 0.0420 -2.4817 3.9897 -0.4167 -0.7896 1.2132 -3.0294 0.3408 -0.5914 -3.1525 2.2451
-10.0887 -4.4348 5.3093 2.1812 1.7309 -2.8153 4.8265 4.6078 0.0167 -1.9680 -0.7667 -4.2038 4.0594 1.8951 -1.4117 -4.6277 2.8824 3.4683 0.8841 0.4120 -2.8507 4.5740 -0.1744 -0.1592 0.3971 -4.3509 1.1649 0.1492 -0.2141 1.0438
-5.5919 -7.1602 4.9538 2.0617 1.2180 -3.5476 2.5985 2.8879 0.0404 -2.1838 0.9230 -2.7683 3.4791 2.4161 -2.0537 -2.5004 4.2404 4.2002 0.4263 -1.6950 -0.2023 6.1407 0.8542 -1.0319 -0.1584 -3.1496 4.3372 1.8031 1.1285 -1.7313
-3.1048 -8.3647 4.9662 1.5784 0.7958 -3.8007 1.6757 4.2578 0.5163 -2.4911 2.2154 -1.5816 4.5511 2.9084 -3.0992 0.4064 5.6015 4.9954 -0.5666 -3.1508 2.4237 7.2344 1.0290 -2.2513 0.2637 -1.7521 5.2208 1.6814 -0.5801 -2.7421
-4.9325 -7.2193 5.6532 1.7992 0.7450 -3.2030 2.1413 6.2136 0.9328 -2.5842 0.6320 -2.7403 5.6103 2.6809 -3.2289 1.6876 5.5114 5.2046 -1.1730 -2.3300 3.1082 7.1354 1.0047 -1.8727 1.5990 -2.4332 3.0048 1.4652 -0.4355 -0.6542
-6.1896 -5.0413 4.4106 1.4300 1.2006 -2.8421 -0.1100 5.5264 1.0956 -2.7542 -2.1719 -4.0010 5.9360 2.3915 -2.8988 1.2569 6.1230 5.7929 -0.6815 -1.5563 4.3338 7.7304 2.3653 -0.3943 3.1307 -1.2420 3.0015 3.6842 2.6963 3.1167
-4.9442 -2.1993 3.5311 0.6166 1.8279 -1.5872 -3.2914 5.8725 1.1705 -2.6066 -1.6748 -2.4973 7.0092 3.2114 -2.0957 0.5192 8.1317 7.1195 0.9489 -1.3472 6.6970 9.5528 4.3297 1.2323 5.0947 3.3341 6.5291 7.5156 6.9669 6.7266
-3.9935 0.0809 5.8575 0.9259 1.6715 1.1869 -3.0095 8.5243 0.7007 -2.0314 1.0840 -0.5246 7.7143 4.2487 -0.7978 0.3829 8.2664 7.4163 2.3292 -0.0981 7.2611 10.1152 4.9812 2.6275 6.9839 6.0619 8.9698 10.3334 11.1920 8.3211
-4.0545 0.6915 9.3784 2.6586 1.1904 3.5486 0.0714 8.1795 -0.2273 -1.9954 1.9853 -0.0101 5.6349 3.5847 -0.5159 -0.0514 6.1098 5.7602 2.0085 1.3656 6.0075 8.4297 4.2019 2.7006 7.0495 4.9692 8.7109 10.4787 12.2509 7.0554
-3.4603 -0.0264 11.0396 4.4805 1.7848 3.5728 3.8547 4.4275 -0.6370 -2.6098 2.3076 0.9482 2.5293 1.4128 -1.7046 -0.8635 5.0862 3.6882 0.7345 1.0642 5.2832 6.4490 3.0967 1.1256 5.4408 3.5827 7.5352 8.0409 8.3821 4.7890
