Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
9.8646 -2.9566 -3.9429 5.2447 3.8380 2.5297 8.4304 9.3644 6.8597 0.7542 4.0230 -4.3555 0.3726 -1.8334 3.5079 2.3640 -0.6108 -2.1401 -1.3434 0.9989 5.0489 -0.0905 3.2021 5.0260 9.3147 15.2129 8.2545 8.7256 7.2673 12.9212
3.6803 -3.7037 -8.0152 7.3021 3.6100 5.1225 7.0554 9.8458 7.0470 1.0171 4.6765 0.7386 0.3149 -0.9025 4.4592 4.1288 1.3549 -2.5573 -0.8491 3.0695 3.1132 -0.4925 3.0574 6.2341 11.0136 9.6134 6.6626 8.8098 9.5467 11.7076
-2.3646 -0.6295 -7.3432 4.8726 2.3088 4.5798 4.4008 6.9329 5.4485 0.9039 3.8957 4.6382 0.0442 -0.1219 4.7076 6.6877 3.7434 -1.1603 0.6958 4.7678 5.5363 2.8616 3.6421 7.2193 10.8371 7.3925 7.6680 9.1501 10.4016 11.3560
-4.5189 2.3599 -5.4165 1.1040 1.3689 3.5168 0.8954 4.1563 3.7345 0.8201 3.2908 7.3507 -0.8408 -1.1945 3.9255 5.0774 3.9032 -1.2419 0.7352 3.4985 7.2118 4.0953 2.9514 5.2497 8.2624 7.9267 9.4277 8.4258 6.8072 10.3323
-2.9448 2.6867 -1.3325 -0.8701 1.3522 3.4991 -2.1889 0.8098 2.3827 1.1548 3.8532 8.8571 -1.4422 -2.1967 3.4795 2.0580 2.7019 -2.0296 -0.2293 1.7513 6.1655 1.7285 1.2929 2.4914 5.9014 6.6716 7.4649 5.7346 1.5690 7.1401
1.5037 1.1862 7.2863 -0.7617 1.9780 4.4855 -2.3411 -2.3190 1.8962 1.9585 5.3757 3.2219 -1.4781 -1.7647 3.4565 1.3131 1.6096 -1.4218 -0.9272 1.8800 5.7488 0.1853 0.9309 2.1361 5.7037 4.4529 4.6559 4.5645 0.5167 4.9425
5.8118 -0.0498 15.5027 0.7019 2.2878 3.8399 0.8851 -2.6607 2.8016 2.0511 5.8044 -4.7693 -1.4488 -1.0797 2.6821 1.1058 1.1613 -0.0589 -0.9228 3.2352 6.7923 1.6456 2.8317 4.4130 8.6335 5.3964 7.2610 7.7586 4.6053 7.4867
3.9294 1.0816 14.2335 1.9646 1.8223 0.5145 2.5297 -1.7108 4.9121 0.9653 5.0089 -5.0390 -1.4702 -0.6013 2.3000 2.7921 1.3652 0.8813 0.6261 5.9008 8.4284 3.6757 5.8049 7.9880 13.8332 10.4087 12.4586 11.9979 9.3142 13.1173
-0.6291 4.2967 7.7854 2.4887 1.7920 -1.6629 2.9633 -2.1775 6.9209 0.0503 4.2468 -2.0583 -2.0919 -0.2541 3.2642 9.5237 1.1458 0.8930 2.8501 9.0180 9.7566 3.8516 7.4796 10.6311 17.0454 15.7569 13.5942 13.5782 11.4826 17.7046
3.8899 5.9444 10.0896 3.1151 3.0280 -0.7468 8.1057 -3.2319 6.8239 0.2259 2.8967 -0.3753 -3.1381 -0.8473 3.4653 14.8218 0.8510 0.0607 3.4739 9.3314 9.9320 3.5087 7.1958 10.7527 16.5506 16.6285 13.4296 15.0060 13.3022 20.7456
13.0102 4.0376 17.6279 3.5887 3.8202 -0.3356 13.2830 -3.2932 4.6356 0.6640 0.6767 5.8443 -2.6892 -2.0918 1.9014 10.6776 2.7395 -0.2673 2.6699 6.8376 11.3200 5.4983 7.1890 9.6737 15.4055 12.4838 16.8271 18.6338 16.7177 21.6650
9.3658 1.0643 14.5958 4.0025 2.4770 -2.1503 9.4240 -2.4668 2.7038 0.3590 -0.3469 11.4474 -0.9073 -2.4833 0.8412 2.4332 5.2216 0.3782 1.9464 5.3084 14.1144 8.2515 8.3257 9.2868 14.6411 8.0640 18.8755 20.1683 18.3285 17.5771
-4.5462 -0.2189 3.3124 4.5826 0.5155 -3.2308 1.0242 -1.0468 1.8887 -0.3026 1.2226 5.6784 -0.5269 -1.7651 1.6839 0.2181 4.1413 0.4933 1.5249 5.8662 12.4530 7.3501 8.5055 9.6068 13.7174 6.6736 14.7736 16.7219 15.8581 12.1455
-9.1504 -0.1821 -4.2936 2.8644 0.3032 -1.7306 -2.8241 1.3486 1.4827 -0.1323 3.8597 -2.5407 -1.3862 -0.8230 2.9772 4.3217 1.5601 -0.1850 1.3660 5.9707 7.1665 4.2428 7.4713 9.7324 13.3666 6.5643 11.0273 13.8539 12.9642 12.0500
-1.7150 -0.7876 -9.9158 -0.6877 1.1480 1.2828 -2.1486 5.1857 2.3618 0.8324 5.1570 -1.0234 -0.9435 -0.3985 3.1996 8.5855 2.1736 -0.5704 1.1992 4.2427 6.3742 3.8497 7.0090 8.3099 11.2665 6.9413 13.7879 15.2914 11.1103 12.4301
2.6034 -2.2850 -15.0550 0.0288 0.9986 3.8455 0.5032 9.8855 4.8697 0.9746 4.3671 4.3244 0.7260 -1.0471 2.3196 8.3612 4.0300 -0.9232 0.1578 2.0994 8.0897 4.7940 6.3900 5.0098 5.6116 8.9550 16.5968 14.9292 6.9684 6.5486
-0.9011 -2.7974 -10.4394 5.5151 0.2835 3.7265 4.4997 12.4724 5.9559 -0.2983 2.0716 7.5674 2.3996 -2.2533 0.6945 2.9080 4.3954 -1.0877 -1.1948 0.7563 5.5376 3.8838 4.5443 2.5070 1.7615 9.9094 12.6721 9.2527 2.1739 1.7710
-1.1563 -1.3627 5.6801 7.6985 0.4853 0.5433 7.1997 9.0371 3.9045 -1.4014 -0.3154 9.8890 3.7088 -2.0812 -0.8599 -1.9474 5.4607 0.5697 -1.2328 -0.0715 3.3144 3.2921 3.5874 2.9465 3.4941 7.3962 7.3479 4.9810 1.9996 4.3719
7.1991 1.2637 21.9700 3.0506 0.7437 -3.1275 7.0654 0.8963 1.9754 -1.3343 -0.9220 6.4111 3.2492 0.1141 -0.9609 0.6407 6.8636 3.4738 -0.2160 -0.2667 6.0092 4.0120 4.6972 4.2782 6.3979 5.4096 6.3881 5.9362 4.6225 7.1786
14.0394 4.0165 26.9931 -2.2201 -0.3470 -5.0655 6.2795 -4.1439 2.7105 -1.2584 -0.4242 -1.8139 0.8614 2.1203 -0.1604 6.6212 5.5359 4.7234 0.0486 0.3595 7.5990 3.4487 5.5206 3.9159 6.9845 6.8605 6.3069 7.2572 5.1046 6.3409
8.8120 5.1064 18.1163 -1.6431 -1.5900 -5.2266 5.3172 -2.2554 4.0978 -2.0924 -1.6123 -1.4907 -0.4940 1.9023 -0.9158 6.5751 2.9751 3.2796 -1.0795 0.3240 5.2810 2.0411 4.2798 2.2507 6.3617 7.7251 4.2554 6.0907 4.3018 6.1218
-3.5893 3.4300 5.1998 3.1032 -1.4293 -4.5906 2.4830 0.6460 4.3412 -2.7708 -3.8642 6.7878 0.2722 0.5241 -3.0238 0.6371 2.0637 1.1021 -2.3680 -1.0258 4.1191 1.9920 2.3687 0.9515 5.2061 5.3475 3.3799 4.8926 4.6727 5.9267
-7.6816 0.5811 1.3819 4.7510 -0.9561 -4.5529 -0.4085 -0.6389 4.1872 -1.9631 -3.6776 8.4330 1.2230 0.4108 -3.2347 -3.9259 2.5643 0.9695 -1.9505 -1.1830 5.9845 2.9915 2.4468 1.6617 4.7866 3.7698 5.0620 5.3867 5.5718 4.2622
1.6538 -1.9528 3.8026 0.9834 -1.6292 -5.1099 -0.0278 -1.8057 4.1197 -0.0481 -0.6293 4.0494 2.3747 2.1875 -0.6423 -2.5056 4.2566 3.6094 0.7732 1.2750 8.1365 4.4618 5.1666 4.8114 6.8403 5.5390 6.6676 7.2338 6.3728 5.1836
10.8791 -3.8082 -0.8815 -1.8851 -2.3995 -4.2193 2.4841 2.9461 4.4073 1.3733 2.2460 5.1393 4.9416 4.4155 2.0832 3.8367 7.4134 6.3382 3.7912 3.3742 8.5173 6.1826 7.8100 7.3636 8.6734 6.6694 6.9049 9.1912 7.1122 7.9232
9.0923 -3.5531 -10.0811 0.2516 -1.6818 -1.9571 3.8272 9.4327 5.1835 1.3562 2.8613 10.2461 6.9044 5.2454 3.2892 8.0016 10.1523 6.2633 4.5145 2.8626 7.2553 6.5378 7.6357 6.3142 6.9876 4.9988 6.5814 9.2324 6.6265 6.5569
3.1592 -1.4813 -9.8438 2.5312 -0.4822 -0.9787 2.9076 9.2981 4.2982 0.6516 2.7750 10.2572 5.6880 4.0011 4.2402 4.9647 9.6652 4.1528 3.6140 2.4663 6.1114 4.9015 5.6637 4.3134 4.5867 4.6517 5.9040 6.9541 4.5932 3.0617
-0.0131 -0.9461 -1.4541 1.2728 -0.7382 -0.8304 0.0904 4.1881 0.1591 0.5327 4.9134 5.3537 2.7687 1.7192 5.8401 0.4701 5.4019 2.2205 3.5803 4.2803 5.3698 2.7498 4.1537 4.9354 4.7609 7.1082 4.8173 4.4806 2.5025 3.1453
-2.4082 -2.5632 5.0312 0.4935 -1.5381 0.8731 -2.4145 1.0530 -4.6400 0.8215 7.8123 2.4028 0.7292 -0.1139 6.4064 1.0008 0.3628 0.5087 3.8024 4.9677 3.6790 0.7606 2.8199 5.5703 4.7819 7.0508 3.8061 3.2234 1.0052 3.9972
-1.8586 -3.5759 7.2436 2.6589 -0.8961 2.0955 -1.4088 -0.2200 -7.0010 0.5372 6.5615 2.4612 -0.3734 -0.9577 4.4012 3.5680 -1.6205 -1.3074 1.9505 1.9817 1.8354 -1.1460 0.8467 2.7790 2.0087 0.8563 1.6150 1.7576 -0.6920 1.1743
2.1409 -3.6378 1.7018 4.5006 0.1632 0.0607 1.4093 -0.9768 -6.6936 -0.0594 1.4954 0.0945 -1.0102 -1.2121 1.1942 3.7068 -1.2115 -2.5844 -1.2024 -1.7506 -0.2680 -2.8919 -1.1525 -1.2868 -1.5217 -7.3367 -3.8705 -2.0698 -3.5975 -3.0789
0.8856 -3.8325 -9.5652 4.7595 0.0164 -2.5764 1.8151 0.3775 -4.6463 -0.2713 -1.9966 -5.7243 -1.4474 -1.4965 -1.1213 1.2119 -2.5969 -3.8298 -3.1188 -3.7016 -4.8927 -5.3397 -2.9792 -3.5884 -3.9718 -9.9738 -8.8017 -6.4614 -7.0890 -6.0525
-4.7792 -2.5086 -7.5392 5.0085 -0.2307 -2.9122 1.3973 -0.2246 -2.1290 -0.3127 -2.3757 -9.4731 -2.6316 -1.6678 -2.0355 -2.3063 -5.5256 -5.0156 -3.2888 -4.4763 -8.5554 -7.6532 -4.4535 -3.9507 -4.4191 -5.2365 -6.8170 -6.4008 -7.5074 -5.7946
-4.0225 0.9251 10.7050 4.2386 0.0861 -1.9854 2.5654 -5.9174 -0.5635 -0.0121 -1.1326 -8.2086 -3.9561 -1.0031 -1.0732 -2.4705 -5.3589 -3.9980 -2.5484 -3.5705 -5.8346 -6.4835 -4.2486 -2.4805 -1.1328 0.7943 -1.3600 -1.5635 -3.0182 0.2858
0.1312 2.8072 17.9258 1.9678 -0.3266 -0.3590 2.3182 -8.2330 -0.3125 1.0429 2.0921 -2.8882 -3.6835 0.0525 1.8788 2.8346 -2.5136 -1.7684 -1.4321 -0.7334 -0.6660 -2.8386 -2.7331 -0.0166 3.5457 3.7236 0.2788 2.9322 1.9023 7.3950
-0.3064 1.3236 5.5591 1.6381 -0.6430 1.9928 1.3677 -2.1831 -1.3199 1.7194 5.2227 4.7258 -2.9251 0.1553 4.1495 6.7805 -2.3615 -2.6810 -1.0469 0.8671 0.5077 -2.3683 -2.6840 0.6280 4.1959 5.2643 -0.4920 3.7214 2.5410 7.3623
3.5628 -0.1726 -1.2686 3.8943 1.5005 2.7725 6.0086 2.8982 -3.5757 1.2229 4.1312 8.8871 -3.6093 -0.5307 3.6205 4.4184 -4.9353 -5.8670 -2.2906 0.0432 -0.7919 -5.5290 -4.3542 -0.8899 2.0471 6.3830 -0.5026 1.4249 0.5611 4.1797
16.0626 1.0102 6.2679 4.4774 4.3360 0.7339 14.4694 2.8077 -5.5476 0.9099 1.2199 5.5809 -3.5997 -0.7855 2.9034 1.8410 -4.6921 -6.0418 -3.2394 0.7893 -0.2700 -6.5049 -4.0011 -0.5275 3.4459 7.1372 0.2434 0.3340 1.1960 7.4714
18.8294 3.2975 7.8829 3.5851 3.9260 -1.5441 17.1689 6.7935 -4.9547 1.3188 2.2207 2.1450 -0.3701 -0.8997 4.3997 4.1603 -0.5255 -3.5730 -1.8710 4.2929 2.6834 -3.1760 -0.2707 2.8190 7.7910 9.3365 3.9941 4.6636 5.6060 13.8331
4.3308 3.8045 -2.6908 6.3918 1.6407 -1.2112 11.7709 15.1600 -2.3106 1.1897 5.8732 4.5975 3.1975 -1.7388 5.5618 7.5711 2.8046 -2.9406 -0.5227 5.3868 5.1053 0.0720 2.5036 3.8950 8.0583 10.3580 8.8632 9.5704 7.6646 12.8975
-7.3609 1.8975 -8.8636 11.2412 1.6798 0.7115 4.7264 14.9068 -0.9763 0.5413 6.7060 5.2755 3.0754 -2.2914 3.9708 8.0066 2.4347 -3.7952 -1.7856 1.7751 3.2068 -0.3916 1.0219 0.2915 3.2387 4.9426 6.2187 6.2767 2.5831 5.5310
-3.9720 0.2028 -2.7661 10.2162 2.8972 0.5570 1.2539 4.3990 -2.0032 0.4340 3.6410 0.3882 0.4597 -1.4085 1.0379 5.6393 0.2351 -3.1351 -3.4875 -1.9193 -1.3202 -3.1033 -1.8479 -2.9866 -0.5005 -3.2167 -3.2839 -2.2273 -4.2762 0.5180
4.0867 1.4275 9.3616 2.5281 1.4020 -2.5883 1.5236 -4.8350 -2.0365 0.5108 -0.5155 0.3373 -0.9784 -0.1034 -1.5513 2.2320 -0.4573 -0.9221 -3.1524 -2.4836 -1.5660 -3.8140 -1.9381 -2.4630 -0.4052 -4.2919 -6.6607 -4.9715 -5.2244 0.3951
8.5534 4.0797 19.8080 -4.9873 -1.9994 -5.7248 2.2276 -8.7336 0.9585 0.0385 -3.1595 8.3413 -0.4001 0.6802 -2.9401 1.2631 1.7255 1.9933 -1.9242 -1.6622 2.9349 -0.4545 0.7806 -0.3548 1.2177 3.0658 0.8389 0.2219 -0.7135 2.3900
11.2927 4.8116 20.6620 -8.5803 -3.7134 -6.3918 0.8604 -9.3639 4.3910 -0.3866 -2.7094 13.0446 0.4923 1.5958 -1.9601 4.8745 4.5594 4.7704 -0.9673 -0.5520 4.6764 3.5368 3.4164 1.5266 3.4123 9.3014 7.1659 5.4670 4.2728 5.1984
11.3768 3.6190 11.9933 -8.3297 -2.6327 -4.7941 -0.2127 -5.2847 5.8149 -0.1876 -0.2539 9.0268 0.2451 2.1631 -0.0309 7.7435 4.6790 4.7265 -0.1015 0.6406 1.6154 3.3137 3.4753 2.7623 4.8624 6.6493 2.7381 4.6140 5.5906 5.9517
5.0044 2.0395 3.6035 -3.3677 0.1376 -2.5458 1.4256 1.3411 5.3308 -0.2211 0.0128 1.4279 -1.2267 0.5648 -0.9907 2.4032 1.3423 0.4973 -0.4470 -0.8235 -0.9101 -0.7898 0.4521 1.3509 1.7852 -1.0449 -5.8602 -1.1868 0.5852 0.9206
-5.5232 -0.2627 -3.6000 5.0915 2.7398 -0.9352 2.9866 4.7052 3.6728 -1.1612 -3.0368 -4.5657 -2.6100 -2.3176 -4.3660 -7.3581 -2.8082 -4.5907 -2.5414 -4.7711 -1.1399 -4.5187 -3.3458 -2.0159 -3.2463 -4.7618 -9.4826 -6.5791 -6.5936 -4.0788
-13.4849 -2.2459 -14.3898 11.5819 3.0766 -0.0198 2.9030 6.1594 2.7825 -1.8695 -5.1542 -2.9002 -1.8364 -3.2779 -5.2580 -9.1260 -3.1011 -6.0304 -3.5899 -5.2817 -0.8966 -4.5507 -3.7057 -2.1872 -1.6731 -3.1508 -7.4740 -5.8954 -5.7304 0.8265
-15.3236 -1.1018 -21.0458 12.2914 1.2923 -0.0270 4.1880 9.5617 4.2729 -1.4170 -4.5392 7.4214 1.1709 -2.1158 -2.8506 -1.4187 1.6544 -3.7659 -1.9255 -1.5669 0.8120 -0.8417 0.3257 1.3431 4.6509 -1.3269 -1.6697 1.1100 2.8538 9.4791
-9.4312 0.9869 -15.1479 8.1636 0.2317 -0.7902 5.9627 10.6962 5.7648 -0.8254 -3.3643 12.9558 2.8318 -1.5320 -0.9933 3.5198 5.2456 -1.4249 -0.3442 -0.3856 4.2270 2.6869 3.5530 2.4912 4.8015 -0.3499 3.5931 5.9417 5.7118 7.4170
3.8712 -0.2189 -1.0757 1.7938 0.9578 -0.3932 4.1112 4.4319 4.6945 -0.7713 -1.6425 5.5287 0.8436 -1.6932 -0.7300 0.4240 3.3514 -0.1754 -0.4409 -2.5700 5.7073 2.6635 2.2729 0.2205 -0.4193 2.2021 2.2126 2.9670 -0.3239 -0.3856
14.0227 -1.5607 13.4559 -3.5981 1.1952 0.7368 1.2135 -4.3503 3.0079 -0.3947 0.3575 -1.5793 -1.4303 -0.8033 -0.3364 -3.0319 0.7124 1.7283 0.2020 -2.3403 4.0594 1.4299 0.6792 0.2800 -0.5107 5.2552 -1.5312 -0.1432 -2.8284 1.3727
10.4869 0.1220 20.2432 -5.0913 -0.0073 0.4578 0.2256 -8.0583 2.7893 0.6087 0.9952 1.2840 -1.0067 0.0133 0.4346 -1.3555 0.4785 3.3107 1.8988 0.4047 2.3862 1.8739 2.6869 3.3219 4.3259 5.8558 1.4900 3.6013 2.1856 8.3686
2.8372 -0.8335 12.8062 -3.9544 -0.8301 1.0869 -3.8698 -7.7869 2.7814 1.7064 3.3183 3.5744 -0.4609 -0.8904 1.6513 4.4401 -0.6638 2.4324 1.9916 2.0606 1.5947 2.2901 4.8826 4.4328 5.9007 3.7096 7.3634 7.9516 5.2150 7.4624
4.0431 -5.7501 -1.6052 -3.3556 -0.5051 3.8946 -9.7313 -6.9075 1.9087 2.5752 7.9573 -2.2564 -1.5902 -1.4195 3.0958 10.8249 -2.5241 0.8724 0.7830 2.9872 -0.2780 1.6470 3.9762 3.2274 3.6233 0.3616 7.3214 6.8411 3.0312 2.6469
4.3141 -5.4933 -9.8942 -1.7266 0.5424 3.9090 -6.3572 -2.5486 1.1275 2.5177 6.5547 -9.3772 -1.9809 -0.5433 2.1148 10.4262 -2.7115 -0.2352 -0.1669 2.7765 -3.5540 0.6060 1.2191 1.8679 0.9374 -3.6553 2.0350 2.5202 0.0015 2.0774
-7.7281 1.6703 -9.6801 3.8334 2.6371 0.1586 4.1334 4.7957 1.8951 1.1223 -2.1838 -11.7828 -1.1494 -1.3206 -1.9038 0.5687 -3.7749 -3.3486 -2.3262 -1.1944 -7.3692 -2.6922 -2.7699 -1.2285 -2.8308 -8.9064 -5.6652 -3.8163 -4.4373 0.6001
-18.2485 5.5907 -3.8058 9.4325 4.5827 -1.9069 7.9603 5.8722 4.3608 -0.1360 -6.9728 -7.9002 -1.5002 -3.9312 -4.4306 -7.5079 -6.3598 -7.2260 -5.5075 -5.9433 -10.5417 -7.5647 -6.8266 -5.2644 -6.3410 -13.5253 -12.6644 -9.8105 -9.5306 -4.3215
-12.2139 2.6201 4.7586 8.0900 3.8358 -1.1383 4.1900 -1.6986 6.0025 0.3724 -3.2827 0.5222 -3.0949 -4.4008 -2.2406 -3.8819 -6.9521 -7.2823 -5.5977 -5.0507 -10.6864 -8.9218 -6.7025 -4.5341 -4.0092 -13.2402 -11.6576 -8.3772 -7.9447 -4.2477
0.6222 -0.4823 7.7126 0.3203 1.4731 -0.2509 0.7813 -7.5421 4.5610 1.9214 2.2543 3.1219 -4.0684 -2.5539 2.1514 4.6570 -6.2885 -4.5742 -1.7842 1.0680 -7.3966 -6.9334 -2.3052 1.0523 3.4462 -8.3935 -4.1031 -1.4082 -0.8122 1.4605
5.2852 -1.0043 -0.3329 -5.6445 0.8034 0.7250 -1.8201 -5.3446 1.7570 2.6398 5.3269 -4.9692 -4.0212 -1.8933 4.7612 7.2515 -6.4950 -3.5951 1.2397 5.5951 -4.1360 -6.2387 0.6043 4.5784 7.5062 -4.8668 -1.6591 0.6025 1.4218 3.9255
1.2450 -1.2416 -11.5315 -4.8646 1.1923 1.5222 -4.2536 0.2114 0.2092 2.1057 5.8802 -10.5952 -3.2010 -2.2252 4.9331 4.6764 -5.0285 -3.8682 0.9887 5.2887 -3.2111 -5.8333 0.4859 4.0807 5.6456 -4.0814 -4.5213 -1.6916 -1.1460 3.9451
-4.6949 0.8285 -12.6104 -1.1113 0.3303 0.3448 -1.5470 3.9428 -0.0062 1.5968 4.0959 -4.5739 -1.4725 -0.6185 5.0569 3.4337 -0.8449 -2.2107 0.8002 4.1631 -1.5609 -2.2801 2.0301 4.3809 5.1816 -0.3082 -0.8882 1.5618 0.8594 8.8669
-4.1889 5.9192 0.3070 0.7344 -0.2230 -1.1833 6.8376 3.9859 0.5687 1.9831 1.9684 4.0185 -0.0956 1.9832 6.3517 4.7331 2.1815 0.5588 2.8141 5.4501 3.8433 2.0014 5.8966 6.3681 8.2930 7.1829 8.9983 8.9797 6.0874 14.3004
6.0485 7.4146 16.4859 0.2164 1.2398 0.0893 11.5807 -0.5803 1.3108 2.3377 2.2350 5.9777 -1.0978 1.8427 6.8658 5.8735 1.5789 1.2145 3.5036 5.8620 8.8421 2.7473 6.4336 5.3942 7.4403 10.0710 11.5962 9.7616 5.0723 11.0270
15.4875 3.9138 23.2589 -2.3314 2.2236 2.3595 6.2395 -6.7334 0.6577 1.8051 4.3967 2.2117 -3.5176 -0.9315 5.4012 5.0838 -0.2855 -0.0702 0.9270 3.0140 8.9128 1.0479 2.4257 1.3036 1.8530 6.0483 4.5426 3.7103 -0.7609 4.1373
13.0499 3.1209 19.7205 -4.9807 1.1702 1.4496 -0.8115 -7.7146 -0.5090 1.0482 4.6623 -1.8459 -3.9481 -2.9069 3.1962 1.9039 -0.0745 -0.8009 -1.4628 0.4661 7.1487 0.6687 -0.3212 -0.8187 0.1854 2.7627 -0.1804 0.6976 -2.3285 4.2087
2.5400 5.5666 9.2147 -1.7300 0.9067 -1.1607 0.3021 -1.2274 1.8190 0.3871 1.3820 -0.0069 -1.8058 -3.7101 0.6236 -0.6161 1.2598 -1.7717 -2.7454 -0.0705 4.9779 0.9726 -0.3833 -0.9255 2.2692 0.8003 0.3668 1.4168 -0.7330 6.6308
-6.4253 3.9496 -5.9000 7.2838 2.9312 -0.2398 3.5680 6.2939 7.1645 -0.3602 -1.0694 6.9811 0.0632 -5.1137 -1.9702 2.4303 0.5781 -4.7114 -5.3337 -1.1755 -0.6080 -1.0499 -2.0690 -2.9550 0.2528 -5.3579 -1.6230 -0.9543 -2.7370 2.1308
-9.3824 -0.3033 -14.6581 11.0137 4.4637 3.5653 0.5397 7.1195 8.8334 -0.2029 0.5282 9.1068 0.4210 -5.5222 -2.4698 7.3310 -0.5834 -6.2021 -6.9410 -2.4302 -4.6344 -2.9846 -4.1671 -4.6859 -3.5382 -9.4877 -4.1973 -3.4669 -5.2140 -3.3514
-6.2878 -0.3964 -8.0485 4.7093 3.7869 4.4984 -2.8202 2.1430 4.9836 1.0809 1.6467 2.8131 0.5989 -3.0954 -1.2179 4.7248 0.5950 -3.0708 -4.4639 -1.7581 -0.6845 -0.9697 -2.3482 -2.0913 -2.5998 -3.1974 -1.0212 -0.4981 -2.8637 -1.7525
-0.1083 2.0495 3.2026 -2.3129 2.5307 0.8857 0.3115 -2.0651 1.9299 1.4551 -1.8173 -1.5158 0.9025 -0.7884 -1.4462 -2.8338 1.5301 0.4880 -1.6491 -1.2109 4.7153 1.6056 0.6867 1.2913 -0.3876 5.3465 2.3915 2.6907 0.1600 2.0357
4.7582 2.8553 5.7210 -3.9128 1.3281 -4.3130 4.7880 -3.3493 2.4409 0.0930 -6.3671 1.6590 0.8895 -1.2032 -3.0430 -4.5917 0.9564 0.4861 -2.0444 -2.2670 5.6865 1.2164 1.2142 1.5295 -0.5371 6.2004 1.9912 2.8595 0.6913 3.9257
5.2931 2.9839 2.0208 -3.2877 -0.3290 -7.3776 5.1541 -2.4135 2.7530 -1.0208 -7.0230 3.3306 1.4492 -2.1783 -2.7501 -1.3115 2.6647 -0.4255 -2.8948 -2.1491 7.7156 1.6373 1.3101 1.3565 0.5783 4.1574 4.2541 5.3058 1.8912 6.7517
1.4336 2.8773 -2.5921 -0.8184 -0.3152 -4.8909 4.4368 2.1525 1.9820 -0.4876 -3.5363 0.2066 2.4322 -2.2696 -0.2218 -0.2409 5.2602 -0.8375 -2.2453 0.0631 10.3968 3.7420 1.4775 2.3261 2.9276 4.6519 8.1944 8.1098 2.7074 8.6257
-3.7332 2.3829 -6.2354 4.7379 2.8323 1.4156 5.6637 7.5157 2.0128 0.8630 1.2033 -0.0018 1.7065 -3.1721 2.2120 1.1055 3.0340 -3.0276 -1.9312 2.2231 5.7813 2.1075 -0.4108 2.1297 2.7642 4.7482 5.2845 4.7924 0.3344 6.5188
-5.8439 3.8677 -1.9631 8.1531 5.7126 4.3361 6.1749 5.9893 1.8169 2.0115 4.5678 1.6520 -0.3925 -4.5536 3.7470 5.8820 -0.8578 -4.8443 -1.9683 4.2533 -1.5190 -2.0259 -1.5085 1.9587 2.5256 4.4510 -0.6738 0.8529 -0.2277 5.8270
-2.2019 6.0092 9.9866 5.9369 5.5134 1.9839 4.7706 -1.5516 1.2033 2.6985 5.0696 0.5058 -0.7150 -4.2420 4.5395 7.2656 0.6621 -2.5688 -0.7672 6.5827 -0.6004 -1.8776 1.6158 4.4092 5.5516 6.7715 0.5446 4.4358 5.3067 10.8425
4.7363 3.3067 10.6976 3.2299 4.2961 0.3811 4.0626 -4.1314 2.1013 2.6733 3.2577 1.0928 0.7262 -3.4610 3.9243 2.5397 3.3091 -0.3705 0.2120 6.8516 4.2228 0.2269 4.6112 6.0611 7.2985 7.9493 5.2305 9.1130 9.8286 14.4102
7.7169 -3.7140 -8.1086 3.7750 4.0065 2.9200 2.1436 1.9407 2.9494 1.9357 2.9618 1.8391 0.6066 -4.7668 2.4323 -0.5150 -0.5127 -3.3671 -1.3355 4.0135 1.9201 -2.5601 2.2544 2.6848 2.9890 2.8807 2.5848 4.7608 4.9766 8.8456
3.5102 -6.6978 -20.1252 3.9206 3.4488 5.8907 -3.8779 6.7001 1.4522 1.2415 6.3178 -3.6026 -1.1083 -6.4805 2.1786 1.2816 -5.4421 -6.3766 -3.2764 1.4654 -5.0696 -6.3810 -1.6367 -1.9263 -2.5927 -3.6539 -4.7787 -3.6007 -4.1423 0.4113
-3.1481 -0.4129 -3.8096 1.2032 1.8407 4.5352 -6.8195 3.2710 -0.1036 1.0292 8.0653 -7.2680 -1.4186 -5.6092 2.9597 3.0305 -3.7586 -3.2583 -2.0300 2.1278 -6.6584 -3.8196 -0.7909 -1.6784 -2.2359 -2.7793 -5.7112 -4.3491 -6.2043 -0.0938
-6.9552 9.6040 19.0453 -1.0814 0.5901 -1.0662 0.1524 -2.1662 0.7053 0.5285 2.8582 -2.2351 -0.3042 -3.4728 2.0420 3.0486 -0.2286 1.1147 0.6494 4.0652 -1.9804 1.1427 2.6075 1.5455 1.7498 3.9039 -0.4740 0.9856 -1.3725 4.3487
-4.6963 13.0352 18.9774 -0.9268 0.5715 -6.0810 8.8372 -3.0125 2.7867 -0.6060 -4.7162 1.6976 0.7130 -2.5400 -0.4914 3.8429 0.2016 1.3626 0.9880 4.3429 2.4641 2.0788 3.4451 2.4006 2.6232 7.1505 2.5062 3.4643 2.0170 4.7207
3.5190 6.8447 2.1158 -0.5448 0.6785 -6.2041 7.9821 -1.0983 4.4099 -1.0461 -6.1909 -1.4011 2.3083 -1.7404 -1.3672 4.3332 1.7971 1.3637 0.1873 3.3008 4.6672 2.2487 3.0244 1.3053 0.8288 5.1885 2.8475 2.9987 2.2278 3.0513
