Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
1.9014 4.0935 -4.4011 0.6327 -0.1754 0.4133 0.7219 -0.3450 -0.7219 -18.5618 3.2241 0.5227 2.9315 -42.1146 -0.8447 2.2243 0.4741 2.4552 -4.6457 1.1546 4.8055 -0.3863 -8.6119 -6.3663 0.1771 -3.6431 -6.7691 -16.2560 -9.1109 -14.6640
1.8609 4.9291 -0.1486 -4.4825 -0.6795 0.4792 2.2286 1.1514 -0.6223 -18.9308 3.1629 2.7473 5.6865 -43.3017 -0.8560 5.9172 4.8335 4.2889 -0.9293 3.2692 6.7897 -0.3067 0.2338 -2.1204 5.3687 1.3133 -2.7761 -5.2016 -1.1707 -2.1142
1.4605 4.3307 4.7432 -4.5560 -0.8351 0.3373 3.2402 2.0307 -0.7934 -2.1738 -2.4629 3.2366 7.5645 0.3216 -2.5841 5.6235 8.6417 5.7295 4.7144 3.8548 9.2868 -0.4954 7.4050 1.8678 8.3412 6.9869 3.4178 13.0608 5.7574 10.0426
2.4595 3.7927 6.4379 1.0678 -0.0680 0.5019 4.1477 1.7290 -0.8807 14.7409 -5.7604 2.8203 7.0202 42.3227 -1.9032 3.1630 8.5353 6.0256 4.5402 3.5572 11.4146 -0.5060 3.2805 3.6206 8.9047 11.6876 8.4578 18.4516 6.9625 16.0496
3.8984 3.4308 5.8757 4.9146 0.9045 1.1932 4.4797 1.1008 -1.2137 16.3520 -2.7168 3.2078 5.0665 42.5862 2.0300 3.4131 5.4648 5.6299 0.3861 4.5166 11.0212 -0.6538 -3.4857 5.0014 10.4691 12.3635 9.8032 8.8298 5.6311 15.2882
4.4336 4.3339 5.1818 2.0283 1.5868 1.9293 4.3001 0.4291 -1.7340 6.8119 1.1668 3.7110 4.2026 16.9072 3.1841 4.9620 3.5260 4.8440 -1.0825 6.1493 8.8689 -1.0516 -0.9293 6.6057 12.6103 11.1465 9.8498 1.6804 8.3518 9.3190
4.1941 5.7349 4.1896 -2.3196 1.7550 2.1756 3.5455 0.5013 -1.9519 -1.3482 1.5240 3.3274 5.0174 -1.6643 0.6996 4.5422 4.1344 3.7917 -0.2971 6.3143 6.4959 -1.3477 7.4994 7.1925 12.6811 10.7262 10.9781 8.7728 14.8622 2.7367
3.5203 4.9780 2.8556 -2.0847 1.0185 1.8362 2.4802 1.8291 -1.9613 -3.2511 0.9595 2.6481 5.5853 -6.5275 1.3570 3.7441 5.7299 3.0904 -1.7435 5.3515 4.9009 -1.4658 9.9342 7.2817 12.2757 10.3040 11.7365 20.3502 17.6035 1.3684
2.6899 3.1479 2.2766 1.1910 -0.3593 1.1351 2.4931 2.9291 -1.9907 -1.6860 1.1997 2.2287 5.2077 -4.1134 4.6629 4.2681 8.0748 3.7544 -3.9395 5.0840 6.8104 -1.3992 4.1630 7.9019 13.7418 12.8856 12.1335 20.8983 13.7918 8.3100
2.7288 3.0302 2.6525 4.9565 -1.0058 0.5831 3.7571 3.2208 -1.7675 0.7238 0.9065 1.9078 5.4047 4.0646 4.7645 4.5872 11.2425 5.5597 -2.9549 5.3305 12.3409 -1.0415 -0.7746 8.3964 14.9414 21.1096 13.9900 11.1067 9.7500 18.5352
3.8622 2.9909 3.7264 9.0734 -0.2738 0.5203 4.4370 4.4748 -1.2306 2.8915 1.1994 1.8740 6.0862 10.8338 4.6892 4.4733 12.9469 6.5232 -0.0881 4.8138 15.6381 -0.6267 2.1886 8.0139 13.4763 25.5859 14.7733 5.0476 11.0911 21.6739
4.3124 0.8011 5.8554 10.1585 0.4528 0.6099 3.7790 6.6028 -0.7405 3.1267 3.3867 2.4869 5.8005 5.8898 9.2867 5.3510 12.3089 6.3150 2.5771 3.9715 13.9768 -0.3426 9.6769 7.2745 10.8306 19.1392 11.9062 10.7865 15.5472 17.4687
2.8555 -1.2081 8.3594 4.4374 -0.0270 0.3431 3.0090 6.6674 -0.3613 2.0796 4.6661 3.2028 5.2848 -3.7852 13.6496 6.1674 11.9686 6.9789 5.8213 3.8947 11.7789 0.0618 12.3266 7.0488 9.0728 11.4914 9.1620 19.5274 16.4510 15.0811
0.8322 -0.9369 8.9301 -3.4917 -0.9848 -0.4354 2.7511 4.0940 0.0875 1.7916 3.1880 2.9131 5.5284 -5.3700 12.2007 5.0962 13.0059 8.0889 7.3060 3.9189 11.1355 0.5881 6.4463 7.0635 7.7876 10.4011 9.5802 17.0081 11.0516 14.8808
-0.0563 -0.3781 6.7068 -5.8906 -1.5662 -1.4971 2.3728 1.7861 0.5169 0.5575 1.8289 1.4289 5.3975 -4.4203 8.0015 3.4304 13.2368 7.1261 3.7877 2.8839 9.9116 0.8411 -0.0633 6.1762 6.0653 11.0936 10.2161 5.1366 5.2521 12.2022
-0.0959 -1.0854 3.9101 -3.5790 -1.9338 -2.1766 1.6592 0.9777 0.6727 -1.0158 1.8453 -0.2716 4.5588 -4.7625 5.7271 2.8083 11.7467 5.1284 -0.2517 1.4070 8.1745 0.7530 2.2170 4.7322 4.7861 12.3695 9.6273 0.8247 6.7615 11.2167
-0.1722 -1.3597 2.4509 -1.3135 -2.1363 -2.0079 1.0979 0.8895 0.4520 1.0602 0.2649 -1.3284 4.1023 2.9498 4.4218 1.9050 10.0544 4.8461 0.5049 0.7463 7.0265 0.5559 9.8075 4.2144 4.9805 15.7813 11.2801 10.1772 13.3475 13.7723
0.0952 0.3802 1.5458 1.5689 -1.9014 -1.3294 1.1115 2.2387 0.0692 0.8969 -2.5545 -1.4954 3.6250 6.1357 1.7021 0.1575 8.7242 5.0479 2.5223 0.9590 5.8522 0.3346 10.1389 3.9301 5.7225 14.2761 14.3454 18.1408 14.5830 11.0004
0.9117 2.9794 -0.0350 4.8980 -1.2997 -0.6008 1.6635 4.0370 -0.0504 -7.1758 -2.7847 -0.7461 1.9434 -10.9525 -1.5282 0.0220 6.7320 3.1929 1.2624 1.5451 3.9846 0.1459 0.1800 2.2964 6.0569 4.2482 11.2084 10.6293 6.7546 1.3461
1.1858 4.0281 -2.1750 4.4936 -0.7448 -0.0977 1.9157 2.6550 0.0911 -11.5929 -1.3029 0.2972 -0.3038 -21.5989 -3.7216 1.7492 4.3467 0.6160 -1.7655 2.0824 1.4008 0.0238 -7.8467 0.5497 6.1233 -4.1009 2.3447 -3.8256 -0.6641 -3.4231
0.5026 2.7858 -3.5502 1.7598 -0.7222 -0.2790 1.0898 -0.2369 -0.0428 -7.3866 -1.1083 0.4942 -1.5480 -11.5705 -4.4427 1.8767 2.8427 -0.2248 -3.7087 1.7808 -0.9826 -0.1662 -4.2240 -0.0233 4.4527 -3.3404 -1.5088 -6.7173 1.1250 0.4864
-0.4915 0.8668 -2.8899 1.0551 -1.2275 -1.1417 -0.1233 0.0615 -0.4465 -7.4651 -1.4409 -0.3777 -1.8200 -12.6199 -3.3065 -0.5728 1.0625 -0.2351 -2.8002 0.1273 -2.8211 -0.3548 3.1917 -1.1404 -0.2859 -2.1408 -0.5747 2.0145 5.8221 2.8133
-1.6743 -0.1270 -1.6700 0.4899 -1.5486 -1.9108 -0.7162 1.0402 -0.3756 -10.7671 -2.0598 -1.6702 -2.3237 -23.9064 -1.5894 -3.1320 -2.6485 -1.0698 0.1206 -2.1561 -6.0356 -0.2253 1.2480 -3.3647 -5.0959 -9.5850 -4.9001 5.6129 2.2316 -0.1270
-2.8217 -0.4153 -2.5680 -1.7366 -1.3305 -2.1782 -1.2524 -1.4363 0.2753 -5.3185 -4.1634 -2.9943 -2.9432 -12.7266 -2.0266 -5.0648 -6.0065 -1.6560 0.1330 -3.8858 -10.1022 0.1662 -8.2114 -4.7340 -7.2456 -18.6515 -11.2342 -3.1250 -7.6902 -1.9081
-3.1067 -1.0448 -4.3537 -2.8860 -0.9364 -2.2723 -2.5710 -4.4937 0.7060 2.5682 -6.1074 -3.9631 -2.8851 9.1285 -5.0707 -6.7357 -6.5260 -1.2992 -3.9420 -4.8649 -11.0292 0.4287 -12.1317 -5.4023 -8.9912 -19.7627 -11.1130 -14.2074 -13.0681 -4.7018
-2.4464 -2.0149 -4.3037 -2.5164 -0.3238 -2.2700 -3.8453 -5.2259 0.4781 4.0198 -6.3905 -4.2499 -2.9958 15.9200 -7.9064 -6.9741 -6.2618 -2.0681 -6.0576 -5.7717 -9.3341 0.3825 -5.8917 -6.9837 -11.9874 -16.1953 -8.7559 -15.1902 -9.5544 -14.4542
-1.3571 -1.8699 -4.0873 -1.8330 0.7659 -1.7208 -3.8467 -5.0136 -0.0565 3.7877 -5.7965 -4.3109 -4.0187 13.0588 -6.8103 -6.2285 -7.3862 -4.6390 -3.6352 -6.5781 -9.3111 0.0860 1.2646 -8.5686 -13.9755 -12.6099 -7.0801 -4.7798 -3.0363 -22.0263
0.0864 0.3258 -5.1368 -0.0517 1.8800 -0.4861 -2.6081 -4.0937 -0.3018 2.2478 -4.0475 -4.1445 -4.6145 2.7458 -1.8633 -6.5501 -8.5630 -6.2749 -1.4807 -6.2002 -9.9899 -0.1921 -0.4635 -8.4874 -13.2311 -7.9700 -2.2596 3.8352 -1.9720 -18.3456
1.5333 2.9979 -3.3852 1.3351 2.6385 0.8264 -0.8865 -2.2572 0.0013 -3.0678 -1.7172 -2.7909 -4.1384 -13.3841 0.3318 -6.8701 -8.4086 -5.3979 -2.3746 -4.4301 -8.1249 -0.0901 -8.8244 -6.9211 -10.2100 -6.3578 0.0116 -3.0954 -7.7719 -13.8148
1.6547 3.6690 1.4673 -0.3190 2.9102 1.3107 0.0501 -1.7046 0.3188 -5.4652 -1.9463 -1.0190 -4.1018 -14.8948 -4.8695 -5.5441 -7.3487 -4.1326 -3.2376 -2.8858 -6.3802 0.1905 -12.5420 -5.0652 -6.8503 -11.2660 -5.8070 -17.7523 -12.9519 -16.5543
0.1535 1.9717 2.3140 -1.5472 2.1303 0.6770 -0.8660 -2.3379 0.0343 -2.5604 -4.2918 -1.0039 -4.8188 -1.4696 -10.4093 -4.6873 -6.0310 -4.3115 -1.3132 -2.7774 -7.8934 0.0780 -6.2279 -4.3237 -6.1352 -12.9186 -8.7773 -17.5808 -10.5000 -17.2614
-0.7581 -0.0669 -0.6407 1.3526 0.8317 -0.0938 -2.1095 -1.0057 -0.3265 -0.7180 -4.2091 -2.0510 -4.5749 3.0256 -7.4602 -5.3680 -4.7769 -4.4942 1.6424 -3.0371 -9.9975 -0.2291 1.9318 -4.9191 -7.9372 -5.5146 -2.1600 -1.0189 -3.3747 -13.0031
-0.1341 -0.1340 -0.4366 2.0637 0.6758 -0.0397 -1.5373 0.6744 -0.0513 -1.5424 -1.8095 -1.8530 -3.7096 -4.6256 -1.4800 -5.4530 -4.4113 -3.9059 1.8262 -2.6448 -11.6610 -0.1379 0.2600 -5.5074 -8.6327 -3.3886 0.5639 5.8797 -1.9024 -13.6204
-0.7363 1.0844 -0.5863 -4.3539 1.1530 0.0191 -1.1304 -2.2490 0.1810 -2.2479 -1.5983 -1.4637 -4.7998 -9.8657 -2.1781 -5.6738 -6.1475 -4.9034 -1.8861 -3.1649 -15.9835 -0.0181 -10.8978 -6.2345 -8.0025 -16.5953 -9.6735 -11.1274 -10.5345 -19.6833
-3.3649 0.0199 -6.4670 -9.2698 0.5886 -0.8194 -3.4401 -7.2359 -0.4043 -0.9259 -2.8832 -2.7066 -7.2556 -7.7079 -3.8777 -8.2292 -8.4830 -7.2566 -5.5260 -5.6492 -20.1500 -0.5129 -17.4762 -8.1057 -9.0089 -29.9969 -20.3643 -31.1192 -19.1196 -22.7138
-4.5020 -3.2950 -10.1857 -7.0110 -0.0735 -1.5297 -5.5458 -7.8619 -1.0512 3.6655 -1.5537 -3.8149 -7.7170 -1.2830 2.5757 -10.6200 -7.5012 -7.0652 -4.1320 -7.5955 -17.6827 -1.1143 -10.1297 -9.5103 -11.1293 -28.4120 -19.2596 -28.6361 -15.3118 -21.0377
-3.2715 -4.0004 -7.3234 -5.2702 0.4349 -1.3653 -4.3374 -5.6773 -0.9363 6.3469 0.6969 -3.5302 -6.4816 0.3073 8.8734 -10.3331 -4.4251 -4.9348 0.4252 -7.1996 -12.1367 -1.0937 0.0847 -9.4225 -12.4838 -20.9648 -13.0247 -10.5402 -5.1079 -19.2948
-2.7364 -1.1402 -6.6436 -7.3360 0.8643 -1.2558 -2.8117 -5.6198 -0.5994 -0.6304 0.1665 -3.8114 -6.4150 -13.3563 4.4189 -9.7148 -5.2777 -5.0756 1.4747 -6.6615 -11.6789 -0.8448 -2.8826 -9.9418 -14.4137 -20.4129 -11.9141 -3.7082 -4.9395 -20.9401
-3.5869 0.5961 -10.9802 -8.2226 0.4806 -1.6937 -4.0562 -7.5524 -0.6071 -10.7922 -1.5154 -5.1647 -6.9781 -30.5920 -3.5219 -10.0083 -9.7960 -6.2106 -1.9781 -7.6560 -13.4587 -0.9020 -14.4833 -11.0817 -17.3068 -21.2782 -13.0824 -15.8560 -14.8309 -24.1500
-4.0640 -0.2703 -13.7077 -8.2569 0.3690 -2.1724 -5.7324 -9.7241 -0.5342 -11.4823 -2.1495 -5.8818 -6.2024 -28.4892 -5.8260 -9.3300 -11.9648 -4.8244 -5.0976 -8.4052 -11.3455 -0.8952 -16.6690 -10.3305 -18.1345 -17.4543 -11.5787 -28.4346 -19.8538 -24.5121
-3.8543 -0.5419 -13.7636 -8.7849 0.6744 -2.3262 -5.4829 -10.4936 -0.1498 -7.0804 -2.6855 -5.7464 -4.8783 -15.3835 -6.1185 -8.1082 -10.9588 -3.0219 -4.6797 -7.3661 -9.8548 -0.5713 -6.0033 -8.2982 -15.8613 -16.8504 -11.3283 -25.0963 -13.9698 -23.6933
-3.9017 0.0592 -14.8091 -6.5895 0.4108 -2.1601 -5.0670 -8.1822 -0.0444 -6.9234 -3.2658 -5.5883 -4.1262 -12.6523 -6.4576 -8.1771 -9.6972 -3.4459 -0.3449 -5.5942 -12.8792 -0.4881 3.0644 -7.0730 -13.3557 -22.7419 -13.8065 -11.5551 -5.3131 -24.4909
-4.6755 -1.1777 -15.8943 -4.1982 -0.3479 -2.0012 -5.9281 -5.7777 -0.4375 -4.8512 -2.9229 -5.3525 -3.4483 -10.7755 -2.5289 -8.5769 -7.5982 -3.7244 4.4216 -4.6131 -13.5224 -0.8827 0.5441 -5.9098 -12.5058 -25.3683 -13.3728 -5.6014 -3.4805 -22.5327
-5.1603 -3.3060 -13.7666 -7.0260 -0.4060 -1.9264 -6.3656 -7.0638 -0.7338 2.1562 -1.4624 -4.7472 -2.8578 -1.1842 3.3750 -7.8699 -4.0872 -1.9532 2.7838 -4.6297 -8.3726 -1.1834 -7.8613 -4.2473 -12.2841 -19.8389 -9.7233 -14.4244 -9.5423 -17.7829
-4.1337 -3.3608 -9.7635 -10.2634 0.3461 -1.6150 -5.5555 -8.6126 -0.6696 1.8843 0.5926 -4.1647 -2.9492 -4.8435 4.6765 -7.2208 -1.9627 -0.2429 -4.3676 -5.1854 -3.9633 -1.1169 -10.4801 -3.8040 -12.3857 -10.4257 -6.2585 -24.2080 -14.6365 -16.1113
-2.7760 -1.9185 -8.8648 -7.2202 0.4862 -1.4110 -5.3679 -6.3467 -0.5694 -8.0939 1.0409 -4.3405 -3.2051 -24.4522 1.2488 -8.0690 -2.4253 -0.3536 -7.0414 -5.9945 -3.9651 -1.0141 -3.7262 -5.0580 -14.1381 -0.8631 -0.3729 -17.1758 -10.9937 -15.5102
-2.7144 -0.6992 -12.1783 -2.4642 -0.0317 -1.5941 -6.4251 -3.7707 -0.3997 -13.4021 -1.8634 -5.0897 -2.9779 -30.1533 -3.6131 -9.6365 -4.0749 -1.3076 -3.0529 -6.8422 -6.6550 -0.9229 2.8305 -6.7329 -16.5982 1.6485 5.2365 -0.4898 -4.7463 -15.7157
-3.1747 0.3525 -14.9829 -2.4060 0.4534 -1.3709 -7.2378 -5.1532 0.0470 -7.7245 -6.0515 -5.3966 -3.1714 -11.7183 -9.1775 -10.7759 -7.0347 -1.9182 -1.0394 -7.7554 -11.3364 -0.6344 -2.2600 -8.5548 -17.3715 -11.7042 -1.3365 -0.0183 -7.6076 -24.5963
-3.2913 0.9178 -14.3190 -4.9315 1.6103 -0.8851 -7.4340 -8.4039 0.3451 -1.3748 -8.5864 -5.1944 -4.4991 6.1738 -14.9878 -11.6065 -11.1761 -2.3144 -4.7332 -9.0749 -15.2607 -0.3792 -15.1027 -10.6487 -17.5996 -30.5411 -15.8562 -19.6608 -18.3696 -36.8496
-3.2025 0.7912 -12.6827 -6.5299 1.7607 -1.2401 -7.2194 -9.6116 0.1616 -2.7636 -8.3178 -4.9361 -5.0613 3.4294 -16.7822 -11.5215 -13.4005 -2.7877 -8.6053 -10.1427 -14.0166 -0.4618 -19.5961 -11.6603 -18.7140 -32.2076 -18.2555 -33.3254 -24.4314 -37.9270
-2.3107 1.2276 -11.8153 -7.2543 1.5812 -1.5135 -5.6002 -8.2037 0.0637 -5.4824 -5.1802 -4.1705 -3.1558 -8.2382 -10.6104 -9.3546 -12.6733 -3.4170 -7.4392 -9.2175 -10.5340 -0.6482 -10.7414 -10.5515 -17.5623 -19.2084 -8.9369 -24.5396 -19.4785 -29.1961
-0.9031 2.1780 -9.9065 -6.9809 2.0224 -0.3598 -2.9196 -5.9263 0.4012 -1.2575 -1.8094 -2.9029 -1.1824 -6.4563 -2.2557 -6.6788 -12.1895 -4.7482 -2.8476 -6.3611 -11.3652 -0.6819 -2.4484 -8.9618 -13.2252 -14.1324 -6.3761 -8.4747 -11.2570 -20.5879
-1.0137 1.9316 -7.4885 -6.3109 1.7569 0.6940 -1.8919 -4.9379 0.4852 3.6208 -1.3264 -2.2664 -2.2155 2.9781 -1.4602 -6.1815 -13.3101 -6.9074 -0.9780 -4.2044 -15.1142 -0.7282 -6.7629 -8.8857 -10.9049 -19.3287 -11.9500 -7.6784 -10.6137 -16.2630
-2.8649 0.2970 -7.8202 -7.1847 0.4805 0.1304 -3.5454 -6.1327 -0.0577 0.3722 -2.0332 -2.6874 -4.8340 -1.7392 -5.7076 -7.3910 -14.4067 -8.8952 -3.5792 -4.2984 -16.8210 -0.8816 -17.2474 -9.5440 -12.3798 -22.8475 -16.1879 -23.5285 -17.1218 -18.8377
-4.2281 -1.2987 -9.3804 -8.4992 0.0014 -0.6426 -5.2423 -7.4707 -0.3755 -3.3516 -1.6230 -3.4832 -5.7386 -11.1311 -5.8004 -8.0503 -14.6415 -9.9876 -4.3708 -5.2041 -17.6500 -0.9733 -19.2742 -9.3896 -13.0710 -26.2272 -20.8086 -36.7306 -20.2450 -24.1967
-3.6132 -1.1494 -8.3201 -7.6164 0.8823 -0.1616 -4.5121 -6.3845 0.1677 1.2824 -1.9170 -3.6075 -4.7225 -2.6659 -3.3173 -7.2835 -13.3080 -10.2728 0.3987 -4.9689 -19.9124 -0.9207 -10.0196 -8.6022 -11.2542 -30.7299 -24.7363 -30.5238 -14.2389 -21.7603
-1.3790 1.8612 -6.9581 -4.9420 2.1722 1.0044 -2.5457 -3.4849 0.7037 3.3443 -3.1981 -2.2980 -3.7973 4.8425 -5.3822 -5.7737 -10.5689 -9.6972 4.2574 -3.6358 -21.0795 -0.8112 -1.7590 -7.5210 -10.0114 -26.7613 -18.3253 -12.4279 -6.5567 -14.3108
0.3810 5.3750 -8.2047 -2.8090 2.9901 1.6821 -2.1373 -1.9001 0.2057 -5.9142 -3.6200 -0.7796 -4.2105 -11.0011 -11.0413 -5.3806 -9.6882 -8.2342 1.6200 -2.9678 -19.6655 -0.8090 -4.8772 -6.0671 -10.7254 -16.4660 -7.0421 -5.8342 -7.3988 -13.1268
-0.8188 5.1295 -8.7902 -3.3846 2.3710 1.1961 -3.7042 -3.8370 -0.5253 -12.2599 -5.1579 -1.2809 -5.8472 -20.9351 -16.0706 -7.3106 -11.6824 -6.6022 -2.9298 -3.7083 -18.1626 -0.9420 -13.6220 -5.0788 -11.6132 -13.4591 -7.2249 -17.0903 -14.0987 -15.0496
-3.8695 2.3610 -6.7392 -6.7653 0.3745 -0.0515 -5.0691 -7.0552 -0.0220 -8.4477 -8.8588 -2.9393 -7.1164 -7.2699 -20.1706 -9.6770 -12.3258 -5.6444 -4.1480 -4.0178 -17.6824 -0.9499 -14.5182 -4.9066 -10.7559 -17.9835 -16.3660 -26.8420 -14.6488 -12.7173
-5.3098 1.5469 -4.4487 -9.9676 -1.3060 -0.8994 -4.7672 -6.9412 1.0451 -7.4019 -10.6144 -3.1505 -6.2070 -1.4289 -22.2823 -9.9434 -9.9936 -5.2968 -2.5730 -2.7496 -17.5910 -0.7284 -5.7075 -4.3226 -8.0019 -20.2726 -19.5081 -20.4013 -6.6540 -11.9279
-5.5820 1.1254 -2.8730 -11.4642 -2.0527 -1.2424 -4.1710 -4.6012 0.8536 -8.0081 -9.5964 -2.5377 -3.9609 -3.9505 -19.8901 -8.4940 -8.0684 -4.6514 0.9549 -1.8466 -17.6439 -0.5712 0.9313 -2.9759 -5.3285 -18.9660 -15.7532 -8.4400 -0.8334 -16.2748
-6.6372 -1.8442 -2.3175 -12.2458 -2.5847 -1.6784 -4.9044 -4.9115 -0.1434 -0.9070 -8.6509 -2.9787 -2.7494 8.9122 -14.8520 -6.8352 -7.0137 -2.7436 3.8307 -2.5553 -15.6281 -0.5978 -2.0917 -2.1785 -4.8038 -15.7262 -11.7574 -7.8533 -3.8386 -18.6075
-6.3772 -3.5914 -3.6373 -11.2595 -2.5400 -1.8739 -5.8546 -6.4300 0.0306 -0.5387 -6.3680 -3.7013 -2.9262 7.5689 -11.7599 -5.7896 -4.4427 0.3280 -0.4399 -3.5543 -10.6084 -0.5357 -8.0188 -2.7800 -6.4116 -8.2605 -6.3891 -17.5188 -9.8989 -18.7133
-4.0738 -1.8804 -5.0104 -7.9686 -1.9697 -1.8149 -5.7370 -5.2327 1.2776 -14.8050 -2.8026 -3.9725 -3.3314 -24.5990 -12.5405 -6.5779 -2.4863 2.7974 -10.6117 -4.3827 -7.4755 -0.1965 -7.6227 -4.4239 -8.6835 -1.7971 -0.5434 -22.7780 -10.9263 -21.6114
-3.3668 -0.9012 -4.7868 -5.0176 -2.2384 -2.0129 -5.3869 -3.3488 1.7854 -19.7116 -3.6268 -4.5779 -3.1823 -31.9734 -15.5175 -8.8228 -4.4746 3.0837 -14.6883 -5.4193 -8.9855 0.2839 -1.8347 -6.1508 -9.4945 -6.0714 -1.8398 -15.7521 -6.3486 -20.8245
-3.9739 -1.3022 -4.0152 -3.0445 -2.3695 -1.3852 -4.8378 -3.0635 1.2580 -5.6669 -7.8878 -4.7130 -2.3487 2.3892 -16.1380 -9.3423 -7.6379 1.9660 -8.8694 -5.7381 -10.3029 0.6077 0.8758 -7.0997 -7.7159 -15.8550 -8.5389 -5.7434 -3.1300 -11.1759
-2.2058 -0.0322 -2.7951 -2.0434 -0.3215 0.6465 -3.3452 -3.4405 1.0360 6.7122 -7.8670 -3.3451 -1.6311 24.8455 -11.6905 -7.4274 -8.0663 1.1573 -4.1097 -5.2768 -7.2360 0.6616 -4.0320 -7.1747 -6.0246 -16.3720 -7.8000 -6.7148 -6.8758 -3.9929
-0.1202 1.1430 -1.7960 -5.3991 1.9442 1.7561 -2.4764 -5.9343 1.5481 9.8182 -4.1430 -2.3155 -1.8393 23.6492 -6.6628 -6.4356 -7.2316 0.9310 -5.7794 -5.3393 -1.7405 0.6356 -10.6094 -6.8059 -7.4175 -5.8083 2.4077 -16.2051 -12.6947 -7.7446
-1.1998 0.2967 -3.3524 -11.5610 1.7942 0.8708 -3.0800 -10.4400 1.6866 11.8983 -2.9419 -2.8268 -2.6395 27.3621 -6.3086 -7.4176 -7.5897 0.3530 -6.5151 -5.5879 0.8614 0.4887 -10.5097 -6.8388 -9.6967 2.9049 6.9702 -19.7032 -12.5350 -15.0032
-2.3022 0.5039 -5.2930 -11.8961 0.9997 0.2150 -2.6058 -10.9199 0.7222 10.9939 -3.8204 -2.9708 -3.5834 29.1052 -8.9153 -7.6955 -8.4418 -1.3934 -4.6304 -5.1010 -2.7982 -0.0988 -5.9517 -8.2011 -9.6993 -1.6334 -2.2231 -13.9670 -8.9392 -18.7215
-0.3466 2.7794 -3.5370 -5.3817 1.6110 0.7798 -0.2127 -6.0154 -0.4157 4.8205 -3.5356 -1.8069 -4.3013 17.1867 -10.9523 -6.2805 -8.8563 -3.4258 -7.1007 -4.5354 -8.3682 -0.8184 -6.1268 -9.8650 -8.5281 -14.7988 -13.0039 -9.4514 -9.4775 -19.1732
2.0849 4.1588 0.2570 -0.3981 2.5657 1.4264 1.5001 -2.0740 -0.5059 0.3752 -2.2866 -0.4672 -3.7104 7.2252 -11.6104 -4.3364 -8.9550 -3.4729 -11.9847 -4.0411 -8.0990 -0.9626 -12.3639 -9.3853 -7.7617 -20.3056 -13.7874 -13.2696 -13.7802 -16.3579
2.9706 3.8674 2.9004 0.1625 3.0531 2.0469 1.4970 -0.9331 0.0619 -0.8134 -0.5686 0.7308 -1.8714 3.3210 -10.8194 -1.7686 -7.9970 -1.8005 -10.2156 -2.7604 -3.3548 -0.6842 -16.1463 -6.8847 -6.6874 -14.1506 -8.7185 -20.5896 -15.5572 -11.6675
3.4330 3.8805 4.3340 -0.2645 3.3775 2.8308 1.2609 0.8107 0.2142 -4.1548 1.1115 1.8179 -0.8448 -5.9705 -10.1272 1.3322 -4.7135 -1.1883 -3.1012 -1.2110 -1.7210 -0.5474 -11.2281 -4.6528 -4.9115 -5.6389 -2.5560 -19.2573 -10.9167 -9.0764
4.0715 5.6447 4.8183 -0.5598 3.2963 2.9409 2.0853 2.7033 0.1872 -9.5347 0.7462 2.2563 -1.2753 -16.8060 -11.9460 2.6896 -0.1783 -1.6615 0.9393 -0.5623 -2.4942 -0.3605 -2.6435 -3.3409 -3.2786 6.0392 6.6627 -4.4965 -2.8466 -8.4511
4.5903 8.3581 4.7896 0.1548 3.0636 2.4525 3.9017 2.4903 0.5763 -10.3115 -2.0924 2.0532 -1.4845 -12.6751 -16.0955 1.3790 1.5054 -1.4026 0.2341 -0.5792 -0.2488 0.0393 -1.3395 -2.5903 -2.6887 20.3461 13.2727 9.1177 -0.0897 -7.0314
4.6190 8.9607 5.1728 2.9251 3.2572 2.3692 4.6338 1.2525 0.7029 -4.1007 -5.1872 1.3617 -0.9971 8.3500 -20.6740 -0.0955 -1.3851 -1.4092 -2.8968 -0.5598 1.8833 0.0424 -8.8983 -2.4939 -3.1233 19.4596 8.3793 3.9540 -6.3289 -5.4817
3.5376 6.3364 5.3685 3.3215 3.1785 2.4951 2.5919 0.1100 0.0627 1.3283 -6.4850 0.4296 -0.8782 23.4201 -23.4349 0.0799 -5.1297 -2.8190 -7.4856 -0.6029 -1.4837 -0.4494 -14.2825 -2.3325 -3.5609 2.0117 -2.2943 -13.4212 -12.8797 -4.4783
1.6356 4.0907 4.4203 -2.5885 2.3314 2.0404 0.0637 -1.8482 -0.3533 -0.5614 -6.3192 0.3065 -1.3199 16.6178 -23.2777 0.6257 -7.4620 -3.5402 -9.4537 -0.8742 -7.0798 -0.5960 -10.3655 -1.5808 -3.4463 -8.7878 -7.6176 -20.0448 -10.4649 -2.3845
0.1263 4.7015 2.3991 -8.9013 1.5632 1.1978 -0.1958 -3.9331 0.1024 -4.7635 -6.5418 0.9136 -1.9845 4.2253 -21.8075 0.2359 -9.9047 -2.0427 -4.8408 -1.1902 -10.4577 -0.1491 -3.6491 -0.9800 -3.2261 -5.9280 -5.7000 -8.6419 -2.7793 -1.0454
