Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-1.2237 -0.7476 1.6160 -0.2548 -4.9140 1.9852 1.8295 7.4532 -1.6193 0.2710 2.5112 2.7147 2.8259 -0.5608 -0.3760 4.9118 6.6917 2.2922 1.8656 1.7284 3.3277 3.9389 5.6012 2.7023 3.0929 6.2665 8.1393 2.8316 4.5938 7.3188
-1.2143 1.9823 0.4757 0.9160 -3.9280 3.8958 3.9963 5.2860 -1.3333 1.0096 4.8502 1.9967 1.1309 0.2457 0.8385 3.1402 5.1363 1.4687 4.1378 3.5962 -0.2273 0.8751 4.7728 5.0371 10.8354 -0.2356 3.4836 9.2561 18.1296 23.7327
0.3098 2.5101 0.6955 0.6218 -3.9854 3.8428 4.8480 0.1194 -1.1407 1.4824 5.8681 6.0177 0.2424 2.2444 2.6360 7.3992 9.5177 3.5399 8.2660 8.2591 8.2649 6.7708 9.4441 10.2403 20.2081 15.2993 17.2057 26.3027 32.6691 32.1317
2.4041 -1.4280 1.7741 0.8013 -4.6482 2.2720 3.0602 0.4615 -0.6402 1.6108 3.6947 8.4155 2.0330 2.8754 2.7179 11.6461 14.4729 5.4931 8.9192 9.6182 18.1110 13.7422 12.3083 11.7850 21.7144 35.6466 27.9208 28.7747 29.3588 27.5039
2.4052 -1.6411 3.2664 2.2337 -4.7702 2.0465 3.1346 3.3547 -0.3213 1.2658 0.6583 6.5688 3.2218 1.2075 -0.1999 9.3046 12.8588 4.0957 4.6947 5.1721 15.6133 11.2323 7.8754 7.2196 14.0561 32.7879 17.6470 10.9702 10.5831 16.4708
1.7213 4.6581 4.6647 3.3930 -3.4681 3.4919 6.2709 3.9563 -0.2153 0.6423 1.0915 6.6539 2.6261 -0.2473 -2.0190 6.4523 8.2745 2.0589 1.4974 2.2088 5.8015 3.9831 2.5190 3.6535 8.2142 7.9977 2.0968 -3.0631 -0.7814 13.7800
3.0445 8.6381 6.0081 4.2819 -1.6385 4.9820 8.8326 5.9465 0.3073 0.8582 3.8967 10.4942 3.6150 0.0585 -0.6946 7.4791 8.8104 2.9394 2.1418 4.0441 4.2155 3.2552 2.4283 4.3769 9.0416 -2.1694 2.8994 -0.3499 1.5034 19.6780
3.6104 6.4639 6.9196 4.6651 -1.2834 5.5876 8.2614 8.1858 0.4713 2.1619 4.3114 11.6895 5.4450 0.6861 -0.1301 6.4633 13.0084 4.8788 2.4449 4.2193 11.9984 8.2630 4.7085 4.2708 8.5005 15.4677 16.6918 9.6347 6.4587 17.8802
0.8797 5.2725 5.9017 3.3109 -2.4649 5.3261 5.2531 4.4435 -0.9418 2.6211 3.1747 7.4255 3.6467 -0.2761 -1.7214 2.7167 11.6938 3.4018 -0.1036 0.4551 11.2160 7.5518 3.6629 1.2282 3.5091 18.2765 18.3778 13.7335 10.0030 7.0539
-1.4956 7.9304 2.5175 1.6408 -3.1841 4.5549 1.8008 -0.7448 -3.0229 1.4801 3.3361 2.0908 -0.3568 -2.6337 -3.2039 1.2798 3.9522 -1.5014 -3.1972 -2.6048 -3.9719 -2.1407 -1.7568 -1.8573 0.5373 -12.1665 -3.8709 4.8209 10.5955 3.6415
-0.5484 8.2859 -0.7248 2.5444 -2.1485 3.7344 -0.2791 1.2175 -3.1692 0.9429 2.5281 -0.0306 -1.0154 -3.7807 -4.9010 0.1760 -0.1483 -4.3735 -4.7690 -4.3112 -12.5597 -9.4670 -7.1119 -4.3889 -0.2225 -28.1453 -24.1202 -11.3120 2.1740 6.3528
1.3470 5.4085 -0.3091 5.0242 -0.0435 3.8079 0.4566 6.1111 -0.6954 1.7855 0.6516 1.8000 1.5507 -2.2777 -6.5076 -2.7497 3.2323 -2.4419 -4.6642 -6.4223 -4.0953 -6.7967 -8.2451 -7.0211 -4.3896 -8.9211 -18.5671 -20.0412 -11.9879 -2.9096
1.6387 5.8638 3.0342 4.9309 1.3219 5.1114 2.9604 5.0586 1.1617 1.6452 1.9680 5.1141 2.7299 -0.7714 -4.7164 -2.9241 6.5951 -0.0615 -2.9687 -5.9750 3.7361 -0.9908 -5.6320 -7.0500 -7.3517 6.5341 -3.9762 -14.7745 -16.0841 -16.3917
0.5182 8.5537 4.0393 1.7185 0.8451 5.3689 3.0647 0.4055 -0.0768 -0.0216 4.4653 6.0466 2.0086 -1.3501 -0.5274 0.1907 7.1363 -0.0529 -0.1148 -0.9645 3.7339 2.7106 -0.6466 -2.0084 -0.6676 6.2257 4.8632 0.5036 -3.0740 -7.1821
-1.1467 5.4730 1.0881 -0.7205 -0.7419 2.8080 -0.7427 -0.2133 -1.7209 -0.6116 2.6956 4.1274 2.7814 -1.4435 1.3104 1.2626 10.1558 1.3917 2.7903 4.2984 10.0112 8.5198 6.0260 5.1607 9.5705 16.9440 21.7153 17.9306 13.7401 18.0013
-2.1558 -1.4728 -1.1919 -0.4563 -1.8584 0.2980 -4.2235 3.5970 -0.9833 0.3451 -0.7152 2.5380 5.6010 0.3170 0.4031 -0.8107 15.2153 5.2154 4.3594 5.4982 21.9264 14.9861 10.4454 8.6290 11.1694 39.1732 40.9956 26.9597 18.5522 24.0682
-0.9278 -3.9127 0.1558 1.4989 -1.5638 0.9196 -2.8279 7.3438 0.1583 0.4804 -0.7190 2.1673 7.1260 0.4503 -0.9025 -2.6624 15.5532 5.7314 3.2125 2.8878 22.3999 13.5784 8.2575 5.3779 3.5553 48.5090 34.7200 19.6227 8.6630 1.5534
2.1979 -2.6034 2.9720 4.3910 -0.0598 3.2526 3.1378 8.3381 -0.2836 -0.0463 1.2876 1.1605 4.9156 -2.1944 -2.0266 -1.9200 9.2164 0.9446 -0.2410 -0.8436 7.8633 3.7284 1.2117 -1.8383 -5.5723 31.1148 4.2967 -2.1776 -9.7381 -25.0760
4.5810 -1.7839 4.7080 5.7444 1.4740 5.3647 9.0054 5.8287 -0.9455 0.9185 3.3568 -0.0627 0.4448 -3.7754 -2.1570 1.3483 0.0806 -4.3096 -2.9659 -2.5469 -11.3192 -7.8364 -5.2866 -6.7698 -10.3085 -8.7931 -25.6224 -26.5248 -26.0606 -34.5948
4.2221 0.1663 5.1111 2.7033 1.8632 7.0586 10.4993 0.8351 -1.0623 2.0762 6.1464 -0.1357 -2.9542 -2.8662 -0.7425 4.4588 -7.0651 -6.5906 -2.8557 -1.2228 -25.1994 -16.1280 -8.2625 -6.7870 -9.8520 -45.0839 -42.3186 -38.2067 -29.9902 -29.3485
1.7330 2.5014 4.6300 -1.6174 0.9440 7.0056 7.7868 -3.2449 -1.5833 0.9491 7.5015 -0.5046 -3.7355 -1.9387 0.3390 5.3984 -8.4234 -6.1488 -0.9241 1.0620 -26.3589 -17.1304 -7.0808 -4.4426 -7.3476 -48.6824 -39.9115 -30.6740 -21.0466 -20.0762
-0.7559 0.6621 3.3440 -2.3375 -0.5872 4.4330 3.7430 -3.8116 -2.1231 -0.4180 5.1479 -2.3511 -2.4922 -1.4128 0.1986 5.5741 -4.3219 -3.5240 1.2543 2.6887 -15.6453 -9.8786 -1.8918 -1.2882 -4.5699 -25.1845 -18.2604 -12.3354 -7.5493 -9.1215
-1.9711 -2.6179 1.7501 -0.8322 -1.6338 1.7387 1.3214 -2.3308 -1.6998 0.5451 2.0979 -3.8757 -0.7847 -0.3472 -0.0337 4.9699 -0.4783 -0.6429 2.3212 2.8129 -6.0179 -2.2227 3.5467 2.0941 -1.6775 -6.2643 1.0297 0.2084 1.2712 -0.3590
-2.2645 -0.5149 0.7381 -0.3265 -1.6165 1.0029 2.6141 -1.6465 -1.1968 1.0991 1.3650 -3.2473 -0.6994 -0.4707 -0.9744 1.5279 -0.8447 -0.6232 0.8810 0.3282 -7.0884 -2.3439 3.5610 2.8110 -0.8376 -7.3838 -3.4959 -2.4399 0.5535 -3.0274
-2.3895 4.0025 0.4296 -0.3466 -1.6118 1.5131 5.2384 -0.8362 -1.5465 -1.2895 1.4515 -0.8650 -1.8519 -2.3842 -3.0706 -2.3194 -0.8457 -1.8688 -1.1503 -2.7071 -9.8258 -5.0845 0.3598 1.2151 -1.8127 -11.7937 -14.9383 -8.9937 -3.5296 -10.8156
-2.3471 1.7682 0.2530 -0.0244 -2.6619 1.9247 3.9120 2.4334 -1.5882 -3.2765 1.1036 1.8591 -0.3640 -2.6707 -3.6240 -2.5364 5.8850 0.7144 0.1226 -2.7821 0.7590 0.5173 2.3674 2.2244 -1.2547 4.3677 -0.9233 -0.7797 -0.0278 -8.8589
-1.8472 -5.9586 -0.5737 -0.0673 -3.7664 1.5250 -0.6766 5.0139 -0.7464 -1.8854 1.2432 3.8165 4.1048 -0.2185 -1.8707 -0.4832 15.2287 5.8990 3.6542 -0.6012 18.9662 11.6807 9.3008 6.5312 1.5649 31.2892 30.0570 19.1393 11.6896 0.9347
-1.6927 -8.6431 -2.4361 -0.5445 -4.0042 0.4535 -3.0114 2.5960 -0.8353 0.3827 1.2274 3.3313 6.2065 1.3156 -0.8208 1.2695 16.5023 6.9740 5.1479 1.7776 22.3160 14.7133 12.5270 10.4248 7.6016 30.9082 39.1369 31.2521 26.4848 15.1470
-2.6113 -3.5444 -3.5441 -0.4359 -3.8253 -0.3649 -1.8570 -0.5623 -2.1495 0.7286 -0.5663 -0.1994 4.6680 0.3255 -1.2991 3.0566 9.4977 3.3740 3.8989 3.6014 7.3623 6.6734 9.2560 11.6023 15.1394 0.6681 17.9454 27.1506 37.9256 34.8034
-3.2255 2.3769 -1.8447 0.5429 -3.2448 -0.9304 -0.4485 1.3147 -2.2056 -0.2341 -3.0214 -2.3909 4.2515 -0.7648 -2.0653 3.6431 5.6116 1.0009 1.4434 2.1261 -1.5829 -0.5359 3.8688 8.0617 12.5981 -11.0539 -1.9178 13.5416 31.9927 38.1794
-2.6055 4.8619 0.3699 0.8473 -2.2338 -1.0046 -2.1691 3.5883 -0.8961 -1.1755 -2.9110 0.6635 5.2315 -1.0919 -3.8249 0.5114 8.9594 1.4147 -1.7702 -3.8529 8.3679 0.5641 -0.1510 -0.4759 -4.0765 15.8388 1.3779 0.2413 5.0534 7.1099
-1.8624 5.1667 -0.5083 -0.4730 -1.4520 1.4923 -6.8178 0.3752 -0.9933 -1.8191 0.4470 4.9424 3.2231 -2.4092 -6.3747 -4.2645 10.3856 0.4393 -4.9453 -9.3961 16.9965 2.3362 -2.8256 -8.8071 -18.6653 34.6669 9.7524 -9.1700 -21.1167 -29.5773
-1.0724 5.1265 -3.2502 -1.6280 -0.9554 4.9581 -8.0078 -3.7595 -2.6083 -2.2646 2.4346 5.4349 -0.7602 -4.4983 -7.2660 -5.9299 4.6856 -3.1795 -6.4662 -9.9941 6.4226 -3.1465 -5.4462 -11.2644 -17.8950 10.0366 -1.9256 -16.4142 -26.5466 -34.6611
-0.1420 5.3888 -4.4918 -0.9761 -0.8594 3.6454 -2.3326 -3.1663 -3.1808 -2.2755 -1.1487 2.6025 -1.8541 -4.7079 -6.4867 -4.2214 -1.6103 -5.6279 -5.6883 -7.2997 -9.7227 -9.9893 -7.0300 -7.8168 -7.0554 -26.7428 -21.3289 -17.4252 -14.6119 -11.9983
-0.7235 4.8026 -4.1411 0.8703 -1.6512 -1.4955 2.4466 -0.0244 -2.0565 -1.6514 -6.6048 -1.6077 0.3075 -2.6133 -6.2786 -3.3255 -2.3879 -4.3170 -3.8584 -5.3993 -11.7844 -9.4573 -5.3570 -3.2569 2.3928 -32.9515 -18.9452 -7.1301 0.4550 10.8646
-2.3682 2.3650 -4.0934 2.2594 -2.3204 -3.2834 0.2629 1.6091 -0.8816 -1.5082 -8.0217 -3.6557 2.6986 -1.0402 -6.7404 -4.9024 1.8485 -1.1207 -2.8156 -6.1223 -1.4645 -3.5274 -1.8981 -2.1238 3.3530 -9.0174 2.3603 5.5752 7.2694 15.2708
-2.9634 0.6732 -4.4046 1.3876 -1.9911 -1.0165 -3.6705 0.4119 -0.9757 -2.6725 -6.3026 -0.8632 3.1490 -1.5642 -6.5523 -5.6134 6.9766 0.4324 -2.6187 -7.8484 8.3739 1.2999 -0.0405 -3.4194 -2.4905 17.1584 16.5644 8.6403 3.6765 3.5540
-3.2938 2.2031 -3.6098 -0.9826 -1.9050 0.6491 -4.5627 -1.8717 -1.9309 -3.0664 -4.3755 0.9689 1.1063 -2.5451 -5.9677 -3.1689 6.6496 -1.1358 -2.2318 -7.8190 8.2479 1.3893 -0.4000 -3.4699 -6.1615 18.8462 12.8861 2.4460 -3.2560 -8.3675
-4.0010 4.2759 -2.6592 -1.6541 -2.3792 1.1275 -4.2149 -1.8521 -2.6321 -1.2180 -2.2196 -3.1486 -1.6843 -2.5601 -5.9255 -0.5874 -0.9737 -4.2351 -2.0528 -6.1638 -3.9652 -5.1219 -2.3398 -3.3726 -4.6530 -8.8471 -4.7772 -8.7085 -8.6824 -13.8624
-3.7745 2.8690 -4.7288 -1.3559 -2.1949 1.3447 -4.6158 -0.8523 -3.0891 0.2942 -1.8557 -7.4314 -2.8996 -2.1582 -6.2455 -1.4798 -7.9737 -6.1247 -2.4341 -5.0968 -17.4109 -13.8308 -4.3248 -5.1091 -3.6944 -35.3556 -24.1811 -17.8765 -10.6043 -15.3891
-4.2710 -2.1586 -9.0800 -3.1872 -1.7769 -0.1690 -7.3579 -2.9093 -3.2786 -0.2342 -5.5914 -8.4263 -2.0724 -1.3834 -6.3095 -4.5438 -7.1904 -4.9401 -1.5984 -4.7867 -16.3718 -13.3854 -2.2823 -4.7328 -5.5029 -28.3018 -19.2173 -10.1700 -3.4642 -9.3661
-7.0142 -8.1502 -11.7799 -5.3081 -1.8686 -2.5995 -13.2936 -5.6273 -2.2684 -0.7487 -9.6095 -10.1142 0.2111 0.0871 -6.2875 -6.9021 -2.3893 -1.4218 0.7039 -4.5719 -3.5202 -2.5318 3.5941 -0.3375 -7.7809 -2.1156 13.7664 11.1956 7.1771 -0.1414
-8.2864 -13.3802 -13.7591 -5.3611 -1.6428 -3.0491 -18.3904 -5.7250 -1.0850 -0.6297 -10.2854 -12.0522 1.9632 0.6185 -6.8733 -9.7303 -1.2766 0.4619 1.4957 -5.6696 2.1671 3.8886 5.6148 2.1981 -9.9754 7.0274 30.5401 16.7725 5.2832 -2.1113
-6.6327 -17.3434 -17.1670 -5.4170 -1.3928 -2.2403 -18.4521 -5.6614 -1.6940 -1.7341 -10.1940 -12.7504 0.8691 -0.8775 -7.8803 -14.1033 -4.9004 -1.7499 0.0134 -8.2683 -5.5680 -2.2424 0.5755 -0.4704 -12.1564 -2.1505 5.3416 -1.9097 -6.4896 -13.5390
-5.7886 -17.3723 -16.8985 -5.5516 -2.0971 -2.1770 -14.5322 -5.2581 -2.8713 -3.4097 -10.2731 -15.7565 -1.5966 -2.7070 -8.0129 -15.5493 -9.6327 -5.7533 -1.8236 -10.1617 -17.0493 -12.7509 -6.4640 -5.7014 -15.0349 -12.9470 -29.3832 -23.2566 -16.3874 -24.5545
-5.2546 -11.4556 -10.1157 -3.5370 -2.0824 -1.3116 -8.7199 -2.7899 -2.8709 -2.7736 -7.3336 -18.9893 -2.7692 -3.5492 -6.7712 -10.9914 -14.1534 -9.2486 -3.9219 -10.0907 -27.9992 -21.3911 -12.3176 -11.3517 -18.3707 -29.7112 -48.6151 -39.1235 -28.4159 -34.1420
-1.6119 -4.9838 -4.8254 -1.4808 0.3946 1.6113 -3.0559 -2.8243 -2.4456 0.2183 -2.8112 -15.1350 -2.8442 -3.4904 -5.3035 -5.6466 -16.8215 -11.2723 -5.6807 -8.6544 -35.9019 -26.2496 -15.0780 -13.9005 -17.6981 -49.9432 -57.8502 -49.6636 -39.6037 -36.5937
2.0730 -4.2302 -5.7592 -1.9234 3.1969 3.7655 -1.7313 -6.2210 -1.7119 2.3709 -1.9136 -6.8352 -1.5162 -2.3449 -4.4838 -4.9319 -13.0002 -9.3942 -4.6878 -6.9500 -30.8641 -21.1002 -11.0325 -9.5951 -12.2204 -47.0479 -49.3712 -40.9027 -33.2625 -26.8681
1.4087 -6.6662 -6.8796 -2.5398 3.2497 2.8176 -5.5052 -6.0998 -0.2747 2.4882 -4.0677 -3.8140 1.7133 -0.3771 -3.5318 -5.6837 -4.1959 -3.9141 -1.6615 -5.5190 -15.0283 -8.2811 -2.7925 -2.5119 -7.3534 -19.4144 -20.7760 -14.5068 -12.6324 -12.8809
-0.9134 -7.8178 -6.0939 -1.7266 1.2046 0.7186 -9.5143 -3.0991 0.5260 2.8327 -4.5850 -6.0004 3.9532 1.5765 -1.9098 -4.1823 1.2942 0.4744 0.4855 -4.2537 -4.7348 -1.2817 2.1332 0.5913 -4.7435 2.0491 -0.7482 2.5136 1.6140 -0.6844
-1.3924 -8.8569 -8.6807 -1.3619 -0.0342 -0.0554 -11.6590 -3.9425 0.3953 3.5090 -3.5457 -5.9340 3.4736 2.6473 -1.0255 -4.4916 1.9424 1.6542 1.0350 -3.8860 -3.1332 -2.2986 2.4444 0.1215 -3.4844 7.1030 -1.2290 0.0057 2.3924 5.9672
-1.5484 -11.4645 -12.8221 -1.4166 -0.1722 -0.1097 -13.7733 -5.5305 0.5242 1.9335 -3.9222 -4.9446 2.8220 1.6080 -1.5064 -7.4828 2.0116 1.1642 0.6039 -4.3497 -1.9860 -2.0744 2.0055 0.3238 -4.4346 7.5908 -1.3550 -3.8802 -0.3902 1.2564
-2.3518 -14.4231 -11.1884 -0.3727 -1.2618 -0.6852 -13.9910 -2.0484 0.4457 -0.5993 -4.7531 -8.5383 3.4699 -0.8089 -1.3996 -5.7959 0.9062 -0.0744 0.1388 -3.4160 -1.8877 0.4195 2.5170 2.4070 -5.5784 3.3815 5.3647 1.4465 1.1724 -7.4136
-2.2701 -16.2969 -6.8449 -0.0259 -3.2000 -1.5048 -10.0029 0.8365 -0.6110 -0.7112 -4.5716 -11.8800 3.6702 -1.5100 -0.2095 -0.8405 -1.8235 -1.1758 0.7750 -1.6522 -4.2193 0.5223 3.1729 4.1048 -4.8844 -5.9980 5.9178 5.4743 2.4876 -7.9977
-2.0406 -15.7628 -8.3879 -1.7770 -4.1254 -2.3800 -6.5304 -2.2159 -1.6057 0.2637 -5.2124 -9.5363 2.3515 -0.1577 -0.1836 -2.5326 -2.0782 -1.1461 1.8503 -2.1497 -4.0364 -1.0881 3.1788 3.2075 -4.3897 -9.9467 0.6473 1.6588 -1.5509 -4.6701
-3.4837 -11.4697 -12.5639 -2.8567 -4.0179 -2.9193 -7.7788 -5.1848 -1.6192 0.2144 -6.1271 -6.8669 0.9125 0.8228 -1.2869 -7.8808 0.2621 -0.6380 2.1384 -3.7512 -2.3195 -2.2342 2.7998 1.0373 -4.8469 -7.7834 -0.3332 -2.4506 -6.1323 -6.3227
-5.7933 -5.7668 -11.3119 -2.4426 -3.9056 -1.9583 -9.9100 -4.5065 -1.2128 0.9534 -4.6527 -7.9328 1.0357 1.4913 -0.9058 -7.2090 1.3824 -0.0814 2.9521 -3.2046 -2.5436 -2.0987 3.5660 1.5154 -3.6513 -4.8579 4.2880 -0.8473 -4.9636 -7.9893
-7.3458 -5.2150 -8.5397 -2.8638 -4.1201 -0.4627 -9.5705 -4.0202 -1.2731 2.3790 -2.9918 -10.1149 2.5640 2.4420 0.7239 -4.6028 1.0147 0.7323 5.3211 -1.2833 -1.7560 -0.0163 6.2704 5.6953 1.1756 1.8460 8.8822 4.9003 3.8905 1.5184
-7.3527 -11.7024 -10.6924 -3.4672 -4.8218 -0.4928 -9.0094 -2.9623 -1.7775 1.4654 -3.9920 -12.3358 4.1031 1.7583 0.8459 -6.5404 0.2178 0.6532 6.6148 -0.6538 -0.9324 1.2807 8.4906 9.2113 6.1051 5.8544 6.2099 8.6737 14.8943 16.0809
-5.9787 -17.6349 -13.2116 -3.3093 -5.5271 -1.0761 -9.0288 -0.1396 -2.0504 -0.5378 -5.3393 -13.4092 4.4027 -0.0834 -0.6379 -7.4986 -1.5692 -0.5107 5.2084 -1.4301 -5.6116 -1.1459 7.6952 8.5464 4.5114 -7.0694 -4.0439 4.7814 15.9405 16.7663
-5.1464 -16.3679 -12.4072 -4.5438 -5.2700 -0.9436 -8.5728 -1.5396 -2.0832 -0.2930 -5.9680 -11.2068 2.5202 -0.0437 -1.8206 -5.0676 -3.5976 -1.0032 3.5374 -2.0245 -12.6628 -4.5851 5.4200 6.3199 -1.5610 -27.9893 -12.3443 -3.5608 6.0049 6.1094
-5.7346 -11.1913 -13.8350 -6.3828 -4.3334 -1.6944 -10.1342 -7.4566 -2.2560 0.7624 -8.0477 -8.7162 -1.1314 0.8321 -3.1535 -6.5941 -4.8747 -1.2107 2.3927 -2.8432 -15.7535 -6.2125 3.6964 4.8029 -4.7756 -36.4574 -15.3766 -9.5846 -4.4333 -1.0288
-5.9005 -9.1863 -18.1832 -5.4422 -3.6615 -3.8450 -15.3058 -9.1670 -1.9662 0.1293 -10.1720 -9.9414 -3.8088 -0.2002 -5.7083 -12.0944 -5.7438 -2.5465 -0.0245 -5.6176 -14.1819 -6.1931 2.1669 1.7376 -8.1579 -28.1910 -12.6409 -9.7413 -11.9619 -11.6279
-5.5507 -11.2507 -17.7700 -2.9927 -3.2095 -5.2171 -18.7703 -5.4603 -0.8630 -0.9036 -9.9617 -13.2585 -3.5348 -1.5763 -7.7987 -14.2230 -5.4418 -3.5454 -2.5796 -9.3664 -7.4103 -3.7408 0.8609 -2.9560 -17.2573 -4.6758 2.7559 -1.9371 -16.7433 -30.4714
-6.2804 -11.4370 -12.1798 -2.1152 -2.4302 -4.7055 -15.1635 -2.6998 -0.3266 -1.1256 -9.9440 -14.8009 -2.0804 -1.7521 -8.3938 -14.1436 -4.4544 -3.6378 -3.7492 -11.8400 -0.0414 -1.9190 -1.1505 -6.7296 -25.1408 21.4825 16.2566 2.7501 -18.9557 -39.2392
-6.6297 -6.5390 -9.0563 -1.6120 -1.3637 -3.3804 -8.1571 -1.1075 -1.0871 -1.7808 -11.2217 -13.7128 -1.9581 -2.8726 -9.1540 -15.9015 -6.4747 -5.2742 -5.5611 -12.7202 -4.8361 -7.3073 -5.8015 -9.5596 -24.2090 16.4496 0.7936 -12.2088 -25.5874 -34.5746
-5.0811 -2.2569 -9.6434 -0.1289 -0.5999 -2.4252 -5.0158 1.3175 -1.7308 -2.5255 -9.8945 -12.5821 -2.7373 -4.7795 -9.6324 -15.2143 -11.0362 -7.7075 -7.5036 -11.3286 -20.6741 -15.7295 -9.5986 -10.2127 -17.8982 -22.9469 -27.0845 -31.9517 -32.9501 -31.0395
-4.2108 -3.9072 -10.1226 -0.1085 -0.7728 -2.1569 -5.7726 0.8377 -1.5274 -1.2208 -6.2518 -13.2019 -2.5477 -3.7837 -7.1683 -10.3356 -12.2447 -6.8452 -4.8630 -6.0993 -28.8958 -15.8831 -6.7460 -4.4173 -9.1040 -49.0168 -30.2486 -25.7920 -20.2068 -19.1360
-5.6993 -7.8020 -11.4250 -2.4290 -2.1029 -2.7782 -5.7879 -2.8384 -1.3077 0.5446 -5.5368 -13.4812 -0.9067 -0.5370 -3.3531 -8.2522 -8.7970 -3.1825 1.3744 0.3976 -23.0236 -8.9260 -0.1968 5.5957 2.0847 -37.8001 -15.8332 -1.8827 10.6674 13.4637
-6.9031 -8.8974 -13.9610 -3.4717 -3.6741 -4.5437 -4.5736 -2.9049 -1.0387 -1.0894 -7.6027 -11.1282 1.2968 -0.1979 -3.2851 -11.7539 -4.2318 -1.1911 2.9180 1.0683 -13.2121 -4.0560 1.4687 8.7861 5.0603 -15.2032 -7.3453 5.9508 21.7724 31.8757
-5.9470 -8.1221 -13.2154 -1.5169 -3.9028 -6.2231 -4.9125 1.2881 -0.1367 -4.5794 -8.4774 -6.8355 3.2886 -3.1513 -7.2764 -15.8193 1.2968 -1.2313 -2.8797 -6.4836 -2.5325 -0.8664 -2.4421 0.4949 -9.4783 4.9547 3.1391 -5.2690 -4.4028 -0.4606
-4.5222 -7.4422 -9.0057 -0.0631 -2.8970 -5.9209 -7.2080 2.6321 0.6436 -5.4238 -8.4462 -3.2780 4.5150 -4.7566 -10.0154 -16.7423 6.9349 -0.8508 -8.4951 -14.3769 8.5058 3.5247 -5.3777 -9.2061 -26.7097 25.2417 17.8479 -14.2220 -34.7422 -48.7489
-3.8589 -6.0070 -6.6047 -1.0294 -2.4724 -4.1870 -8.4520 0.1363 0.2611 -4.2314 -8.3060 -4.2259 3.7186 -4.3389 -8.5246 -14.5045 5.2501 -1.8875 -8.7507 -14.3938 5.1753 1.1428 -6.6908 -10.8369 -26.4397 18.9846 6.5367 -20.0417 -39.0588 -54.9553
-2.7475 -3.2077 -6.5432 -0.9904 -2.9606 -2.6435 -5.3344 -0.6613 -0.7561 -3.7020 -5.8694 -9.5641 0.7764 -4.8452 -5.0814 -10.6089 -5.7782 -6.4451 -7.1570 -9.0935 -18.2611 -12.1381 -11.1906 -8.2027 -15.0610 -29.4975 -35.6961 -33.1412 -30.4374 -28.1605
-0.8082 -0.0117 -4.6304 1.6005 -2.9155 -1.0541 1.2427 0.9674 -0.9274 -3.0011 -1.7316 -11.7002 -1.0467 -5.4022 -2.2945 -7.0911 -14.0740 -9.6219 -6.4573 -5.2346 -36.6014 -22.2154 -16.0550 -7.2084 -10.5371 -70.6196 -63.0007 -41.9565 -27.6724 -16.3602
0.1481 2.0599 -1.4038 2.5033 -2.4306 0.2349 5.2548 1.3747 -0.0897 -1.3770 0.3302 -6.2589 0.7125 -3.4153 -0.0724 -4.0939 -10.0135 -6.4932 -4.0952 -2.1086 -28.9085 -16.6756 -12.7905 -4.4567 -10.0035 -59.0286 -47.7796 -29.7259 -20.7858 -21.6137
-0.7344 0.8508 -1.8017 -0.6712 -3.1636 -0.7965 1.9918 -0.3159 0.2028 -0.5238 -0.4361 -0.2935 3.0561 -0.6698 2.1306 -0.5460 -0.5693 -0.9164 0.1765 3.4255 -9.9890 -3.5812 -2.4874 3.2221 -0.9797 -23.4356 -16.1237 -5.8959 -0.9429 -11.9780
-1.6951 -3.6400 -4.6973 -4.0434 -4.1729 -3.2802 -4.9988 -2.4442 -0.4548 -0.8502 -1.4917 -0.6547 2.2415 -0.1204 3.0531 2.2508 3.2704 0.8778 2.0321 6.9186 -1.0288 3.3850 3.9055 8.3999 8.2644 -5.2637 2.1654 5.8538 10.6623 5.5289
-1.2022 -6.8515 -3.7945 -4.0072 -2.3178 -3.6760 -7.7698 -3.0725 -0.4237 -1.1753 -2.0861 -4.3309 -0.3146 -1.0809 1.0435 1.3846 1.0170 -1.0904 -0.3059 2.7821 -1.0950 1.8376 1.0332 3.5132 0.5909 -0.7572 2.8332 -2.0764 -3.8598 -4.1113
-0.5980 -6.1365 -0.4784 -1.8871 1.4181 -1.8500 -4.7446 -1.0236 0.3609 -1.7326 -3.7796 -6.8389 -1.4933 -2.1547 -2.9510 -3.6659 -2.4508 -3.4687 -3.6300 -4.9936 -3.2410 -3.4591 -4.9010 -5.3723 -15.9440 -0.2794 -8.2336 -15.8085 -23.7836 -29.9126
-1.7215 -5.4228 -1.1239 -0.2658 2.2109 -0.6622 -1.0654 1.8820 -0.1689 -3.0947 -5.2826 -8.9853 -1.2607 -3.7129 -5.3249 -8.8426 -5.4434 -4.7743 -4.6443 -7.8860 -7.8833 -7.4288 -6.1621 -6.7316 -17.6884 -11.4878 -18.9827 -18.7214 -20.6235 -27.3885
-3.1328 -7.4003 -3.9184 0.0626 -0.4497 -0.5392 0.5673 2.7007 -1.9661 -3.7067 -3.1372 -10.3107 -0.4699 -4.9368 -3.9259 -9.2183 -6.8526 -4.5320 -2.9959 -4.4605 -12.0882 -6.4029 -2.2873 -0.3906 -4.0616 -26.3974 -16.9469 -8.9124 -1.1638 0.1919
