Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-5.6950 -1.0749 -1.8940 0.8581 -0.6733 -3.7684 -0.3604 -6.0051 -1.5175 -0.6889 -3.3873 -5.6136 -1.8285 -0.1264 -4.6040 -3.3278 -5.2406 -1.5031 -0.5023 -7.1425 -3.3180 -5.5530 0.1648 -3.2215 -4.6001 -6.9632 -7.5743 -3.2371 -1.9336 -6.7245
-7.4006 -0.5990 -2.4048 2.2479 -1.7994 -4.0916 -0.9058 -6.3703 -1.4985 -0.6956 -2.1302 -7.8039 -3.0252 -0.0345 -4.4411 -4.2382 -6.1313 -1.5123 -0.2838 -5.7496 -4.9253 -6.3999 -0.6728 -3.5046 -6.8079 -10.1068 -9.7284 -5.2382 -3.8013 -8.8236
-6.7705 -0.5909 -2.2145 1.9056 -1.4834 -3.1815 -1.0481 -5.8439 -1.0325 0.2070 -0.9100 -8.9421 -3.6598 -0.0074 -3.6409 -4.7370 -4.8272 -2.2288 -0.5697 -6.1281 -5.1800 -7.1170 -3.4253 -3.9538 -9.1507 -9.5814 -11.2257 -8.2621 -7.1596 -8.6658
-5.8844 -0.1915 -2.1489 -2.0333 -0.6594 -2.3513 -1.0808 -5.8661 -0.4956 1.0709 -0.3344 -9.3022 -4.1797 -0.3079 -2.9126 -4.9776 -3.5682 -3.3297 -1.0454 -7.4864 -5.2281 -7.9181 -5.3804 -4.5991 -10.0639 -7.2365 -11.7656 -10.9241 -9.5880 -7.3465
-5.4528 0.5677 -2.5843 -4.8100 -1.0615 -1.7132 -0.8325 -6.8408 -0.3813 1.1700 0.1957 -9.2748 -4.8625 -0.8647 -3.0608 -4.5937 -3.9306 -4.0564 -1.3082 -8.2196 -5.8022 -8.3395 -4.8556 -4.6512 -8.6452 -7.3378 -11.2951 -11.4013 -9.3550 -6.5334
-2.9117 -0.3156 -3.0599 -3.7375 -1.9795 -0.4057 -0.0955 -6.9866 -1.2158 0.8357 0.6497 -9.1985 -5.5730 -1.4554 -3.6196 -3.4634 -4.9265 -4.5369 -1.4704 -7.5337 -5.4177 -7.8006 -3.4035 -3.8214 -6.1279 -7.3331 -10.1967 -9.8030 -7.7906 -6.6805
0.1426 -2.2714 -2.9089 -1.9017 -1.7397 1.0035 0.7297 -5.6495 -2.1806 0.5555 0.1832 -9.0646 -5.6932 -1.8872 -3.8647 -2.4657 -5.1614 -4.5232 -1.7627 -5.4956 -3.2175 -6.7875 -3.3381 -2.8120 -3.8255 -4.4999 -8.4922 -7.8986 -6.8671 -6.8857
-0.0742 -2.8228 -2.1842 -1.2470 -0.9249 1.3005 0.9717 -5.2216 -1.8455 0.2715 -1.1954 -8.4324 -5.1739 -2.1648 -3.9840 -2.7504 -4.8117 -3.7562 -2.0884 -3.6305 -1.0859 -6.3332 -4.8288 -2.6449 -2.5782 -2.8609 -6.4478 -7.1867 -6.9293 -6.3824
-1.0436 -2.2210 -1.5746 -0.7633 -0.7920 1.0098 0.7595 -6.7206 -0.7060 -0.0329 -1.8885 -7.3489 -4.7259 -2.3611 -4.0626 -3.5696 -4.4212 -3.2712 -2.2547 -3.3891 -0.6427 -6.1147 -5.4362 -3.2577 -2.7257 -3.1258 -4.4992 -6.6329 -6.4582 -4.8522
-0.1917 -1.2502 -1.3046 -0.7929 -0.7520 1.3210 1.0441 -7.4978 -0.1444 -0.1446 -0.9334 -6.8306 -4.1760 -2.2487 -3.7280 -2.6048 -3.7242 -3.6977 -2.0984 -3.6675 -0.8965 -4.8765 -2.9996 -3.1049 -2.3940 -0.7176 -2.2160 -3.7911 -3.5229 -2.1442
-1.5571 1.0550 -1.2947 -2.1625 -0.4116 1.7506 1.8299 -6.6733 -0.0960 -0.2492 0.0951 -7.6976 -3.3768 -1.7505 -3.2237 0.0800 -3.3582 -4.0339 -1.4905 -2.9187 -1.1190 -3.0119 0.2505 -1.6182 -0.1214 2.1788 -0.2220 -0.0512 0.5946 0.8416
-5.9158 3.7447 -1.8529 -3.0942 -0.6965 1.4189 2.0701 -6.7482 -0.3471 -0.4948 -0.0167 -9.2527 -3.6305 -1.3662 -2.8257 1.6302 -4.6346 -3.8736 -0.6675 -1.9431 -1.8825 -2.3611 0.1661 -0.4518 1.7909 0.6649 -0.4999 0.4313 2.0965 2.7755
-7.2117 4.4429 -2.4618 -1.7434 -1.1354 1.0951 1.9026 -7.6249 -1.0226 -0.2725 0.2835 -9.7855 -4.6252 -1.2724 -2.0900 1.0312 -6.0272 -4.0332 -0.1310 -1.8796 -1.7351 -2.9998 -2.2138 -0.5753 1.5507 -1.0082 -1.8029 -1.4112 1.0646 3.8462
-4.0683 3.7035 -1.8986 0.4467 -0.4181 1.2937 2.2311 -6.7768 -1.0773 0.5885 1.6910 -8.5695 -4.1258 -1.0136 -1.1187 0.5579 -4.6736 -4.1671 0.1900 -2.0769 0.9762 -2.9209 -2.0964 -0.5669 1.1459 1.9772 -0.3453 -0.7130 1.7175 4.8474
-1.6091 3.4772 -0.7639 1.5063 0.4417 1.0642 2.6766 -5.0641 -0.0810 1.0264 2.3197 -6.8646 -2.6489 -0.5306 -0.7732 1.9535 -1.6757 -3.2199 0.8532 -1.2464 3.4569 -1.2265 1.1475 0.8724 2.0229 5.2756 3.3317 2.7580 5.2327 5.5501
-1.4882 3.8183 -0.5502 2.7617 -0.1048 0.7511 2.9035 -4.7834 0.4530 0.4866 1.6999 -6.1630 -2.1966 -0.2731 -1.3152 3.8730 -0.2505 -1.9016 1.6780 0.7875 3.1692 1.0249 3.6912 3.0119 3.2418 5.5938 5.2126 5.3551 8.2137 6.2567
-0.7272 4.0046 -0.6759 6.0081 -1.1535 1.4271 3.6049 -4.7434 0.0801 -0.2057 1.0907 -5.8424 -1.8171 -0.4003 -2.0811 4.0886 -0.3551 -1.1986 1.9988 2.6786 3.2538 2.8308 3.3511 4.7112 4.4174 6.8489 4.8409 6.0659 8.3990 8.0669
1.2165 3.8632 -0.1497 9.0958 -1.4097 1.5002 4.2390 -3.1294 -0.0545 -0.3973 0.4465 -4.2689 -0.4570 -0.6004 -1.9595 2.6279 -0.2238 -0.3491 2.0714 3.4287 5.8272 4.0266 1.8941 6.0064 5.6405 9.8961 4.7862 6.3383 7.5068 10.0233
1.8395 3.4002 0.0643 8.5432 -1.3070 -0.1258 3.5805 -1.4131 -0.0527 -0.4087 0.2491 -2.0528 0.0241 -0.5988 -0.7293 1.4576 0.0378 0.8654 2.3501 3.7341 7.2144 4.6740 2.0979 6.9893 6.2691 9.8451 5.2867 6.9991 8.0260 10.0210
0.9210 2.8330 -0.6126 4.8087 -1.3837 -0.3967 2.6140 -1.2396 -0.5992 -0.6807 2.2925 -1.4514 -1.1445 -0.6419 -0.1510 1.8311 -0.1537 1.1152 2.1199 3.6729 5.3151 4.5890 3.8682 6.9955 6.0249 6.2026 4.5994 7.8467 9.4735 8.6563
0.7260 2.5381 -0.8616 1.6520 -1.2259 2.0265 2.8220 -1.2236 -0.9908 -1.0710 5.1749 -2.3775 -1.8052 -0.9988 -1.4271 2.8884 -0.2825 0.2214 0.7871 2.1655 3.1084 3.4439 4.2868 5.8406 4.8722 4.0508 2.7013 7.8566 9.4587 8.0597
1.2474 2.7015 -0.0771 1.0143 -0.5676 3.0550 3.3114 -0.1805 -0.6041 -1.1330 5.6184 -2.5495 -1.1096 -1.3623 -2.9271 2.9473 -0.2160 -0.8347 -0.9308 -0.0020 2.4772 1.4048 1.6740 3.7479 2.6024 4.7179 0.9973 5.8812 7.1210 7.8326
0.7580 2.9418 0.6627 1.0274 0.0097 0.8613 2.8116 0.4144 0.0085 -0.9804 4.4609 -1.7456 -0.7876 -1.6987 -3.4504 1.3784 -0.6423 -2.2212 -2.4839 -1.4092 1.8719 -0.9735 -2.4239 0.2964 -0.2098 4.2619 -0.5651 2.0162 3.2559 5.4451
0.1688 2.1868 0.6962 -0.0465 -0.3148 -0.7687 1.7512 -0.3105 0.3815 -1.3013 4.1623 -1.7375 -1.6290 -2.5226 -4.3156 -1.3375 -1.4993 -4.1073 -4.0702 -3.1866 0.3248 -3.2255 -5.1651 -3.9520 -3.0080 0.9701 -2.7277 -2.1201 -0.8270 0.5396
0.6679 0.3542 0.4255 -0.8679 -1.2951 -0.2949 0.7424 -0.9216 0.4728 -2.0323 4.0533 -2.4522 -2.4922 -3.4752 -5.6718 -3.8692 -1.8299 -4.9333 -5.1689 -5.9650 -1.0813 -4.6156 -5.0211 -6.5274 -5.8148 -2.8010 -4.4512 -4.4229 -3.0944 -3.6702
0.1533 -0.6426 0.3431 -0.1439 -1.5753 -0.1686 -0.0878 -0.0848 0.3407 -1.9935 3.4749 -2.5999 -2.5545 -3.4825 -5.7165 -4.7352 -1.3924 -3.9185 -4.9962 -7.5081 -1.5884 -4.8081 -3.6685 -6.5187 -7.7901 -5.4740 -5.0234 -4.7150 -3.1448 -4.9303
-1.7806 -0.0526 0.6637 1.0495 -0.8306 -0.3003 -0.3800 1.9754 0.3989 -0.7970 3.5078 -2.6437 -2.2316 -2.7201 -4.8248 -4.7346 -0.9719 -2.8525 -4.2940 -7.1479 -1.7321 -4.8392 -4.4898 -6.2937 -8.5060 -6.6637 -6.0731 -5.8036 -4.1523 -5.1013
-1.7187 -0.1814 1.1276 1.7312 -0.3118 0.7354 -0.3365 3.5727 0.8020 0.1811 3.5424 -3.3565 -2.2761 -2.3516 -5.1251 -5.9672 -0.9558 -3.0895 -4.2871 -7.0365 -2.0836 -5.4760 -7.3704 -7.7226 -9.6054 -6.1891 -8.3659 -9.1707 -7.8566 -6.4672
0.3413 -2.3045 1.1282 1.9984 -0.4026 1.0620 -0.6717 3.1771 0.8848 0.0859 2.1134 -3.8889 -2.8207 -2.5147 -6.4054 -7.7862 -0.9895 -3.9057 -4.7871 -7.7813 -2.7574 -6.3163 -8.5099 -9.7916 -11.8319 -6.5799 -10.5875 -11.9430 -11.1170 -8.7684
0.6780 -4.2070 0.5087 1.3488 -0.3309 -0.5332 -1.1100 1.6346 0.2086 -0.1970 0.0438 -3.8881 -3.3862 -2.5849 -6.9993 -8.5560 -1.0706 -4.7500 -5.0481 -8.4174 -3.5311 -7.4417 -6.9813 -11.0009 -13.5384 -9.1497 -11.9494 -12.1623 -11.6441 -11.0895
-0.7094 -4.4068 -0.3978 -0.9217 -0.3735 -1.7561 -1.1372 0.3500 -0.7251 -0.4017 -1.3543 -4.5708 -3.6830 -2.5913 -7.0006 -9.4862 -1.6651 -5.5150 -4.8833 -9.3269 -4.0215 -9.1264 -6.1579 -11.1589 -13.9507 -10.1148 -12.3850 -12.2335 -11.6672 -12.6069
-1.5271 -4.4263 -1.2436 -4.0470 -1.0908 -1.6055 -1.1679 -1.0854 -1.2033 -1.1510 -2.4216 -6.1155 -3.6490 -2.5903 -7.2893 -11.6512 -2.7860 -5.3897 -4.2641 -10.8037 -4.4812 -10.3864 -7.6828 -10.5238 -13.9744 -8.8656 -11.9278 -13.5192 -13.1065 -12.4274
-2.3059 -4.9282 -1.6986 -6.3385 -1.5573 -1.5743 -1.3437 -2.6569 -1.1049 -1.5180 -3.2830 -7.0087 -3.0862 -2.0208 -7.3456 -13.1239 -3.9261 -4.4203 -3.4524 -11.2161 -5.0229 -9.7737 -8.9452 -9.3145 -13.6915 -9.2705 -11.0141 -13.5989 -14.2389 -11.2975
-3.3908 -4.6358 -1.9157 -7.4044 -1.3674 -1.9766 -1.3883 -3.3892 -1.0500 -0.5337 -3.0922 -6.7850 -2.2694 -0.9987 -6.1625 -12.5510 -4.9123 -3.9156 -2.9997 -9.2638 -4.7565 -6.8521 -7.2424 -7.9182 -12.4683 -9.9570 -9.7133 -11.1782 -12.7746 -10.8710
-2.8907 -3.6070 -2.5129 -8.3281 -1.7406 -2.0193 -1.5671 -3.7890 -1.5964 0.3478 -1.8880 -6.3895 -1.9284 -0.5639 -4.0383 -11.1819 -5.8750 -3.9544 -2.6541 -5.9359 -3.7276 -3.0715 -3.3905 -6.5552 -10.3917 -7.5995 -7.9671 -8.0867 -9.0898 -10.4701
-0.7917 -2.6477 -3.0477 -8.5367 -2.4973 -1.5892 -1.5914 -4.2567 -2.1505 0.0774 -0.3770 -5.7780 -1.8842 -0.8093 -2.3258 -9.8837 -6.2129 -3.3435 -1.6886 -3.2465 -2.5999 -0.9206 -0.4013 -5.1052 -7.4487 -4.0545 -6.1853 -5.7316 -5.3260 -7.6630
0.7406 -1.3159 -2.2864 -5.8603 -1.9613 -0.8502 -0.5733 -3.4643 -1.6970 -0.1664 1.1384 -4.2058 -1.1699 -0.6366 -1.9911 -8.1316 -5.3236 -2.0012 -0.4492 -2.4664 -0.7156 -1.1100 -0.0118 -3.5751 -3.6126 -1.1022 -4.4677 -4.1278 -3.1338 -2.8145
1.0638 -0.1607 -0.8150 -2.1510 -0.6589 -0.1385 0.7938 -1.7575 -0.6343 -0.0371 1.8954 -2.4203 -0.0631 0.0375 -2.8180 -6.3940 -4.4393 -1.0871 0.0892 -3.4397 1.1375 -2.0880 -1.1203 -2.3658 -0.6168 1.2094 -3.0408 -3.4041 -2.9589 -0.1026
0.4520 -0.6698 -0.6222 -2.1935 -0.4194 0.0776 1.0125 -1.7064 -0.4186 -0.4485 1.2755 -1.9010 -0.1502 0.0283 -3.6311 -6.0732 -5.0747 -1.1908 -0.0848 -4.7159 0.4061 -2.4411 -1.0838 -1.8065 -0.2039 1.4118 -2.4343 -2.8266 -3.5948 -1.5050
-1.4771 -1.5420 -1.7299 -4.9795 -0.7433 -0.0669 0.4220 -3.5623 -1.2801 -1.0433 0.5523 -2.3899 -1.6027 -0.6324 -3.3827 -6.6705 -6.1995 -1.6107 -0.1839 -4.8354 -1.7408 -1.9035 1.1290 -1.5316 -0.8949 0.3552 -2.0974 -0.8753 -2.6447 -2.8560
-3.1938 -0.4800 -2.2424 -5.6521 -0.3863 -0.2488 0.3569 -4.7686 -1.7697 -1.0807 1.2371 -2.1999 -2.4563 -0.5560 -2.3931 -6.0880 -5.8332 -1.4166 0.1893 -3.8512 -1.5401 -0.9602 3.1398 -0.7541 -0.1784 1.5885 -1.0493 1.8524 0.2635 -0.2052
-1.8961 1.2954 -1.5465 -4.7000 0.0223 -0.2679 0.9788 -4.1646 -1.0642 -1.0717 2.6607 -0.7024 -1.5855 0.3126 -1.8987 -3.9881 -4.1039 -0.7005 0.7851 -3.0783 0.9161 -0.2666 2.3765 0.6158 1.7235 5.2214 0.6332 3.1885 2.3005 3.8202
1.2112 1.3509 -0.7193 -4.6177 0.0048 0.4446 1.7262 -3.0018 -0.2336 -1.2211 3.2745 1.2092 -0.3534 0.6539 -2.3189 -1.9224 -2.5660 -0.2835 1.1322 -3.2704 2.8373 0.5038 0.4846 1.6824 3.1974 7.7706 2.4396 3.2055 1.9274 5.1156
2.3645 0.2837 -0.3312 -3.8122 0.3973 1.9270 2.5246 -2.1790 -0.3224 -0.8684 2.9760 2.6907 -0.1353 0.2457 -3.0509 -0.6299 -2.0305 -0.5352 1.0080 -3.5092 3.4407 2.2598 1.1303 1.9384 3.9570 7.6810 4.4307 4.4987 1.9736 4.7004
1.5543 0.2505 -0.0899 -1.9980 1.0930 2.9196 3.5189 -1.1857 -0.8568 -0.2218 2.8589 3.6323 -0.1152 -0.0738 -3.2253 0.2583 -1.8848 -0.9755 0.9481 -2.1262 3.5941 4.5630 4.2084 2.3090 5.0031 7.5370 7.1902 8.5434 5.3000 5.4925
1.1874 1.7465 0.1253 -1.5291 1.0992 2.5520 4.4558 0.2880 -1.0866 -0.0387 3.3760 4.6625 0.8277 -0.1412 -2.1736 0.7306 -0.8345 -0.9002 1.6796 0.7401 4.2327 5.9011 5.9758 3.6090 7.0933 9.8876 10.4491 13.0923 9.5982 7.2545
1.5865 3.4312 0.3938 -1.0147 0.5266 1.5494 5.0052 1.6333 -0.9246 -0.1834 3.4880 6.2608 1.8966 -0.2864 -1.0112 0.3008 1.0339 -0.5197 2.4341 1.9500 5.5521 5.4928 4.2226 4.4529 8.8431 12.6304 12.0028 14.2601 10.2125 8.1395
2.4815 3.8869 0.8199 1.5929 -0.1154 0.6846 5.2260 2.3181 -0.4797 -0.2630 2.0188 7.0426 1.8396 -0.4339 -1.9820 -0.7663 1.7749 -0.9382 1.7034 -0.5070 5.8470 3.8214 0.8854 3.1507 7.9157 12.1967 10.4308 11.7512 7.3092 7.8730
4.0376 2.9676 0.9336 3.3670 -0.7593 -0.2942 4.9824 2.4302 -0.1073 -0.1929 -0.4063 5.5094 0.7233 -0.4225 -3.7616 -1.3858 0.5186 -2.1784 0.2036 -3.3721 3.9395 2.3500 -0.2170 1.2145 5.3088 9.4786 7.9452 9.5161 5.7187 7.2385
4.7366 1.8117 0.3888 1.8071 -0.9564 -1.3486 3.7915 2.4433 -0.2727 0.1654 -1.4555 3.2015 -0.6524 -0.4312 -2.6082 -1.5640 -1.3547 -2.6924 -0.0638 -3.0937 2.0301 2.1574 1.7225 1.0986 4.2061 8.2749 6.9859 9.6192 7.1269 6.0965
3.7271 1.7145 -0.1952 -0.8734 -0.7196 -1.7374 2.3066 2.7014 -0.7303 0.5428 0.3324 2.1754 -1.3382 -0.6167 0.1342 -2.2043 -2.5778 -1.9026 0.5113 -1.7523 1.9310 2.1785 2.7709 1.6808 4.6160 9.3628 6.2550 9.3569 7.7732 4.1377
3.3428 2.3245 -0.3312 -2.1934 -0.9831 -1.4469 2.0072 2.6504 -0.9448 0.5259 2.8930 1.6262 -0.9778 -0.7697 -0.1160 -2.5606 -2.9831 -1.2039 0.1558 -2.3323 1.8899 0.7601 0.0747 0.7299 4.4287 9.0672 3.7089 6.4902 5.4336 2.5863
4.3566 1.9434 -0.4809 -2.3633 -1.5900 -1.1480 2.5149 1.3895 -1.0259 0.4866 2.8682 0.5142 -0.7007 -0.6643 -2.4030 -1.5912 -2.9478 -1.6007 -0.7850 -3.4937 0.3846 -1.2359 -3.1945 -0.7510 3.4602 4.9603 0.4372 3.0905 2.9132 2.0918
4.0193 0.7299 -0.9650 -2.5479 -1.6627 -1.2403 2.2067 -0.3500 -1.2263 0.7220 1.1325 -0.4345 -1.2001 -0.4248 -2.6060 -0.8679 -3.2355 -2.3824 -0.8128 -3.4523 -1.8407 -1.6709 -3.0326 -1.1064 2.3503 0.7022 -1.3018 1.9843 2.5559 0.9984
1.9050 0.4611 -1.2654 -2.8682 -1.5686 -2.0025 1.2074 -0.5155 -1.2710 0.7565 1.0736 -1.1355 -1.2192 -0.2257 -1.2915 -1.9553 -3.9380 -2.5946 -0.1338 -3.0581 -4.1687 -0.8454 -0.9646 -1.2357 0.9924 -0.0731 -1.6158 2.2790 2.5211 -1.2757
0.4133 0.7744 -0.9566 -2.3656 -1.6627 -2.9161 0.4751 1.0525 -0.8708 0.3986 2.1238 -2.2243 -0.3260 -0.0086 -1.0454 -3.2802 -4.3913 -2.2117 0.0999 -3.1737 -5.9973 -1.0322 -0.8644 -1.9354 -0.4255 -0.4463 -2.7653 0.6842 0.3522 -3.1409
-0.2363 0.1564 -0.5015 -1.2846 -1.4698 -2.7362 -0.2414 2.2214 -0.3403 -0.0241 1.8965 -3.1539 0.0691 0.2509 -1.2147 -3.0420 -5.0349 -1.8015 -0.2303 -3.8194 -6.1635 -2.6462 -3.0047 -2.0881 -1.6386 -3.3032 -5.7864 -3.4040 -3.5281 -4.6550
-0.6700 -0.8098 -0.5877 -1.4479 -1.4617 -2.2242 -1.1132 2.1167 -0.2420 -0.4250 1.4622 -3.2916 -0.3440 0.2932 -0.7571 -2.1546 -6.5953 -1.8954 -0.7534 -5.0589 -5.0695 -3.5555 -4.4346 -1.3962 -2.7238 -5.4155 -8.4995 -6.6300 -6.8215 -7.3057
-0.2278 -0.8466 -1.2280 -2.9384 -2.4369 -3.2064 -1.5599 1.7180 -0.6333 -0.8657 2.4525 -2.9520 -0.8904 -0.0681 -0.4740 -1.8009 -7.8755 -2.3434 -1.2706 -5.7290 -4.4002 -2.3054 -2.9659 -0.9898 -3.0778 -4.7930 -8.2578 -6.2135 -7.4068 -9.7947
0.0696 -0.0569 -2.0297 -4.2236 -3.6080 -4.3509 -1.6586 1.0862 -1.0982 -1.2286 3.8524 -2.5259 -1.8024 -0.4090 -0.2335 -1.4024 -7.8451 -2.3659 -1.1741 -4.3909 -4.7202 -0.1203 0.2604 -0.7992 -1.9779 -4.3634 -5.7238 -3.4709 -5.1604 -9.1938
-1.3111 0.7065 -2.6801 -5.4781 -3.9112 -3.3452 -1.9157 -0.2160 -1.3680 -1.3693 4.5862 -2.6236 -2.7297 -0.2545 0.5906 -0.9514 -7.9146 -1.9244 -0.5422 -2.7557 -5.5532 0.5406 1.2879 -0.2171 -0.5824 -5.2854 -4.2975 -2.4344 -3.6813 -6.8530
-2.7457 0.6762 -2.8403 -6.8133 -3.5764 -1.5054 -2.1266 -1.1060 -1.4719 -1.2277 4.5239 -3.7582 -2.5714 -0.0959 0.7341 -1.6949 -9.0942 -2.0353 -0.8469 -3.4260 -5.9863 -0.9642 -1.7159 -0.4371 -0.9865 -5.4583 -5.8864 -5.3163 -6.5290 -7.2394
-2.2838 -0.0134 -2.3913 -6.4278 -3.0705 -1.0260 -1.8496 -0.5933 -1.4592 -0.9663 3.2990 -4.7467 -1.8063 -0.4816 -0.4811 -2.9288 -9.8662 -2.8211 -2.0605 -4.8636 -4.8062 -2.1009 -4.5005 -1.9991 -2.6009 -4.2701 -7.9127 -8.6587 -10.2154 -9.2186
-0.7561 -0.2713 -1.7900 -4.8264 -2.4423 -1.1951 -1.2346 0.2664 -1.2751 -0.9640 1.6459 -3.9213 -1.2971 -0.6551 -1.2072 -2.2901 -8.7319 -2.8555 -1.9794 -4.1431 -2.2000 -0.2960 -2.3691 -2.3596 -2.3447 -2.4809 -6.4328 -7.1950 -8.2458 -7.3005
0.4396 0.3117 -1.5106 -4.6948 -2.1677 -0.8071 -0.7735 0.3140 -0.9337 -1.3029 1.5768 -2.1155 -0.3438 -0.0224 -0.5558 -0.2398 -6.0774 -1.3536 -0.2584 -2.4119 -0.0592 3.2053 2.0402 -0.0854 0.3951 -0.2313 -2.2175 -2.3899 -2.4336 -2.6812
0.9429 1.2375 -1.5397 -5.2020 -2.8737 -0.6680 -0.6476 0.2589 -0.7655 -1.6203 3.2012 -1.4160 1.1435 0.3785 -0.0285 0.6166 -3.2200 0.5597 0.9361 -2.3168 0.5929 5.1770 2.9175 2.1304 2.5355 1.5907 0.3456 -0.4852 -0.2394 -1.0698
0.9565 2.1778 -1.7671 -3.8874 -3.9435 -1.5538 -0.6311 0.6223 -1.1096 -1.6010 4.4425 -1.8437 1.4439 0.0019 -0.0858 0.5474 -1.6786 1.3122 0.7633 -3.1371 0.2773 4.7564 0.6444 2.1957 2.4480 1.7627 0.0473 -2.0354 -2.1089 -1.4844
1.2421 2.4721 -2.0935 -1.8248 -4.0303 -2.2476 -0.5547 0.3519 -1.6100 -1.2389 4.6138 -2.7057 -0.0218 0.0944 0.4560 1.3955 -2.3524 0.6409 0.3798 -2.6314 -0.7128 3.5292 0.3075 1.8172 2.5040 0.8774 -0.4617 -1.8184 -1.9269 0.2119
2.2469 1.6355 -2.1079 -0.8845 -3.1811 -1.6634 -0.3279 -0.3189 -1.5629 -0.7843 4.9777 -4.3484 -1.3293 0.9581 1.3406 2.1257 -4.0461 -0.3550 0.4084 -0.8069 -2.1049 2.9271 3.0920 2.5434 4.6995 0.3461 0.3444 1.7072 2.0451 2.5138
3.1789 1.0603 -1.5734 -0.7426 -2.5159 -0.9350 0.3617 0.3331 -1.0676 -0.5389 5.7519 -5.5027 -1.1443 0.9948 1.1749 1.4555 -4.5693 -0.8201 0.3986 0.6073 -2.7038 2.8203 4.9543 3.2321 7.2914 0.9294 1.5096 4.7226 5.4060 3.1069
3.2610 1.6634 -0.9228 -0.8927 -2.1153 -1.0577 1.2212 1.7883 -0.7776 -0.6189 5.4189 -4.3793 -0.7519 -0.1965 0.3897 0.8709 -3.7960 -1.1386 0.0140 0.3426 -2.2902 1.8709 2.7645 2.6505 7.8031 2.4378 1.7296 4.2413 4.6319 3.5174
2.7456 1.3999 -0.5756 -0.8740 -1.6070 -1.2313 1.0252 2.4353 -0.7591 -1.1307 3.1697 -3.2713 -1.3742 -1.1617 0.2682 0.6215 -3.4835 -1.7564 -0.6585 -1.4532 -2.6778 -0.4473 -1.8134 1.1159 6.2900 2.9191 0.5358 0.9355 0.6245 3.3276
1.9281 -0.5056 -0.5678 -0.2776 -1.6158 -1.3598 -0.1491 2.6601 -0.8621 -2.1682 0.7724 -4.7738 -2.0619 -1.3912 0.1650 -0.9635 -4.2332 -2.4293 -1.4185 -3.1828 -4.5421 -2.5009 -4.3857 -0.4330 4.1936 1.0673 -0.9520 -1.8085 -2.7599 0.7923
0.7321 -1.1467 -1.0474 -0.3811 -2.3049 -2.1141 -0.4427 2.3937 -1.4508 -3.1644 0.8336 -6.2007 -2.1550 -1.5734 -0.9050 -2.7648 -4.7230 -2.9609 -1.9339 -3.2687 -5.8026 -2.5657 -2.8076 -1.2059 2.6837 -0.5021 -0.7349 -0.7435 -2.2593 -0.7170
-0.2455 0.0670 -1.9003 -1.7059 -2.5340 -2.2908 0.4578 0.4483 -2.4824 -3.0709 2.4777 -5.0424 -2.6639 -1.7343 -2.1669 -2.9689 -4.0210 -3.2135 -2.0878 -2.5140 -5.1767 -1.6427 -0.1802 -1.3136 1.9883 0.2529 0.4692 2.1198 0.5486 1.2377
-0.2127 -0.1185 -2.2692 -2.1304 -1.9990 -0.7771 0.8751 -1.7613 -2.9682 -1.8965 2.0223 -3.9055 -3.6162 -1.6823 -3.2269 -3.3640 -3.2640 -3.1059 -2.4696 -3.5029 -4.1429 -2.0797 -1.2210 -1.9796 0.6856 0.4320 -0.6128 1.0032 0.4320 1.6387
-0.0665 -1.8715 -1.6516 -0.9995 -1.5375 0.6170 0.3326 -1.7461 -2.3123 -1.0346 -0.5230 -4.5217 -3.6144 -1.7252 -4.4822 -5.0346 -3.7837 -2.9669 -3.2518 -6.1920 -3.8050 -3.4341 -4.9699 -3.5970 -1.9982 -1.6444 -3.7679 -3.7855 -3.3748 -2.0494
-1.1129 -2.3386 -0.6847 -0.2238 -1.0714 0.2682 -0.4405 -0.3508 -1.1313 -1.1882 -1.6057 -4.5854 -2.5073 -1.4936 -4.7220 -5.7774 -4.5294 -2.7403 -3.3658 -7.0389 -3.3753 -3.0442 -5.8531 -4.6473 -3.8884 -2.7651 -5.0640 -5.8502 -5.6036 -4.7794
-2.5985 -2.0136 -0.2894 -0.4834 -0.2819 -0.4614 -1.3119 -0.2169 -0.3928 -1.3914 -0.9824 -3.6771 -1.6654 -0.4640 -3.2896 -5.5532 -4.2428 -2.3598 -2.6142 -5.2082 -3.0459 -1.3063 -3.2654 -4.2221 -3.9211 -2.3223 -4.1962 -4.5035 -4.4087 -4.9531
-3.7617 -3.0043 -0.7982 -1.1799 0.0005 0.1411 -2.0759 -1.9784 -0.5115 -0.9895 -0.8981 -4.6264 -2.2482 0.2588 -2.4222 -6.8120 -4.3207 -2.9076 -2.4305 -4.6246 -4.5222 -1.6567 -2.7006 -3.5966 -4.8373 -4.4449 -4.9853 -5.4924 -4.3462 -6.4356
-5.3134 -4.5593 -1.6068 -1.9243 -0.2478 1.6933 -2.3319 -3.8572 -1.0591 -0.5936 -1.0148 -7.4258 -3.9542 -0.3093 -3.1103 -8.9978 -5.3236 -4.4160 -3.0094 -6.7745 -7.3595 -4.4644 -6.1323 -3.9067 -7.9264 -9.0169 -8.2668 -10.1793 -8.0584 -9.3345
