Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
1.3443 -2.8532 -3.9129 0.1339 0.6432 1.3909 -0.4347 -0.0507 1.2090 -0.3708 0.0522 -1.1792 -0.9673 -1.3008 -1.7976 -0.2180 -1.9377 -2.5084 -1.9429 -1.7527 0.4421 -3.1963 -4.1970 -1.7996 -1.3659 -0.2512 -3.1484 -4.5749 -5.7990 -3.6528
1.0898 -1.6908 -2.3917 0.8524 1.6143 1.2559 0.0313 -0.1766 0.2334 -0.7378 0.0387 -1.1891 -0.7198 -1.9965 -1.6008 -0.5929 -1.6636 -3.4878 -3.2711 -2.2108 0.2655 -3.8974 -5.4103 -3.7194 -2.9116 -0.2892 -4.6099 -8.3997 -9.9386 -4.6355
0.2521 3.2267 0.1578 1.3339 1.9533 -1.4023 0.9484 -0.3268 0.0419 -0.7755 -0.8411 0.6715 -0.0241 -1.8045 -1.5724 0.4414 -0.8050 -3.0289 -3.2077 -2.4360 -0.0784 -3.3153 -4.8597 -3.5311 -2.6604 1.2635 -4.6854 -9.9064 -9.2906 -3.4301
1.6749 6.9428 1.4284 0.9614 1.4806 -3.9869 2.1030 0.4001 0.7109 -0.2401 -0.3945 3.6166 1.5130 -0.3933 -0.6200 2.3788 1.5279 -0.8961 -1.4244 -0.6832 -0.3061 -0.9662 -1.8337 -0.2092 0.1013 3.8259 -2.6879 -6.5762 -3.7658 -0.1186
2.3824 6.4530 1.7430 1.2037 0.7538 -2.3010 2.9998 2.1211 0.8872 0.1775 1.0505 7.0850 3.5618 0.6505 0.5998 3.5859 4.4573 0.9453 -0.3932 1.3115 -0.2339 1.3057 0.7304 2.0163 2.3697 4.3220 -0.8508 -3.4900 -0.3783 1.1864
-0.3332 5.1613 2.1423 2.9572 0.8994 1.6151 3.2026 3.5195 0.8297 0.2295 1.3777 9.3463 4.5747 0.2437 0.4072 3.1305 5.2356 0.9919 -1.6264 0.9131 0.1705 1.5405 0.1610 0.1097 1.3090 3.6150 -0.1337 -4.3368 -3.8507 -2.4518
-2.7952 4.1252 1.2208 3.9237 1.5576 2.4846 2.2348 3.2656 1.2288 -0.0406 0.4125 7.8344 3.8098 -0.5491 -0.4830 1.5464 3.5633 0.2749 -3.1410 -0.0564 0.6621 0.7285 -1.0900 -2.0763 -0.6496 4.2160 1.1772 -4.4316 -7.0755 -5.6258
-2.3510 1.6305 -0.5952 2.6301 1.1607 0.5971 0.6224 1.9839 1.4698 -0.6530 -0.5147 3.2742 2.3987 -0.4868 -0.6772 0.1810 2.4993 0.3896 -3.1829 0.5866 0.8126 1.0054 -0.1224 -1.6307 -1.0059 4.4724 2.2077 -1.8023 -4.6744 -4.3444
-1.1007 -0.0593 -0.4739 1.5954 0.0587 -0.2838 -0.1876 1.1719 1.2978 -1.0370 -0.8701 -0.2601 1.6419 -0.0241 -0.7137 -0.1331 3.3986 1.2227 -2.3623 1.0197 0.4838 2.0887 1.8167 -0.6187 -0.6950 2.9141 1.0177 -0.6703 -1.3472 -1.4005
0.1602 0.5422 0.0557 1.9311 -0.2514 0.0431 -0.1062 0.9883 1.2940 -0.7579 -0.8312 -0.2378 1.6730 0.0091 -0.8721 0.2971 4.0480 1.8741 -1.0896 0.3884 0.0203 2.4967 3.3917 0.7183 0.7488 1.8992 0.1987 -0.5278 1.1665 2.8918
1.7189 0.0731 -2.3949 1.4472 -0.0936 0.0818 -0.5361 0.9435 1.3909 -0.2940 -0.5480 1.4234 2.2103 -0.0835 -0.3770 0.2137 3.5412 2.3405 0.5414 0.5763 -0.1492 2.6749 5.2745 3.4104 3.4422 2.3756 2.1244 1.8115 5.4596 7.4563
1.6164 -1.6496 -5.0508 0.6466 -0.2529 -0.1086 -1.5165 1.0588 1.1335 0.0139 -0.1559 1.7931 2.9183 0.2231 0.4774 -1.1275 3.3453 2.9822 1.4492 1.4033 0.0189 3.5663 6.9181 4.7761 3.4519 2.6556 3.9622 3.8421 8.2066 5.9065
-0.7846 -1.0424 -4.3566 1.0702 -0.2729 -0.6798 -1.4799 1.2497 0.4825 0.1313 0.2800 1.3533 2.8814 0.6549 0.8818 -2.2707 2.9854 3.2777 1.3431 1.5793 0.1400 3.9163 7.1226 3.4255 0.2427 2.3349 3.3541 3.5836 6.6115 -0.1935
-2.8874 0.4818 -3.0891 0.2923 0.0748 -1.0392 -0.3265 1.3149 -0.3246 -0.1346 0.7762 1.7045 1.7488 0.8328 0.9040 -1.5570 1.3327 2.7115 1.2876 1.9176 -0.1130 2.6600 6.6339 2.7081 -0.8294 1.8255 2.0179 3.8969 5.7631 -1.9621
-1.8774 -0.5548 -3.1956 -2.1762 0.5405 0.1291 0.4548 1.2973 -0.7125 -0.4423 1.1357 1.8849 0.7504 0.8024 0.5700 0.1339 0.1904 2.0169 1.4567 2.3129 -0.5049 1.4372 6.2221 3.3092 0.9922 1.1021 1.4262 4.4383 6.6932 -0.3136
2.4747 -2.0638 -1.9523 -2.1932 1.1107 0.7500 0.3892 0.8504 -0.3807 -0.4136 0.7447 0.6505 0.7251 0.5068 -0.4532 1.0758 0.7505 1.7104 1.1153 0.8226 -0.5449 1.2755 4.8744 1.3060 0.6217 0.2433 0.4634 1.1921 2.5428 -1.4501
5.5835 -1.0619 0.3391 0.4648 1.3952 -1.2661 -0.2099 -0.3785 -0.0784 -0.4869 -0.7213 -0.8579 0.8839 -0.0472 -1.6817 0.5475 0.8334 1.0246 0.4996 -1.7785 -0.2021 0.6585 2.4775 -2.9897 -2.3467 -1.1602 -1.6921 -4.4458 -5.0686 -3.4371
2.5259 0.8787 0.5122 1.4780 1.0319 -2.8149 -1.2568 -1.5843 -0.3382 -0.6355 -2.1185 -1.1178 0.5441 -0.3198 -1.9454 -1.4859 -0.8190 -0.1492 0.3018 -2.5818 0.1651 -0.7773 0.9672 -4.3114 -3.6514 -2.7694 -3.4090 -6.7378 -6.1262 -3.2886
-3.0435 1.4886 -0.7596 0.4057 0.4232 -1.5265 -1.9324 -1.5253 -0.5004 -0.2352 -1.8407 -0.4892 0.1224 -0.1590 -1.2222 -3.6676 -2.3074 -0.6836 0.0631 -1.7803 0.3190 -1.4607 1.0509 -2.4195 -3.1247 -2.9886 -3.1305 -4.5710 -1.6568 -3.6385
-3.8177 0.9708 -1.4008 0.3970 -0.0189 0.1983 -1.4005 -0.1749 -0.1743 0.2345 -0.4200 0.0962 0.3115 -0.2732 -1.0398 -4.0515 -1.9494 -0.3849 -0.8927 -2.0267 0.2180 -1.3588 1.1176 -2.3271 -3.7076 -2.4964 -2.5147 -1.9823 -1.0619 -5.1501
-0.7278 0.2113 -1.2915 1.6938 -0.0561 0.9366 -0.4751 0.9969 0.0860 -0.0881 0.0760 0.9507 1.1513 -0.8635 -2.0244 -2.9166 -0.7158 -0.3453 -1.9277 -3.8653 0.0345 -1.7148 0.1658 -4.7735 -5.2205 -3.0297 -3.8106 -2.5794 -4.4990 -5.7596
1.2767 -0.6983 -0.1007 2.0478 0.4088 1.5138 -0.2610 0.6473 0.0833 -0.7503 -0.7558 2.3378 1.7790 -1.1140 -2.7959 -1.9134 -0.6374 -0.9935 -2.1897 -5.4353 0.1153 -2.3658 -0.9791 -6.2934 -5.7914 -3.0610 -5.4644 -6.2225 -6.6053 -5.9142
1.8521 -1.4467 1.1243 1.3075 0.7012 1.1814 -0.4836 -0.4232 0.2271 -1.0220 -1.5451 2.8462 1.6109 -0.5781 -2.5763 -1.3179 -1.6697 -1.5565 -1.9965 -5.3250 0.4378 -2.5125 -1.3922 -6.1487 -5.4326 -1.7886 -5.0429 -9.3011 -7.1975 -5.6554
1.0469 -0.8115 -0.2228 1.1638 0.3513 -0.5478 -0.4944 -0.3544 0.5453 -1.0995 -1.5724 1.1590 1.3000 0.0108 -2.2959 -0.8031 -1.8443 -1.4632 -1.8972 -3.8952 0.4955 -2.2235 -1.1263 -5.6321 -4.6343 -2.0625 -4.2032 -9.5336 -7.1730 -4.1119
-2.2936 0.6889 -2.5211 1.9158 0.1479 -0.9784 -0.2536 0.8208 0.6731 -1.1403 -1.0721 -1.0405 1.5141 -0.1497 -2.2083 -0.6215 -0.8993 -0.9667 -1.6311 -2.1964 0.1216 -1.5651 -0.4409 -4.6409 -3.0832 -3.5375 -4.7600 -8.5015 -5.4144 -3.6437
-4.4775 0.4026 -1.8655 2.3716 0.6070 1.3840 0.0952 1.6864 0.5571 -0.9035 -0.3105 -0.6747 2.1367 -0.4824 -1.6012 -0.5128 -0.0876 -0.1950 -0.7941 -0.7714 -0.2237 -0.1597 0.9382 -3.1935 -1.2357 -2.1715 -4.0767 -6.9482 -2.5983 -5.1351
-1.1900 -1.4472 0.5909 1.7411 0.9332 3.0540 0.3210 1.7876 0.5048 -0.6649 0.1200 1.5707 2.9889 0.0333 -1.0161 -0.0177 1.1807 0.8706 0.1848 -0.1537 -0.2301 1.6682 2.7397 -2.4031 -0.4765 1.2095 -0.9469 -4.1756 -0.5691 -4.8031
3.7822 -2.1842 1.5941 0.4296 0.5536 2.2668 0.1641 1.4292 0.6330 -0.7108 -0.2866 2.5536 3.5534 0.7135 -1.4853 0.4067 3.0268 1.4039 0.3378 -0.4072 -0.0837 2.4664 3.3815 -2.4685 -0.9551 2.1130 0.5602 -2.4666 -0.0059 -2.0751
4.3726 -1.9320 1.5470 -0.3611 0.2594 2.6799 -0.1118 0.8999 0.7384 -0.5411 -0.8342 2.7553 3.0951 0.3054 -2.2972 0.3766 2.8300 0.9451 -0.3690 0.0304 0.0694 1.5911 2.5279 -2.0448 -0.9464 0.8098 -0.8338 -2.9674 0.4642 -0.2679
1.9098 -1.5387 1.2537 -0.4560 0.8296 3.8200 -0.3177 0.5574 0.7804 -0.1600 -0.8976 3.4171 2.1835 -0.5558 -2.4224 -0.0669 0.8328 0.7731 -0.6847 1.5136 0.3423 0.8683 2.2704 -0.4049 0.4961 0.6389 -0.8216 -2.0812 3.2584 0.7245
0.6148 -0.2992 -0.0480 -1.0734 1.4428 1.0552 -0.8842 0.3911 0.8686 -0.4346 -1.2005 2.1912 1.8482 -0.6641 -2.3487 -1.0417 0.8591 1.5598 0.0974 1.5830 0.7129 1.8116 3.1708 0.6607 1.5342 1.5802 1.3079 -0.0778 5.6623 1.4522
0.0839 0.5747 -0.9410 -1.8744 1.1695 -2.1006 -1.4467 0.3314 0.9013 -1.1095 -1.8542 -0.4201 1.9158 -0.0872 -2.3339 -1.8724 2.7147 2.0366 1.0988 -0.0732 0.9035 2.9466 3.3319 -0.6729 0.2532 2.4461 1.9988 -1.5166 1.9346 -0.9006
-1.1571 0.0150 0.0377 -1.2728 0.8385 -0.0908 -0.9382 0.8305 0.7698 -1.0355 -1.6722 -0.1222 2.1775 0.7964 -1.5824 -1.4770 3.1217 1.7855 1.2312 -0.4219 0.7114 2.9264 2.8383 -2.4334 -1.6337 3.9555 1.8445 -3.7520 -4.0530 -4.9079
-1.4106 0.1607 0.5840 -0.0543 1.1356 2.1249 0.2779 1.6426 0.4596 -0.4260 -0.5710 2.2060 2.6877 1.5623 -0.1844 -0.0212 2.4374 1.8369 0.8457 1.4061 0.2205 2.7469 3.4361 -1.3762 -0.7028 5.2113 3.0851 -1.3651 -3.4319 -4.1921
0.5092 1.3634 -0.6723 0.3159 1.1939 0.1290 1.0976 1.8632 -0.0052 -0.1587 0.4059 2.9500 2.7696 1.4539 0.8744 1.8169 2.7026 2.2354 1.2894 3.6557 -0.2512 3.1327 4.5257 1.7994 2.8304 4.5133 3.8721 2.1560 1.5835 1.1576
2.4518 1.2229 -1.7981 0.5496 0.7320 -1.0648 1.3592 1.8162 -0.4505 0.0463 1.0892 3.1755 2.3820 0.7523 1.4134 3.0356 3.5022 2.3301 2.5041 5.4849 -0.3372 3.7053 4.7420 4.0978 5.3307 4.1764 3.7184 2.7990 4.1860 4.4870
1.8305 -0.1566 -1.9027 0.7485 0.4206 0.6739 1.0730 2.0512 -0.9521 0.5532 1.7901 3.7470 2.4001 0.6477 1.9886 2.1291 3.4865 2.2843 2.9339 6.4835 0.0188 4.2060 4.8100 4.9509 5.4322 6.4192 5.4998 4.1271 6.1109 3.9658
-0.6769 -1.0806 -0.6656 -0.2302 0.0970 1.6849 0.5891 1.7890 -1.6207 0.7720 2.2329 2.9497 2.6039 1.1885 2.7079 0.3118 2.4569 2.2051 2.5127 5.9955 0.4038 4.1507 5.2876 5.1561 4.7057 8.3261 8.2882 6.7753 8.9285 2.9702
-1.4978 -1.5503 2.7922 -1.2009 -0.4950 2.1939 0.9902 0.8997 -1.7238 0.5013 2.1757 2.3975 2.2708 1.3544 2.8576 0.7422 1.4878 1.6493 2.2290 4.4932 0.4714 3.2239 5.0116 4.0951 3.3406 7.1390 7.9891 5.7856 7.4575 2.5605
0.5581 -1.8175 5.9834 -0.1881 -0.5662 3.6691 1.8658 0.5358 -0.9069 0.4144 2.1389 4.0125 1.7277 0.7579 2.0420 2.0647 1.3973 0.8118 1.4772 3.2151 0.4283 2.1288 3.5647 1.7396 0.8185 4.6184 4.5890 1.3689 1.2783 1.3592
1.8774 -1.3899 5.0189 1.3309 0.2831 3.6909 1.5981 0.9075 -0.4280 0.8113 2.7674 4.8087 1.2849 -0.0651 1.2646 0.3704 1.0588 0.4041 0.0499 2.8572 0.4998 1.3406 2.2417 0.1995 -1.1136 3.4478 1.9109 -1.2552 -2.2081 -0.6153
0.3512 0.0622 0.8227 0.8009 1.1715 1.9622 0.6538 1.4625 -0.9457 1.3324 3.4200 2.9643 0.6461 -0.4929 1.3026 -2.6043 -0.1714 0.4358 -0.4569 3.0522 0.4181 0.5392 2.0005 0.6578 -0.8822 3.7135 2.0986 -0.0238 0.7399 -0.8629
-0.8317 1.9443 -2.8607 -0.9905 1.1766 1.5010 0.4987 2.0912 -1.3953 1.5685 2.6533 0.8763 0.0345 -0.4356 1.0772 -2.4394 -0.2090 0.4641 -0.0997 2.7437 0.0836 -0.0901 2.3078 1.6581 0.2068 3.3831 3.2811 2.8661 5.8832 2.3209
0.3013 2.2290 -4.2026 -1.8257 0.4588 2.1626 0.5138 2.0859 -1.5083 1.2010 0.7144 -0.4517 -0.2212 -0.3765 -0.2006 -0.3361 1.1225 0.2288 -0.5297 1.6989 -0.0666 -0.2496 2.0824 1.5906 0.3830 1.3418 2.4797 4.1892 8.0419 5.6165
1.2360 0.3112 -2.4067 -1.4402 0.0834 1.9192 -0.0127 0.5656 -2.0249 0.3677 -0.4957 -1.3734 -0.7235 -0.6815 -1.2247 0.2610 0.4299 -0.5315 -1.2527 0.9155 0.1146 -0.7190 1.1754 0.7471 0.0692 -0.7135 0.1816 3.1480 7.2500 5.3229
1.0072 -0.8916 2.1688 -0.6757 0.5882 1.3003 0.2426 -1.3099 -2.4126 -0.2079 -0.2029 -1.1614 -1.6127 -0.9655 -0.8745 0.5478 -1.9298 -1.4914 -0.8168 1.0414 0.3359 -1.7197 0.6428 0.4334 0.5490 -0.7475 -0.6466 1.8407 6.5635 3.4078
1.6454 -0.1400 5.5892 -0.2293 1.0386 0.9765 1.6900 -1.4791 -1.8262 -0.2774 0.6264 -0.4865 -1.4571 -0.6171 0.0928 2.5929 -1.6477 -1.4297 0.1412 1.8357 0.5795 -1.7833 1.1307 0.7975 1.4552 1.3659 0.2170 0.6497 5.5450 1.7046
3.0732 0.0123 4.4332 -0.3018 0.6871 0.7404 2.5632 0.1413 -0.9123 -0.2386 1.0414 0.1170 0.5862 0.4083 0.8538 4.2833 0.9156 0.0663 0.5995 2.9681 0.8285 -0.3556 2.0053 0.4870 1.3391 4.8135 0.5138 -1.9488 1.1892 -1.1705
3.5657 -0.5788 1.3999 -0.0380 0.3270 1.4187 2.2031 1.9124 -0.4486 -0.0809 0.9242 2.5401 2.8526 1.6081 1.4916 3.4616 2.1000 1.6875 1.1792 3.7966 0.6887 1.0822 2.7109 -0.8294 0.2103 7.9238 0.0440 -4.0038 -4.4047 -3.1690
3.4211 0.3816 0.6514 1.0188 0.4820 2.3627 1.6230 2.4272 -0.2873 0.2602 0.4759 5.9202 3.0355 2.1791 1.5865 1.5365 1.9163 1.9326 2.0502 3.2402 0.2001 1.4525 2.8769 -1.9635 -0.8710 8.7093 0.1674 -2.8723 -6.5101 -1.7457
3.1662 1.4486 1.0247 2.0949 0.3623 1.5041 0.7155 1.5641 -0.2693 0.3016 -0.1397 5.8722 1.3695 1.6694 0.4811 -0.5386 1.8018 0.8265 1.7920 1.4211 -0.0050 1.0038 1.6819 -2.9826 -2.1700 7.7602 0.7284 -1.0348 -6.6880 -1.1458
1.7290 -0.2962 -0.5958 3.0059 -0.3357 0.1461 -1.2098 0.5157 -0.4644 0.0226 -0.5669 1.8621 0.2270 0.9299 -0.8144 -3.6528 1.3641 0.0409 0.3826 0.1994 0.1980 0.3135 0.0877 -4.1242 -3.7610 7.1897 1.2775 -0.4919 -6.9506 -4.2784
-0.7640 -2.9166 -3.2386 3.7159 -0.7566 0.7255 -2.7638 0.3140 -0.6920 -0.0501 -0.5938 -1.5787 0.4092 1.1070 -0.6595 -5.8224 0.5205 0.7341 -0.1721 0.5610 0.2959 -0.1248 0.6893 -3.3435 -3.3689 6.7806 1.9873 0.7600 -3.2107 -5.5682
-2.3685 -2.5540 -3.3573 3.2765 -0.3688 1.9113 -2.1976 0.4108 -0.6644 -0.0335 -0.7460 -1.5061 0.3971 1.6439 0.3132 -4.1499 -0.2084 1.6067 0.2417 0.9935 0.1216 -0.4118 2.6203 -0.6803 -0.5740 5.5830 1.6736 0.9829 2.6471 -1.7861
-2.3096 -0.3716 -0.4474 2.0169 0.3673 2.0469 -0.8832 -0.0254 -0.5145 -0.2614 -1.2140 0.2357 -0.2893 1.2912 0.1184 -1.8638 -0.7501 1.1752 -0.3366 0.0545 -0.0021 -1.0331 2.0967 -0.3422 0.5670 4.5139 -0.6354 -3.6854 0.9880 1.2382
-1.7705 0.2464 1.8280 1.5883 0.8540 1.9769 -0.9342 -0.2505 -0.6163 -0.2902 -1.0360 0.9970 -0.2369 0.4343 -0.9799 -3.3085 -0.8545 0.5197 -1.7050 -1.0383 0.0357 -1.4916 -0.4447 -3.1958 -1.5699 4.0956 -2.8064 -9.0400 -6.7668 -0.9160
-2.0565 0.7265 0.9942 2.1308 0.9949 1.4396 -1.0476 0.8638 -0.7340 0.2058 0.1623 1.1620 1.0435 0.3100 -0.8131 -4.8929 -0.1962 1.1067 -1.7259 -0.1739 0.0506 -0.6211 -0.5091 -4.3720 -2.6864 4.2350 -1.9945 -7.9821 -8.7428 -4.3667
-2.3356 2.8669 -0.8558 2.5414 0.8386 -0.3845 0.4693 2.5754 -0.3113 0.6034 1.3386 2.1740 2.3922 1.0093 0.8605 -2.0808 1.2901 2.4028 -0.1468 2.4100 0.0751 1.6108 2.8693 -1.4715 -0.2304 5.8490 1.7344 -2.2712 -2.9158 -3.6271
-0.0710 2.6120 -1.2290 2.2356 0.3568 -1.3910 1.7564 3.0108 0.3877 0.4436 1.8054 3.5540 2.9122 1.7304 2.0573 1.8126 3.0657 3.3148 1.4666 4.4902 0.3088 3.6486 6.0094 2.4123 3.0073 7.6832 5.4632 1.6645 2.8254 1.0610
4.0138 -1.9582 -0.6371 1.1568 -0.1204 -0.0282 1.2295 1.7168 0.6183 0.1542 1.8685 3.7386 2.4202 1.8607 1.9942 3.0402 3.2489 3.2218 2.2755 4.7961 0.6237 3.7285 6.4231 4.5646 4.9234 6.4200 6.2746 2.6464 5.4888 4.8214
5.3970 -5.0768 0.1270 -0.0776 -0.1051 1.2424 0.4820 -0.1054 0.2955 0.0131 1.5271 2.2264 0.9418 1.1818 1.5030 3.2076 1.0610 1.8918 2.3024 3.6730 0.7412 1.9309 5.0341 5.0881 6.0839 3.2767 4.4968 2.9397 6.9144 4.9280
3.0384 -3.1560 1.2155 -0.4253 0.3051 0.1800 0.3423 -1.3750 -0.0438 -0.3458 0.2443 0.1779 -0.6097 0.0528 0.7171 3.1382 -0.6395 0.4082 1.5171 1.8108 0.7855 0.3788 3.6470 4.2607 6.0818 2.4582 2.8519 2.4648 6.2772 3.5348
0.8550 0.1020 1.5022 -0.0859 0.6047 -1.8730 -0.2821 -1.7517 -0.0390 -0.8248 -1.6588 -0.8069 -0.8779 -0.5483 -0.3732 1.7287 0.2471 0.2488 0.3472 0.2826 0.9998 0.3946 3.1076 2.2972 4.2316 3.4147 2.2405 0.5550 2.6482 2.5032
0.9702 1.2031 0.0611 -0.0182 0.4242 -2.4929 -1.2604 -1.4131 0.1476 -0.5793 -2.7981 -0.4253 -0.2199 -0.1928 -0.7844 0.1061 1.2198 0.8366 -0.3708 -0.0076 1.1691 0.8212 3.0540 0.5226 2.0976 3.3430 1.6604 -1.0696 -0.7758 1.0906
1.7431 0.5727 -1.1785 0.1449 -0.2196 -1.0596 -1.5825 -1.0999 0.1507 0.3776 -2.6282 -0.2395 -0.3634 0.1685 -0.4669 -0.3681 0.1157 0.5053 -0.7645 -0.0285 1.0341 0.2592 2.2836 -0.1808 1.2243 3.1309 0.8985 -1.5408 -1.1761 -0.0513
2.0471 -0.1919 -0.5612 0.7424 -0.6454 0.8015 -1.0444 -1.1710 -0.2218 0.9193 -1.8926 -1.6909 -1.5101 -0.2551 -0.5733 0.0967 -1.3815 -0.6885 -1.3158 -0.9823 0.8502 -0.9728 0.3325 -0.4727 0.8374 3.7501 -0.1842 -2.5370 -0.3917 0.5712
2.4699 0.2370 -0.1145 0.8347 -0.3157 1.2355 0.0301 -0.8060 -0.7803 0.8942 -1.0046 -2.9858 -1.9093 -0.6206 -0.9150 1.0713 -1.7097 -1.2424 -1.2394 -1.7631 0.8347 -1.7509 -1.1541 -0.7033 0.0857 3.3665 -1.9193 -3.6394 -0.2887 1.8213
1.6693 1.9564 -2.1757 1.0251 0.1311 0.7155 0.3538 0.3540 -0.8678 1.0953 -0.2975 -1.4966 -0.7405 -0.0436 -0.6201 0.4463 -1.4508 -0.6563 -0.2409 -1.5221 0.6748 -1.5718 -0.5397 -0.4151 -0.4572 2.2944 -2.9134 -2.6186 0.6438 2.1421
-2.8213 3.5827 -4.7710 2.8718 0.1620 0.3668 -1.1739 0.9065 -0.1236 1.0691 -0.8298 0.9273 0.3804 0.6376 -0.5565 -3.5623 -1.5280 -0.2632 -0.2614 -2.1590 0.1877 -1.2037 0.5521 -0.5108 -1.2672 3.0303 -2.1364 -1.7713 1.7843 1.0860
-7.6363 3.7590 -4.2684 4.5313 0.2810 -0.5323 -3.0393 -0.2549 0.6622 0.0098 -2.5565 1.1967 -0.0410 0.3614 -1.7533 -7.4883 -2.4630 -1.1454 -2.3222 -4.7287 -0.2465 -1.9002 -0.6116 -2.7202 -4.0952 3.7907 -1.9102 -5.0747 -0.7382 -2.5931
-6.4449 1.6492 -1.5487 2.7387 0.4434 -1.6259 -3.5457 -2.0381 0.4991 -1.1008 -3.7820 0.1761 -1.0638 -0.4066 -3.1432 -7.5549 -3.7372 -2.2263 -4.2445 -6.7583 -0.2740 -3.4005 -2.9843 -5.8569 -7.5773 0.9814 -4.3756 -9.8182 -5.7264 -7.7012
-1.7761 -1.5834 -0.3850 -1.5842 0.1404 -0.8302 -3.4177 -2.8174 -0.4388 -1.1435 -3.6868 -0.8505 -1.4236 -0.7938 -3.3151 -5.8838 -4.1352 -2.2058 -4.1915 -6.1319 0.0370 -4.1561 -3.2946 -6.3972 -7.6976 -2.7047 -7.2630 -10.4022 -6.9132 -8.8192
-0.8958 -2.3028 -0.7163 -4.2362 0.1903 0.8660 -2.9491 -2.4579 -1.2868 -0.7130 -2.8473 -2.5166 -1.5190 -0.8265 -2.6770 -4.9304 -3.8282 -1.8354 -3.3350 -4.3539 0.4083 -3.8828 -1.6980 -4.3573 -5.0975 -2.8496 -7.6012 -7.8398 -3.9136 -5.5773
-2.0814 -0.3095 0.0323 -3.4161 1.3974 1.1962 -1.5225 -1.8140 -1.6095 -0.4351 -1.6664 -4.3771 -1.6579 -0.8440 -2.4363 -3.7151 -3.9782 -2.1058 -3.2539 -3.6468 0.5326 -3.9079 -1.2042 -3.8261 -4.8117 -2.0613 -6.9100 -7.2008 -3.0403 -5.3438
0.2820 -0.1537 1.0844 -1.3425 2.5397 1.3664 -0.4873 -1.5185 -1.5632 -0.0413 -0.6290 -5.0918 -1.2332 -0.7819 -2.6424 -2.5729 -4.3662 -2.4053 -3.6632 -3.7691 0.3070 -4.5496 -2.0970 -5.7648 -6.9147 -3.3426 -7.2963 -8.7607 -6.1335 -9.3634
4.4025 -2.2356 0.3484 -0.0426 2.4157 1.6810 -0.9499 -1.4325 -1.4112 0.2508 -0.4735 -3.7196 -0.2232 -0.3034 -2.2713 -2.5357 -3.5163 -1.8118 -3.5138 -3.3773 0.0605 -3.9302 -1.4796 -6.3299 -6.4244 -2.7220 -6.1675 -8.6901 -8.4781 -9.6037
6.3388 -1.7953 -0.8337 0.6252 1.9336 -0.5000 -1.2404 -1.0741 -1.2393 0.0074 -1.0134 0.0679 0.5797 0.5439 -1.1063 -1.8577 -1.0870 -0.3672 -2.4172 -2.1028 0.1667 -1.0741 1.5227 -3.8455 -2.7066 1.5115 -1.7247 -5.8430 -6.9732 -4.3606
6.0238 1.4611 -0.3118 0.4438 1.9646 -3.7686 -0.5505 -0.7064 -1.1748 -0.3203 -1.5959 3.9739 0.5491 0.9086 -0.3329 -0.0552 1.1694 0.9656 -1.0317 -0.4550 0.4509 1.5376 4.1337 -0.9592 0.2536 3.9853 1.8772 -2.5468 -2.6714 -0.6947
3.5808 2.8892 0.9785 -0.4621 1.6849 -3.4564 -0.3006 -0.8131 -1.2914 -0.3278 -1.9575 4.4925 -0.1801 0.1915 -0.5805 0.4345 1.4455 1.1296 -0.4998 0.8208 0.4461 1.5090 4.2372 0.3751 1.2090 2.9653 1.3465 -1.0243 1.6424 -0.5069
-0.3756 1.6710 1.2260 -0.1291 0.8853 -0.1909 -0.5179 -0.8231 -1.2196 -0.3200 -1.8120 1.9245 -0.7702 -0.7292 -1.0151 -0.3392 0.2879 0.4196 -0.9642 1.2149 0.1213 0.3365 3.1907 0.6803 1.5528 2.6356 -0.5998 -1.5009 3.2533 0.0187
-2.4045 1.4964 0.7200 1.6791 0.8403 1.2907 -0.0101 -0.0297 -0.6452 -0.3576 -1.1557 0.0221 -0.3564 -0.5056 -0.9723 -0.1442 0.2808 0.4655 -1.1356 0.9066 -0.1536 0.8135 3.6573 0.8930 1.3194 4.3668 -0.1077 -1.5262 2.9531 0.9892
-0.6076 3.3463 0.7398 2.8135 1.6175 -0.1183 0.8011 1.1955 0.1592 -0.1019 -0.2402 0.9612 1.2777 0.8596 -0.4469 0.4804 2.9079 2.1457 0.0294 1.0040 -0.1454 3.2928 6.4451 1.7945 1.0570 6.5781 3.4499 1.5214 4.1281 1.5555
2.3023 4.1558 1.1633 2.8325 1.7605 -1.4453 0.9386 2.1455 0.7831 0.3715 0.9990 3.0285 3.2704 2.1193 0.6136 0.0652 6.1508 4.2540 1.7305 2.5979 0.1592 5.9287 9.6217 3.5919 2.8280 8.2586 7.2919 5.6268 6.4159 4.0787
2.7455 2.3222 0.3731 2.6248 0.8347 -0.5245 0.8045 2.7766 1.0090 0.5976 2.0994 3.6126 4.1701 2.3124 1.5843 -0.0381 6.9084 4.9168 2.2720 4.5418 0.5687 6.8191 10.5953 5.0416 5.5960 7.9330 7.9037 6.6921 7.0736 7.2148
0.9659 -0.1716 -1.7038 1.8964 -0.2636 1.8256 1.3686 3.4998 0.8175 0.4703 2.3961 3.5655 3.7130 1.6032 1.4665 1.9217 5.1089 4.0033 1.4832 4.4230 0.6932 5.7535 9.1627 4.9031 5.9229 5.7230 5.7720 5.0449 6.3838 6.2074
