Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
3.5609 -0.1943 2.0117 -2.6814 -3.5957 0.0291 -0.8766 -0.1562 0.9598 -3.2421 -1.2281 1.9042 4.1160 -2.0023 -1.1439 -0.0457 3.0060 2.7152 -2.0533 1.5555 4.8378 4.1997 1.8044 0.7158 0.6280 5.8830 12.6106 3.7551 1.9641 -1.6966
0.3892 -0.0109 3.6117 -2.0737 -3.0373 -1.7379 3.0325 3.7523 0.6348 -2.7708 -5.0046 5.0518 1.3288 -1.6093 0.2060 2.4683 3.8268 3.6157 -0.2487 5.1873 5.8971 4.4868 2.6970 4.1498 4.2102 8.7773 12.0058 8.0537 6.5620 5.0217
-0.5586 -0.5400 2.6539 -2.9055 -2.6143 -1.1962 0.1966 3.1333 -0.1354 -1.8784 -1.7466 4.4985 -0.4217 -1.2345 3.2366 2.7417 3.3810 3.1322 2.0011 8.6651 5.6526 4.1163 3.2765 6.7575 6.1146 8.6877 12.1279 11.9569 10.3043 6.5344
2.3824 -0.4841 1.3872 -2.6453 -2.2887 1.1684 -2.9697 2.0885 -0.6907 -1.9689 -2.0519 1.5161 0.6618 -1.6599 3.9416 -0.9556 1.5861 1.5057 0.8451 6.4899 3.3767 2.3276 1.7665 4.2028 3.2446 5.3992 7.9055 7.8792 6.5211 2.6202
5.1190 0.2468 1.4593 0.2011 -2.0774 1.3006 1.4472 5.6422 -0.3108 -3.4915 -2.7016 0.4285 2.2629 -3.0492 0.2972 0.1987 0.9402 1.7919 -2.4669 3.1622 2.0845 1.6317 0.2563 0.0866 -0.6170 3.5899 5.2604 2.7585 0.8457 -1.5254
6.3261 1.3891 1.4839 2.7658 -1.6356 0.5571 5.9858 8.6596 0.9780 -3.8485 4.0893 1.7652 2.9776 -3.6982 -3.2338 6.5496 2.5190 4.2730 -3.4406 3.9103 3.1280 2.6708 0.0945 -0.7267 -0.6436 5.5016 7.2648 1.8001 -0.7892 -2.8916
7.4741 2.7690 2.6915 1.9446 -1.2705 2.2219 4.2264 6.7282 1.4748 -1.8487 9.6484 3.4467 3.5933 -2.7841 -2.5118 8.0877 4.2276 6.0694 -1.1305 5.2827 4.1966 2.9998 -0.6917 0.5011 1.4728 8.0743 5.5443 0.4324 -0.9222 -0.9785
7.9159 3.3447 6.2580 -1.1766 -1.6743 4.0405 1.3470 4.1099 -0.0332 0.4271 3.6214 5.8704 3.7441 -1.5828 2.6961 2.9948 4.6318 6.4214 2.5962 6.0148 4.4587 2.6843 -1.8456 1.8658 2.1611 9.1817 -0.8388 -1.5568 -1.4210 2.3651
7.2771 2.7172 8.3731 -2.5839 -2.1815 3.4630 1.6479 4.1200 -1.2188 0.5549 -6.0308 9.1715 3.5517 -0.8794 6.8319 -0.4372 4.7454 6.8848 5.2905 8.4143 5.6850 4.0639 -0.8166 3.8654 2.7361 10.1824 -1.1407 1.5600 1.1138 5.2708
6.5285 1.7468 6.3712 -1.1540 -2.0941 2.8303 2.0799 4.0311 0.2811 -1.2847 -7.5277 9.7232 4.8175 -0.4839 4.7390 -0.2874 4.9610 7.0702 4.9567 8.5640 7.1655 6.0330 1.1404 5.0543 4.1269 11.0150 5.3835 8.0041 6.4046 7.4508
5.3259 0.6512 2.8628 -0.3154 -2.2568 3.4752 -0.4087 2.9409 2.1258 -2.4220 -2.8896 6.4527 6.3321 -0.5965 1.6633 -1.7831 4.4161 5.6174 3.0468 4.2777 6.1430 5.6966 0.8370 3.9395 3.1344 9.6095 8.4835 10.4010 8.6176 6.9077
3.8986 -0.4388 0.8422 -1.8245 -2.9261 3.3420 -3.0497 3.6887 1.3175 -1.8163 1.1418 3.9572 4.9728 -1.0983 2.7868 -3.7985 3.3118 3.7136 2.2491 1.7469 3.4244 3.9243 -1.0618 2.2215 -0.5563 6.3314 6.7681 7.7957 5.6631 1.7720
3.2094 -0.9731 -0.4714 -3.3866 -3.2047 2.0461 -3.6016 5.1487 -0.8453 -1.5955 0.8312 3.7703 1.7210 -1.4776 2.2431 -4.0993 2.1190 2.4384 1.1602 1.8036 1.6118 2.4713 -2.8000 0.1500 -3.8858 2.9312 4.5658 3.0482 0.3529 -4.8013
2.3739 -1.5068 -3.2035 -3.9317 -2.9057 1.5105 -6.0848 3.8029 -2.0486 -2.0692 -4.1985 2.2304 -0.9087 -2.0369 -1.0858 -7.6404 0.0804 -0.1985 -2.0189 -1.2992 -0.7057 -0.3316 -5.3148 -3.9922 -6.9328 -1.2375 -1.1144 -3.4681 -5.4711 -9.0089
1.7495 -2.1568 -4.8582 -4.3533 -1.9950 2.1508 -9.8499 1.5696 -2.0333 -1.2857 -7.2768 -0.2151 -2.4751 -2.4026 0.5814 -12.4732 -2.1335 -4.0840 -4.3301 -4.8896 -4.6444 -4.0458 -7.8174 -7.4772 -9.4111 -5.2884 -8.6834 -7.8111 -8.7199 -9.8353
3.0608 -1.6776 -2.0283 -3.9826 -0.3835 2.0008 -7.0281 1.4013 -0.8598 -0.6453 -5.0095 0.1532 -1.8978 -0.9320 3.3244 -9.1472 -1.6098 -4.4951 -3.2660 -2.7750 -5.3537 -3.5440 -6.7329 -5.8075 -7.1780 -4.4076 -6.0265 -3.3492 -4.6605 -5.8604
4.6426 -0.4875 0.8103 -2.3175 0.7392 0.0796 0.3049 1.6613 0.9278 -2.5423 -3.6616 1.7483 0.8258 1.6455 -2.3639 -0.6800 1.6658 -0.3101 -1.1664 1.5853 -0.4588 1.4661 -2.9174 -1.1743 -0.9324 0.8716 6.5530 6.0459 3.6008 0.7265
5.0484 0.1467 -0.6864 -0.6922 0.6430 -1.4262 3.0560 1.9726 1.8789 -4.7811 -4.4696 2.1503 2.6104 2.4460 -8.8488 3.1984 3.7514 3.1772 -0.0155 3.5353 3.7717 4.4546 -0.9824 1.0041 2.6409 3.3261 12.6822 9.6208 6.8959 3.2180
6.6082 1.0589 -1.5175 0.6574 0.6347 -0.6962 2.9920 3.9784 2.0951 -4.7301 -4.0391 3.9039 2.9837 1.4978 -5.3119 3.7609 3.3048 3.4490 1.4167 5.5698 3.3540 3.5782 -0.8506 0.7215 2.5728 2.2722 7.6197 6.5536 4.2402 2.1696
8.8183 2.5338 1.1022 2.0411 1.4307 0.5356 4.6543 5.2709 2.4755 -3.5172 -4.4990 7.1355 4.1571 0.9285 1.1837 5.1712 3.0638 3.5039 3.1752 8.3089 2.6353 3.5539 0.5281 1.1994 3.7349 3.3869 3.0356 4.2875 2.6463 4.1302
7.8603 2.7956 2.1172 1.9645 1.9619 0.4094 4.3445 3.8199 2.2766 -2.5079 -5.4500 7.5355 4.8870 0.6517 1.5897 5.4310 3.8836 4.2436 3.5209 8.6046 4.0571 5.3679 2.1689 2.8069 6.3228 5.7846 4.0740 5.3441 4.5585 7.7658
5.1770 1.8828 0.6443 0.1167 1.7021 -0.0173 1.3673 2.6829 1.3800 -1.8593 -3.7075 5.2270 3.7640 0.0883 0.1833 3.7686 4.0102 3.6861 2.9199 7.3175 4.4865 5.5190 1.8135 3.7693 6.4855 5.0145 5.2933 6.3646 5.9307 7.1401
5.1936 1.4322 -0.1712 -1.3090 1.1382 -0.1073 -0.0954 2.2804 1.1150 -2.2157 -2.7273 4.5310 3.4540 0.2082 1.0874 2.0198 3.4024 2.6347 2.9199 6.7078 3.5949 3.9962 0.8017 3.1825 3.8042 3.2344 5.8342 5.5336 4.4014 2.7992
6.3785 0.8961 -2.2861 -1.4136 0.4351 -1.3735 -1.5400 -0.5228 0.8882 -3.3776 -4.4808 5.3392 3.9392 0.6405 1.1869 0.2196 2.5688 2.2318 2.5556 5.6854 3.4926 2.9517 0.6940 1.3713 0.7225 3.6312 8.6427 4.0774 1.7815 -1.6513
5.4836 -0.5128 -6.3414 -1.2995 -0.1233 -3.2987 -4.9507 -3.4038 -0.4264 -3.7262 -4.7876 4.4896 1.2695 -0.3731 0.4307 -1.5883 0.3541 0.1618 0.5267 3.7952 2.2554 1.1871 0.0595 -0.7760 -1.4685 3.5124 9.2870 2.0422 -0.6087 -4.7999
4.7195 -1.0904 -6.6670 -1.9710 0.2633 -3.0563 -6.2390 -2.3542 -1.2538 -2.6763 -3.1478 3.2778 -3.1317 -2.3901 1.4504 -2.1942 -2.5017 -3.4332 -1.4816 2.7820 -1.3712 -1.8308 -1.8362 -1.9867 -2.3215 1.1696 3.4535 -0.5825 -2.3041 -5.1501
6.0598 0.0345 -2.6831 -3.7301 1.5183 -0.9291 -4.3049 -0.3177 -0.6358 -1.3479 -1.1556 3.8315 -3.7311 -3.3362 1.6292 -1.3214 -3.1444 -4.3509 -1.6788 2.9987 -3.4194 -3.0402 -3.1278 -1.7804 -1.9850 -0.4069 -2.2908 -1.3093 -2.1226 -3.3297
6.7681 1.0547 -0.9439 -5.2162 2.3631 0.0809 -3.3486 -0.7754 -0.1601 -1.1134 1.5085 3.0620 -0.9336 -2.8641 -1.6833 -0.2180 -1.8499 -2.4554 -1.4510 3.0008 -1.9975 -1.8915 -3.0529 -1.5353 -2.0714 -0.2176 -2.0885 -0.4184 -1.5075 -3.7344
4.8617 0.7346 -2.9069 -4.3720 1.9512 -0.2464 -4.1922 -1.2601 -0.2060 -2.2769 1.8635 -0.2184 0.5024 -2.3381 -4.2765 -0.7189 -1.3209 -1.5131 -1.9210 2.3715 -0.1226 -1.1770 -2.6323 -1.6263 -2.7115 -0.1930 0.3815 -0.1624 -1.8041 -6.0377
1.7951 -0.2133 -4.3589 -2.2169 0.8126 -0.1266 -4.7304 0.0146 -0.0729 -3.3659 -1.7879 -1.4740 -0.3146 -2.2502 -2.2679 -2.8536 -1.8274 -1.8590 -1.2846 2.3105 0.5448 -1.2019 -1.8928 -0.0628 -1.5004 -0.1532 2.5625 1.9555 0.5137 -4.3937
0.0146 -0.6062 -3.4970 -1.5649 0.1949 0.2698 -4.3999 0.6107 -0.5344 -2.7872 -4.4339 -0.0799 -1.1923 -1.6991 0.9516 -3.8439 -2.1710 -1.7737 0.7680 3.2478 0.5090 -0.8013 -0.9086 2.5369 0.9448 0.6723 4.7694 5.3530 4.4159 -0.2292
0.9248 0.2296 -0.8792 -2.2082 0.7716 0.5051 -2.8619 -0.3512 -1.7317 -1.3897 -3.1002 -0.1819 -1.9832 -0.7968 1.2215 -2.0389 -2.7070 -1.9237 1.2861 4.4545 -0.5879 -1.2462 -1.4652 2.4146 0.3396 0.4353 2.5197 1.8368 1.2250 -2.2649
3.3479 1.6593 2.0186 -2.3313 1.8069 1.3449 -0.6869 -1.1873 -2.0433 -1.1638 -0.9065 -0.9584 -3.0978 -0.9380 -0.6565 0.2296 -3.5988 -2.8734 -0.6964 5.4714 -2.2596 -3.2432 -3.7680 -0.5490 -3.5619 -1.5255 -5.6306 -7.7069 -8.1650 -10.1195
4.7831 2.1493 2.0789 -2.0720 2.0952 1.8942 -0.3320 -2.1586 -1.0791 -2.0225 0.0651 1.0843 -2.6377 -1.7569 -3.1911 0.6914 -3.3550 -3.0772 -2.5739 5.6454 -2.4988 -4.3637 -4.7011 -2.5836 -5.8797 -1.9295 -11.1723 -11.0416 -11.6493 -13.2418
4.2637 1.2067 -1.9729 -1.6860 1.5717 0.7228 -2.6250 -3.7887 -0.2715 -2.5013 1.6846 3.1888 -0.5300 -1.8104 -5.9407 0.4848 -1.9744 -2.2136 -2.8413 4.8513 -1.4193 -3.3609 -2.9989 -2.4578 -4.9114 0.5705 -8.2115 -5.7632 -6.9500 -9.7080
2.2948 -0.3951 -6.8259 -0.6330 0.9381 -0.7851 -5.2748 -3.4311 -0.2941 -2.5309 3.3070 0.9445 -0.2299 -1.6992 -7.0071 0.0890 -1.5416 -2.0922 -2.6583 4.2270 -1.3046 -2.3904 -1.8104 -1.8184 -3.9704 1.6171 -1.2765 -0.5821 -2.6650 -8.0350
0.2192 -1.6789 -7.9241 -0.3685 0.5006 -1.3086 -5.6106 -0.4360 -0.5731 -2.7477 -0.3064 -2.8767 -2.2212 -1.9977 -4.9682 -2.2113 -2.1159 -3.1180 -2.3698 3.8760 -2.5571 -2.9450 -2.6187 -0.8936 -4.1353 -1.5127 2.4324 1.4305 -1.0460 -8.7471
-0.1028 -1.6825 -4.8280 -2.2133 0.3943 -1.6890 -3.8344 0.7489 -0.7080 -2.6243 -6.9262 -3.0889 -3.1590 -1.5515 -1.2495 -4.5210 -2.0628 -3.6917 -1.0329 3.7586 -3.4949 -3.9701 -2.7496 0.7788 -3.3071 -4.6726 -0.6274 1.4426 -0.0021 -6.3542
1.4243 -0.4837 -1.8968 -3.3651 0.5661 -1.7519 -2.6318 -1.4004 -0.4031 -2.0766 -7.5596 -0.4996 -2.1130 -0.8983 1.1311 -3.4504 -1.7647 -3.0269 0.1197 4.8719 -3.1905 -4.1505 -1.4559 1.5400 -2.1798 -3.8490 -6.9946 -1.5095 -1.6049 -4.3348
2.2277 0.1106 -2.1563 -1.7732 0.2562 -1.2884 -2.7454 -2.6789 0.5638 -2.5380 -5.9999 1.0553 -0.5212 -1.6241 0.1986 -2.0322 -1.8264 -1.5064 -0.7385 5.7726 -1.5271 -2.7440 -0.7332 0.6753 -2.2176 -0.6369 -7.5522 -3.3979 -3.6898 -5.2264
0.4474 -0.5620 -3.3455 -0.6935 -0.5842 -1.9259 -2.1309 -1.2153 1.3495 -3.9459 -9.4585 1.4847 1.1353 -2.1962 -2.7489 -2.5774 -0.7355 0.7772 -1.5445 5.2467 1.7522 0.5200 0.0923 1.3999 -0.4862 2.1828 0.5364 2.3216 0.9291 -2.1638
-2.1593 -0.6811 -2.8194 -2.3449 -0.4621 -2.6984 -0.9517 0.5857 1.0187 -3.9269 -7.6146 3.2235 2.0691 -0.8201 -3.8449 -0.3105 1.6755 3.2966 0.2343 6.5929 5.5420 4.1313 2.4726 5.0157 3.8072 3.7854 9.8141 11.2894 9.1921 2.9320
-2.8662 0.0024 -2.2718 -4.0271 0.7129 -1.1425 -2.6901 1.2761 -0.2138 -1.9557 2.7318 5.0301 1.1314 0.2461 -0.2784 2.9364 2.7094 4.0332 2.4233 9.9386 6.7050 5.1143 3.8589 6.7084 4.3028 3.5694 12.8875 12.3341 9.4816 -0.8757
-1.6501 -0.3015 -3.7288 -3.8521 0.7774 0.2503 -6.8539 1.6433 -1.9131 -0.6192 3.5486 3.2639 -0.6894 -1.1931 5.0972 -0.5595 1.2020 1.9941 1.9105 9.8757 4.0128 2.5432 1.9135 3.5510 -1.0689 1.7299 7.5183 4.0829 0.8100 -9.6575
0.1553 -0.7451 -4.7403 -3.0403 -0.3700 -1.0209 -7.2672 2.0284 -3.3368 -1.1745 -4.3902 0.3551 -1.5968 -3.2456 5.0437 -4.6557 -0.6239 -0.2699 -0.5882 6.5310 0.9425 -0.6983 -0.7035 -0.0419 -4.4643 0.4506 -2.5371 -3.7276 -5.7774 -10.5450
1.7002 0.4310 -3.3714 -2.1468 -0.2895 -1.6318 -3.4915 0.4464 -3.0062 -1.8382 -0.5819 1.4125 -1.2670 -3.8726 -1.1258 -0.0894 -1.0941 -0.2578 -2.7352 4.9306 0.6639 -1.6871 -1.0500 -0.5597 -2.2666 1.1825 -7.2362 -4.5260 -4.9872 -6.0431
1.9228 1.3512 -3.0008 -0.6563 1.1466 -0.3150 -2.6515 -3.4169 -1.1804 -1.5640 7.8187 2.9673 -0.1404 -3.8014 -4.7818 3.9610 -1.0811 0.3542 -3.3928 4.8557 1.3994 -1.2333 -0.5695 -0.4435 -0.8567 2.3340 -2.1483 -2.0039 -2.7233 -6.1012
0.8692 0.3106 -5.0555 0.5581 1.9748 -0.2982 -5.2847 -4.3421 -0.5733 -1.4194 1.5452 -0.1179 0.4987 -3.9178 -2.0145 -1.1098 -1.2010 -0.6914 -2.6820 3.9596 0.6313 -1.5237 -1.4003 -1.3885 -3.5039 1.5499 3.6325 -1.5426 -3.6409 -9.5247
0.4333 -0.7658 -5.9052 0.6604 2.0321 -1.0948 -5.2165 0.0346 -1.9071 -2.1706 -7.4473 -3.4130 -0.3571 -4.3241 0.2927 -5.5950 -0.7493 -1.9024 -2.2190 3.3616 -0.8703 -2.3729 -2.6016 -1.8786 -5.9013 -0.9396 1.8939 -2.4255 -5.0627 -10.6825
1.1401 -0.7045 -5.5904 1.2447 1.8758 -0.5389 -2.6875 3.5358 -2.2324 -3.4341 -4.6298 -3.0200 -0.4274 -5.3240 -2.4518 -3.2845 0.0211 -1.3637 -3.4154 3.3695 -2.0240 -2.4571 -2.8293 -1.8623 -5.6393 -3.0766 -3.5512 -2.2244 -4.3855 -9.3658
1.6219 -0.5760 -6.4640 2.8757 1.2911 -0.0404 -2.0037 2.3127 -0.3475 -4.1565 -0.6221 -2.9338 1.9917 -6.3764 -5.2669 -1.2960 -0.1120 -0.3932 -4.6845 2.6487 -3.0103 -1.8994 -2.8849 -2.3235 -4.7334 -3.9488 -5.9254 -1.6025 -3.2234 -7.5946
1.3160 -0.3984 -5.6019 2.6949 1.0776 0.1987 -2.4282 0.1520 0.8551 -3.5562 0.0666 -3.7859 3.3194 -6.1358 -4.5526 -1.4885 -0.8757 -0.4115 -4.1338 2.0442 -2.6892 -1.1849 -3.1304 -2.5702 -4.4219 -3.4249 -3.5668 -1.1483 -2.9279 -7.3021
0.4086 0.0407 -2.1068 0.2429 1.8335 1.1532 -1.9642 0.1224 -0.2621 -2.4539 2.5987 -1.6737 1.1599 -4.7110 -3.1886 -0.4398 -0.9592 -0.1298 -2.9570 2.7103 0.0159 0.0465 -2.2974 -2.0458 -4.3193 -1.0238 1.4019 0.2491 -2.5199 -8.6327
-0.1635 -0.1227 -1.2415 -0.7034 2.1496 0.7299 -1.7393 1.7083 -1.8074 -2.0118 -0.8400 1.4036 -0.7681 -3.6378 -1.2323 -1.2954 -0.5868 1.3551 -2.2397 3.8215 2.6599 1.1792 -0.9469 -1.2538 -4.2703 2.1663 4.4932 2.0340 -1.6224 -8.1305
1.5948 -0.2310 -3.2878 0.7702 1.5174 -0.9602 -1.9541 3.9383 -2.2084 -2.1122 -10.5537 1.3621 0.3861 -3.3569 2.3733 -4.6834 -0.6881 2.6511 -1.3892 4.9523 2.7771 0.7360 -1.2845 -0.4697 -4.1471 3.9318 2.7587 2.1465 -1.3625 -5.1953
4.7513 0.9090 -3.3937 1.7319 1.1517 -0.1061 -1.1755 5.5041 -1.5871 -2.5082 -9.8646 0.1980 2.1617 -2.7942 1.9368 -3.8018 -0.8083 2.9938 -1.2101 6.4359 2.1531 -0.5622 -2.6060 0.0405 -3.5823 4.0637 -0.8636 1.1083 -1.7545 -4.3207
5.1852 1.5511 -2.1355 1.2701 0.8557 2.6468 -0.5393 4.6774 -0.3803 -3.0196 1.6869 0.7196 1.8420 -1.7154 -4.2920 1.2665 -0.4111 3.0037 -2.2792 7.5236 2.6689 -0.5069 -2.1922 0.4607 -2.2500 3.4952 -1.8007 2.1930 -0.3974 -5.5857
2.7752 0.0261 -3.1020 0.7521 -0.0807 3.0854 -2.3244 1.5152 0.5891 -3.0025 8.0087 1.3634 0.2959 -1.3571 -7.9689 3.1680 -0.0662 2.3999 -2.6959 7.4527 3.1073 0.8813 -0.3031 1.2856 -0.8154 2.6741 0.8303 5.7224 2.9727 -5.5061
1.5855 -1.6455 -5.5064 0.8120 -0.4112 1.3125 -5.0930 -0.4054 0.4787 -2.5811 4.4836 0.0717 -0.7076 -2.2779 -5.9340 0.4552 -0.3077 0.7086 -2.1979 6.6842 2.8776 1.5809 0.2298 1.0065 -1.6988 2.2949 5.0209 6.4598 2.9721 -6.9453
2.3440 -1.6498 -6.2343 1.0623 0.5668 0.2371 -5.5914 1.6362 -0.4317 -2.0262 -3.6700 -2.2833 -1.3040 -3.3472 -3.4603 -3.2527 -1.1167 -0.6880 -2.6732 5.9479 2.7990 0.9775 -1.2328 -1.1958 -5.0030 2.0582 7.9904 2.7607 -1.8750 -11.7091
2.8944 -1.1059 -4.2462 0.9326 1.4436 0.3725 -3.7722 3.4952 -1.2060 -0.6803 -10.2770 -2.8750 -1.4678 -3.1167 -2.3714 -5.2022 -1.9071 -0.1030 -3.3612 5.7661 2.8429 0.7252 -2.2403 -1.7360 -5.7623 1.2395 9.3622 2.4152 -2.5762 -11.9358
3.4067 -0.6763 -1.7113 1.0125 1.6845 1.0099 -2.0063 0.9184 -1.5103 0.7381 -7.7002 -0.9051 -0.3650 -1.7540 -1.8226 -3.3429 -2.3641 1.3677 -2.7600 6.1674 2.7368 1.4125 -1.7831 0.7176 -2.2970 1.4994 10.5495 8.0942 3.7965 -5.4800
4.4525 0.0518 -1.9630 2.2759 1.9652 1.8585 -1.6949 -1.2247 -1.8908 0.2601 2.7557 -0.0125 0.2119 -1.2309 -2.6984 0.9398 -3.6330 0.9394 -2.8182 6.2720 1.8843 0.8099 -2.1479 1.1029 -0.8169 3.3433 9.1386 9.6629 5.7944 -3.1173
4.5739 0.3348 -4.4506 3.3246 1.8685 2.0693 -2.1834 1.8751 -2.7981 -1.6745 10.0834 -2.2365 -2.0631 -2.4454 -4.0758 3.4315 -5.9121 -1.2785 -4.8073 5.6368 -0.1660 -1.7205 -4.0704 -1.9179 -3.6386 3.7989 3.3837 3.9908 -0.0144 -7.6181
3.3661 -0.0773 -5.0380 2.6008 1.0428 1.5487 -2.3368 4.9995 -3.6991 -2.8422 8.9585 -3.5209 -5.1347 -3.8041 -3.6087 2.9056 -7.1405 -2.8849 -5.9924 5.3535 -1.8826 -3.6946 -5.1603 -2.6604 -4.4486 2.4150 -1.9360 0.5716 -2.6969 -8.5477
2.3448 0.0903 -3.4488 1.6134 0.4795 1.4186 -3.0273 3.1936 -3.7322 -2.7971 0.5190 -1.8608 -5.8774 -4.2390 -1.2253 -0.3277 -6.8446 -3.8451 -4.9785 6.4248 -2.5229 -4.8074 -5.2315 -0.0077 -1.7034 1.9952 -4.6086 0.0017 -1.1443 -4.4042
2.3529 0.8875 -2.8852 1.6739 0.5523 1.1699 -4.1274 0.4209 -2.8233 -2.9728 -11.2589 -0.7677 -4.6017 -4.1687 -0.0504 -4.8171 -6.2933 -4.5288 -4.4994 7.7967 -3.2210 -6.0837 -6.3972 0.8509 -1.3249 2.8880 -6.9742 -4.1582 -3.7809 -3.9472
2.8119 0.9929 -2.9174 1.9533 0.5810 -0.1155 -2.2562 0.6158 -1.8392 -4.1869 -16.1040 -0.6134 -3.0816 -3.4330 -3.2308 -5.2994 -5.2084 -3.1639 -6.0255 7.2728 -3.0215 -5.3598 -7.7143 -0.9259 -3.5063 3.1706 -6.9561 -6.4218 -6.7495 -6.2647
2.5003 0.1973 -2.2668 2.2783 0.3256 -0.7534 1.3844 1.9319 -1.5996 -5.3674 -9.6250 0.7778 -1.9046 -2.4642 -7.5281 -1.4306 -3.4053 -0.4907 -7.2770 4.4084 -0.8023 -1.8948 -6.5412 -1.5710 -3.3076 2.1789 -3.1464 -1.1050 -2.7630 -4.6766
1.1240 -0.6783 -2.9117 2.3715 -0.1244 0.3751 0.5995 2.7185 -1.7357 -5.0067 -1.6970 1.7942 -0.5651 -2.7965 -6.3757 -0.6253 -2.0938 0.6028 -6.5644 1.2552 1.2531 0.7931 -3.4485 -0.7206 -2.1757 1.1930 -0.1852 3.4848 1.6471 -2.7615
-0.0455 -1.4000 -4.4814 0.5559 -0.7587 1.5263 -4.1788 3.3151 -1.6202 -3.0674 1.9920 1.7533 0.4204 -3.6244 -0.5912 -3.7885 -1.4806 0.6380 -4.6028 0.1915 1.6107 1.3103 -0.9216 -0.4136 -3.9236 1.6320 0.1830 2.6716 0.6059 -5.5797
-0.3901 -2.1844 -4.1734 -2.1105 -1.3532 1.2124 -6.3350 3.1855 -1.5760 -1.1680 4.9512 2.5540 -0.2714 -2.8906 2.7257 -4.0416 -0.8418 1.2617 -2.4262 1.7075 1.6230 1.7149 0.4517 -0.2061 -5.4835 3.2149 0.7516 3.4418 0.2237 -7.4142
0.0450 -2.3531 -2.9803 -1.6901 -1.5625 -0.6382 -3.1835 2.9499 -1.4745 -1.3771 3.6582 3.0803 -0.6205 -1.6426 0.0117 -0.6679 0.1680 2.0474 -1.1982 3.6991 2.5330 2.7448 1.3933 0.5714 -3.5449 5.5712 2.3135 6.7617 2.9458 -3.3364
2.1668 -1.0406 -3.0453 1.4786 -1.0420 -2.6478 1.6076 4.6991 -0.6786 -3.1592 -5.1140 2.2561 1.9374 -1.8396 -4.3651 0.7584 1.2908 2.7203 -1.4294 4.0521 3.8515 3.2190 1.4585 0.6828 -1.6117 8.4739 3.7730 6.1599 2.8183 0.7588
4.9499 0.6532 -3.5263 2.9967 -0.0069 -1.8480 2.4129 7.7216 -0.0404 -3.1753 -9.8792 2.2696 3.8013 -2.8999 -3.5973 -0.9875 1.3124 2.8899 -1.4796 3.9374 4.0194 2.2487 0.0322 0.0527 -2.5106 9.2220 3.7539 2.5264 -0.4306 -0.8164
5.0574 1.0801 -3.3821 2.5901 0.4830 1.4089 -0.2668 9.2555 -0.4425 -1.4972 -4.0436 3.6799 1.6337 -3.9282 -0.0059 -1.7954 -0.0493 2.0143 -0.8281 4.7871 3.0122 0.7562 -1.5964 -0.2483 -3.4885 7.1609 1.8905 1.2952 -1.6543 -4.1087
2.7900 0.7312 -2.7469 3.0168 0.1055 2.1979 -0.0955 7.8926 -1.0205 -1.9971 0.6029 5.0810 -0.7896 -4.8801 -1.7220 0.2384 -1.0590 1.5071 -1.4773 4.8562 2.8229 0.5218 -2.1723 -0.5574 -2.6285 6.8281 0.5640 2.0386 -0.7472 -3.4121
1.9417 0.4282 -2.3459 3.3030 -0.2497 -0.1777 1.8300 3.7394 -1.5248 -3.9645 -0.2601 5.6219 -1.3778 -5.1100 -5.7878 2.2562 -1.4925 1.7228 -2.9401 3.6478 2.8645 0.5821 -2.6975 -1.2400 -1.8195 8.3431 0.3791 2.0860 -0.3840 -0.9324
3.3289 -0.1852 -3.1952 1.8125 -0.3299 -0.7638 -0.9286 -0.3103 -2.7466 -3.2639 2.9623 3.8036 -2.7474 -4.2288 -4.2371 1.8920 -2.7116 0.6031 -2.7176 3.2903 0.7094 -1.2339 -3.9031 -1.6564 -2.2907 6.2587 -1.3887 1.5352 -0.6156 -1.6583
4.6463 -0.6066 -4.3361 0.5194 -0.5441 0.9901 -4.5017 0.4490 -3.9113 -0.9183 6.2713 -0.0259 -3.5252 -2.6023 -1.4161 0.1537 -3.4109 -1.1318 -1.5444 3.4555 -1.5933 -2.9523 -4.1201 -1.2476 -2.5454 2.0221 -3.4880 1.0436 -0.5404 -3.3702
4.4114 -0.2696 -4.2628 0.5873 -0.6833 0.9887 -2.6986 5.2886 -3.6565 -0.1015 0.6346 -1.9213 -1.4341 -0.4707 -2.3662 -1.0499 -1.7172 -0.9176 -0.6951 3.3986 -0.8327 -1.5950 -2.1991 0.8025 -1.1914 1.3056 -2.0688 1.7065 0.8046 -1.7200
2.6336 -0.2714 -4.1347 0.4866 -0.4980 -0.5003 -0.6503 7.9011 -2.5335 0.1015 -1.7091 -0.4203 0.0650 1.3556 -1.3768 0.0339 0.5725 0.1526 0.8906 5.3502 0.6785 0.9913 0.1096 4.0132 0.6133 2.4004 1.3787 4.4841 3.4918 -0.1239
0.7271 -0.7965 -4.3331 -0.3833 -0.1327 -0.4445 -2.4077 6.2059 -1.9844 0.8751 6.2326 1.8099 -1.0619 1.8562 2.0722 2.6372 1.2555 0.2223 2.1638 8.4582 0.3284 1.9795 0.5264 5.0483 0.4800 2.0558 3.7080 6.2105 4.1556 -3.1528
