Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-1.5171 1.9349 -1.1677 9.9719 -0.5193 -0.0751 5.4812 1.7247 1.9057 -0.6727 3.3649 13.2355 4.1622 0.9411 -2.1421 4.7284 5.9412 3.6250 -1.7969 -0.2971 9.4515 6.5585 2.5506 0.3379 0.6204 13.5427 8.7786 12.9985 9.1763 8.0446
0.5450 4.0899 8.9362 -2.0103 -1.0473 -0.0971 9.7082 1.7302 1.4908 0.8072 5.7169 4.1038 4.7757 1.7566 0.3161 7.1053 7.4708 4.3871 -0.0966 5.7155 11.6215 9.2505 6.1422 3.5984 4.4300 17.5033 14.3841 20.4772 15.3342 13.0236
3.0569 3.6540 16.6537 -5.6973 -0.8745 -2.0111 5.4375 3.4528 0.6481 0.5729 4.2991 0.1071 4.5665 1.4282 0.3297 6.7184 6.5672 2.5206 0.1400 4.7065 11.1572 8.5256 4.7828 3.2130 3.8678 15.9491 12.2889 15.0307 10.7449 10.1733
4.2794 1.3733 18.6879 -0.2357 -0.4585 -4.3396 0.9031 5.3308 -0.0059 -0.1348 1.1897 -1.0012 4.6269 0.7282 -0.6079 2.0369 4.8929 -0.4289 0.4025 -1.5186 8.8514 6.6026 1.2361 0.7942 -0.1525 12.2317 6.5578 5.2409 2.5692 4.4720
5.0687 0.3868 20.6333 -0.1227 -0.2958 -5.3391 -2.7632 5.5265 -0.1328 -0.6141 -1.6947 -2.3858 4.3420 0.4980 -1.3306 -4.3009 3.5538 -2.2828 -0.4512 -4.0544 6.5818 5.0693 0.2208 -1.1916 -3.2994 10.4968 5.0695 4.0552 1.1665 1.6832
2.4832 0.4978 9.7099 -3.7417 -0.3898 -5.5096 -9.4088 4.1234 0.3921 -0.9913 -3.3069 -1.5532 3.6273 0.7975 -1.6581 -6.8324 2.7756 -2.1913 -1.9145 -1.0080 5.3770 4.3596 1.6500 -1.8126 -4.3276 8.9388 7.0782 9.7759 4.9246 0.0955
-4.2601 -0.6228 -16.5967 -0.1582 -0.5775 -6.3651 -11.6757 2.8135 0.9562 -1.0489 -3.4684 1.6904 4.1087 1.2943 -0.8615 -3.1564 3.1711 -0.8951 -1.0134 0.8568 6.0828 4.8120 2.6866 -0.6059 -3.8325 7.2339 6.7481 11.1825 5.8017 -0.7575
-5.8807 -2.1213 -21.7978 5.3978 -0.6037 -6.7984 -4.8368 3.1496 0.9996 -0.6484 -2.7984 2.3540 5.4967 1.3037 0.6873 -0.1824 3.8497 0.3958 1.3458 -1.1549 7.1157 5.2179 1.6356 1.0828 -2.3702 7.4638 3.7697 5.1547 2.1450 0.3606
1.0504 -1.9531 6.0471 3.0974 -0.4495 -5.0755 1.6083 4.2374 1.0345 -0.0021 -1.8077 1.7065 5.7706 0.7736 1.6355 -3.1458 3.4822 1.5386 2.2477 -1.2248 6.1996 4.6518 0.0328 1.7936 -0.0429 7.7638 2.6925 0.4157 0.1357 1.8953
5.9290 -0.5686 25.4203 -1.8567 -0.4767 -3.1590 2.3855 4.5688 1.6469 0.6249 -1.3644 5.7105 5.3605 0.6599 1.7814 -4.0613 3.3428 2.8807 2.7034 3.5554 5.3605 4.9078 0.9943 2.6114 2.6804 6.8201 4.9228 4.2853 3.9223 3.7136
4.5644 0.9129 19.4191 -0.9649 -0.7195 -3.3860 2.1563 5.7697 2.3373 0.6464 -1.8847 9.1428 6.3514 1.1833 1.5320 2.4828 4.6809 3.9241 3.8578 6.2019 6.5778 6.7958 3.7060 3.7108 3.2165 7.4378 7.2643 11.3184 8.4398 6.5261
3.6156 1.5704 13.9787 2.5706 -0.7878 -4.1972 0.2384 8.2076 2.2542 -0.2806 -2.0048 4.9281 7.9891 1.4977 1.0833 7.1501 6.0752 4.0436 3.7104 1.2778 7.2928 7.7820 4.1005 3.1719 0.9075 8.9584 6.9499 10.7137 6.8168 7.4221
3.6609 0.3287 15.7173 2.9762 -0.6645 -4.1343 -5.8263 7.4663 1.2692 -1.2668 -1.1069 0.9513 7.5164 1.4238 0.7561 3.7900 6.1544 3.4559 2.1647 -4.3465 6.3300 6.3788 1.9369 1.3721 -0.1732 7.7134 4.4847 2.6995 1.1171 4.7032
1.3993 -1.4500 12.4934 3.9701 -0.6493 -4.3749 -9.3726 3.2601 0.0149 -1.2737 -0.3103 4.1778 5.0850 1.4614 0.4239 -0.5080 5.2750 2.5565 1.4660 -3.0336 6.1730 4.6009 0.5572 0.3885 1.6612 5.7036 2.3988 -1.6200 -1.0666 2.4504
-0.1769 -0.7635 6.7160 10.7616 -0.6171 -4.4110 -6.0581 2.3031 -0.5350 -0.7740 -0.0347 8.8541 3.6673 1.3760 -0.3937 -0.1331 4.3608 1.3690 0.9379 -0.1676 7.4387 4.5744 0.4765 -0.1102 3.1365 7.0873 2.9403 2.9681 2.6379 5.0407
1.6842 2.1248 5.3588 17.3832 -0.2286 -2.1253 -0.5386 5.7445 -0.0688 -0.9179 0.2274 11.8702 4.2698 0.5758 -1.3181 3.0456 4.2213 0.1283 -1.4525 -2.4427 8.7702 5.7917 -0.4161 -1.5409 2.2767 10.2324 6.0733 8.9547 6.5736 9.2289
4.4995 4.3064 8.6421 15.3292 0.3555 1.2982 5.2931 7.4027 0.5974 -1.6905 1.4938 15.0846 5.0337 -0.5715 -1.7619 6.7793 5.0157 -0.4838 -4.4943 -4.9416 10.1860 6.0792 -2.2836 -3.8048 -0.3930 11.6821 8.7960 7.8698 4.1769 7.0315
6.4744 5.0943 13.3063 10.1809 0.7683 2.7434 10.3703 6.7796 1.1157 -2.2841 3.9392 16.1822 4.9658 -1.3418 -2.4577 8.4699 5.8761 -0.4344 -6.4510 -3.6466 10.9403 3.7382 -4.0495 -6.6973 -3.5933 11.3379 7.4913 1.0565 -3.0515 -0.5003
8.1755 6.0483 14.4643 12.2994 1.0580 2.3893 8.3905 7.8948 1.8500 -2.5923 4.9035 14.1615 4.7800 -1.8761 -4.0118 5.3594 5.6862 -0.9359 -8.4974 -3.0990 8.8552 -0.5796 -5.9425 -10.3292 -5.0165 10.2696 2.5161 -3.2240 -6.6884 -2.8168
8.8062 7.4763 11.1166 16.0936 1.3221 2.6385 0.8837 8.5169 1.8664 -2.9620 3.1646 11.2515 4.4315 -2.3802 -5.1200 0.0761 4.1857 -2.5640 -11.4518 -4.4140 4.9569 -3.9932 -7.7430 -13.4903 -4.3607 9.2359 -1.3772 -0.0781 -3.0801 2.4099
6.9586 8.0074 5.5661 10.4634 1.3454 3.2325 -2.4920 5.2895 0.1146 -3.2225 1.6320 5.8423 3.3511 -2.3392 -5.0391 -2.4581 1.6978 -3.6906 -13.5980 -5.4425 2.1372 -5.0099 -8.4246 -15.1655 -5.0132 8.2652 -2.0183 5.2042 1.1070 5.9928
4.5054 6.8486 1.8004 1.6180 1.1155 2.1654 -1.3909 1.7698 -1.8816 -3.1190 1.2160 -2.6153 1.8805 -1.7090 -5.1936 -2.8936 -1.7813 -3.1655 -13.8850 -8.6520 -0.3732 -5.5122 -9.3652 -16.4669 -9.1702 6.0060 -2.9876 3.0920 -2.0538 2.3040
4.7185 4.8808 6.0575 1.2793 0.9664 0.0258 -1.9903 1.5041 -1.9270 -2.9095 -0.3186 -7.8359 0.4804 -1.3279 -5.9680 -5.3191 -5.1939 -3.0564 -13.3170 -12.9016 -3.7693 -7.0659 -12.2190 -18.0292 -14.1125 3.0243 -6.1216 -5.6278 -10.2837 -4.9722
6.6058 3.7068 14.7084 5.9128 0.9827 -1.5098 -4.5723 2.1504 -0.2439 -2.7388 -2.8407 -6.7260 -0.3353 -1.5027 -5.9097 -9.7432 -5.9410 -4.7990 -12.5939 -11.6861 -5.6727 -8.0725 -13.7600 -18.1353 -15.4674 2.0935 -7.8337 -8.9923 -13.1694 -8.7585
6.4055 3.5633 15.1996 8.6096 0.9159 -2.7891 -6.2216 1.1594 1.1715 -2.3980 -4.4628 -5.0857 0.0553 -1.5901 -4.9216 -12.3296 -4.2653 -5.6165 -11.1636 -7.3262 -5.2076 -6.8648 -10.5021 -16.0024 -13.6844 2.3952 -6.2490 -2.2185 -7.2931 -6.5202
3.6005 2.7603 6.7059 11.4429 0.7482 -3.6616 -6.3544 -0.2251 0.8380 -2.2079 -5.3190 -5.5485 0.6582 -1.2544 -4.3755 -11.8027 -3.9955 -4.0265 -9.1282 -8.3456 -4.4623 -4.8826 -6.4180 -14.0196 -13.7265 0.6509 -4.5538 3.5912 -2.6239 -4.7221
0.9263 0.5986 -0.9048 13.3405 0.8081 -2.5967 -7.3527 -0.8978 -0.7046 -2.6953 -6.6859 -3.2189 -0.1077 -1.1292 -4.6853 -10.4921 -6.0364 -3.3082 -8.3518 -13.6191 -3.6604 -4.4102 -7.0645 -14.3121 -16.6565 -2.3948 -5.5825 -1.9243 -7.7905 -9.8089
0.2709 -0.8853 -3.3481 9.2739 1.1764 -0.2275 -10.5506 -2.0798 -1.5106 -3.1603 -7.7423 0.4015 -1.7344 -1.7315 -4.9214 -10.2539 -7.3371 -4.5199 -9.6892 -16.3029 -2.7630 -5.1518 -9.9499 -15.3739 -18.4407 -4.1570 -8.1627 -12.1050 -16.2787 -16.7917
0.4909 -0.2780 -4.4635 4.4441 1.3971 1.4119 -10.7161 -3.8253 -0.9605 -2.5275 -5.9190 -2.5707 -2.9351 -2.3377 -4.0547 -11.1727 -6.6112 -4.3513 -10.5275 -16.1682 -3.8023 -5.4178 -9.6337 -14.4491 -17.6048 -5.0200 -9.2366 -12.6903 -15.8286 -16.4547
-0.8480 0.7705 -8.6496 6.0909 1.0952 1.9431 -4.1065 -4.4932 -0.3554 -1.4035 -2.0568 -8.8783 -3.3650 -1.9329 -2.3406 -11.4191 -5.1019 -2.5446 -8.5409 -15.0226 -6.1852 -4.9153 -6.6655 -11.4881 -15.6282 -5.7664 -7.9639 -2.9923 -6.6475 -9.3980
-3.2011 0.5448 -12.4209 6.8071 0.5330 1.4186 1.3490 -4.5772 -0.4036 -1.0197 -0.6761 -8.4137 -2.8352 -0.8309 -1.1644 -8.3533 -3.9167 -1.5996 -5.4513 -11.0162 -6.6261 -4.0194 -4.1249 -8.3487 -12.6936 -5.3516 -6.1715 4.2310 -0.0392 -3.9991
-4.0112 -0.5645 -10.4389 -2.2908 0.1628 -0.3204 -2.2891 -5.8980 -0.6526 -0.9542 -2.3852 -3.5531 -1.6051 -0.0685 -0.8647 -4.0579 -3.2514 -0.1141 -3.1704 -5.8306 -5.0383 -2.4035 -1.9248 -5.6685 -9.0931 -3.4729 -4.4559 2.3816 -1.0862 -3.8083
-3.5364 -1.7638 -7.4905 -12.9088 -0.0032 -1.9069 -9.7213 -7.0617 -0.9679 -0.3800 -3.4015 -3.0150 -0.3775 0.2229 -0.5381 -3.7775 -2.1100 3.5279 -0.8202 -4.8891 -3.9506 -0.6168 0.3963 -3.1624 -6.1377 -1.7957 -2.5002 -2.6420 -3.9302 -4.3189
-2.8746 -2.3085 -6.8101 -13.1100 -0.1539 -1.8940 -12.0333 -4.9322 -1.1271 -0.1679 -3.0704 -4.9482 1.0059 0.4897 -0.2845 -5.4913 -0.1716 5.8013 1.3735 -7.4277 -3.8353 -0.3317 1.3447 -1.3895 -4.1506 -1.9421 -1.9367 -3.2327 -2.6950 -1.2636
-1.0823 -1.3920 -1.8169 -7.2223 -0.2025 -0.9947 -9.0989 -0.9436 -0.5823 -1.1406 -3.1078 -3.4940 2.3099 0.5670 -0.8259 -3.1721 0.7433 4.7566 1.4493 -8.4971 -3.6402 -1.4531 0.3293 -0.9010 -3.1153 -3.4089 -2.9548 1.7144 1.9004 3.5838
1.3354 -0.1725 7.7591 -6.7285 -0.0001 -0.2083 -4.6097 -0.2845 -0.1843 -2.1285 -2.3282 -1.7329 1.8245 0.1193 -1.6647 0.1709 -0.3304 3.5126 -0.1789 -7.4642 -4.1704 -2.5168 -1.7170 -1.4344 -3.7031 -4.8656 -3.9159 5.2460 4.1147 4.6600
1.8234 -0.8271 12.9266 -10.7214 0.2402 0.7796 0.5470 -3.4302 -1.1516 -1.8678 0.4054 -4.4710 -0.7868 -0.3618 -1.8858 -1.1979 -2.3810 2.8125 -1.4845 -5.1313 -6.8562 -3.6441 -3.8581 -2.3503 -5.4968 -6.2146 -6.0385 -0.4972 -1.0723 -1.3550
-1.0952 -2.6565 4.8040 -10.3389 0.1670 1.5928 2.9247 -5.3719 -2.1540 -0.6899 2.8273 -6.7380 -3.0970 -0.1439 -1.1106 -2.6339 -4.3642 0.7324 -1.7756 -0.7413 -9.3594 -4.9436 -4.5508 -2.1310 -5.8850 -6.7728 -9.0975 -10.6227 -9.2340 -9.5290
-6.2931 -3.2901 -16.2928 -6.0251 -0.1671 1.1920 -1.0400 -4.5630 -1.4450 0.4724 3.4879 -2.2254 -3.0573 0.5428 0.7256 0.9127 -4.8066 -1.1996 -0.8694 3.9371 -8.2276 -4.7249 -2.8439 0.1317 -3.0142 -5.8991 -8.7634 -11.6669 -9.6119 -10.6519
-9.0660 -2.6552 -28.6740 -4.0531 -0.4131 0.8038 -3.2381 -4.0675 -0.3474 0.9934 4.0484 3.2771 -1.4401 0.9264 2.8490 4.2646 -2.9126 -0.8101 1.1924 6.2977 -5.5386 -2.7349 -0.7233 2.4083 0.6527 -6.1396 -5.2925 -3.2118 -2.0966 -5.1084
-6.3859 -1.8630 -15.6709 -5.1737 -0.5311 2.0283 2.9480 -4.2711 -0.6093 1.0000 4.7613 1.2596 -0.1806 1.0379 4.1370 5.0995 -0.8700 0.7120 3.1413 6.4036 -5.0057 -0.8698 0.1071 3.1052 1.5156 -8.0579 -2.9535 1.9206 2.0736 -1.7599
-3.0253 -1.3453 0.7547 -9.9883 -0.7879 2.6606 6.0395 -3.4480 -1.3666 1.3865 3.5359 -4.4246 0.5031 1.5125 4.8172 8.2566 -0.1607 2.2604 4.0208 4.6140 -5.1608 0.5671 1.3628 4.0715 0.9228 -6.9096 -1.6810 -1.7460 -1.3285 -2.1424
-3.0591 -1.7538 1.0344 -18.2143 -1.1808 0.3263 0.2990 -2.1331 -1.4064 2.2731 1.3352 -7.0552 1.7459 2.3090 5.6791 10.5418 1.0967 4.1008 4.3448 2.3902 -4.3856 2.3854 3.9614 5.9204 2.0302 -2.4889 -0.4226 -7.7753 -5.6004 -1.5639
-2.9947 -2.6112 0.8270 -19.2637 -1.4334 -2.4496 -1.0847 -0.9493 -0.8975 2.6321 1.4013 -8.9757 3.3074 2.8235 6.1016 5.8551 3.1072 5.2327 4.6234 2.3869 -4.9471 3.2539 5.5443 5.9782 3.3598 -1.5708 -0.8536 -8.5758 -5.0808 0.0833
-1.5943 -2.1430 5.7552 -8.0776 -1.4835 -2.8938 3.2257 0.1374 -0.1186 2.2611 2.2348 -11.8755 3.7744 2.9101 5.0419 0.9661 3.0216 4.3266 4.5153 3.3602 -6.6919 1.9471 4.8509 3.8430 2.6018 -5.3832 -2.5297 -3.5830 -1.1839 1.0540
-2.2159 -1.0484 1.1433 -1.0113 -1.3960 -2.9939 -0.4465 0.0635 0.7976 1.8563 -0.5030 -10.7233 2.8773 2.6837 2.7040 2.5372 0.9294 2.2357 2.9970 2.9673 -6.3260 0.4279 3.1121 1.8654 0.9464 -7.6519 -3.4057 -0.7570 -0.2343 0.1202
-3.3481 -1.4853 -6.6462 -8.3217 -1.0613 -4.6329 -9.4091 -0.8345 1.5156 1.3008 -5.2715 -3.8968 1.3850 2.0002 -0.1229 3.4239 0.5869 1.0363 -0.7047 0.3400 -4.3352 0.5060 1.2914 -0.1605 -1.2899 -6.1639 -3.9188 -6.3512 -5.7919 -4.3518
-1.5103 -2.5738 -2.2942 -11.6047 -0.5583 -5.7031 -10.5486 -0.3632 2.1558 0.2629 -6.1896 1.9547 0.4474 1.0816 -2.4766 -1.9460 2.9816 1.5275 -4.7366 -7.6926 -3.6233 1.1808 0.3446 -3.2263 -5.1227 -3.9739 -4.1202 -13.4999 -11.5153 -8.0800
0.8820 -2.1702 5.2816 1.0100 -0.3016 -4.7958 -6.2619 1.5793 3.0999 -0.8009 -2.7895 0.9085 1.3357 0.6425 -3.5455 -7.5013 4.9138 2.6355 -5.9206 -18.3810 -3.0568 1.7332 1.1746 -5.1014 -8.3169 -1.4358 -1.7476 -11.0263 -8.9885 -5.0352
0.7480 -0.7075 2.8734 8.4722 -0.2882 -3.3457 -4.8081 2.6135 3.9342 -1.8324 -0.2270 -2.9273 3.0852 0.6133 -4.4317 -7.4581 4.4515 2.5391 -5.2586 -21.3503 -0.6924 2.4071 1.8355 -5.1087 -8.2722 1.7472 2.1126 -1.8490 -1.8080 0.7052
0.3560 0.3663 -2.3519 -2.7429 0.0627 -1.8453 -4.3064 1.6445 3.7398 -3.2588 -0.3914 -2.7685 2.7266 -0.0367 -6.7533 -3.9117 2.5751 0.1884 -6.8852 -17.6618 0.4327 1.8764 -0.5416 -6.5439 -6.8182 1.6385 2.0062 0.6397 -0.4655 1.8247
1.9814 0.8708 -0.9366 -13.8503 0.7973 0.0716 -2.8316 0.4963 2.4528 -4.3470 -0.2372 -1.8036 0.2734 -1.3921 -8.8766 -1.8821 0.4526 -3.3000 -10.6435 -17.2743 -1.6887 -0.3464 -4.5211 -9.3959 -6.7315 -2.3331 -2.5016 -6.0450 -5.7647 -1.1885
3.1529 1.0374 1.8645 -12.0508 1.0989 1.0715 -3.5334 0.5100 1.0904 -3.9182 1.5584 -3.8975 -1.0773 -1.9660 -8.0619 -3.2152 -0.5176 -5.2006 -12.1111 -18.4258 -2.6270 -1.4057 -6.2482 -9.7863 -7.4375 -3.3025 -4.2822 -10.4011 -9.0266 -4.0450
2.1703 0.9157 3.2512 -5.0624 0.6051 -0.1952 -5.0575 0.1079 0.5303 -2.5089 2.2720 -2.1745 -0.6288 -1.0256 -5.5767 -6.3578 0.6955 -4.4167 -9.7270 -14.9164 -0.0128 -0.0377 -5.5056 -8.1889 -7.5130 1.2477 -0.0522 -5.3005 -5.5974 -3.9844
1.3950 0.6744 7.8025 3.7688 0.0220 -2.7483 -4.1783 -1.1963 0.8161 -1.5527 0.4532 5.0535 -0.3154 0.0966 -4.6925 -9.9471 2.0553 -3.1434 -6.3884 -10.4956 1.7729 0.8370 -4.8539 -8.1435 -7.9886 4.8557 4.4503 3.1253 0.0535 -2.1622
0.5929 0.1497 4.7624 11.1115 -0.0098 -3.9917 -3.2432 -1.3026 1.4547 -1.2181 -0.4783 5.8835 -0.1394 0.0980 -5.0804 -12.5579 1.3047 -3.5853 -4.7175 -9.6616 0.5729 0.1037 -4.7787 -8.8185 -10.0010 3.8644 4.4266 5.4716 1.0893 -3.6726
-2.7692 -1.0486 -14.8669 4.9801 0.2835 -2.7453 -4.3831 -0.7995 1.5621 -0.9281 2.0236 -2.0133 0.7397 -0.5474 -4.1961 -12.5651 0.2874 -4.4452 -4.2995 -10.2760 -0.2837 0.4319 -4.1632 -7.4700 -11.1448 2.4526 2.6916 0.7002 -2.7821 -8.3002
-4.7628 -2.0566 -24.7204 -11.6991 0.4426 -1.1174 -5.3137 -2.0221 0.7835 -0.9032 3.9732 -5.9721 0.9719 -0.8660 -2.7190 -11.3760 1.0282 -3.7028 -3.7667 -9.8444 0.2331 1.9090 -3.3738 -5.3662 -8.7007 3.3903 2.9104 -3.6571 -5.0311 -8.3331
-1.0024 -1.2287 -5.6539 -19.0506 0.4315 -0.6958 -4.1825 -3.8174 0.3185 -1.5312 1.8258 -3.9903 -0.4727 -0.8399 -3.0562 -10.6624 1.1567 -2.6862 -3.1918 -7.3948 -0.6219 1.2246 -3.1737 -5.0096 -5.2197 3.5004 3.5527 -1.2141 -1.9102 -2.9763
2.4487 0.5886 12.3324 -11.3749 0.3273 0.1379 -2.0027 -5.0907 0.8773 -1.9641 -0.9755 -6.0044 -2.1343 -0.6754 -4.0400 -9.0642 -1.4490 -2.9249 -2.6704 -2.8643 -3.5331 -1.5934 -2.6155 -5.1824 -4.3224 0.9995 2.2906 4.7331 2.4607 -0.0051
-0.3735 0.4511 4.9899 -2.9730 0.0367 1.2159 -1.9091 -7.2316 0.8845 -1.1432 -1.7570 -11.9344 -2.6002 -0.1261 -3.2545 -6.5904 -4.2627 -2.8946 -1.3588 -0.4840 -7.5553 -3.3107 -1.1730 -3.6579 -4.3386 -1.9397 -0.1123 4.7422 2.3959 -0.7457
-4.8332 -2.0465 -9.0909 -4.6546 -0.3287 -0.0937 -5.6207 -9.0724 -0.6318 0.1246 -2.7450 -14.1232 -2.3897 0.6774 -1.7755 -5.0943 -4.8475 -1.7643 0.1172 -4.0001 -12.3700 -3.7573 -0.3268 -1.6464 -3.7676 -5.3240 -2.7403 -3.7220 -2.7455 -2.0110
-6.2204 -4.1304 -13.5096 -11.6575 -0.4937 -2.1571 -9.4706 -8.3883 -2.0241 0.4091 -3.3321 -12.4828 -2.5174 1.1701 -1.0570 -4.1179 -4.4718 -0.9261 0.4166 -8.2909 -15.3180 -4.8520 -0.3713 -0.9264 -5.1027 -9.7479 -5.1093 -11.1567 -7.9541 -5.5106
-5.6723 -3.7415 -11.8293 -13.6743 -0.4999 -1.0291 -9.6827 -6.8976 -1.9184 0.1553 -1.3355 -12.8822 -2.5859 1.2433 -0.1272 -3.1855 -4.3603 -0.9806 0.8094 -7.2916 -14.0321 -5.8912 0.2540 -0.4195 -7.3163 -11.7808 -5.3008 -8.6537 -7.1230 -8.9604
-4.1873 -1.7722 -7.4368 -12.0546 -0.4730 1.8576 -6.9681 -6.6612 -1.1059 0.2909 0.3925 -17.2029 -1.8822 1.0530 0.8890 -2.9032 -4.0842 -1.7819 2.6673 -4.2513 -11.6989 -5.4276 1.1483 0.5826 -6.3242 -10.0976 -3.0739 -1.0303 -1.5032 -5.9201
-3.0213 -0.4290 -7.8104 -16.1912 -0.2256 3.0019 -2.3590 -6.2819 -0.5007 0.3313 0.5281 -18.5187 -1.8291 0.4778 0.6446 -0.5915 -3.9950 -3.2082 3.8103 -2.5390 -11.2170 -4.5304 0.5870 0.7176 -3.8506 -8.7975 -1.6882 0.4951 0.0750 -2.2048
-3.4773 -0.2339 -16.9321 -20.0964 0.3181 3.2409 1.6652 -4.5220 0.1015 0.0659 2.5798 -10.4468 -3.4809 -0.4999 -0.0751 4.7745 -4.4358 -4.0580 2.5201 0.7988 -10.3376 -4.4116 -0.7131 0.1468 -3.2017 -9.6815 -2.6303 -4.9940 -4.8794 -6.7714
-3.0410 -0.1954 -18.4413 -11.0376 0.6111 3.5590 0.4689 -2.7191 0.6618 0.3466 5.1187 -0.8729 -3.9912 -1.0970 0.2476 6.4124 -3.8729 -2.7803 1.4848 3.9017 -7.3234 -3.5524 -0.6287 1.1313 -1.2232 -8.9073 -2.5224 -7.4670 -6.4730 -9.6523
-0.9698 -0.1836 -5.3612 -0.7370 0.0290 1.7312 -4.1324 -1.9852 0.7699 1.2047 3.2088 -0.8914 -1.3369 -0.1888 1.5043 1.5722 -1.2910 0.4539 2.9391 1.6947 -3.1005 -0.3989 1.4037 4.1705 4.7087 -3.5004 1.3121 -1.2780 1.5413 1.2606
-1.0046 -0.4624 2.3462 -6.6604 -1.0050 -1.4977 -5.0967 -1.8473 0.9054 1.7436 -0.4287 -6.6924 1.2117 1.7145 2.7491 -1.5504 1.0351 3.0507 4.3010 -0.5087 0.7016 2.5998 3.7559 6.5531 10.0237 2.1943 4.9896 5.9250 9.7707 13.8312
-2.7305 -0.5047 -2.6761 -16.7301 -1.3790 -1.8578 -1.6319 -1.6248 1.2735 1.7348 0.3400 -9.8065 1.0565 2.5527 3.2266 0.9521 0.5803 2.8153 3.2937 2.7193 1.5660 2.2139 4.0824 6.0438 10.6935 1.5027 3.5638 4.4428 8.1122 12.4485
-2.0844 -0.1250 -3.9039 -15.4916 -1.0001 0.1854 1.0972 -0.8419 0.8697 1.6081 4.2834 -9.3372 0.5030 1.9424 3.4277 3.6599 -0.5161 1.7494 2.5034 4.5114 0.4289 0.7154 2.6653 4.5706 9.4682 -1.7375 0.8902 -1.8819 2.1870 6.0511
0.4332 0.7691 3.6132 -12.8457 -0.6765 0.9379 0.7991 0.5332 0.0621 1.4062 6.0878 -5.1912 1.1818 1.3388 4.2091 5.4491 1.2031 2.7837 3.9451 2.5401 2.8571 1.9784 2.0718 5.0061 9.9834 2.4197 3.6437 -1.9260 2.1729 8.1549
1.5698 2.6591 6.1641 -12.5439 -0.5038 1.2890 -0.7956 1.7898 0.6119 0.7687 4.5005 2.0610 1.5099 0.9566 4.1185 9.3380 3.9370 4.2964 4.6542 3.9577 9.0733 3.8730 2.3926 5.9419 10.9972 11.1156 8.6294 4.4114 6.2822 12.9592
0.2013 3.8829 -3.0239 -0.9604 -0.2475 2.6340 -0.7910 2.2270 1.9829 -0.0745 2.3476 6.0391 1.3511 0.4377 2.1608 11.1737 4.2891 3.7821 2.6068 5.7784 12.1661 3.2445 1.9546 4.9114 9.9434 12.8104 9.2743 7.5964 7.5029 11.8215
-1.9866 2.2188 -11.4396 13.6892 -0.2328 2.6391 3.5698 1.5086 2.1176 -0.1907 2.5409 3.0487 1.8356 0.4690 1.0989 6.5487 2.8980 2.1078 0.5308 0.9586 9.2221 2.0281 0.6503 3.0408 7.2979 6.9646 6.4891 3.4607 4.6031 7.6413
-1.6307 0.4100 -6.4100 9.4001 -0.2728 2.2564 9.0164 -0.0986 1.0450 0.5819 4.7900 -0.2813 0.8972 0.5951 2.1912 2.7154 0.9402 -0.1824 0.0624 -3.1405 4.0635 0.8400 -1.9846 1.3415 4.4565 1.0070 2.6256 -3.7154 -0.7440 3.0755
1.1604 2.2568 3.3933 -4.1057 0.1321 4.7426 7.3659 -1.7092 0.0223 1.3970 5.9626 1.6649 -2.8646 -0.2168 2.7755 5.9195 -1.5025 -3.0811 -0.3656 0.4336 0.3324 -2.4764 -5.6995 -0.9704 1.9431 -2.3702 -1.6915 -6.8089 -4.9352 -1.4744
1.8348 4.7900 4.7561 -5.2854 0.2343 6.8750 1.0168 -3.0410 -0.4567 1.9421 5.0760 1.9875 -4.8836 -0.4517 2.3724 8.0015 -2.8476 -3.7374 -0.5626 3.2737 -1.1773 -5.2046 -6.9092 -2.4408 0.6841 -2.8682 -2.6521 -2.4549 -2.8453 -1.0560
-0.3755 3.6251 1.0907 -1.3728 -0.4830 4.5264 -0.1325 -3.8249 -0.0517 2.2672 4.1406 -5.7941 -1.9503 0.9246 2.5234 2.1795 -2.6407 -1.1385 0.5289 -1.2322 -1.3959 -3.8214 -5.0498 -1.9432 0.4897 -0.6247 0.1775 2.3466 1.8829 3.8447
-1.1845 0.9059 -1.3453 -4.8195 -0.8126 1.0865 0.9230 -2.9046 1.0669 1.9111 3.3331 -13.6317 1.6093 1.5673 1.9986 -4.8193 -2.4718 0.9638 0.7841 -6.3543 -1.8370 -1.5898 -4.6513 -2.4215 -0.8032 0.6027 0.4168 -1.8002 -0.7262 3.2881
0.3279 -0.0574 -2.3178 -8.3007 -0.2415 0.2329 -3.2558 -1.1816 1.5533 0.9582 1.3383 -12.0609 1.6961 0.5197 -0.1642 -7.8736 -2.2774 1.1037 -1.3923 -5.2675 -2.6767 -1.8667 -6.1203 -5.1995 -3.6368 -1.1343 -2.7062 -10.0528 -8.6041 -4.9835
1.1232 -0.0600 -0.8512 -6.2163 0.1541 0.2008 -7.1579 -1.1691 1.0752 0.1376 -0.9845 -5.1621 -0.0553 -0.1516 -2.0570 -10.1112 -1.6877 1.4777 -3.4476 -1.1638 -2.8705 -2.8299 -5.7063 -7.2418 -6.2167 -1.9888 -3.1841 -9.6784 -10.0018 -10.7089
