Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
4.8889 -4.4721 -8.9921 1.2696 0.7392 2.3127 -0.0862 1.6646 1.5216 -2.8611 5.6583 5.8330 3.3076 1.9032 -0.5079 1.8519 2.5952 2.3136 2.6247 0.2684 3.7661 3.1929 8.0903 2.1639 4.0319 4.2891 3.4015 3.8965 4.2811 -1.4499
1.7373 -2.4826 -3.4324 0.1901 1.9372 4.0528 0.2305 0.2983 1.2588 -3.0094 4.1750 -0.8123 1.3112 1.2727 -0.1613 0.9932 0.1729 0.7221 2.5323 -0.1900 2.8466 1.5149 6.3825 2.3964 2.8630 2.3278 2.3675 2.2009 3.5184 -0.2376
1.0810 -2.4615 1.1667 -0.9463 1.7579 4.2242 0.6758 -0.3783 0.5507 -2.5701 1.8131 -4.5357 -0.5063 0.0582 0.0494 -0.5617 -0.9062 -1.4768 1.9204 1.0859 0.6890 -0.6768 4.5713 1.1222 1.0353 0.6617 0.9061 0.5168 2.3374 -0.9002
3.1122 -3.2940 3.6881 -1.7359 1.2363 4.1834 1.5370 -0.1010 0.1402 -2.0617 1.1940 -0.0325 -0.5658 -1.3345 -0.6091 -1.8466 -0.5045 -3.0724 0.4565 0.9241 -0.7063 -2.5320 2.9019 -0.9600 0.5334 -0.6405 -1.0575 -1.0915 0.1808 -2.6854
3.8327 -1.4462 5.8367 -1.1239 1.6146 2.8256 2.5254 -0.0775 0.3445 -1.4185 1.7357 3.5848 -0.0753 -1.6126 -1.7030 -1.4018 -0.6001 -3.3996 -0.9155 -1.0165 -0.6754 -3.3992 1.4099 -2.3436 0.7445 -1.4635 -2.7781 -2.8316 -2.1915 -2.5145
2.2468 1.1867 4.8532 0.8646 2.8030 0.9435 2.1156 -1.1949 0.7178 -0.6349 2.8018 0.6843 -0.6360 -0.9823 -1.9771 0.5377 -1.3330 -2.7376 -1.2306 -1.7277 -0.0307 -3.0099 0.7633 -2.3792 1.0574 0.0175 -2.5986 -3.2009 -2.6328 -0.8494
1.2446 0.4229 1.0462 3.4031 3.5952 -0.1697 0.7366 -2.0544 1.1351 -0.2947 4.0887 -1.6766 -1.4509 -0.6894 -1.2088 1.0807 -1.3968 -1.7617 -0.9185 -0.9551 -0.0874 -2.0398 1.0803 -1.7978 1.2455 1.1290 -1.7474 -2.4503 -1.4027 -0.4169
1.5749 -2.2327 -2.4648 3.7275 3.1969 -2.1660 -0.3036 -1.7299 1.8518 -0.4748 3.4666 0.4287 -1.0612 -0.6622 -0.3920 -1.0108 -0.7841 -0.8109 -0.4410 -0.1442 -1.0048 -0.9852 2.2522 -0.8774 1.0062 -1.2608 -1.8664 -2.0772 -0.1074 -1.2661
1.2483 -2.5794 -7.0284 -0.3000 2.1380 -3.5130 -1.5248 -1.6332 2.4690 -0.7020 1.6986 2.6446 0.1259 -0.2977 -0.0102 -2.2926 -0.2458 0.2065 0.7749 1.5884 -0.9625 0.6178 4.5627 1.0446 1.5322 -2.1354 -0.6411 -0.7493 1.3393 -1.8722
0.8521 -1.2654 -10.4312 -3.8300 1.9627 -0.6062 -2.0978 -1.7494 2.4834 -0.9816 2.8037 2.7362 0.7021 -0.1842 0.3608 -0.2559 0.2505 1.0092 2.5698 4.2221 0.8419 2.3253 6.9698 3.1799 3.3538 1.9622 2.6209 2.0292 2.5721 -1.8276
2.0165 -1.3643 -4.7868 -1.7752 3.4041 3.7360 0.1799 -0.6920 2.0009 -1.3431 5.3032 -0.2212 0.0877 -0.8843 0.8920 1.8903 0.2410 0.6554 3.6449 5.2435 2.0774 2.3062 7.3073 3.8256 4.2467 4.5077 3.4432 2.6012 2.5158 -1.0788
2.4151 -2.5694 6.2908 1.6280 4.3846 3.9486 3.1919 0.0771 1.2419 -1.4302 3.7413 -7.6361 -1.2074 -1.6462 1.0139 0.5735 -1.1487 -1.1294 3.5616 3.9888 0.9731 0.3257 5.5048 3.2728 3.3859 1.5097 0.4646 -0.2468 2.2714 -0.7276
1.1980 -3.1985 10.0849 2.2060 2.7403 0.1299 3.4498 -0.6084 0.6605 -1.1855 -0.2858 -12.6555 -1.8537 -1.5927 0.3188 -2.0605 -2.2953 -2.8443 2.8278 2.0106 -0.6569 -1.3184 3.7094 2.2315 2.4948 -1.5168 -1.6374 -2.5305 1.9115 -2.8563
2.5225 -3.9833 6.4409 2.9988 0.4108 -2.8254 2.4930 -0.4111 0.7252 -0.8357 -0.7322 -6.8154 -0.8531 -0.9222 -0.6821 -2.6563 -0.8602 -2.8058 1.7079 0.1020 -0.1551 -1.1319 3.1116 0.0187 1.4347 -0.5239 -0.6101 -2.2067 -1.0845 -6.1167
5.1013 -5.3623 4.5187 4.4831 0.1887 -1.3717 2.2567 0.7929 0.8938 -0.5851 2.0101 3.2126 0.5853 -0.5745 -1.5677 -3.0082 1.0272 -1.9041 0.2676 -1.6148 2.0116 -0.5887 2.6214 -2.8986 -0.9139 1.6054 0.4863 -1.7404 -5.1794 -7.3619
1.8808 -4.8752 5.3628 3.6952 1.1937 3.1286 1.1950 0.0678 0.5760 -0.4204 3.6465 6.0139 0.3013 -1.1752 -2.6769 -5.2380 -0.5330 -2.5542 -1.4472 -2.7495 2.6268 -1.7241 0.6618 -4.9567 -2.9480 1.7046 -0.6573 -2.7293 -5.8199 -7.2581
-4.8824 -2.0536 4.5699 2.5778 1.7990 6.7482 -0.4630 -1.8964 0.4250 0.1149 3.6725 4.3585 -1.3619 -2.2835 -3.7860 -6.5932 -4.0164 -4.6142 -3.0225 -3.0253 0.2895 -4.1092 -2.0132 -6.0093 -2.9854 -0.5400 -3.1233 -3.9448 -4.0839 -7.0687
-6.1056 -0.9997 1.5909 3.5403 2.0446 7.4699 -0.5151 -1.9968 0.9919 0.9307 3.1667 4.6319 -2.2605 -3.0084 -3.9058 -5.4236 -5.1395 -5.7102 -3.3926 -2.7027 -2.9239 -5.9403 -2.7947 -6.1289 -2.3636 -4.5917 -5.6270 -4.6080 -3.8035 -5.5642
-1.7828 -3.2931 -1.4872 3.7702 1.5578 6.2274 0.3093 -1.0446 1.6564 1.1515 2.2914 3.7516 -1.9439 -2.8587 -2.6995 -3.7898 -4.5383 -5.1560 -2.0164 -1.8784 -4.8440 -6.4862 -1.0987 -4.5117 -2.4028 -7.6956 -7.1489 -4.8482 -3.6306 -3.2679
2.6520 -5.0603 -2.3354 1.8992 0.2660 4.1658 0.5971 -1.9566 1.6020 1.0261 2.8858 0.2509 -1.5103 -1.5616 -0.5079 -1.4285 -5.0566 -3.7542 0.6352 0.4925 -4.5539 -5.5884 1.4558 -1.1657 -1.9060 -5.8587 -6.2614 -3.6579 -0.8929 -1.4555
6.7578 -4.1201 0.3341 1.3413 -0.2192 0.9136 1.6494 -3.9771 0.6655 1.4979 5.9847 -0.6153 -1.4179 0.4446 2.1998 2.8490 -5.4870 -1.7683 3.7964 4.7808 -2.2695 -3.2486 4.2390 2.7538 0.4100 -0.5702 -3.3095 -0.4731 2.5787 1.0754
9.3331 -1.8741 4.3556 3.2436 0.4865 -1.6482 3.9455 -4.0626 -0.3868 1.8730 8.0926 2.3707 -1.3429 1.7612 4.4897 6.1672 -4.0382 0.2562 6.3301 8.7602 -0.2856 -0.5691 7.2937 5.9574 4.2966 2.6477 -0.4284 3.2107 4.8550 3.8950
6.6379 1.3903 6.7524 3.7671 0.6323 1.1234 5.4875 -2.0705 -0.3767 1.3140 6.8703 5.3446 -0.5771 2.0914 5.4199 6.6844 -2.0652 1.7469 7.4094 10.3409 0.4686 1.6711 9.8645 7.6762 8.9753 3.1411 2.0909 6.1955 7.3917 4.6449
1.9963 4.5727 7.5616 1.5848 0.0153 7.2896 5.6682 0.1955 0.6691 0.7572 5.6711 5.6621 1.4867 2.6268 4.9367 6.6316 -0.1360 3.2607 7.5556 9.9058 2.5603 4.0839 11.3774 7.9879 12.3826 3.9529 5.1029 8.2022 9.9988 4.4815
1.4091 3.7446 7.4676 1.3210 0.3357 8.1311 5.5628 2.3247 1.4466 0.5846 6.4352 3.1579 3.8116 3.3218 3.3671 5.7729 2.5114 4.7496 7.2311 8.2479 6.2237 6.5266 11.6021 7.1386 11.3728 5.2653 7.7249 8.8267 9.9062 5.8608
2.8760 -0.8255 6.4866 4.4592 1.4540 3.1753 5.1690 3.9933 1.4948 0.0305 5.6564 1.1541 4.4512 2.9443 1.1850 2.3536 4.3088 5.0563 5.9982 5.7541 8.1096 7.7964 10.4125 5.2770 6.4605 6.4023 9.2404 8.9411 7.9457 7.5328
2.8527 -3.2345 5.7901 5.3529 1.6232 1.2486 4.3698 4.2548 1.6459 -0.3656 2.1015 3.4125 3.7093 1.8237 -0.2550 -0.2603 3.8521 4.3528 4.2479 3.8255 7.3691 7.7523 8.9173 3.4460 2.7873 8.2381 10.2337 9.8743 7.7295 7.5299
2.6791 -1.5502 5.0225 2.6511 0.8552 3.9856 3.7057 3.3136 2.0648 -0.0195 0.0443 7.7743 3.5284 1.4263 0.0988 1.0396 3.0020 4.0233 3.2677 3.6324 6.2822 7.2182 8.6055 2.9037 3.4129 9.9314 10.7509 10.9243 9.0833 6.8271
2.7861 0.0614 2.2290 2.3560 0.1926 4.4776 2.9689 2.1252 1.9387 -0.2658 1.7961 9.7529 4.0373 2.0485 1.1961 2.8217 3.0773 4.3164 3.2590 4.3381 6.3904 6.6101 9.0383 3.2150 5.7086 9.3527 10.6948 11.1379 9.2008 6.8543
1.8400 -0.1782 0.0793 4.9164 -0.4808 0.9876 2.1229 1.2039 1.1921 -1.6647 4.0314 7.7668 4.0862 2.9208 1.3703 2.1370 2.7229 4.2658 3.3184 4.7245 6.6611 5.7584 8.8062 3.1225 5.9039 6.7346 9.9958 10.8130 8.0720 6.8744
-0.2330 0.0195 2.1033 4.8615 -1.0284 -2.1533 1.5523 -0.0665 0.4337 -2.6165 3.2693 1.3995 3.3501 3.2751 0.5192 0.8719 1.0369 3.2115 3.0333 4.6205 4.7190 4.3027 7.9880 2.7014 4.1449 3.9039 8.1741 10.1246 8.0234 5.6668
-3.1088 0.7392 4.4149 2.6839 -0.5620 -2.8801 0.6960 -2.5088 -0.2719 -2.2469 0.6377 -5.3810 1.5977 2.4582 -0.7318 -0.0594 -1.4044 1.4472 2.4934 3.8125 1.1422 2.1830 7.2446 2.2177 3.2454 1.6460 6.0724 9.2353 9.1630 3.6791
-5.1423 0.0758 2.8190 1.8466 0.3263 -1.3265 -0.3660 -4.0311 -0.9073 -1.4858 -0.4162 -5.5588 -1.1935 0.4819 -2.1262 -1.6044 -4.0073 -0.3967 1.3725 2.0148 -0.9916 -0.2756 5.7563 0.4279 3.3065 0.0808 4.7241 7.9653 8.2471 1.7821
-4.9486 -0.9997 0.2410 1.3986 0.4370 2.7156 -0.4767 -2.3225 -1.1249 -1.0260 1.0862 -1.6009 -3.7937 -1.3130 -3.0009 -2.5676 -6.3088 -2.1389 -0.1945 0.2363 -1.7007 -2.5638 2.9363 -2.5337 2.0929 -0.0800 3.1503 5.5383 4.4380 0.4023
-4.4349 -0.9590 -0.2125 1.5376 0.4332 7.7642 0.2752 -0.3315 -1.2729 -0.4497 3.2333 0.0337 -5.1143 -1.6701 -2.5156 -1.4527 -7.4836 -3.5290 -0.7576 0.2382 -1.9301 -3.4902 0.8397 -3.1896 0.9949 1.5580 1.8779 3.6813 2.8731 1.3498
-4.2089 -1.2893 -0.0568 3.9608 0.9616 10.0128 0.9218 -1.1733 -1.9829 0.2917 4.1136 2.3743 -5.0084 -1.2174 -1.1226 0.5616 -6.6586 -3.6922 0.4121 2.3301 0.4445 -1.8724 1.5330 0.0365 2.5394 4.2918 3.8034 5.4891 6.4204 5.4457
-2.7282 -2.4485 -1.8092 5.5217 0.9193 6.5290 0.6404 -2.5574 -2.6208 0.1857 3.1478 5.2336 -3.5874 -1.2266 0.0550 1.6823 -4.2629 -2.4457 1.9533 4.9484 4.7915 1.0852 3.6973 3.4803 3.9005 7.0783 7.8457 9.2340 9.8899 8.3167
-1.4582 -2.3439 -4.1894 4.0739 0.2471 -0.0892 -0.6299 -2.6997 -2.1230 -0.9289 1.2474 0.1236 -1.9046 -1.5997 0.7014 2.0575 -2.3531 -1.1792 2.5046 6.6879 6.1780 2.6091 4.8402 4.0102 2.8476 8.5904 9.2163 10.3551 9.6571 6.0509
-1.1551 -1.3153 -2.0787 3.0310 0.3297 -2.9906 -0.8049 -3.0878 -1.0696 -1.7247 0.3519 -7.4010 -1.3875 -1.7133 0.6254 2.7859 -2.0089 -1.0693 2.1280 7.3544 4.3478 2.3081 4.6273 3.0758 3.2266 8.5043 7.7530 9.2138 9.4750 2.5278
0.4400 -1.2719 3.8023 3.2307 0.7301 -1.3469 1.1006 -3.6426 -0.7545 -1.8343 0.8495 -2.5051 -1.5506 -1.6326 -0.5091 3.0775 -1.6881 -1.5106 1.3724 7.1460 4.2742 2.2385 4.0248 2.7222 5.9350 9.1333 7.6932 9.4887 11.0511 2.9446
1.4955 -1.4641 4.7838 2.2393 0.0577 -1.3885 1.7868 -3.5774 -0.8993 -2.2489 0.6236 8.8832 -1.1801 -1.6356 -2.0180 1.1076 -0.2241 -1.6883 0.5513 6.0332 6.1977 2.8508 3.3094 2.6127 5.9990 10.7883 8.8720 10.7210 10.7858 4.7475
-1.5998 -1.0936 -0.4461 0.7191 -0.9439 -3.4435 -0.7321 -4.2552 -0.6312 -2.9668 -1.4629 8.9462 -0.9813 -2.0464 -3.1416 -1.7479 0.4418 -2.2699 -0.5329 3.6224 5.1286 2.1548 1.9641 1.7800 3.0263 8.9464 6.8705 9.2684 8.6080 2.9063
-6.0822 -1.2543 -3.8079 -0.3173 -0.6501 -1.9788 -3.5632 -6.0018 -0.2966 -2.9471 -3.3163 -0.7425 -1.7855 -2.9743 -4.2332 -2.7804 -1.4791 -3.6714 -2.2321 0.4615 0.9716 -0.4703 -0.2596 -0.0143 1.3254 3.0378 2.0851 5.2935 7.5064 -1.0271
-7.9175 -1.8616 -3.9684 -1.6312 0.8226 1.3719 -4.6363 -6.7154 -0.3027 -2.0660 -2.9260 -6.7586 -2.3240 -3.7061 -5.2122 -3.3415 -4.0427 -4.6514 -3.9442 -0.9786 -1.3415 -2.8372 -2.6114 -2.4202 0.6111 -0.7328 -0.5566 2.5395 5.5513 -2.6390
-8.6856 -1.7680 -6.1781 -2.0631 1.8923 1.2282 -5.1673 -5.6755 -0.2245 -1.4660 -1.8968 -8.1411 -1.9283 -3.8066 -5.4612 -5.0550 -5.3463 -4.5362 -4.6861 -0.0633 -2.1897 -3.5574 -3.9088 -4.4199 -1.3949 -1.2337 -0.5530 1.9778 0.8123 -2.2682
-10.4027 -1.2609 -9.4884 -0.8734 1.5895 0.5824 -5.6582 -4.6877 -0.0908 -1.8583 -2.4459 -8.9730 -2.1748 -3.8765 -5.5768 -5.3267 -6.8624 -4.2160 -4.5424 0.1302 -5.3445 -3.6332 -3.4373 -4.8764 -2.7985 -3.2601 -0.9558 1.8017 -1.8477 -2.0074
-11.0128 -1.6581 -9.2830 0.1629 0.7013 3.6376 -5.1765 -4.8216 -0.3635 -2.1810 -2.9976 -5.2342 -3.2591 -3.9720 -5.8477 -4.0893 -8.5543 -3.9297 -3.8448 -0.8142 -7.5666 -3.3675 -1.3728 -3.8301 -2.2931 -5.1310 -1.0570 1.9871 0.2275 -1.1633
-8.6034 -3.3492 -6.1438 1.2462 0.0901 4.5140 -3.8039 -5.1490 -0.6267 -1.4380 -1.4828 2.5735 -3.1582 -3.2024 -4.7921 -5.2064 -7.3963 -2.9018 -2.2198 1.0189 -4.0535 -1.6964 1.1192 -2.2009 -1.5595 -1.9739 1.0871 3.1790 2.2153 -0.2473
-4.7964 -4.5317 -2.4489 3.2194 -0.7212 -1.0381 -2.2693 -4.8003 -0.3327 -0.8060 0.3986 4.3639 -2.0631 -1.5661 -2.3116 -6.6771 -4.3074 -1.2662 -0.0322 5.2162 1.1473 0.9091 2.7714 -0.3815 -0.3318 2.7743 3.5818 4.2485 2.1271 -1.6185
-2.4881 -3.0058 2.4375 3.4634 -1.5578 -4.4307 -0.6388 -3.8839 -0.1144 -1.1055 1.0072 -0.8499 -2.2723 -0.2939 -0.6627 -3.3196 -3.8620 -0.0748 1.2485 6.5618 2.0306 2.5815 3.3440 1.3440 2.0275 3.8819 4.4062 4.6684 3.3867 -3.5142
-2.5491 -0.2476 6.5684 0.6150 -1.3065 -0.5208 0.3447 -3.2622 -0.3703 -0.8799 1.4291 -3.2592 -3.3074 -0.0030 -0.6057 1.3379 -5.9248 0.4403 1.3148 5.0409 -0.2564 2.8340 3.4944 2.0691 2.9931 3.1142 4.4015 5.1637 5.6864 -2.8511
-3.5736 -0.1676 3.8626 -2.0996 -0.7018 2.0567 -0.9390 -3.8303 0.0190 0.1037 1.8770 -2.3929 -2.7481 0.0245 -0.8464 0.7525 -6.5180 0.9609 1.3438 4.8028 -1.8052 2.5839 3.9095 1.5617 1.4124 2.1463 3.9205 5.0661 5.2882 -2.1347
-4.1842 -2.2820 -4.3101 -2.4547 -1.2272 -0.8381 -3.4885 -4.3455 1.3904 0.0367 1.7406 -5.2780 -0.9300 0.3013 -0.8653 -2.3281 -5.1096 1.4149 1.6005 5.1902 -1.5363 2.3461 4.4658 0.7354 -0.1355 -0.7189 2.1340 3.3284 2.6405 -4.0101
-3.9064 -1.8498 -7.0287 -2.0831 -2.1757 -2.1731 -3.6341 -2.5841 1.9804 -0.8564 1.9201 -7.5939 0.2820 0.3974 -0.8871 -2.1737 -3.2179 1.1833 1.3073 3.8945 0.3161 2.4390 4.4956 0.1631 0.0369 -2.3962 0.6204 1.5192 1.4062 -4.8882
-2.6946 1.6853 -1.7295 -1.5747 -2.4063 -0.2516 -0.9301 0.5135 1.1859 -0.9468 2.3221 -1.0089 1.3032 0.3088 -0.9428 -0.2816 -0.3097 1.0187 0.6275 2.7147 4.1470 3.6099 4.1732 -0.4169 0.6729 2.6944 2.5173 1.9950 2.2422 -1.7417
-1.9240 3.7142 0.6730 1.4120 -2.2820 -0.2661 0.6910 2.1961 0.8163 -0.8765 1.0892 8.2503 2.9492 0.4720 -1.6080 -0.0006 2.9698 1.7276 0.0589 2.1799 8.3625 5.2068 3.9050 -1.5354 -0.2062 10.3207 6.3448 3.7002 2.5152 1.8707
-2.9761 2.5586 -2.9707 6.4328 -2.0157 -2.0506 -0.0902 2.3945 1.2781 -1.5702 -1.4396 10.0749 3.7154 0.3476 -3.2058 -0.2553 3.6771 1.8611 -0.8476 0.1548 8.7147 4.9955 2.9384 -3.1815 -2.5234 10.4422 6.5655 3.4586 1.3348 1.6792
-3.5636 1.7660 -0.8929 9.2371 -1.2765 -1.6776 0.6675 3.1404 1.1372 -1.6548 -2.1890 7.9452 2.9794 -0.3464 -3.9744 0.8151 2.1848 0.5484 -1.7363 -1.2265 5.2281 3.0743 1.3147 -4.0324 -3.3219 4.1576 3.0145 1.3390 0.4614 -0.6087
-0.9607 3.6851 10.7371 8.3050 -0.7067 0.8029 4.7494 4.9852 0.9024 -0.6169 -0.2715 8.8370 2.9351 -0.4586 -2.3139 2.5627 1.8020 -0.2758 -1.3718 1.2626 3.4807 2.0665 0.6149 -3.3335 -1.1532 1.4094 1.3354 0.2725 -0.0654 -0.9783
2.0183 4.7179 17.7914 5.2995 -1.2686 2.2376 7.1979 6.1458 1.7461 -0.5379 0.7012 9.5456 4.1222 0.0747 -0.5162 2.1949 2.1925 0.1562 -0.6494 4.1702 4.8299 2.3063 0.6413 -2.7302 0.7376 3.1664 2.3061 0.5191 -0.9944 -0.4597
1.3407 1.0481 11.2453 1.8005 -2.4762 1.0383 4.2950 5.0890 2.2227 -2.0429 -1.2255 4.8538 4.2478 -0.0325 -1.3598 -1.5284 0.8933 0.1442 -1.1490 3.8749 5.2262 2.0492 -0.0911 -3.0904 0.0228 2.7762 1.6743 -0.1530 -0.4122 -2.0378
-1.1018 -2.9408 2.1897 0.3776 -3.0885 -0.0761 0.5210 2.8228 1.2048 -2.6789 -1.9135 -1.3744 2.9979 -0.1014 -2.6437 -4.1411 -0.7538 -0.3243 -1.4622 3.5681 4.2297 1.5680 -0.5514 -2.6684 -0.9435 1.0778 -0.0852 -1.4760 1.2464 -3.3338
-1.4238 -1.7301 0.9090 1.8055 -2.9728 1.9831 0.4262 1.3019 0.2941 -1.4017 0.9913 -1.2019 2.1968 1.2793 -1.5396 -2.2149 -0.6360 0.1261 -0.1136 5.0061 4.2559 1.8949 0.6888 -1.2361 -0.7296 3.0417 0.6268 -1.3803 -0.2902 -1.6568
0.0347 0.5989 0.9871 2.6990 -2.7216 3.5881 1.0519 0.4871 0.4406 -0.4349 3.0318 5.0690 1.7472 2.5968 -0.2552 -0.0620 -0.5482 0.7003 0.9548 4.5042 3.9983 1.9570 1.7410 -1.0254 -1.1211 5.4052 2.0801 -0.6391 -4.2040 -0.7664
0.6694 0.1682 -1.5001 2.3153 -2.2909 -0.6463 -0.1728 -0.9055 0.7078 -1.1259 1.7112 8.1997 0.7012 1.9277 -1.0825 -0.3547 -2.0848 0.2463 0.3078 2.1923 1.7733 0.9650 0.9349 -2.0708 -1.9153 3.1891 0.7720 -1.2581 -5.0185 -3.0526
-1.2302 2.0154 0.0543 3.5310 -1.5100 -7.3222 -0.4636 -2.5482 0.8547 -2.1406 -0.1078 4.4244 0.1498 0.6746 -2.1835 0.2584 -3.3654 -0.0813 -0.2096 2.6596 -0.1127 0.4977 0.3801 -1.9900 -0.9057 0.3270 -0.9548 -1.5630 -2.2690 -3.7742
-5.1600 6.6204 3.5821 5.5933 -0.9142 -8.7864 0.6241 -3.0407 1.3110 -2.3786 -1.4163 1.2465 1.1030 0.8246 -2.1975 1.6484 -2.9519 0.6954 0.5491 5.6937 -0.0267 1.5272 1.7625 -0.3860 0.9810 1.0662 0.3980 0.8247 0.3035 -1.3777
-7.8842 6.7232 2.8379 5.6084 -1.1034 -4.5060 0.4244 -2.5338 1.3902 -2.1801 -2.7860 1.4256 2.2877 1.6427 -2.0854 1.1679 -1.7633 1.5899 1.3012 7.3062 0.6911 2.7191 3.1666 1.0904 1.4720 1.9867 2.7066 3.2690 1.2200 -1.8976
-7.7064 3.5084 3.7726 3.9188 -1.8084 -0.0847 -0.0999 -1.8781 0.2679 -1.8552 -2.5610 -2.4625 2.2769 1.6401 -1.9479 0.5991 -0.9301 1.7189 1.2719 6.6833 0.9998 2.8333 2.8927 1.4781 1.3622 0.9120 2.5465 2.1689 0.8795 -6.4508
-6.1435 3.3282 9.0733 2.2926 -1.8063 1.5300 1.0677 -0.6422 -0.8612 -1.2413 -1.3175 -8.1479 1.3861 0.7851 -1.7784 1.2160 -1.0568 1.2673 0.6196 4.8785 0.1853 1.7859 1.6444 0.3047 1.4217 0.3063 0.3161 -0.8411 -0.3884 -8.4710
-2.9570 2.3883 9.5269 1.5181 -0.4023 1.4659 2.3148 1.0975 -0.1245 -0.6014 -2.4775 -4.2816 0.7656 -0.3306 -2.9175 0.5436 -1.5745 0.5700 -0.6502 2.4730 -1.6379 0.2576 0.3318 -2.1474 0.3467 -0.2267 -1.9090 -2.4186 -1.5174 -6.7211
2.2058 -3.6412 4.6582 1.9870 1.0639 -0.5264 2.2275 1.6032 1.5416 -0.7494 -5.1240 3.8741 0.8829 -1.2099 -4.8283 -1.6281 -0.8298 0.0544 -1.6108 1.5402 -1.8921 -0.0706 -0.2876 -3.3962 -1.0016 -2.0149 -2.5340 -2.2768 -1.3846 -5.4208
5.5004 -7.4382 3.0122 3.3762 0.9281 -4.0312 2.0922 0.5974 1.5733 -1.5007 -4.7915 3.3121 1.0142 -1.2849 -4.4236 -1.8388 0.8627 0.1511 -0.9241 3.6856 0.1843 1.5017 0.6604 -1.5470 -0.2315 -2.0745 -0.9321 -1.0560 -0.3566 -3.6492
4.4897 -3.7061 4.0923 4.3156 -0.1859 -3.4149 2.6382 0.0371 0.2834 -1.2783 -1.1436 0.5086 0.7147 -0.4536 -1.1754 1.3502 1.5924 0.6699 0.9022 7.1783 1.7717 3.1642 2.4888 1.5220 2.0742 1.0268 1.5528 1.2768 1.0152 0.7464
1.2461 1.1420 3.5724 3.7967 -0.6105 2.8339 2.7760 0.2502 -0.0302 0.2858 1.8921 4.3556 0.9847 0.5055 1.3841 3.8480 1.7136 1.2235 2.2338 9.9542 2.3312 3.6656 3.4558 2.9572 3.7437 3.8743 3.2500 3.5632 3.1570 4.0470
-3.0694 2.8685 4.2307 2.0660 -0.5162 6.5913 2.0247 -0.1289 0.6655 1.5526 1.9155 6.1467 2.3025 1.0214 1.1704 1.5622 2.6788 1.9469 2.6908 11.4155 4.2316 4.1341 3.5959 2.6901 4.1023 5.0526 4.4513 4.4504 5.8021 3.9035
-7.7351 6.6401 8.5821 0.0974 -1.2506 4.0634 1.9882 -0.0953 0.9920 1.6902 -0.0844 3.4687 3.6102 1.8142 0.3405 -1.5103 4.0874 3.0991 3.2754 11.0447 7.1920 5.4315 4.5204 2.5163 3.6060 6.5168 5.9671 5.0068 7.6712 3.7249
-8.7205 12.6313 12.9778 -0.3872 -2.3100 1.3903 3.7781 1.9206 1.1257 1.2655 -1.9229 6.6365 4.0958 3.2727 0.6606 0.6333 4.8203 4.0533 4.2549 9.0982 8.2926 6.3771 5.9148 2.8526 2.4139 7.7091 6.9079 6.0355 7.6072 4.5797
-4.4393 11.9916 12.8783 1.8818 -1.8761 1.6391 5.1147 3.4103 1.6960 0.2689 -2.4941 11.5667 3.4010 3.6084 0.4625 4.5411 3.9038 3.3637 3.9892 6.5250 6.2143 5.1941 5.2373 2.0386 0.3021 6.2245 5.3740 5.0683 4.9174 3.4581
-0.7811 5.4331 7.8304 5.1768 -0.4771 0.5326 3.8296 1.7001 2.1120 -1.3155 -2.6194 6.6901 1.6544 1.6597 -1.0940 4.6441 0.9336 1.1921 1.9168 4.6908 2.6696 2.5018 2.7592 0.2421 -0.7660 3.4315 1.8697 1.7985 1.9675 1.2902
-1.9922 4.4400 2.2865 6.8437 -0.3036 -2.9720 2.4462 -0.3319 1.8718 -2.1059 -2.9273 -1.6297 0.6213 -0.1309 -1.2998 4.6295 -1.8303 0.3495 1.0392 6.3990 1.0903 1.6520 2.5697 1.0114 2.6174 3.5595 0.6278 1.2815 3.4456 2.1726
-3.5290 9.1396 1.7045 6.6399 -1.0927 -2.7268 3.9264 0.8954 1.5506 -1.1488 -1.9010 -2.6476 1.3788 0.4736 0.9726 8.1562 -1.5510 2.0598 3.0833 11.3197 2.6921 3.6787 5.4991 4.7883 8.2606 7.3790 3.8747 4.9581 7.8515 5.2460
-1.0150 9.0153 6.0148 5.0335 -0.8267 2.8478 6.1560 2.9051 1.5774 0.1567 0.6837 0.0555 2.0032 1.5828 2.3750 9.7982 0.3553 3.4207 4.6590 13.4588 4.1800 5.0139 7.1272 6.5689 9.4740 10.5798 7.2618 7.0861 8.4328 6.6404
3.5966 3.2976 10.1984 3.1943 0.7975 4.8826 6.5022 1.9287 1.6793 0.1601 1.1506 1.0278 1.2267 1.0735 1.0097 6.5387 0.7548 2.4740 3.4341 10.8987 3.2203 3.5407 5.5192 4.5411 6.4087 9.3291 6.1778 5.1834 5.4423 6.5782
7.1796 0.4349 12.2596 4.0619 2.6117 -0.0184 7.0786 0.6217 1.8562 -0.5062 -2.5416 2.1324 1.0300 0.2758 -0.5287 4.6627 0.4438 1.4082 2.1571 9.2433 2.0738 1.8178 3.5642 2.8077 5.5147 5.1822 2.4315 3.1487 4.3959 7.2294
