Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-0.8811 10.0833 -15.9413 -7.9256 3.7234 2.0603 -0.3183 -10.6166 -1.6107 -3.2115 -5.1580 -1.4461 -3.5431 -3.2034 -6.5042 -9.4601 -8.8431 2.7070 0.7144 1.1789 -7.1471 -1.6132 3.6471 4.2713 3.6978 -13.2257 -7.8898 -3.1191 2.7585 -4.6160
1.4559 9.9932 -13.0422 1.5301 3.6506 1.9153 1.4654 -5.3697 -1.7280 -5.2257 -3.4289 -0.5532 -2.1997 -6.6148 -4.1276 -8.5389 -6.6583 3.2099 -5.0708 1.6140 -1.9230 -1.5831 1.8812 5.4276 3.9990 -8.0508 -3.7886 0.9554 1.4323 7.2631
2.3683 10.6550 -9.8163 2.0785 3.5442 1.4984 2.8310 -3.5504 -1.4350 -9.9375 -2.2555 0.8496 -2.0099 -16.6829 -5.3195 -6.7462 -4.3343 3.8354 -4.0373 2.1104 1.1385 -1.3029 -0.0910 5.4470 3.5989 -4.0504 0.0729 -3.5072 -0.1754 10.9431
0.8709 10.7988 -10.4850 -5.3041 2.7312 1.2184 1.7209 -7.0055 -1.1883 -9.9862 -4.3318 0.6186 -2.6560 -13.3945 -11.0426 -6.3272 -3.4259 3.4467 -1.5342 1.7957 0.7172 -1.1228 1.8608 4.0914 3.5647 -1.5176 3.0796 -3.4392 3.0312 6.3109
1.0993 9.6827 -9.2116 -4.9229 2.3647 1.9306 0.4459 -6.7578 -1.0624 -8.5249 -5.2546 0.1337 -2.9338 -6.7713 -14.5586 -6.5804 -2.9751 2.4100 -5.0903 1.3263 0.4831 -0.9966 5.4076 2.5231 4.1856 -1.4238 3.5955 4.9555 8.4111 -1.2527
3.3212 9.2769 -4.2645 0.7739 2.9339 2.8800 1.7695 -1.9747 -0.9996 -11.8206 -2.1558 1.3758 -2.3482 -16.8970 -12.0825 -5.1231 -2.0893 1.5817 -8.3105 1.6221 1.1044 -0.9801 5.0485 1.6311 4.8361 -2.4218 -0.0375 9.8167 8.1622 -4.5521
4.0851 9.2114 -2.1279 3.1314 3.2574 2.8723 3.7553 0.2096 -1.2266 -10.7515 0.5171 2.8575 -1.4168 -18.8702 -7.2015 -2.9512 -0.8440 0.9719 -5.7104 2.3869 1.8277 -1.2970 0.7514 1.1011 4.9713 -0.8884 -4.0546 3.7102 1.1176 -2.1983
3.0217 7.6565 -4.0178 4.6168 2.6428 2.1230 3.8138 -0.8084 -1.5740 0.2743 -0.8557 2.9247 -0.9558 7.6138 -5.2499 -2.1259 1.3488 0.2527 -1.0292 2.8926 4.1114 -1.6704 -2.4408 0.7068 5.2017 0.9183 -4.1294 -5.0224 -3.6275 0.6238
2.2735 6.6355 -4.3573 4.9862 1.8084 1.3095 3.6263 -1.3439 -1.4886 7.4591 -3.5386 2.6352 -1.0446 28.5624 -7.6890 -1.8792 4.5851 -0.4343 2.0601 2.8857 7.2301 -1.5878 -1.6560 0.6698 5.9779 0.3032 -1.7769 -4.1661 0.5749 0.5332
2.1821 7.4952 -2.3633 1.9810 1.2364 0.5480 4.3160 -1.0673 -1.0818 4.2984 -5.1273 2.4634 -0.4020 24.9595 -12.0401 -1.4455 7.2059 -0.0802 2.5311 2.3576 8.9506 -1.1961 1.3503 0.9584 6.0944 1.4618 0.6558 6.5752 7.8672 -1.1831
1.6150 7.0682 -2.2743 1.0287 0.4919 0.0868 3.2523 -0.8540 -0.9723 2.3975 -6.8707 1.3263 1.7873 24.5673 -14.8955 -1.7895 8.3277 1.4163 0.0882 1.6760 10.9581 -1.0549 2.5942 1.5502 4.9029 6.7774 4.0927 15.0773 8.5288 -2.0586
0.7857 4.7193 -3.4104 3.1430 -0.2259 0.3086 0.3552 -0.6871 -1.1589 5.4272 -8.2703 -0.1834 4.0401 33.2481 -14.4984 -3.1653 9.1024 2.4556 -3.7921 1.2781 14.6488 -1.1721 -0.1316 2.3201 3.6258 12.4046 8.4774 11.4570 2.3018 -1.0235
0.5095 3.3858 -1.5975 1.7996 -0.1715 0.7218 -1.2376 -0.8183 -1.1422 5.8569 -7.6645 -0.7089 4.6461 30.5521 -12.4770 -5.1413 10.2684 2.8411 -4.7671 0.5632 17.1393 -1.0942 -2.9404 2.4573 2.3013 14.4528 11.4356 2.2445 -1.3505 -0.9868
-0.2174 2.9912 1.7197 -3.1181 -0.0570 0.2610 -1.7764 -1.3643 -0.8131 1.8235 -7.4010 -1.3571 3.9787 18.5483 -13.4208 -7.7349 10.9697 3.8133 0.1230 -1.4021 16.4381 -0.7202 -0.7072 1.2249 -0.8989 11.8748 11.2312 1.2756 3.0156 -5.7618
-2.0800 2.2400 2.9129 -5.6751 -1.0103 -1.2355 -2.7749 -1.5917 -0.4239 -3.4640 -10.2477 -3.4221 3.1038 10.6611 -19.0468 -10.4178 10.3840 4.4284 5.5200 -4.0179 13.5283 -0.3140 3.1459 -1.1706 -5.9256 7.4829 8.0266 7.4663 7.3362 -10.8030
-3.1474 1.8708 4.2343 -3.2106 -2.2529 -2.8112 -2.4986 -0.2913 -0.1403 -6.4137 -13.7933 -5.0520 2.3837 10.3206 -24.2638 -11.9293 9.2982 3.1662 4.4572 -5.4872 10.6858 -0.0233 1.7646 -3.4417 -9.8515 5.9175 4.2799 7.5209 2.7167 -9.0502
-2.5905 1.1158 7.8598 2.8372 -2.9497 -3.8714 -0.9417 3.0219 -0.0476 -6.6402 -14.2805 -4.3379 2.0542 12.9033 -24.6309 -11.5823 9.1451 1.3531 -0.1785 -4.9719 10.3414 0.0827 -2.8446 -3.7736 -10.3112 6.2910 2.4474 -1.9619 -5.5726 -5.8894
-2.6817 -1.5373 9.3625 8.2151 -4.1856 -4.9378 -0.9804 6.3703 -0.1732 -9.2387 -11.8449 -2.8086 1.9833 7.7104 -21.8646 -9.7231 9.3425 0.5884 -2.4147 -3.2524 10.9715 -0.1014 -3.5543 -1.9032 -7.6846 4.4738 2.1012 -10.0638 -6.9325 -8.2884
-4.3449 -4.2176 7.1199 7.3403 -6.3400 -6.3740 -1.3214 6.6577 -0.3825 -12.3282 -8.4637 -2.0518 1.7718 -1.4550 -16.9300 -6.9633 8.4897 0.5408 -1.8833 -0.9660 9.2121 -0.4588 0.7217 0.7017 -3.3758 3.2714 2.8381 -6.4411 -0.1944 -8.5911
-5.4327 -4.8981 7.6894 1.4278 -7.7502 -7.4946 1.4568 5.0748 -0.4880 -7.3470 -5.2063 -0.8999 2.2175 3.8640 -8.8519 -3.8645 8.1482 1.3653 0.1395 1.9990 7.7557 -0.6526 5.9994 3.6439 1.8299 7.1675 5.1874 6.3232 8.1331 -0.9855
-5.0557 -5.3007 12.9691 -0.1261 -8.0612 -7.9538 4.8675 6.2325 -0.3348 0.9398 -3.4436 0.7140 4.1812 19.0894 -2.2095 -1.6047 10.5135 3.4185 1.2314 4.6140 10.2727 -0.4573 9.0546 7.2046 6.6589 11.5315 6.7031 14.0618 11.7499 6.5002
-5.2191 -6.7284 15.8921 3.5502 -8.8983 -8.4164 4.6547 9.2766 0.1880 0.8692 -4.3737 0.7653 6.4842 22.5143 -2.7904 -0.9860 14.2005 5.3197 -1.0382 5.3845 13.1129 0.1184 8.9083 10.4166 9.9785 11.3409 5.8066 9.0116 9.6195 9.6938
-6.5031 -6.5923 14.5984 2.0677 -10.0566 -8.7314 2.8912 9.5065 0.8762 -5.7297 -6.5241 -0.1458 7.8841 12.4566 -8.1832 -0.8279 17.0892 6.6745 -1.7472 5.3110 13.1244 0.7945 8.7799 13.0685 13.2477 10.8477 7.0130 3.6684 9.0257 12.5216
-6.4728 -3.2548 14.0240 -3.2243 -9.7402 -7.9428 3.4825 8.4581 1.1571 -10.9338 -7.5765 0.1727 8.8771 2.3360 -12.3153 -0.2382 18.9551 8.7183 3.5981 6.2257 13.6937 1.0653 13.1207 15.6937 17.4345 15.2040 13.1566 12.0018 16.7106 15.4177
-4.5869 0.1572 13.8912 -1.4295 -8.4483 -6.6627 5.3879 9.2036 0.7165 -11.2758 -7.7732 0.8856 9.3106 3.3001 -13.3164 -0.3698 18.7416 10.1272 7.4151 7.4780 15.5759 0.6724 18.7355 16.5756 19.2771 22.3364 18.4885 25.7344 25.4134 18.1879
-3.5656 0.5625 12.3680 2.2945 -7.6898 -6.0632 6.1215 8.2052 -0.0365 -4.9919 -7.9688 0.7220 7.8833 18.5355 -12.2465 -1.1204 15.2776 8.9042 3.7789 7.9066 14.4290 -0.0188 17.8599 14.6052 16.9195 25.0250 17.3346 27.3542 23.1268 21.3716
-3.9803 -0.5905 13.2287 -2.0975 -6.7685 -5.3601 5.8152 4.3054 -0.4722 2.2749 -7.0513 0.8627 5.2943 30.4087 -10.5956 -0.7525 10.7968 7.0779 0.1925 7.9473 10.5963 -0.4378 11.1166 12.5919 14.0240 19.1926 12.7808 15.2743 13.2199 21.0883
-3.1161 -0.1922 16.7944 -6.5268 -4.7636 -3.6850 5.4291 3.5167 -0.5017 -0.7646 -4.4168 1.7763 3.9333 16.1247 -9.7847 0.1335 8.2663 6.5604 1.7315 7.6347 8.0917 -0.4808 6.7537 11.9457 12.4624 10.7655 10.1405 3.6619 8.7947 16.2199
0.2343 2.9005 18.2859 -2.7507 -2.2865 -1.8769 6.0683 7.5140 -0.4618 -11.4613 -1.6588 2.7384 4.4183 -12.7054 -9.7157 0.0901 7.5346 5.4613 3.3147 6.4349 6.0262 -0.4378 7.5907 9.6946 9.6162 7.1368 8.8623 4.5690 11.8491 11.3827
4.5571 7.6099 18.3485 3.1185 0.2203 -0.3829 8.6866 11.5956 -0.5170 -16.3377 -0.3439 3.8221 5.6334 -25.3984 -9.9896 0.2545 7.6144 3.0850 2.5494 5.0262 3.7543 -0.4808 8.2539 4.9535 5.9933 6.8088 6.9998 13.7778 13.3059 7.4294
8.1235 11.4121 19.5918 8.6200 2.4304 1.0010 11.5838 14.0814 -0.6400 -14.8400 -0.6966 4.2657 6.6288 -20.6701 -11.9061 1.1068 8.3276 1.2568 0.8190 3.8082 5.5929 -0.6188 4.1314 0.8019 4.7895 5.2150 5.0797 14.2447 8.2168 1.6790
9.7013 12.4643 18.8982 15.3503 3.4963 1.5453 12.0290 15.0157 -0.7548 -14.2444 -2.0942 2.8265 6.7046 -15.0023 -15.6038 0.6085 8.5547 -0.0857 -2.7599 1.6499 10.3815 -0.7743 -3.5022 -2.0408 4.6570 0.4035 1.5486 -1.3052 -0.9103 -6.1092
8.9331 11.5558 14.6344 16.3199 3.5442 1.1003 10.2663 12.2538 -0.6497 -11.0071 -3.8299 0.8237 6.0735 -4.7957 -18.5712 -1.4158 7.9696 -1.6195 -6.0374 -1.5095 11.0579 -0.7054 -9.1682 -5.3581 2.3920 -5.3604 -4.6256 -15.9667 -8.9635 -13.7378
7.5929 10.9501 10.8011 10.0643 3.7490 1.0495 8.3423 7.6636 -0.3197 -2.6709 -5.7810 0.2494 6.0875 13.2534 -19.3249 -2.9585 8.5228 -1.8007 -4.9051 -3.7953 8.0576 -0.3935 -8.5166 -8.1610 -1.6322 -4.5621 -7.7666 -10.9358 -10.8103 -16.2138
7.6093 11.8185 8.9904 5.9325 4.5896 1.6419 7.2756 5.8769 -0.0923 1.5282 -7.3913 0.4859 6.6555 19.8886 -17.8064 -4.0870 9.9989 -0.4268 -2.8804 -4.5137 6.6617 -0.1762 -4.5585 -8.7841 -6.1546 2.1552 -4.2782 4.4019 -8.0454 -11.6343
7.9065 12.7127 6.9402 4.1060 5.3938 1.5250 6.7919 5.0278 -0.0104 -0.2668 -7.2483 0.1121 6.2357 10.4903 -13.9316 -5.9521 9.4739 -0.2357 -5.9160 -5.0999 6.1678 -0.0853 -4.5126 -9.2280 -10.8056 1.4731 -1.3695 5.7148 -9.5521 -8.6694
7.0501 11.7735 5.0325 0.1332 5.5548 0.8563 6.0021 2.4107 0.0781 -0.6335 -5.6099 -0.6250 5.2255 3.6157 -10.3142 -7.3734 7.0965 -1.9649 -10.4623 -6.0953 4.7050 0.0584 -8.9120 -11.1949 -14.0863 -8.6859 -5.6174 -9.8264 -16.7285 -12.5139
6.3862 10.2893 4.7057 -0.1710 5.5765 1.2432 4.7405 1.6181 -0.0056 -0.7487 -4.5727 -0.9259 4.6309 1.5456 -10.0459 -7.0481 5.0834 -3.0696 -8.8171 -6.2179 3.4192 0.0328 -11.0763 -12.3884 -14.8550 -14.7168 -11.9568 -21.8345 -19.7440 -14.3134
6.2545 9.7651 3.6756 3.9655 5.8992 2.4406 3.5492 2.5020 -0.2612 -1.1686 -5.1269 -1.0140 2.7991 1.7941 -10.9143 -6.6074 2.8301 -2.9347 -2.0238 -5.2597 0.5277 -0.2304 -8.0463 -11.3416 -14.0423 -12.5323 -13.3112 -16.9512 -14.5595 -12.0475
4.7791 8.7224 0.5160 3.9754 5.7094 2.9411 2.2134 0.2469 -0.2701 4.5652 -6.7822 -1.3460 -1.0463 14.5854 -10.2041 -7.8054 -0.1830 -4.2035 2.3696 -4.6421 -5.4215 -0.2705 -4.6394 -10.2839 -12.6301 -9.1519 -11.8423 -4.8847 -9.2444 -14.5460
2.8874 7.2722 -2.3593 1.8687 4.8376 2.9607 0.6351 -2.7291 0.0301 9.4950 -8.2176 -1.5139 -4.1408 24.6284 -9.7861 -9.4637 -2.4897 -7.3621 1.1964 -4.6760 -9.6408 0.0490 -5.3668 -10.3191 -11.1700 -7.4221 -12.8001 -2.9654 -9.5561 -16.1231
2.8181 7.4757 -4.2043 4.0814 4.5761 3.2637 -0.5421 -2.3244 0.3708 2.4699 -7.9107 -1.2668 -5.1821 7.6427 -10.3555 -10.0236 -5.0651 -8.9903 -2.1168 -4.5539 -9.8240 0.4191 -8.4036 -9.5968 -10.8194 -9.2851 -15.1197 -13.1978 -11.9759 -7.6303
3.2177 7.8860 -5.9639 6.6713 5.1390 3.2923 -1.3164 -1.6630 0.6787 -4.8261 -6.9291 -1.1281 -5.9114 -9.5192 -10.1454 -9.8932 -9.3482 -7.6556 -2.3636 -4.0827 -10.6535 0.7152 -8.9304 -7.4450 -11.2830 -15.9753 -14.8988 -20.5143 -11.8446 -2.3085
2.5169 6.5320 -6.6634 6.7579 5.3329 2.9758 -1.7917 -2.5895 0.8116 0.9284 -7.5017 -0.8689 -6.9723 5.3565 -9.5182 -9.5644 -12.3097 -6.4194 1.0646 -2.9666 -13.1064 0.8527 -4.6603 -5.0415 -9.8756 -20.3580 -12.4675 -12.9438 -7.4504 -9.0358
1.5125 4.9781 -6.6010 6.1350 4.7009 3.0692 -1.9972 -3.2499 0.6886 7.8416 -8.1224 -0.0457 -8.1868 22.2430 -8.4691 -9.0054 -11.6565 -7.0401 2.0711 -1.0139 -13.4569 0.7799 1.1757 -2.3209 -6.0228 -18.0073 -10.7329 1.5731 -0.6706 -11.1948
-0.3229 3.6000 -7.7719 1.3641 3.5143 2.9518 -3.0068 -5.4532 0.7737 5.2850 -6.7204 0.0095 -10.0355 11.9144 -5.5014 -8.8510 -10.5237 -7.2332 -1.4121 0.4773 -13.1194 0.8615 2.7347 1.2789 -3.1271 -15.0709 -10.0287 5.3716 2.5000 -1.6432
-3.4853 1.4035 -9.4697 -7.7546 2.0845 1.7703 -4.8128 -10.1840 1.2675 2.4959 -5.4498 -1.5305 -11.2678 0.5594 -2.8925 -9.1656 -11.4261 -5.4991 -2.0566 0.7861 -14.7213 1.2650 0.2605 4.4237 -2.8372 -14.3443 -8.6611 -3.8170 0.7477 4.9627
-5.1534 0.6380 -10.2866 -10.6537 1.0441 0.7192 -5.5546 -11.8304 1.5467 1.5121 -6.3093 -2.8021 -10.0713 1.3184 -4.6821 -9.1396 -12.7181 -3.2866 2.2493 1.1301 -15.3812 1.5087 0.3037 5.8153 -2.4768 -12.4148 -6.7400 -10.1921 1.2640 5.1221
-4.0979 2.4340 -11.1747 -3.3919 0.5753 0.8200 -5.1626 -7.7513 1.3464 -5.2143 -7.9805 -2.7044 -7.9835 -5.7608 -9.3068 -9.0274 -12.7650 -1.7110 4.2666 1.8361 -14.6156 1.3884 4.6466 6.4626 -0.1793 -10.6860 -5.7913 -3.2865 6.9788 7.2721
-3.5270 3.4085 -12.4325 1.3473 -0.0104 0.7274 -4.7579 -4.7862 1.1226 -9.6542 -8.8021 -2.4509 -7.2666 -11.3034 -11.0942 -8.8020 -10.8423 -0.3880 1.8782 2.1707 -14.6683 1.2078 7.9520 7.8644 3.3172 -11.6876 -5.0011 8.2068 11.4276 8.0602
-4.6397 2.5634 -12.3901 -5.1066 -0.9261 -0.6253 -3.1443 -7.3651 0.9257 -3.1036 -7.5064 -2.0988 -6.3632 1.8182 -7.5796 -6.5183 -5.6788 1.1472 -0.7839 3.0217 -10.8429 0.9468 7.8253 10.2852 7.9261 -11.0672 -1.4246 10.7629 11.3067 5.1449
-4.6108 2.7211 -10.2393 -13.3793 -1.5739 -1.9281 0.4461 -9.7337 0.5221 3.0704 -3.4757 -0.4966 -2.9297 11.4231 -1.2243 -1.6920 1.8672 3.7665 -2.2946 5.4445 -0.0303 0.5073 8.0326 13.4432 13.6625 -4.3260 5.4612 5.7912 11.9067 10.0305
-2.4278 4.3067 -6.7578 -13.3211 -1.6847 -1.8628 3.7221 -6.7097 0.1887 -1.0173 1.1492 1.7893 1.6619 0.1214 3.2952 3.1754 8.1985 8.4214 -2.5895 8.3668 9.4304 0.2081 11.4941 16.5498 18.4668 6.0284 13.2687 7.0241 16.9998 22.8227
0.1322 5.7682 -2.4869 -6.4247 -1.6964 -1.1165 5.3959 -0.0349 0.0564 -10.2421 3.1174 3.5584 5.0367 -16.2949 1.9503 6.4745 11.6150 13.3133 -0.8014 10.5304 12.5928 0.0698 16.4459 18.1754 20.6933 14.8506 20.5601 20.5587 23.0037 27.4582
1.7749 6.5521 2.0361 1.8910 -2.1610 -0.8572 6.4981 6.7500 -0.2801 -17.3369 2.1160 4.8772 7.1673 -23.4415 -3.7574 8.6312 13.8019 14.6325 1.7916 11.6980 15.7301 -0.2994 18.2340 17.7070 21.4675 20.2923 25.6157 33.8549 23.9472 21.3731
1.8383 6.0659 4.7272 5.7898 -3.0458 -1.2408 6.9986 9.5556 -0.7594 -17.3613 0.4834 5.7794 8.2473 -18.7498 -7.3635 9.5842 16.0142 11.9036 3.0771 11.1902 20.6723 -0.7383 13.7199 15.4202 21.5977 23.6394 24.5337 30.5496 17.7414 16.2439
0.7916 4.5232 4.4429 3.5636 -3.7017 -2.0027 6.6009 6.9826 -0.8115 -9.1508 -0.8396 5.8661 7.8665 -1.4482 -7.1881 9.2053 17.2971 8.6085 3.6576 8.6823 21.8423 -0.7413 6.0863 11.1045 19.1598 25.4404 17.9748 14.6388 9.0655 16.1003
0.9872 3.6532 3.8368 3.5772 -3.5362 -2.5903 6.6973 5.0856 -0.4703 1.1319 -2.5322 5.5962 7.0888 21.4667 -6.9925 8.7895 16.8725 6.7712 4.9891 5.8992 19.6123 -0.4486 1.7571 5.3529 13.8082 23.3431 12.9827 6.5558 5.0737 17.8484
3.0662 4.3561 5.0138 8.6508 -2.5509 -2.1149 7.8850 7.4354 -0.2356 5.8518 -3.3817 5.5924 7.0269 32.9281 -7.4025 9.0987 15.7375 5.5573 5.6771 4.4912 18.3470 -0.2762 1.4851 0.6066 9.4829 16.6605 11.7626 13.6051 6.1750 18.4873
4.2555 6.2957 5.8552 7.1898 -1.5327 -0.9825 8.7725 7.8666 -0.1562 1.8954 -2.1627 5.3882 6.8938 20.7449 -8.0109 8.7688 15.1636 4.5993 3.0645 3.5280 17.1107 -0.1707 -0.0577 -2.0862 8.0245 10.9231 8.9424 20.3091 4.7932 15.5766
3.4372 8.2818 5.7288 -2.6175 -1.2068 -0.7063 8.6385 3.8772 -0.0463 -6.2928 -1.0045 4.7542 6.2920 -2.0760 -10.5069 6.9589 14.8625 4.1048 -1.7606 1.6166 14.8428 -0.0391 -5.2179 -4.3438 5.9947 10.8619 3.4102 13.2271 -2.9837 11.4905
3.2435 8.4476 8.0377 -6.2932 -1.0426 -1.2142 8.5190 2.4714 0.0058 -9.0796 -0.9987 4.8513 6.0205 -9.6935 -12.1810 5.4751 13.7582 3.2027 -3.5275 -0.1689 14.1251 -0.0516 -9.1565 -6.2824 2.5186 13.2038 1.0076 0.6430 -9.2864 10.3403
4.4511 6.5619 12.4041 -0.5756 -0.5384 -1.3028 9.0216 5.8694 -0.0459 -4.7640 0.1138 5.9386 5.4966 -2.1306 -8.3500 5.6238 11.9247 1.5099 0.1843 0.0739 14.2380 -0.1389 -7.0443 -5.6992 1.6703 14.0068 4.1907 -1.2368 -6.0163 10.5297
4.3434 4.0440 14.0296 3.3008 -0.5755 -0.9131 8.9152 7.8690 -0.0681 -0.0118 2.1390 6.0915 3.5064 4.0889 -1.9018 5.4721 10.2071 0.2318 3.8265 2.0139 12.4395 -0.0872 -1.4000 -3.0470 3.8220 14.3756 8.7431 9.0242 1.3182 9.2327
2.2592 1.6424 12.5121 1.6606 -1.3297 -0.3514 7.1062 5.7537 -0.1650 4.5312 2.0314 4.5848 1.1392 12.3158 0.8856 3.5183 8.6707 -0.2187 1.8755 3.9456 10.3982 -0.1187 1.1633 -1.3787 4.7894 14.1323 10.3687 17.0844 1.7697 6.7234
0.2134 -0.0672 10.1080 -1.4384 -1.5739 0.2380 4.6079 1.9753 -0.5085 11.1246 -0.0444 3.1204 -0.0543 28.3346 -0.1878 1.6734 6.6417 -1.2174 -0.7889 4.9937 9.6727 -0.5017 -1.3875 -0.9361 3.8746 12.0156 8.9159 12.1392 -4.4862 2.6599
-1.1956 -0.6010 6.0909 -3.7035 -1.3140 -0.0496 2.8399 -1.6741 -0.7771 14.6262 -1.7154 2.0483 -0.9810 37.8501 -2.1984 1.0416 3.3357 -3.2642 2.5172 4.5333 7.7158 -0.8524 -4.3401 -0.2293 3.0153 10.9902 6.8755 1.9181 -7.4655 -3.4958
-1.8156 -0.5405 2.6640 -1.8151 -1.3914 -1.1064 1.7954 -2.6390 -0.6362 10.5512 -3.2585 0.3484 -2.4909 31.7308 -5.4239 -0.4136 -1.3565 -5.0275 6.6069 2.2267 3.1570 -0.7626 -3.3431 -0.1250 1.4851 11.2964 5.3230 0.3789 -2.5965 -7.3200
-0.5649 0.4335 4.3101 4.2191 -0.9974 -0.9580 1.3063 0.8978 -0.4906 1.3858 -5.1039 -0.8624 -3.2737 14.3214 -9.9663 -2.9854 -5.9083 -5.8583 4.1259 -0.2302 -2.0227 -0.6315 -0.2024 -0.9879 -1.0707 6.9365 2.4739 6.6029 3.5943 -3.4147
1.3261 2.9973 7.0203 6.1211 0.6605 0.6204 1.2638 3.9308 -0.7291 -8.3032 -5.5250 -0.5697 -2.9502 -8.8344 -12.9542 -4.3231 -8.4810 -6.2277 -1.1151 -1.1508 -5.3894 -0.8490 0.2482 -0.9154 -2.6660 -2.2677 -2.5390 7.9089 2.5581 2.1377
0.8329 4.5834 4.1458 0.5920 2.1088 1.3538 0.3920 0.5532 -0.8811 -10.3947 -5.6580 -0.8420 -3.1688 -16.4173 -13.9686 -4.5005 -9.3620 -6.1344 -2.9372 -1.7146 -6.8043 -0.9381 -3.3948 -0.1293 -3.2581 -9.6250 -8.4565 -2.2160 -5.7990 -1.1150
-1.6800 2.7598 -1.3094 -4.4922 1.9496 0.4502 -1.5952 -5.7828 -0.5142 0.1200 -8.1182 -2.6627 -4.6606 8.4804 -14.5870 -5.3195 -10.3338 -6.1611 -1.8121 -3.1802 -9.8606 -0.5025 -7.2139 -0.8699 -4.3652 -14.7249 -14.1994 -15.7947 -11.5953 -7.5041
-2.6293 0.4621 -3.9868 -2.9114 1.2017 -0.7902 -2.3835 -7.4359 0.0266 9.8726 -9.7473 -3.8295 -6.5878 31.9272 -13.4206 -6.3639 -12.1367 -7.3138 -0.5127 -4.5554 -16.2942 0.0507 -6.8264 -2.7668 -5.9194 -19.4894 -16.1733 -18.1189 -7.2293 -7.6279
-0.8003 1.2017 -4.3274 3.1116 1.4582 -1.4134 -0.9940 -4.1174 0.3878 5.0890 -7.6943 -3.6318 -7.8882 20.3467 -11.2475 -6.8664 -13.9530 -8.0047 -0.8684 -5.1577 -20.6376 0.3764 -3.3903 -3.6339 -7.5596 -18.1597 -10.8874 -6.7210 0.2530 -8.0739
1.2036 3.3234 -3.2017 6.7794 2.6140 -0.9314 0.1577 -1.9973 0.5801 -3.1687 -6.2559 -3.5720 -7.8538 2.3430 -11.9615 -7.5146 -15.0293 -6.3350 -4.1088 -5.5115 -19.1540 0.5471 -2.5792 -3.3981 -8.9986 -11.1349 -5.6574 1.3357 -1.0848 -12.1706
1.4844 4.2422 -1.8932 3.4960 3.6470 0.6228 -0.5198 -4.0074 0.5316 -2.7619 -6.8581 -3.4970 -7.0446 1.7259 -12.9450 -8.0739 -15.7343 -4.3990 -9.3494 -5.7680 -17.0904 0.4852 -6.6702 -3.6987 -9.0943 -10.8751 -9.6309 -6.5123 -9.9396 -11.3737
1.2105 4.8789 -4.6084 -1.8749 4.2827 1.9507 -1.5003 -6.9206 0.2761 -0.5994 -5.7493 -2.4754 -6.7982 -0.1500 -9.9219 -7.4306 -16.5117 -4.7237 -11.2679 -5.8550 -18.2733 0.2166 -10.3599 -4.9710 -7.9681 -18.8693 -16.2173 -17.0527 -14.5869 -6.5284
1.6105 6.0162 -10.4852 -1.1593 4.8069 2.2168 -1.3228 -7.9313 0.1884 3.8564 -5.2711 -1.5624 -6.9902 8.0747 -7.6625 -6.0862 -16.7678 -6.2315 -5.7925 -5.7960 -19.2178 0.1745 -8.6187 -6.3174 -7.2278 -23.6297 -16.1720 -13.5221 -10.0865 -4.2656
2.3730 6.2093 -12.3534 3.4352 5.2893 2.3851 -0.6976 -7.9757 0.3816 18.1334 -8.7497 -1.7239 -6.6032 47.1994 -10.0546 -5.6785 -15.8182 -7.0890 -0.0980 -5.5718 -18.8305 0.4294 -5.0556 -7.5186 -7.4354 -22.2625 -13.6132 -2.7472 -4.0517 -4.5719
3.5420 5.9491 -8.6519 4.4985 5.8873 3.3958 -0.5770 -7.6720 0.5069 27.0856 -10.4873 -1.7190 -5.9520 70.2520 -11.9256 -6.5458 -14.0332 -7.0110 -3.5333 -5.6998 -19.0702 0.5231 -6.0311 -9.1458 -8.2102 -17.9063 -12.4604 -0.8825 -5.7578 -8.3105
5.2433 7.0361 -5.2390 3.3618 6.7620 4.8526 -0.6234 -6.4486 0.3411 18.5191 -7.0542 -0.5907 -5.8309 45.0000 -10.2716 -7.3382 -12.4386 -6.6960 -10.6798 -6.3818 -16.9279 0.2981 -11.0164 -11.0112 -8.8363 -11.9882 -10.4775 -9.3299 -14.2042 -13.8377
6.1335 7.8521 -4.9231 4.9371 7.2621 5.8335 -0.4607 -5.0449 -0.0870 11.9503 -4.3453 0.4997 -5.9548 25.3208 -8.0130 -7.0811 -11.7735 -7.4270 -10.3457 -6.6409 -11.8855 -0.1076 -14.5246 -12.2444 -8.3810 -10.8095 -10.3318 -16.5173 -19.5507 -13.4679
5.2111 7.0180 -5.4357 5.3261 6.6365 5.8295 -0.4554 -4.3340 -0.6669 15.0570 -4.5796 0.5764 -5.9172 30.2331 -6.0164 -6.6285 -11.8828 -9.2493 -3.9779 -6.1966 -11.4920 -0.6515 -13.7840 -12.6708 -7.8439 -16.9155 -14.0862 -13.3900 -16.2909 -7.2443
3.7001 7.1690 -5.5613 -0.4804 5.4979 5.2790 -0.7049 -4.1243 -1.0112 7.9983 -3.4701 0.4450 -5.8387 8.7620 -3.7103 -7.2173 -11.8746 -10.1549 -0.8813 -5.7595 -15.5842 -1.0175 -10.9009 -12.6437 -9.0953 -20.6963 -15.9086 -3.8087 -10.6211 -2.3386
