Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
4.2459 -1.7414 -0.4507 0.7305 0.9233 0.0665 -0.1525 0.4924 1.0493 -0.5674 -1.3064 2.3050 1.2073 0.5252 -1.0756 -1.9546 1.2736 0.6698 -0.2948 -2.5136 -0.3082 1.0352 0.4980 -0.7770 -2.3762 3.7728 1.2749 2.2981 0.2927 -0.0977
3.3113 -2.0990 0.3808 1.4060 0.5191 0.0842 0.5982 0.5514 1.1487 -0.1416 -1.4106 0.4881 1.3519 0.7073 -0.0301 -3.2274 0.4746 1.0605 0.1040 -2.8905 -1.7688 0.3429 0.1420 -1.3602 -2.8760 2.3755 0.0268 1.2799 -0.8169 -0.2928
2.5793 -2.0857 1.3990 2.0412 0.5633 0.6611 0.5408 0.8731 1.1174 0.1876 -1.6630 -1.0457 1.1878 0.7308 -0.5903 -3.8613 -0.6008 0.6306 -0.3910 -3.8886 -3.8386 -0.8818 -1.2352 -2.8148 -4.2847 -0.1000 -2.2314 -1.1345 -4.3564 -2.0398
3.1022 -1.1828 1.1361 1.5832 0.8419 1.3105 -0.4706 1.7499 0.9086 0.0665 -1.5604 -0.6678 0.9995 0.1591 -1.9944 -2.8251 -1.4716 -0.4111 -1.3666 -4.8359 -5.0293 -2.1694 -2.5870 -4.1259 -5.6009 -1.2989 -4.2844 -3.2650 -7.1507 -3.8332
3.8019 -0.8291 -0.5820 0.4169 0.3031 0.7842 -1.0717 0.9981 0.5932 0.1013 -1.0766 0.0092 0.5085 -0.3240 -1.7245 -1.3432 -1.8168 -1.0842 -1.3391 -3.9844 -5.2569 -2.8145 -2.8595 -3.8373 -4.9591 -1.4111 -5.1430 -3.6701 -6.9172 -3.4297
3.6864 -1.3402 -2.3672 -0.3727 -0.5024 -0.4924 -0.9335 -1.5604 0.4344 0.3609 -0.9741 0.1736 -0.2077 -0.0108 -0.3554 -1.0271 -1.3832 -1.0229 -0.5447 -1.9523 -4.9259 -2.4645 -2.0843 -2.4679 -3.0064 -1.3771 -4.5952 -2.6532 -4.8467 -1.5959
2.7145 -0.0627 -2.8391 -0.7435 -0.7288 -0.9100 -1.6990 -2.5937 0.4162 0.3969 -1.0711 0.7718 -0.2942 0.6299 0.3349 -0.3357 -0.5761 -0.7831 -0.2686 -0.8248 -4.1040 -1.5492 -1.2797 -1.5733 -1.8280 -0.5613 -3.2723 -1.5488 -3.5681 -0.3127
1.9656 2.5928 -1.4925 -0.7343 -0.6809 -0.1388 -2.9446 -1.0878 0.2764 0.4259 0.3291 1.4325 0.1750 0.6555 0.4247 2.0960 -0.3772 -0.8630 -0.6289 -0.9189 -3.7247 -0.9839 -1.3550 -1.4699 -1.5065 0.3437 -2.2328 -0.9140 -3.4819 -0.1292
2.8709 2.8364 1.0809 0.1017 -0.4450 1.2501 -2.4036 0.5250 0.0862 0.6862 3.0402 1.3853 0.3023 0.0249 0.2895 3.5416 -0.8044 -1.0111 -0.9461 -0.9055 -4.2442 -0.9053 -1.7975 -1.3350 -0.8662 -0.0697 -1.3915 -0.3437 -3.0192 -0.3083
4.4005 1.0573 2.9190 1.1188 0.1592 2.6964 -0.7909 1.2196 0.1694 0.6984 3.6052 1.4871 0.3601 -0.3468 0.0163 2.0124 -0.5820 -0.6045 -0.7317 -0.0108 -4.0086 -0.3732 -1.1053 -0.6235 0.0970 -0.2229 0.2810 0.6073 -1.8696 0.1079
4.0597 0.4749 2.2404 0.9504 0.4784 2.8949 -0.5201 1.4648 0.5504 0.2897 1.2281 1.9913 1.0795 0.0608 0.3107 -0.0549 0.6301 0.3768 0.1392 1.1091 -2.4593 0.8390 0.6466 0.3867 0.8698 1.2906 1.9185 1.9514 -0.7543 1.2589
2.1658 0.4868 -0.1888 -0.2256 0.0939 0.9713 -1.1465 0.7901 0.9253 0.0415 -0.0015 1.4806 1.8420 0.8331 1.1065 -0.1723 1.4733 1.2475 1.0763 1.5932 -1.6622 1.6803 1.7115 1.1968 1.5958 2.3176 1.6049 2.9729 0.4622 2.4213
1.3443 -0.4997 -1.8279 -0.9059 -0.3033 -1.0336 -1.3318 -0.3199 1.0802 0.0127 0.7765 0.1051 1.8989 1.3951 0.8005 1.3535 1.2932 1.4526 1.0751 1.3058 -2.3927 1.5498 1.5779 1.3973 1.8298 1.4317 -0.0045 2.5653 0.9851 2.8503
2.2947 -1.1264 -1.8520 -0.6960 -0.3252 -0.6836 -1.7592 0.0142 1.0607 -0.3826 -0.4434 -0.1061 1.7655 1.3636 -0.9728 2.5843 0.7696 0.9716 0.0250 0.1930 -3.2974 0.7124 0.9946 0.5129 0.3064 0.2456 -1.2454 0.7428 -0.9287 1.7466
2.8565 -0.7560 -2.2385 -0.7974 -0.4394 0.0681 -2.1728 1.2501 0.8822 -0.8300 -3.1592 0.8697 1.7515 0.5810 -2.1108 1.6368 -0.0824 0.1780 -1.1811 -1.6506 -4.0383 -0.6149 -0.0569 -1.2688 -2.5578 -0.1291 -2.4169 -0.9993 -3.8938 -0.9255
1.4560 -0.3589 -3.8875 -1.5981 -0.5906 -1.6768 -0.9068 0.9182 0.4905 -0.6091 -2.7780 1.2515 1.1639 -0.5111 -1.9230 -0.2547 -1.5172 -0.5142 -2.1066 -3.4665 -5.0492 -2.0271 -1.5744 -2.9499 -4.5781 -0.3449 -3.7626 -1.8190 -5.0548 -3.0936
-0.4400 0.5825 -4.0901 -1.6263 -0.1159 -3.3786 0.7192 -0.5164 0.2491 -0.2854 -0.2815 0.8104 0.1097 -1.0638 -2.4497 0.1707 -2.4405 -0.9896 -2.9028 -4.5217 -5.6006 -2.6740 -2.5049 -3.9284 -4.8909 -0.8969 -4.0005 -2.2455 -5.0534 -3.0667
-0.8629 2.2689 -1.7187 -0.4866 0.7149 -1.8791 0.1292 -0.4261 0.5629 -0.4289 0.0200 0.3842 -0.1635 -0.7464 -3.6667 2.2800 -2.0339 -1.2350 -3.1631 -4.4308 -4.9320 -2.2205 -2.3135 -4.0416 -4.2319 -1.1091 -2.8424 -2.2609 -5.1714 -2.0279
-0.1230 2.8642 -0.6169 -0.1075 0.9844 -0.0414 -1.2620 0.7561 0.8996 -0.2457 -1.2149 0.1921 0.3434 -0.2381 -3.1750 2.4094 -1.4446 -1.3234 -2.6609 -3.4680 -3.9133 -1.6325 -1.9669 -3.4339 -3.2240 -0.3014 -2.1593 -1.7636 -4.4755 -1.5188
0.7780 1.9059 -2.5209 -0.9413 0.7956 -0.6091 -1.2292 0.2793 0.6068 0.4100 -1.5805 -0.0023 0.1056 -0.4024 -1.6336 -0.0161 -1.8297 -1.7195 -2.3714 -3.3466 -4.0015 -2.2317 -2.4993 -3.3142 -2.8487 0.3238 -3.3402 -2.0953 -3.8811 -1.6700
1.2702 1.2594 -3.9374 -1.3246 0.6487 -1.1634 -1.2590 -1.5434 0.0858 0.4089 -2.1759 -0.7475 -1.0703 -1.0546 -1.7130 -2.4975 -2.7466 -2.5828 -2.7881 -5.0035 -5.0341 -3.7139 -3.5626 -4.3549 -3.8332 -0.4230 -4.9772 -3.7195 -5.4661 -2.2361
0.4133 1.9211 -3.9186 -1.5814 0.2190 -0.6792 -2.3871 -1.9543 -0.2922 -0.1416 -3.3711 -1.8472 -1.7402 -1.3520 -2.7549 -3.3774 -3.5421 -3.2568 -2.9826 -6.1020 -5.4357 -4.4563 -4.1799 -4.9539 -4.7681 -0.7168 -4.9831 -4.8412 -7.4545 -2.2828
-1.2183 2.8660 -4.9246 -2.8588 -0.3999 -1.2586 -2.7033 -1.1647 -0.7511 -0.0548 -2.8475 -2.0016 -1.6825 -1.2250 -2.7266 -2.9885 -4.1516 -3.3713 -2.6079 -4.6600 -4.7989 -4.1673 -4.2518 -3.9303 -4.2354 0.7356 -3.8394 -4.3948 -7.1922 -1.1048
-1.0725 2.8005 -6.1459 -3.6123 -0.3168 -2.1684 -2.0393 -1.7224 -0.9450 0.3976 -1.1481 -1.2889 -1.9714 -1.2401 -2.4508 -2.4940 -4.3410 -3.2588 -2.4171 -2.8927 -4.2477 -3.9527 -4.0931 -2.7104 -3.3508 1.6830 -3.1257 -3.4015 -6.1730 -0.0828
0.8143 2.0141 -5.7408 -2.7922 0.3248 -1.6591 -2.0991 -3.3597 -0.4918 0.3744 -1.0800 -1.2186 -2.5742 -1.3633 -2.8351 -2.3142 -4.1307 -3.0237 -2.3924 -3.2752 -4.2306 -3.9779 -3.5482 -2.6431 -3.4093 1.2559 -2.9223 -2.9915 -6.7438 -0.2468
1.2986 2.0714 -5.0102 -2.0733 0.6728 -1.2099 -2.3691 -3.6807 -0.0725 0.3860 -1.7621 -1.7505 -2.6611 -1.1391 -2.3864 -2.0247 -4.2095 -2.6530 -1.8451 -4.3821 -4.3996 -3.7312 -2.8814 -3.0250 -3.9079 1.2859 -3.0746 -3.1436 -7.7822 -0.5462
-0.2782 3.1771 -4.6516 -2.0519 0.8491 -1.5753 -1.9916 -2.6219 -0.1915 0.6439 -1.4566 -1.6387 -2.2981 -0.7289 -1.1636 -1.7972 -4.4526 -2.4804 -1.0790 -4.4053 -4.6895 -3.4204 -2.8321 -3.0476 -4.3006 1.4360 -3.6497 -3.1939 -7.2654 -0.7034
-1.3143 3.5526 -3.8553 -1.7291 1.1794 -1.2561 -1.9075 -1.8480 -0.3989 0.3131 -1.9112 -0.8382 -1.9447 -0.6097 -1.4075 -1.9493 -3.8986 -2.4232 -0.8095 -4.2902 -4.7430 -3.1548 -3.1139 -3.0083 -4.6850 0.5471 -3.6946 -3.0854 -5.9449 -1.2567
-0.8682 2.6510 -3.2713 -1.2666 1.4568 -0.6055 -1.9103 -1.5481 -0.4099 -0.1829 -3.3797 -0.4057 -1.5939 -0.6875 -2.5272 -1.4542 -2.9944 -1.9299 -0.7413 -4.4068 -4.2827 -2.6636 -2.8400 -2.9599 -4.6017 -0.0969 -3.2350 -3.4392 -5.6109 -1.2515
-0.7257 2.0348 -3.5185 -1.1553 1.8931 -0.9672 -0.7603 -1.1402 -0.3328 0.3189 -3.1842 -1.0337 -1.2467 -0.6355 -2.1529 0.0755 -2.9770 -1.1854 -0.4450 -3.4932 -4.1438 -2.3477 -2.1542 -2.4933 -3.5622 0.0277 -3.8491 -3.8337 -5.8644 -0.3183
-1.6895 1.8400 -4.2136 -1.2046 2.6369 -2.0056 0.9886 -1.0128 -0.1871 1.2289 -1.5962 -2.1150 -1.0643 -0.5363 -1.1244 0.7006 -3.3276 -0.9785 -0.3871 -2.3129 -4.8686 -2.6855 -1.8182 -2.0070 -2.3701 -0.4244 -5.0671 -3.1464 -5.5345 -0.3493
-2.1888 0.6041 -5.3579 -1.5774 2.8861 -3.0369 1.9013 -1.5052 -0.1836 1.3882 -0.9029 -2.4936 -1.1361 -0.5389 -1.1799 -0.1843 -3.1490 -1.3952 -0.8011 -2.4117 -5.7194 -3.2353 -1.9709 -2.0649 -2.0638 -1.5135 -5.1389 -2.0627 -5.2100 -1.9926
-1.2699 -0.8557 -6.1163 -2.1623 2.2832 -3.4046 1.4378 -2.1364 -0.4961 0.9808 -1.0368 -2.2098 -1.5212 -0.5181 -1.3166 -0.5832 -3.1021 -1.8381 -1.0590 -2.3628 -5.9726 -3.3601 -2.1341 -1.9858 -2.1522 -2.1351 -4.6705 -2.0979 -5.3992 -2.9327
-0.3621 -0.3783 -5.1791 -2.1350 1.6730 -2.3604 0.1632 -2.1245 -0.6399 0.4848 -1.3273 -1.8491 -1.6918 -0.5030 -0.7317 -0.2031 -3.1720 -1.9380 -0.9045 -0.8275 -5.3648 -2.9582 -1.8751 -1.1017 -1.6877 -1.6488 -4.6065 -2.6682 -5.1529 -1.7674
-0.6871 1.4909 -3.3885 -1.5668 1.5735 -0.8094 -0.6301 -0.7501 -0.2129 -0.0724 -1.5591 -1.1210 -0.7487 -0.8082 -0.7069 0.0600 -2.1125 -1.6772 -0.8745 0.3446 -3.9119 -2.2227 -1.3148 -0.2703 -0.9525 -0.2334 -4.0287 -2.3050 -4.4500 -0.1996
-1.3769 2.6682 -2.3169 -1.2601 1.6876 -0.4311 -0.3153 1.0887 0.2577 -0.4034 -0.7512 -0.0162 0.6399 -1.3580 -1.4555 1.1406 -0.4329 -1.2300 -1.2176 0.1153 -2.4131 -1.3742 -0.9212 -0.2489 -0.2807 0.8465 -2.8574 -1.2334 -4.0673 0.5078
-1.3859 2.8320 -2.0573 -1.1509 1.9012 -1.1112 0.4297 1.0347 0.2656 -0.2387 0.4431 0.9434 0.8091 -1.5121 -1.2999 2.6308 0.3756 -0.9254 -1.4358 0.1195 -1.6748 -0.5336 -0.7175 -0.2909 0.6331 0.9018 -2.2556 -0.3112 -3.3079 1.4291
-0.6765 2.9672 -2.2276 -0.9136 2.1425 -1.3597 0.3552 -0.3531 0.2522 -0.0688 -0.4063 2.4036 0.3486 -1.0819 -0.2407 2.3773 0.8817 -0.7997 -1.2038 0.5598 -1.2499 0.3095 -0.4488 0.0237 1.0400 1.1626 -2.0877 0.5349 -1.7386 2.4753
0.6948 3.3775 -2.2314 -0.7623 2.0132 -0.3582 -1.1862 -0.0915 0.6456 -0.4833 -2.5759 4.6950 0.9480 -0.8466 -0.5448 1.4989 1.9109 -0.6001 -1.0384 -0.1395 -0.5612 0.9900 -0.4184 -0.0919 0.0200 2.1854 -1.7904 1.2239 -0.7781 1.8554
1.9531 3.4422 -1.2221 -0.4920 1.8092 0.8924 -2.6033 1.1716 0.9916 -1.0320 -2.5320 5.4487 1.6509 -1.3211 -2.2155 2.3316 2.1918 -0.4959 -1.3220 -1.3493 -0.3963 1.0671 -0.8839 -0.5954 -1.0942 2.5355 -1.9109 1.0708 -0.9315 0.1859
1.3463 3.0868 0.0948 0.1320 2.3626 0.7838 -1.7765 1.2236 0.8232 -0.8114 -0.0790 3.1344 1.0898 -1.8723 -2.4484 3.1921 1.0617 -0.8537 -1.5178 -1.1783 -1.5177 0.4084 -1.2549 -0.6603 -1.0274 1.5276 -2.5448 0.2251 -1.2669 -0.4928
-1.0485 3.3695 -0.0868 0.2448 3.1690 -0.3037 -0.2059 1.3080 0.4007 -0.0654 1.0371 0.7350 0.5251 -1.9135 -1.1881 1.7493 0.0200 -1.4652 -1.3947 -0.4908 -2.9253 -0.4826 -1.2558 -0.8253 -1.3334 0.3287 -3.0075 -0.5598 -2.2260 -1.0166
-2.7058 4.5107 -1.7409 -0.5539 3.0122 -0.8148 -0.7496 1.5664 0.0802 0.2029 -0.8535 0.9480 0.4634 -1.8306 -1.2493 -0.2529 -0.3533 -1.9109 -1.5698 -1.3008 -3.4109 -1.1300 -1.5633 -1.8633 -3.0968 -0.1235 -3.5410 -1.4037 -4.4359 -2.6194
-2.1770 4.9585 -3.2296 -1.2261 2.3032 -0.8857 -2.3966 -0.1951 -0.1228 -0.0390 -2.9228 1.7005 -0.4313 -1.9636 -2.4321 -0.2831 -1.1799 -2.1070 -2.0196 -2.7634 -3.5311 -1.6782 -2.2934 -2.7384 -4.4730 -0.2876 -4.7131 -2.4425 -5.9710 -3.4377
-0.3997 3.5690 -3.9863 -1.3396 2.1448 -1.4068 -2.6111 -1.9148 -0.1422 -0.1574 -2.7240 0.9259 -1.3059 -1.9182 -2.2240 0.5919 -2.3555 -1.9609 -1.9812 -2.8318 -4.0718 -2.3586 -2.6013 -2.4710 -4.5104 -0.8672 -5.8397 -2.6610 -5.0979 -2.5790
1.3086 1.1579 -4.3902 -1.3850 2.2262 -1.9793 -1.6709 -0.6380 0.0985 -0.1435 -1.4876 0.3162 -0.4566 -1.4346 -0.9863 0.0475 -2.4148 -1.3173 -1.4535 -1.8186 -4.2449 -2.7719 -2.2013 -1.8023 -4.6771 -1.4199 -5.9231 -1.7620 -3.4544 -2.3824
1.9459 -0.2879 -4.3800 -1.3347 1.7794 -2.0855 -0.9950 0.6125 0.2670 -0.1701 -1.0501 1.1314 0.6474 -0.9308 -0.5462 -1.1205 -1.2992 -0.5013 -1.0318 -1.1819 -3.3213 -2.3961 -1.6544 -1.4435 -5.0075 -0.8474 -5.0427 -1.3549 -3.5665 -3.3816
0.8990 0.4730 -4.1734 -1.3196 0.9518 -2.0186 -1.0295 -0.8427 0.0157 -0.1356 -1.7105 1.9306 0.2309 -0.8709 -0.6471 -0.6542 -0.4679 -0.1260 -0.8637 -1.1809 -2.1278 -1.5170 -1.2621 -1.2281 -4.0868 0.7826 -3.9018 -2.2437 -5.6544 -3.4030
-0.7279 2.3991 -4.2963 -1.8666 0.2893 -1.7702 -1.7722 -2.0391 -0.3959 -0.2491 -2.9265 2.0676 -0.4838 -1.2260 -0.5809 0.7236 -0.4447 -0.2797 -0.8052 -1.2906 -1.4888 -0.8529 -0.9092 -1.0219 -2.5379 2.0523 -3.0285 -2.7589 -7.6224 -2.1300
-0.9730 3.5276 -4.3136 -2.4524 0.2225 -1.1069 -2.3752 -0.9990 -0.5419 -0.5818 -3.2317 2.5313 -0.2719 -1.6627 -0.7230 1.1968 -0.4845 -0.6270 -0.7813 -0.9193 -1.1689 -0.6120 -0.6803 -0.5667 -1.5963 2.2676 -2.5481 -1.4767 -6.8416 -0.5509
0.0144 3.4764 -3.5634 -2.1169 0.8579 -0.5743 -1.4965 0.1046 -0.5121 -0.6018 -1.8368 2.9516 -0.1103 -1.9583 -0.9895 1.4821 -0.4576 -1.1727 -0.8464 -0.0982 -1.0673 -0.7055 -0.8530 0.1631 -0.8391 2.1818 -2.2782 0.3604 -3.6727 1.3215
0.4836 3.0451 -2.5419 -1.1753 1.6607 -0.8382 0.2924 -0.3413 -0.5837 -0.2348 -0.2258 2.0484 -0.8581 -2.1283 -0.6401 2.0127 -0.9114 -1.9745 -1.0517 0.1675 -1.5157 -1.2125 -1.3676 0.1801 -0.4157 2.1669 -2.2234 0.6859 -2.0249 2.3287
0.0502 2.8179 -2.3084 -0.7406 1.9076 -1.5415 0.7353 -1.6018 -0.6904 0.0335 0.3519 0.4685 -1.7606 -2.1908 0.3673 1.5093 -1.5825 -2.4352 -0.9219 -0.1691 -2.2466 -1.8869 -1.6527 -0.6996 -1.0940 1.7088 -2.6117 -0.2678 -3.1213 1.0525
-0.3313 2.9316 -2.9917 -1.1460 1.4558 -1.7205 -0.7053 -2.2001 -0.6493 0.2110 0.2204 -0.4822 -1.7624 -2.1312 1.1061 0.6182 -1.8213 -2.0880 -0.1746 -0.0454 -2.6867 -2.1504 -1.3709 -1.0831 -1.7435 0.9435 -3.3360 -0.7858 -3.6125 -0.7338
-0.3083 2.7949 -3.6248 -1.7112 0.7763 -1.1872 -2.0830 -1.2315 -0.4887 0.3510 -0.5678 -1.0953 -0.8253 -2.1367 0.5564 0.9514 -1.7362 -1.4252 0.1058 -0.0173 -2.9193 -1.9936 -1.0350 -0.8363 -1.3116 0.4965 -3.9876 -0.8496 -2.7031 -1.0205
-0.4724 1.9757 -3.8898 -2.0010 0.4785 -0.9634 -2.1728 0.2596 -0.2878 0.0378 -1.8837 -1.5622 0.2166 -2.2439 -1.0758 1.4606 -1.6075 -0.9239 -0.7912 -1.0948 -3.2517 -1.8142 -1.0055 -1.1822 -1.0971 0.1699 -4.2846 -1.3361 -2.9533 -0.9947
-1.2298 1.6650 -4.4430 -2.2344 0.8744 -1.5537 -1.9433 0.2688 -0.0314 -0.5224 -2.6618 -0.9506 0.5442 -2.0028 -2.2332 0.6897 -1.4840 -0.4492 -1.4951 -2.0501 -3.6856 -1.5545 -0.7015 -1.7203 -1.9622 -0.4863 -4.3115 -1.5136 -3.8307 -1.6754
-1.9327 2.6161 -4.9305 -2.2735 1.7192 -1.8961 -2.0979 -1.2155 0.2012 -0.5992 -2.7751 0.5334 0.0091 -1.3457 -2.0572 -0.1321 -1.6599 -0.0427 -0.9707 -1.8953 -4.2736 -1.0630 0.0106 -1.3799 -2.6583 -1.2621 -4.4691 -0.9245 -3.4685 -1.9499
-1.8070 2.8763 -4.8312 -2.0529 2.2741 -1.7687 -1.9161 -2.4221 0.2380 -0.3921 -2.9978 1.2638 -0.6368 -0.9764 -1.4366 0.3688 -2.0722 0.2270 -0.1930 -1.6861 -4.8397 -0.5876 0.3284 -0.7896 -2.3244 -1.6678 -4.8096 -0.7985 -3.1319 -1.4756
-1.5431 1.2188 -5.3143 -2.3359 2.0642 -2.5902 -1.2531 -2.3083 0.1737 -0.4517 -2.8667 0.7476 -0.3141 -1.0020 -1.0454 0.7914 -1.9531 0.8142 0.2261 -1.6704 -4.8223 -0.1725 0.4299 -0.5180 -1.7677 -1.4377 -4.9061 -1.1496 -3.3424 -1.1704
-2.2475 0.0019 -6.3210 -2.8664 1.6093 -3.9549 -0.9956 -1.3274 0.3257 -0.4319 -2.0051 0.1447 0.8835 -0.6566 -0.4894 -0.2850 -1.1560 1.7356 0.7920 -1.0868 -4.3344 0.4270 1.2615 0.0623 -1.9478 -0.8907 -4.7270 -0.7943 -2.5737 -1.4114
-3.1894 0.8999 -5.5588 -2.2851 1.6300 -3.6236 -1.4048 -0.4168 0.6989 -0.1021 -1.7205 0.3284 1.6790 0.0420 -0.1703 -1.1979 -0.4621 2.2386 1.1511 -0.6296 -3.8749 1.1309 2.1478 0.7206 -2.6414 -0.4026 -4.3751 -0.3025 -1.8773 -1.9980
-3.0345 1.7709 -3.5715 -1.2809 1.9084 -1.9944 -1.9464 0.2931 0.9399 0.0356 -2.4511 0.8813 1.7939 0.2956 -0.6102 -0.8231 -0.1990 2.2314 0.8843 -0.7831 -3.1698 1.7297 1.9510 0.8664 -2.7431 0.3122 -3.4525 -0.2295 -2.5172 -2.2972
-2.0511 0.5405 -3.3541 -1.4067 2.0888 -1.6192 -1.9499 1.0376 0.8728 0.0567 -2.6777 0.7924 1.9854 0.0703 -0.2850 -1.1661 -0.0275 2.2514 1.0672 -0.1090 -2.3641 2.0920 1.5914 1.3374 -1.9199 0.7688 -2.2807 0.8308 -1.9421 -1.6922
-0.7420 -1.7737 -4.1593 -1.4313 2.6024 -2.5785 -0.6358 1.1664 0.6696 0.4874 -1.6504 -0.1596 1.9149 -0.1646 1.4559 -2.2018 0.1314 2.0111 1.9870 1.3596 -2.4702 1.8914 2.0011 2.2742 -1.2127 -0.0288 -2.1007 2.5643 0.5853 -0.7418
0.7395 -2.9773 -3.5431 -0.2007 3.3492 -3.0258 1.7979 0.5796 0.5001 1.0166 -0.3697 -0.6987 1.0792 -0.3570 2.0604 -1.0736 0.1267 1.0749 2.1653 1.3519 -3.0774 1.2177 2.1514 2.2371 -1.1715 -0.5862 -2.8264 2.5192 1.4301 -0.1186
0.9907 -1.9915 -3.1769 0.1981 3.1762 -2.8764 3.1675 0.2000 0.3460 1.1489 -0.1552 0.3436 0.3773 -0.4341 0.6914 1.4398 0.0578 0.1718 1.5158 0.0035 -2.7903 0.9054 1.7507 1.5442 -1.0993 0.8770 -2.8583 1.4005 0.1272 0.4535
-0.4961 0.2943 -5.0982 -1.2824 2.1531 -3.0762 1.8557 -0.5966 0.1419 1.1891 -1.3252 2.0423 0.0816 -0.2206 0.2516 1.9481 -0.0130 -0.0221 1.5524 -0.0208 -2.0352 1.1226 1.9408 1.9801 -0.7382 2.3433 -1.6537 2.1634 0.1490 0.7596
-1.3895 1.8281 -6.9804 -2.4971 1.7693 -3.1567 -0.2967 -2.0924 -0.0800 1.5100 -2.2954 2.6445 -0.4392 0.0603 1.8525 0.6403 -0.3245 0.0154 2.2873 1.6664 -2.0595 0.9161 2.2600 3.1478 -0.4253 1.8894 -0.5067 4.2036 1.6601 0.5067
-0.4536 2.0751 -6.6497 -2.5061 1.9453 -2.3751 -0.8703 -1.7049 -0.1696 1.8223 -1.4356 2.0912 -0.4192 0.2526 3.1581 0.1044 -0.8024 -0.1582 2.5409 2.8034 -2.3838 -0.0125 1.4999 3.4280 0.0002 1.5929 -0.5585 4.8327 2.2936 0.8090
0.6139 2.6128 -5.2632 -2.2615 1.4659 -1.1991 -0.8261 0.4717 -0.0414 1.5728 -0.0235 1.4996 0.4743 0.4691 2.6275 1.2088 -0.9024 -0.3962 2.0465 2.0832 -2.0383 -0.8393 0.5165 2.7035 0.4134 2.9521 -1.2216 4.0778 1.9201 1.9535
0.9108 4.1785 -3.6040 -1.5742 1.0169 0.0078 -1.7087 0.4395 0.1005 0.7630 0.0900 1.2449 0.3592 0.4162 1.0933 2.9909 -0.7785 -0.7928 1.2222 0.6163 -1.6639 -1.3102 0.2001 1.6712 0.2617 3.9570 -1.2895 3.5978 1.3584 2.3534
1.4056 5.3888 -1.7145 -0.4758 1.6540 1.3643 -2.3058 -1.3966 -0.0098 0.0796 -0.2573 1.1998 -1.0294 -0.2013 -0.1080 4.2592 -1.2397 -1.4497 0.5334 0.2321 -2.1638 -1.8681 -0.2747 0.9036 0.1245 3.4520 -0.9697 3.8295 1.0119 2.0510
2.2483 5.1287 -1.3388 -0.5268 2.2224 2.0929 -1.7838 -1.1667 -0.2691 -0.0804 -0.4450 1.3512 -1.4859 -0.8749 -0.4689 4.4478 -2.0658 -1.8762 0.3626 0.9340 -2.8661 -2.2503 -0.9100 0.7714 0.6862 3.0475 -1.2282 4.0255 1.2903 2.6967
2.1585 4.1257 -3.0189 -1.6658 1.7918 1.2838 -1.5128 -0.1184 -0.3543 -0.0183 -1.4489 0.9426 -0.9290 -1.0352 -0.1327 3.5954 -2.4266 -1.7467 0.5626 1.1378 -2.9233 -1.9989 -0.6767 0.8973 1.0276 3.5254 -1.7110 3.4898 1.5639 3.6210
0.5632 3.3136 -4.2052 -2.0569 1.4380 -0.4835 -1.7228 -1.4219 -0.1704 0.0276 -1.9130 -0.8951 -1.0544 -0.8216 0.5255 2.4372 -2.4344 -1.3185 0.6875 0.4792 -2.7942 -1.5578 -0.0759 0.8376 0.8296 3.8425 -1.4104 2.6956 1.3288 3.2311
-0.9398 2.4147 -3.6217 -1.5903 1.7134 -1.7057 -1.4598 -3.1723 0.1715 0.0182 -0.0569 -2.8923 -1.2533 -0.5655 0.7204 1.9104 -2.2030 -0.6242 0.6234 -0.0011 -2.9116 -1.2603 -0.2579 0.9073 1.3871 3.6530 -0.6005 2.6845 1.4664 2.5619
-0.3788 1.3693 -2.8254 -1.3806 1.9091 -1.2923 -1.4490 -2.6418 0.5728 -0.1866 1.0118 -2.6068 -0.1727 -0.4228 -0.1082 1.7442 -1.2305 0.4759 0.4880 -0.1246 -2.8123 -0.6492 -0.7325 1.1125 2.4136 3.5457 -0.1447 3.1485 1.5699 2.9162
1.4666 0.9957 -2.7997 -1.3567 1.9778 0.1108 -2.1677 -1.2892 0.8823 -0.4619 -1.4281 -0.3098 1.0822 -0.4414 -1.2578 1.3682 -0.0163 1.5217 0.3255 -0.3667 -2.3253 0.2851 -0.4143 0.8380 2.1401 3.7215 0.0020 2.8938 -0.0921 3.2202
1.9562 0.9747 -3.2291 -1.2169 2.2505 0.1679 -1.9064 -1.1566 0.9173 -0.4646 -3.5816 1.0035 1.1434 -0.3364 -1.6680 1.2840 0.2517 1.9909 0.1712 -0.5249 -2.1339 0.8075 0.4683 0.0655 0.8085 3.7732 -0.1244 1.8402 -2.7740 2.3325
0.5036 0.1317 -3.9824 -1.3332 2.2732 -1.8135 -0.5314 -1.6172 0.7101 -0.2684 -2.6284 0.0349 0.7983 0.2367 -1.2801 1.1031 -0.3340 2.0655 0.1396 -0.7560 -2.9688 0.6392 0.9218 -0.6868 -0.3815 2.6853 -1.2608 0.8683 -3.7679 0.6890
