Fp1 Fp2 F7 F3 Fz F4 F8 FC5 FC1 FC2 FC6 T7 C3 Cz C4 T8 CP5 CP1 CP2 CP6 P7 P3 Pz P4 P8 PO9 O1 Oz O2 PO10
-2.4632 1.8187 5.8057 3.0407 0.7750 -1.0323 4.2712 -5.0456 2.0671 -1.6585 -3.4131 1.5653 -1.9166 -0.1458 -2.9229 -29.7156 1.9796 0.8262 -0.5199 -0.9606 -1.7277 3.1938 1.8646 2.8263 -1.3976 -3.0863 5.1307 -1.4175 3.3649 0.1286
-1.2632 -3.1084 0.2190 2.6471 1.1825 1.4285 3.2202 -4.6968 2.3550 -1.7235 -2.6642 1.3711 -1.4418 -0.0189 -2.5554 -28.0029 3.7188 1.7567 0.1519 0.3774 0.7606 4.6248 2.6540 4.0359 -1.5613 -0.9115 5.3458 -2.2384 1.9030 -0.3564
-0.4005 -4.2931 -6.3654 3.3969 0.3956 0.9547 0.8330 -1.4942 2.3893 -0.5302 -0.7568 9.9078 0.2859 0.0473 -1.7666 -26.7721 4.5356 2.7194 1.0085 2.6505 1.6510 5.1625 4.2761 4.9142 -1.0041 3.1330 7.9039 1.3368 5.4125 3.2805
-1.5043 -3.4468 -5.2248 5.0218 -0.7975 0.3334 -5.1128 -0.2352 2.4439 1.5582 4.7693 16.8085 1.1430 0.2004 0.8313 -25.9531 4.0593 2.9506 0.9112 2.5155 -0.8183 3.5289 4.2386 4.6197 -1.1926 2.5020 7.6565 2.0943 6.5892 4.6828
-4.5023 -6.2204 -3.7548 4.2930 -1.4894 3.0132 -9.7986 -4.3108 2.0499 2.9872 7.3284 5.0228 -0.0502 0.2076 3.7871 -27.2625 4.1279 2.5042 0.7234 -0.0492 -1.7078 1.4785 2.5786 2.3007 -3.3949 -4.0899 3.1323 -3.0843 2.1600 0.0211
-6.2468 -9.5069 -10.5211 1.9475 -1.2670 4.4924 -7.3567 -9.5866 1.5117 2.4257 2.2885 -19.8031 -0.9241 0.3991 4.4322 -27.7331 5.8124 2.5106 1.9296 -1.4110 0.8318 1.7508 2.3339 -0.2345 -4.1366 -6.9546 0.6933 -6.8250 -0.2713 -3.3561
-4.7838 -5.3157 -12.8011 -0.2607 -0.1037 2.2611 -3.1118 -13.2013 1.2125 1.4107 -1.2997 -29.9176 -0.6349 0.9448 4.0778 -23.9906 7.2407 3.2824 4.1242 0.3644 1.7045 3.7217 3.9019 -0.1688 -1.1640 -2.0885 3.5761 -4.6874 3.3934 -0.4671
-2.4474 2.4303 -5.4865 -2.4816 1.0546 -0.1700 -3.2579 -14.7828 0.8504 1.2380 0.7983 -18.1270 -1.5274 0.8760 4.6408 -22.0963 5.9497 3.4333 5.1505 2.4747 -1.1755 4.1172 4.2650 1.0713 0.5637 0.5325 6.0241 -2.3959 6.4764 1.9870
-1.2278 2.5151 -5.3086 -3.3601 1.0309 -1.5798 -3.4925 -11.7586 0.5840 0.6394 -0.0605 -7.1489 -2.9707 0.2739 5.0773 -25.5846 3.4915 2.8806 4.6737 2.8464 -2.9947 2.8882 3.3345 0.6455 -1.1200 -2.7305 5.1081 -2.8030 5.8860 0.2726
-1.2792 -1.5435 -16.8383 -2.5727 0.2589 -2.4069 -0.7340 -7.6000 0.5811 -0.4360 -5.0767 -6.9790 -2.1591 0.7584 4.9061 -26.3063 3.5664 3.2186 4.6593 3.1049 -1.0736 3.1182 3.9617 -0.0338 -0.6172 -2.6163 5.6952 -1.3538 7.0332 0.5219
-3.0244 0.3800 -21.6611 -2.0380 0.2403 -0.9317 0.1221 -9.0482 0.4053 -0.3369 -5.5414 -4.5663 -1.0529 1.8461 4.7093 -21.9020 4.7599 3.6268 4.8787 3.1569 0.2151 4.0459 4.9170 0.1538 1.9168 1.2065 7.6302 0.5558 9.4866 3.1071
-4.2025 3.3064 -8.9581 -0.9327 1.1324 1.3304 -0.9630 -11.5035 0.2984 0.3263 -2.1067 2.1365 -2.2694 1.4983 3.8714 -20.7504 3.3886 2.4505 3.5351 1.7001 -2.6459 2.6740 3.2507 -0.7954 0.2628 -0.8708 5.5790 -2.1775 8.1673 2.3221
-1.9717 1.3255 4.3763 1.3514 1.4576 0.1064 1.6891 -8.5770 0.6161 -0.2434 -3.0156 3.6646 -2.7591 0.4140 2.5421 -22.8547 2.0193 1.5625 2.0284 1.2808 -4.9294 1.3765 1.5189 -1.7060 -2.4431 -5.1129 3.4311 -3.9909 7.1596 1.8595
-0.0629 0.7493 -3.4756 1.8652 0.7240 -2.1272 4.2219 -4.1571 0.6544 -1.1897 -5.8867 4.2983 -0.8543 0.1618 2.1716 -21.4015 3.6920 2.0933 1.8788 2.6259 -2.0138 2.8454 2.0945 -0.7162 -0.4974 -0.7741 6.8480 0.2510 10.1969 5.5325
-2.6459 1.9168 -21.3510 1.1464 0.3577 0.3436 -1.1757 0.6254 0.4334 -0.5596 -2.4158 9.1720 -0.1869 -0.2591 2.4905 -19.5447 4.3867 1.3455 0.8312 1.2907 0.6996 3.0294 1.2821 -1.4843 0.3615 4.9285 8.6610 1.7006 10.0700 5.5549
-5.5103 -1.2788 -19.0850 2.2884 0.7688 5.2223 -8.7252 6.9261 0.6414 1.5877 4.6806 6.7747 -1.7338 -1.1998 2.7302 -22.1493 2.2413 -0.4993 -1.1982 -1.7546 -0.9015 0.3909 -1.6000 -4.5335 -3.1149 1.5090 4.7351 -3.1463 5.8919 0.9877
-4.1048 -5.0126 0.1974 2.1393 0.5681 7.2535 -10.1642 4.9560 0.2381 3.9708 8.4497 -5.7195 -2.8452 -0.6610 4.5655 -23.6379 2.5799 0.2997 -0.1170 0.3011 0.0908 1.0737 -0.9584 -3.4875 -2.3487 -0.6466 5.6481 -3.0752 7.4607 2.2955
-1.3573 -4.0113 5.9633 -1.7845 -0.0813 6.8263 -8.8076 -7.0571 -1.2227 5.0722 8.8544 -8.8211 -3.2435 1.4508 7.7556 -20.3546 5.9949 2.7321 3.4455 5.7542 5.5048 5.8811 3.3312 1.4265 4.1794 6.2644 13.9006 3.6443 13.5771 8.3356
-1.2861 -1.8723 -6.7915 -3.1676 0.4096 5.3044 -6.4951 -11.3214 -1.4811 3.7938 5.5872 3.6917 -4.0226 2.5868 7.3896 -17.7395 5.7387 2.3460 3.7103 6.1423 6.3546 7.2462 4.7875 2.6475 6.7988 8.6841 16.9202 5.7478 13.8901 8.6744
-3.5587 -2.1562 -17.6502 0.3204 1.4874 3.3322 -1.7382 -4.7064 -0.2313 1.5195 -0.7265 7.1462 -4.4303 1.7371 2.8393 -18.0486 2.8980 0.0948 0.6049 1.9991 2.8857 4.3156 2.6837 -0.1075 3.9757 0.8170 12.0330 2.1141 9.4184 4.4887
-5.5690 -3.8744 -18.4852 1.5282 1.6202 4.0371 -0.2976 -4.7612 -0.0047 0.4224 -2.6728 -10.2037 -3.3132 0.3082 0.3524 -17.7373 6.7507 0.3142 -0.6516 0.4209 3.6134 3.9905 1.9935 -1.3558 2.2921 -4.5042 9.1975 0.2811 7.5510 2.9404
-5.8638 -4.5640 -14.8114 -0.7673 1.4367 7.2746 -3.4283 -10.7518 -0.5955 -0.0038 0.6971 -21.8692 -1.8330 -0.6490 1.2603 -16.8658 13.7084 2.3764 0.1602 1.4491 5.0585 6.0693 3.0901 -0.8658 1.7482 -2.7536 10.3982 0.5209 8.2572 3.5756
-5.4600 -2.1084 -10.7434 -1.1559 1.8268 7.5037 -3.1300 -9.2034 -0.1486 -0.6345 1.0648 -12.2184 -2.6980 -1.1909 1.2014 -17.9289 10.2311 2.7257 0.0607 1.3605 0.2267 4.9256 3.2590 -0.3694 0.1186 -1.2084 10.6233 0.4898 9.2377 4.2803
-5.0387 1.4670 -9.8637 -0.9494 2.0011 3.9076 0.3825 -6.4390 0.2210 -0.6441 -1.9936 -2.1222 -5.5868 -1.2183 0.8134 -19.3851 0.1934 1.8218 0.2718 1.7823 -4.5785 2.4340 3.5391 1.1314 0.8164 -1.2080 10.5363 1.6938 11.0454 6.2273
-4.2374 1.2669 -12.9095 -2.8888 1.7163 2.3789 -0.2230 -9.3685 -0.5569 -0.1065 -2.0675 -2.3527 -6.8505 -0.7166 2.7847 -19.1699 -1.9355 1.9594 2.1253 4.4820 -3.3497 3.1091 5.2751 2.5223 3.7419 0.0273 12.0900 3.4682 12.8379 7.7628
-4.9431 -2.0212 -14.6131 -2.8878 1.6333 4.4738 -4.7444 -8.1338 -0.8633 0.3638 0.7935 -0.5412 -5.3500 -0.4280 4.6355 -18.9187 1.4849 2.6232 3.1680 6.3214 -1.8939 4.4124 6.4512 1.7173 3.3295 0.5215 12.3632 3.2820 13.2250 5.9311
-8.3881 -3.3418 -11.9506 -0.2830 1.1142 5.6188 -8.3896 -4.8168 -0.4918 1.2589 3.0447 3.5264 -3.7985 -0.5667 4.5988 -19.6277 1.0371 2.9829 2.9165 5.7437 -3.9739 3.7303 6.4435 1.1824 0.8251 -2.4905 10.2377 2.4355 13.5923 3.3534
-10.9418 -3.4060 -8.2951 -0.9764 -0.7938 4.6274 -9.2094 -11.3314 -1.2431 1.7871 3.3317 0.0943 -4.0505 -0.2120 4.8595 -19.8518 -0.6176 3.7611 3.6629 5.0446 -5.1974 4.0787 7.2750 3.2310 1.8098 -6.7075 9.4436 3.0854 15.0513 3.4174
-9.0009 -5.2755 -8.2199 -5.0931 -3.1469 3.1796 -6.0196 -18.7393 -2.4506 0.1039 -0.2080 -7.6714 -4.7602 1.0043 5.0681 -19.2553 1.0194 4.9606 4.8582 4.7141 -3.3059 7.0426 8.9270 5.0957 4.3589 -6.8626 11.6480 4.2318 16.0627 4.0841
-4.0524 -4.4608 -11.8409 -6.8598 -4.2531 -0.0750 0.5148 -15.1828 -1.9121 -2.5245 -6.6124 -8.7335 -4.0578 2.2721 3.1304 -17.5760 3.4515 6.0889 4.6593 3.6554 -0.7045 9.9204 9.8141 4.7990 4.6121 -1.7145 14.6948 5.2782 16.0002 4.1630
-0.6001 1.6291 -12.9819 -5.2782 -3.6392 -3.8530 4.2946 -10.1064 -0.3202 -2.7775 -8.7689 -1.5847 -2.5623 2.7554 1.3550 -14.3423 4.7973 7.0103 3.8360 2.7373 0.4981 10.4878 9.9447 4.3144 4.2717 3.2292 17.2224 7.2246 16.2876 5.7690
-1.4297 4.9767 -9.2504 -3.2791 -2.0503 -3.2033 1.0333 -10.5788 0.2894 -0.7992 -4.2756 3.3113 -1.5599 2.3780 2.6642 -12.6457 6.2647 6.9900 3.3104 2.7248 -0.1250 9.0714 9.5019 4.4433 3.7464 3.2186 18.5625 8.3187 16.3820 6.8518
-5.1563 1.8498 -11.8907 -2.0421 -0.8490 0.1101 -5.5892 -9.9951 -0.0771 0.2989 0.1940 1.6877 -0.8103 1.8993 5.1229 -14.2911 7.2914 5.7278 3.0317 3.3083 -0.8921 7.4226 8.2516 4.3036 1.5185 1.4056 17.6911 6.3129 14.5147 3.9472
-8.8131 -2.3266 -25.7726 -2.1176 -0.9855 1.1859 -11.9878 -8.1465 -0.8477 0.2783 2.5718 -1.8588 -0.8126 1.8513 6.3992 -14.8226 5.3955 4.1846 3.6262 4.9916 0.0094 6.6956 7.0472 4.5429 0.1947 2.0876 15.4649 3.7545 12.1533 0.4491
-10.5279 -6.2926 -31.0915 -3.2619 -1.6941 2.0273 -16.7807 -9.6279 -1.8463 1.1065 6.0374 -11.8793 -1.9498 1.6014 6.8836 -13.2442 2.6800 3.2580 4.4858 6.7798 0.9141 6.3840 6.1949 5.0487 0.7505 2.1627 13.2861 2.8522 11.2458 0.5130
-8.9692 -9.7294 -17.1311 -3.3310 -1.5667 4.4969 -14.7502 -11.5794 -2.0856 1.7012 6.3393 -25.8899 -2.0619 0.8395 6.3948 -14.7651 5.1331 3.4975 3.9470 6.4271 0.8778 6.2402 5.0718 4.0948 -0.3876 -1.0778 11.5576 1.3352 10.6435 2.1241
-5.2378 -8.1968 -5.8537 -2.2312 -0.7647 5.5655 -6.0885 -11.2122 -1.5595 0.6607 0.4678 -20.4786 -1.1988 0.3517 5.0911 -17.5275 10.1299 4.3285 3.0127 5.5692 2.3003 6.4927 4.4282 2.5407 -1.9412 -3.0222 11.4749 -0.7395 10.1229 3.3019
-3.6140 -3.7632 -8.7476 -1.9775 -0.1267 5.0588 -1.9136 -10.1440 -1.8982 0.3926 -2.3641 4.9940 -2.5680 0.1184 5.0645 -15.4054 7.9537 3.5594 3.1783 6.4066 3.1138 5.4557 4.5346 2.4414 0.2179 -2.5934 12.4874 -0.5449 10.8916 4.7796
-4.9619 -0.7262 -8.8521 -2.2063 0.4025 3.9334 -5.0201 -8.5974 -2.8172 1.7013 1.6455 18.6739 -5.1664 -0.4520 5.7878 -12.5716 0.2249 1.3327 3.0486 6.3184 -0.6361 2.3285 3.9870 2.7164 3.2054 -4.3344 11.6583 0.8620 11.6439 5.8139
-4.2817 4.1528 -2.7734 -2.0926 0.5387 0.0611 -3.4030 -6.4732 -2.4247 1.2813 1.2654 10.4347 -4.8309 -0.4727 3.9514 -14.1582 -0.9214 1.2919 1.9214 4.0754 -3.4711 1.1429 3.6463 2.0669 3.3990 -5.2450 10.1880 1.6714 11.5987 6.2857
0.1423 10.0549 -2.6978 -2.5852 -0.1793 -4.2652 6.8545 -4.5802 -1.1691 -1.2541 -7.7563 -0.6995 -1.9381 0.7079 -0.2137 -14.0235 6.9528 3.9681 1.1019 2.8636 0.5206 4.4009 5.1826 1.5074 3.4064 -0.6016 11.1179 2.8130 12.3177 7.3659
2.6819 9.0468 -6.6997 -2.6641 -0.5234 -3.0924 12.9582 -2.0224 -0.7146 -2.3502 -13.0185 -2.6772 -0.1295 1.4632 -2.6999 -9.0518 13.3229 5.0902 0.3734 3.1895 5.0699 6.9059 6.2555 1.3125 4.4318 2.8248 11.8254 3.3391 13.1138 7.3312
0.4293 1.3607 -10.3952 -0.3348 0.3442 1.6189 7.0620 1.6983 -0.6420 -1.2119 -7.2890 4.2229 -0.2738 0.9537 -1.3193 -6.6780 11.4743 3.2785 -0.4599 3.3339 3.8736 4.6680 5.0003 1.2740 4.5767 -0.4838 10.0146 2.0321 12.8792 5.5666
-2.2105 -4.5228 -14.8791 2.9916 1.0031 2.9626 -1.1508 5.0371 0.2446 -0.1106 -0.2800 12.2970 -0.5722 0.9313 1.9477 -9.5317 6.3815 1.9906 0.2866 4.2244 0.7990 2.2490 4.2025 2.0551 4.4980 -4.0585 9.2117 1.4050 13.2854 5.3363
-2.5971 -5.0325 -12.3732 4.9241 1.0059 1.1850 -1.8403 7.1146 1.5482 0.3415 -0.3876 9.2389 -0.4890 2.0440 3.3485 -11.8567 3.9066 2.6485 1.8539 5.2195 -0.7198 2.9780 4.8521 2.2912 4.0345 -3.5982 10.2681 1.9746 13.4669 5.9162
-2.7406 -4.2433 -1.8171 4.5713 1.3252 1.1467 0.2819 6.1415 1.8485 0.8521 -2.2387 -4.2787 -1.2964 2.7305 1.7561 -11.5790 3.0524 2.9783 1.1915 3.0004 -2.3475 2.9295 4.0046 -0.0355 0.5542 -2.7997 9.2139 0.3731 10.0405 3.0411
-3.1868 -5.9148 1.9335 1.1992 1.1067 3.0591 -1.2716 -2.2912 0.3976 0.5875 -0.8531 -14.3974 -3.4284 2.5075 -0.2788 -12.0377 2.5769 1.8941 -1.2019 -0.9116 -3.7651 0.4967 1.7686 -2.9936 -4.4665 -3.4839 6.0978 -3.2439 4.7526 -1.7214
-3.5863 -7.8087 -3.6764 -3.6288 -0.2619 4.5139 -3.5780 -15.5505 -1.7267 -1.1802 -0.0337 -16.1004 -5.7998 2.1216 -0.7413 -14.5039 3.6136 0.6695 -2.4137 -1.6176 -3.8996 -0.5607 0.9956 -3.9176 -6.7254 -5.5697 4.0388 -5.6635 2.0940 -3.5477
-4.8755 -6.9746 -7.9527 -5.9789 -0.7358 5.7002 -4.5806 -20.9889 -2.5635 -2.4411 -0.6772 -13.4428 -7.0638 1.8691 0.0817 -15.9401 4.5985 0.5166 -1.9877 0.6202 -4.5055 0.7139 1.5660 -3.5538 -5.7651 -9.0357 3.1942 -6.3565 1.8311 -2.6759
-6.1317 -5.0325 -12.4781 -5.5439 0.1317 6.5677 -6.3117 -15.2563 -1.9012 -1.5502 -0.0447 -5.7762 -6.3201 2.2818 1.7042 -13.7175 4.2722 1.7929 -0.7500 2.1407 -5.0276 2.4370 2.7379 -2.5951 -3.4543 -9.4042 4.6489 -4.8919 2.4038 -1.7215
-5.9977 -2.9647 -21.4589 -5.2096 0.0676 5.0201 -6.7164 -10.3397 -1.1500 -0.5768 -0.5809 5.1904 -4.4377 3.4400 2.9379 -10.3500 4.2907 3.5869 0.7656 1.9616 -3.5810 4.3450 5.1571 -0.8010 -1.0522 -5.5125 9.7110 -0.9675 4.9506 -0.6396
-5.8707 -1.2951 -24.4104 -5.2123 -0.9032 2.0652 -6.0094 -11.4870 -1.0202 -1.1996 -1.6775 8.2928 -4.3092 3.7634 2.4879 -9.3795 2.8260 3.7262 1.1706 1.2232 -3.8748 4.8397 6.6290 -0.2665 -0.4671 -5.8306 12.1730 0.2198 7.8606 0.0092
-6.4279 -4.8893 -15.9238 -4.3640 -0.6620 1.6152 -10.4138 -12.2204 -1.3957 -1.5816 3.1095 -1.5088 -6.8788 2.5442 2.1268 -9.5842 -2.2467 1.7623 0.1881 1.2684 -7.8332 1.9622 4.7588 -2.0510 -2.6454 -12.0307 7.0397 -4.5075 6.7253 -2.4763
-6.1185 -12.6734 -9.1360 -2.9905 0.4284 2.3689 -16.2671 -10.7788 -1.7477 -1.1326 8.7912 -13.1228 -8.8817 1.2772 3.3253 -10.5771 -5.4751 0.2806 -0.2992 2.1202 -8.6441 -0.7881 2.5553 -3.0155 -5.4652 -14.0630 1.5802 -8.2372 2.6863 -7.1744
-4.7127 -13.3190 -11.0906 -1.6200 0.4836 -0.4059 -11.6368 -9.5821 -1.1896 -1.8279 3.4491 -14.7035 -7.7336 0.9306 3.0831 -14.9930 -2.9613 0.8439 0.0142 1.4126 -4.4953 0.1342 2.9883 -1.8014 -6.6041 -10.5594 2.0303 -6.3434 0.9072 -9.3256
-3.2772 -5.0694 -11.4226 -1.5892 -0.1892 -4.1543 0.3614 -8.1283 -0.3239 -3.0080 -7.8216 -9.4532 -5.2730 1.0032 0.0358 -19.5226 0.8387 1.8820 -0.4081 -1.3674 -3.0213 1.7767 4.0125 -1.1848 -6.0544 -9.7682 3.8825 -3.9769 2.0868 -8.0124
-2.5467 -0.0834 -7.9867 -4.4558 -0.2457 -2.9440 4.5550 -8.1778 -0.9727 -2.2310 -10.5380 -7.4234 -4.2957 1.1796 -1.4288 -18.3068 2.9123 2.0668 -1.0921 -2.3321 -4.3916 1.6239 4.2733 -1.5172 -4.6509 -10.7878 5.2753 -2.8663 4.4332 -6.0984
-3.7020 -1.4647 -11.3729 -7.5829 -0.2038 0.5018 -1.4397 -11.9228 -2.6260 -0.4318 -4.9242 -9.8441 -5.3230 1.4085 0.9612 -13.7179 3.4547 1.8314 -0.4863 0.5203 -2.8712 1.1889 5.0281 -0.1909 -2.8834 -8.1233 9.1248 0.2730 7.8621 -3.6701
-6.5095 -1.0331 -17.7721 -6.9401 -0.7869 0.8462 -6.8468 -15.5292 -3.0140 0.0793 -0.5873 -10.4416 -7.3942 1.1909 3.1816 -10.7918 1.2658 1.2016 0.4937 3.2518 -2.1202 0.0895 5.0856 1.7559 -2.2229 -6.3917 10.7995 1.1724 9.5542 -1.1665
-7.9962 1.1228 -14.7121 -4.2365 -0.8539 0.6794 -7.1830 -15.3185 -2.1538 0.0259 0.5712 -6.3870 -8.7205 0.5056 2.6984 -9.8840 -1.2423 -0.0353 0.2697 2.1444 -5.4568 -2.2745 2.8616 1.2550 -3.8928 -9.9782 5.8916 -4.5140 6.0162 -2.8106
-6.6691 0.2305 -7.7438 -3.2033 -0.2576 2.0647 -6.7183 -12.0103 -1.5633 0.8300 1.6456 -3.9012 -7.1789 0.4150 2.1684 -10.0323 1.0969 -0.3335 -0.1937 -0.4281 -5.3536 -2.3247 1.4398 0.2066 -4.9283 -10.9713 2.6536 -8.3397 2.3068 -6.8878
-3.1558 0.0882 -4.6908 -2.7733 -0.4996 0.2995 -5.6284 -7.5891 -1.0661 1.2377 1.9043 -8.6516 -2.8456 1.3108 2.7549 -10.0498 7.9445 1.6319 0.1771 -0.4117 0.9257 1.8784 3.5681 1.9752 -1.8787 -4.4563 7.6365 -3.5049 5.6609 -5.2647
2.3083 3.1194 1.9353 -1.1270 -0.7156 -4.3876 -0.2414 -5.3857 -0.0536 -0.0382 -0.4198 -9.6676 0.6890 1.9000 1.8459 -8.8986 14.2589 3.7874 -0.1127 1.0284 5.7111 6.4859 5.9472 4.1035 2.0233 0.1412 13.1212 2.3623 12.4577 0.7740
6.6204 3.9297 9.6172 0.2671 0.6667 -5.1431 6.4786 -5.1602 0.6571 -1.6127 -3.8054 4.5930 0.5890 1.3826 -1.3590 -7.7779 15.4950 3.5379 -2.0340 0.2389 6.2099 7.8609 5.0111 2.9259 1.9258 -2.5014 12.2183 2.3622 14.2800 1.8126
5.4256 1.7443 3.8120 0.6370 1.5837 -1.9651 7.6720 -1.7022 0.5240 -1.8510 -5.6587 20.8795 -1.1748 0.8855 -4.1910 -7.5727 11.5490 1.9530 -3.7774 -1.9832 6.3107 6.8411 2.7038 0.1453 -0.8559 -3.8142 9.4450 -0.3001 10.1030 -2.7679
1.1677 0.1058 -10.7132 0.9582 0.1808 -0.3991 1.7452 2.9862 0.2403 -0.7595 -3.7384 24.4304 -1.7141 1.5232 -4.0424 -8.8576 7.9935 1.3250 -3.7943 -1.7096 6.5683 5.7611 2.0345 -1.2816 -3.0836 -0.4497 9.5017 -1.9422 5.2781 -5.9916
-1.0513 -2.0555 -16.8496 1.3960 -1.4199 -0.6315 -7.0618 2.9596 0.4091 1.1524 2.0637 18.7466 -1.0654 2.9460 -1.2106 -12.8199 8.8275 2.0016 -2.7069 1.3003 5.6246 5.9186 2.9627 -1.3123 -3.9424 0.8763 11.4130 -0.8932 5.4352 -4.7741
-1.2388 -3.4074 -10.9029 1.7439 -1.5205 -0.9305 -11.2138 1.6842 0.9215 2.7793 6.1447 7.1579 0.7084 4.4783 0.8278 -15.6807 11.6272 3.8485 -1.4946 3.1846 5.7166 8.0325 4.6363 -0.4642 -3.0978 0.7664 14.3915 3.8664 10.8940 -0.5832
0.1532 -0.2942 -1.2491 1.8838 -1.2801 -2.4543 -6.8638 2.9003 1.2890 2.4278 3.5497 -0.8369 3.9172 5.7558 -0.4621 -12.7356 13.6846 6.3244 -0.7187 2.2898 9.1160 11.2998 6.1342 0.5870 -1.9458 3.8932 17.2679 7.3714 14.5223 2.3562
3.3200 0.2685 1.7596 2.2263 -1.1893 -3.6496 -0.9459 3.5296 1.2951 0.3695 -1.1718 9.2758 6.3017 6.0077 -2.9431 -9.2941 14.4107 6.9933 -1.2983 0.4437 12.4886 12.3043 5.4007 -0.0489 -3.5261 4.4850 16.0432 3.4860 11.0456 -0.3448
3.9755 -6.8479 -1.3819 3.7298 -0.3839 -1.4144 -0.5052 3.1535 1.2674 -1.0417 -1.7191 20.6148 5.5586 4.6519 -3.5576 -11.0679 11.9593 4.5665 -3.1756 -1.3249 10.3662 8.9817 2.2528 -2.1807 -6.3147 -2.1777 10.4551 -3.6322 5.7236 -5.4908
0.0137 -8.8760 0.4994 4.8083 0.5589 1.4345 -1.5681 2.6565 1.2132 -0.9877 -0.1324 9.2693 3.0686 2.5671 -2.6177 -12.1112 7.2858 1.8732 -4.0064 -2.2371 4.4591 5.0071 0.2522 -2.5553 -5.0511 -7.1720 6.9093 -5.0614 6.1498 -5.2252
-2.5304 0.3671 5.4234 3.1068 0.3358 0.1368 -0.2048 0.7288 0.8382 -0.8154 -0.3058 -8.1599 1.7444 1.2788 -1.4708 -8.4964 6.5910 1.8427 -2.3152 -0.7021 2.5038 5.2992 1.5274 -0.5669 -0.2238 -3.2334 9.3393 -0.7701 10.5903 -0.4800
0.4337 6.7259 4.9678 0.4678 -0.4232 -3.8710 0.3550 -1.6120 0.5011 -1.0872 -0.9053 -10.5541 2.4224 1.3288 -0.1554 -6.1647 11.1968 3.2958 -0.1347 1.7524 6.0436 8.6543 3.5220 0.6536 2.1041 3.4765 13.6844 2.7035 12.4772 1.2304
4.5998 4.6966 6.8089 -0.6796 -0.5019 -5.9396 -0.7284 -3.4723 0.5104 -1.2239 -0.0713 -5.0392 3.8641 2.0627 1.1413 -6.5185 13.8382 3.7845 0.2709 2.1033 8.4944 10.0720 3.7940 0.4220 0.4855 5.3465 14.7711 3.0616 11.3625 -0.3896
5.5653 2.4249 11.7834 -0.5308 -0.2882 -5.0750 -1.7414 -3.1343 0.6328 -1.1029 1.3679 2.7406 4.9249 2.5389 1.7960 -5.8361 11.1052 3.2242 -0.6607 1.4863 6.1948 7.9685 3.0743 0.4324 -1.3474 2.7251 12.4612 1.7657 10.3144 -1.1332
4.6263 -0.4783 6.7136 1.6355 -0.2291 -3.8851 -2.9650 3.6284 1.1641 -0.6537 1.8641 10.9461 5.2754 2.6479 1.8791 -5.7011 8.1473 2.7228 -1.5532 2.0994 2.6045 5.0267 2.5694 0.0899 -1.7617 -0.4806 9.8651 -0.4344 8.7377 -1.6284
4.2605 -5.2372 -2.0617 4.9857 0.0503 -4.1702 -1.9996 10.7543 2.0854 0.2542 0.0360 9.1294 4.3586 2.7404 1.4839 -6.6986 7.5279 2.5360 -1.8068 2.4799 1.9281 4.1004 2.6271 -0.8745 -1.0223 -1.1580 9.9341 -1.0199 6.9129 -2.1317
3.9528 -5.7983 -2.9971 4.6619 -0.0002 -4.5210 1.3695 7.1051 1.8986 0.7435 -2.5427 3.0734 1.9814 2.3309 0.4198 -5.7989 5.6498 2.0532 -1.6205 1.1045 3.6233 5.0796 2.8465 -0.5701 0.2257 0.7837 12.0742 1.4328 7.3042 -0.8341
2.0039 -5.3123 -6.8316 0.7281 -1.0457 -3.1221 -0.2144 0.3058 0.3156 0.1102 -1.8487 6.1435 -0.0320 1.2214 -0.7034 -6.4907 1.9693 0.9376 -1.7996 -0.7627 3.4966 5.4720 2.0113 0.1479 -0.9812 1.2804 11.6132 1.7563 7.1581 -1.1867
-1.3557 -9.1607 -14.0027 -0.2573 -1.7763 -1.3089 -6.0812 3.0068 -0.5235 -0.6607 0.4255 5.4038 0.1956 0.7382 -1.0763 -11.9798 0.8925 0.0362 -2.5754 -1.5751 -0.1749 4.2352 0.4539 -0.7413 -4.9583 -2.4072 7.1021 -2.4096 4.2074 -4.9235
-3.5911 -8.9183 -7.3537 1.7766 -1.2076 -0.9952 -5.1410 5.6687 -0.2010 -0.6095 -1.2789 -5.7866 1.1541 1.4073 -0.6872 -14.1177 3.3307 0.0863 -2.7344 -0.4940 -4.2030 2.9240 0.2796 -0.8914 -6.0020 -7.0579 3.6338 -4.5378 4.2168 -5.3458
-2.8703 -1.4679 4.7528 0.0625 -1.0889 -1.1777 0.8752 -2.1861 -0.8742 -0.1089 -4.1569 -3.6429 -0.0955 1.7684 0.3072 -8.2931 4.4716 0.1422 -1.1520 2.2463 -5.6765 2.4180 1.4893 1.6770 -1.8363 -8.4424 4.2781 -2.0754 9.2271 -0.8630
-0.9292 0.9272 1.9405 -4.7742 -2.4050 -0.2644 -0.4640 -9.3234 -2.3641 0.8161 -1.0033 10.5868 -2.8409 1.0724 1.5470 -4.0381 2.1720 -0.5129 1.3238 4.2177 -4.6187 2.2654 2.2663 3.6545 2.2384 -6.5366 6.3700 -0.1783 12.2053 1.2799
