TimeStemp,EventTimeStemp,Linear Acc(x),Linear Acc(y),Linear Acc(z),Angular Vel(x),Angular Vel(y),Angular Vel(z),Rotation(x),Rotation(y),Rotation(z),POR(Point Of Regard)(x),POR(Point Of Regard)(y),IOD(Interocular Distance),IPD(Interpupillary Distance),Gaze Direction(x),Gaze Direction(y),Gaze Direction(z),Gaze Base Point(x),Gaze Base Point(y),Gaze Base Point(z),Left POR(Point Of Regard)(x),Left POR(Point Of Regard)(y),Left Gaze Direction(x),Left Gaze Direction(y),Left Gaze Direction(z),Left Gaze Base Point(x),Left Gaze Base Point(y),Left Gaze Base Point(z),Left Pupil Positioon(x),Left Pupil Positioon(y),Left Pupil Positioon(z),Left Pupil Radius,Left Eye Lens Distance,Left Eye Screen Distance,Right POR(Point Of Regard)(x),Right POR(Point Of Regard)(y),Right Gaze Direction(x),Right Gaze Direction(y),Right Gaze Direction(z),Right Gaze Base Point(x),Right Gaze Base Point(y),Right Gaze Base Point(z),Right Pupil Positioon(x),Right Pupil Positioon(y),Right Pupil Positioon(z),Right Pupil Radius,Right Eye Lens Distance,Right Eye Screen Distance,VR_ex01_su0012_nf,
4.509995,V,0.02357765,-0.04982575,0.1795779,-0.006975461,0.01690273,-0.001433965,0.2460327,-7.334351,-0.5693282,1431.016,505.665,64.5208129882813,62.2148551940918,-0.4157026,0.09263268,0.904771,-2.855323,4.001072,-25.48293,1565.382,515.9998,-0.5305055,0.05867107,0.8456464,1.071808E+24,3.820018,-24.06569,24.12189,4.163641,-15.39443,1.87210676981273,1.07180820046232E+24,1.07180820046232E+24,1296.65,495.3302,-0.2941465,0.1271779,0.9472545,-35.07663,4.143443,-27.30563,-38.04592,4.866488,-17.70894,2.00942598787859,27.7832987393807,76.3917477892089,
4.520004,V,0.03603203,-0.04023317,0.06667086,-0.002746217,0.01580273,0.0007076245,0.2460327,-7.334351,-0.5693282,1431.016,505.665,64.5208129882813,62.2148551940918,-0.4157026,0.09263268,0.904771,-2.855323,4.001072,-25.48293,1565.382,515.9998,-0.5305055,0.05867107,0.8456464,1.071808E+24,3.820018,-24.06569,24.12189,4.163641,-15.39443,1.87210676981273,1.07180820046232E+24,1.07180820046232E+24,1296.65,495.3302,-0.2941465,0.1271779,0.9472545,-35.07663,4.143443,-27.30563,-38.04592,4.866488,-17.70894,2.00942598787859,27.7832987393807,76.3917477892089,
4.529999,V,0.025939,0.07857434,0.1295312,-0.005981594,0.01050273,-0.0003715819,0.2455444,-7.333466,-0.5555363,1431.233,506.2082,64.5272369384766,62.2439041137695,-0.4160282,0.0921231,0.9046733,-2.860333,4.009459,-25.42088,1565.918,517.6133,-0.5309854,0.05437025,0.8456317,1.018218E+24,3.82102,-24.05038,24.12528,4.138983,-15.32738,1.90436232390917,1.01821779043921E+24,1.01821779043921E+24,1296.547,494.8031,-0.2940008,0.1287147,0.9470971,-35.07988,4.145214,-27.29446,-38.07074,4.902401,-17.64619,2.0458544698362,27.7727110028334,76.3807699978418,
4.539993,V,0.07235195,0.02913624,0.1191486,-0.01038065,0.01580273,-0.001313359,0.245697,-7.330597,-0.5474222,1430.538,507.2404,64.5345916748047,62.2556076049805,-0.4154169,0.088781,0.9052882,-2.867221,4.016277,-25.36669,1565.875,518.2578,-0.5310264,0.05266014,0.8457163,9.673069E+23,3.821958,-24.03333,24.12704,4.133,-15.26864,1.90033062644048,9.67306900917248E+23,9.67306900917248E+23,1295.201,496.2231,-0.29301,0.1245928,0.9479538,-35.08396,4.147593,-27.28094,-38.08158,4.886055,-17.56645,2.03184035723535,27.7599169965745,76.3674848932598,
4.550003,V,0.05897492,0.002571316,-0.01117017,-0.003846221,0.007302733,-0.01209238,0.2425842,-7.326385,-0.5374185,1431.039,507.5585,64.5417327880859,62.2987174987793,-0.4161474,0.08845729,0.9049844,-2.862036,4.014264,-25.35026,1565.329,519.0746,-0.5307669,0.05050359,0.8460108,9.189416E+23,3.822835,-24.01488,24.13149,4.120228,-15.21348,1.9136374568343,9.18941555871385E+23,9.18941555871385E+23,1296.749,496.0423,-0.2943143,0.1250691,0.9474889,-35.08758,4.149663,-27.2687,-38.12017,4.897375,-17.50632,2.05651608442905,27.7483280820094,76.3554587838405,
4.559998,V,0.05897492,0.002571316,-0.01117017,-0.003846221,0.007302733,-0.01209238,0.2425842,-7.326385,-0.5374185,1431.039,507.5585,64.5417327880859,62.2987174987793,-0.4161474,0.08845729,0.9049844,-2.862036,4.014264,-25.35026,1565.329,519.0746,-0.5307669,0.05050359,0.8460108,9.189416E+23,3.822835,-24.01488,24.13149,4.120228,-15.21348,1.9136374568343,9.18941555871385E+23,9.18941555871385E+23,1296.749,496.0423,-0.2943143,0.1250691,0.9474889,-35.08758,4.149663,-27.2687,-38.12017,4.897375,-17.50632,2.05651608442905,27.7483280820094,76.3554587838405,
4.569992,V,0.08925207,0.01986831,0.1977825,-0.007081594,-0.0001972672,-0.01097158,0.2352905,-7.32486,-0.5351707,1431.039,507.5585,64.5417327880859,62.2987174987793,-0.4161474,0.08845729,0.9049844,-2.862036,4.014264,-25.35026,1565.329,519.0746,-0.5307669,0.05050359,0.8460108,9.189416E+23,3.822835,-24.01488,24.13149,4.120228,-15.21348,1.9136374568343,9.18941555871385E+23,9.18941555871385E+23,1296.749,496.0423,-0.2943143,0.1250691,0.9474889,-35.08758,4.149663,-27.2687,-38.12017,4.897375,-17.50632,2.05651608442905,27.7483280820094,76.3554587838405,
4.580002,V,0.02953504,0.08522341,0.1844003,-0.0113816,-0.003397266,-0.01097158,0.2289734,-7.320343,-0.5354741,1427.06,507.2621,64.5508499145508,62.3214569091797,-0.4120511,0.08973899,0.9067308,-2.875929,4.021744,-25.39706,1563.831,517.9393,-0.5297772,0.05356354,0.846442,8.729945E+23,3.823658,-23.99532,24.14327,4.144783,-15.16082,1.91630034343562,8.72994478077816E+23,8.72994478077816E+23,1290.29,496.5848,-0.2887984,0.1236818,0.9493624,-35.09264,4.152391,-27.26378,-38.13154,4.914508,-17.44562,2.07889977802952,27.7442044405609,76.3508194038492,
4.589996,V,-0.02914988,0.08896707,0.1783085,-0.008181594,-0.0001972672,-0.008871581,0.2182007,-7.312714,-0.5355821,1423.098,508.5146,64.5607223510742,62.3128547668457,-0.4092874,0.08533859,0.9084058,-2.884351,4.02604,-25.37624,1560.262,519.6552,-0.5277048,0.04908239,0.8480043,8.293448E+23,3.824383,-23.97607,24.15813,4.108527,-15.10853,1.90308312025992,8.29344754173925E+23,8.29344754173925E+23,1285.934,497.374,-0.2851205,0.1214999,0.9507561,-35.0985,4.155467,-27.25771,-38.10555,4.907155,-17.45113,2.08452311269328,27.7390469120406,76.3450638859225,
4.599991,V,-0.009160724,0.1102687,0.193757,-0.003846221,-0.001197267,-0.003592375,0.2182007,-7.312714,-0.5355821,1423.098,508.5146,64.5607223510742,62.3128547668457,-0.4092874,0.08533859,0.9084058,-2.884351,4.02604,-25.37624,1560.262,519.6552,-0.5277048,0.04908239,0.8480043,8.293448E+23,3.824383,-23.97607,24.15813,4.108527,-15.10853,1.90308312025992,8.29344754173925E+23,8.29344754173925E+23,1285.934,497.374,-0.2851205,0.1214999,0.9507561,-35.0985,4.155467,-27.25771,-38.10555,4.907155,-17.45113,2.08452311269328,27.7390469120406,76.3450638859225,
4.610001,V,-0.03507277,0.1374652,-0.005764615,-0.007046219,-0.003397266,0.0007076245,0.2140503,-7.311035,-0.5368332,1365.674,512.5945,64.5682144165039,62.4203758239746,-0.3567073,0.07313665,0.931349,-2.869739,4.019789,-25.43545,1484.253,523.9522,-0.4779261,0.03893174,0.8770481,7.878775E+23,3.824889,-23.96204,24.72615,4.041725,-14.74364,1.80865107126798,7.87877516465229E+23,7.87877516465229E+23,1247.096,501.2369,-0.2513136,0.111202,0.9613189,-35.10245,4.157948,-27.2536,-37.6312,4.822388,-17.43694,2.01735028009475,27.7355800467331,76.3411785625738,
4.619995,V,-0.06053112,0.06726599,0.04818605,0.004653782,-0.005497267,0.005007624,0.2148132,-7.308777,-0.5409812,1365.674,512.5945,64.5682144165039,62.4203758239746,-0.3567073,0.07313665,0.931349,-2.869739,4.019789,-25.43545,1484.253,523.9522,-0.4779261,0.03893174,0.8770481,7.878775E+23,3.824889,-23.96204,24.72615,4.041725,-14.74364,1.80865107126798,7.87877516465229E+23,7.87877516465229E+23,1247.096,501.2369,-0.2513136,0.111202,0.9613189,-35.10245,4.157948,-27.2536,-37.6312,4.822388,-17.43694,2.01735028009475,27.7355800467331,76.3411785625738,
4.62999,,-0.00728725,0.1260592,0.1285549,0.003518403,-0.01079727,0.001828418,0.2177429,-7.310608,-0.5458208,1240.78,514.1302,64.573127746582,62.6348152160645,-0.2372796,0.07277641,0.9687115,-2.861666,4.029706,-25.51057,1331.926,525.6343,-0.3623257,0.0365757,0.9290811,7.484836E+23,3.825536,-23.95676,25.99891,4.046061,-14.16584,1.80145817418364,7.48483640641967E+23,7.48483640641967E+23,1149.635,502.6261,-0.1613118,0.1091327,0.9797394,-35.10493,4.161129,-27.24915,-36.55741,4.840148,-17.19847,2.02574704777362,27.7316348926423,76.3369023105485,
4.639999,,0.02158718,0.08498209,0.2961447,0.001319349,0.0009027328,-0.003513359,0.2177429,-7.310608,-0.5458208,1240.78,514.1302,64.573127746582,62.6348152160645,-0.2372796,0.07277641,0.9687115,-2.861666,4.029706,-25.51057,1331.926,525.6343,-0.3623257,0.0365757,0.9290811,7.484836E+23,3.825536,-23.95676,25.99891,4.046061,-14.16584,1.80145817418364,7.48483640641967E+23,7.48483640641967E+23,1149.635,502.6261,-0.1613118,0.1091327,0.9797394,-35.10493,4.161129,-27.24915,-36.55741,4.840148,-17.19847,2.02574704777362,27.7316348926423,76.3369023105485,
4.649994,,-0.07307114,-0.0250423,0.07837139,0.009918407,0.002002733,0.0007284181,0.2188416,-7.314178,-0.5497854,1126.951,517.0307,64.5787734985352,62.6971817016602,-0.1339626,0.06385963,0.9889266,-2.850061,4.037771,-25.6047,1207.437,527.8258,-0.2562231,0.03145774,0.9640515,7.110594E+23,3.826793,-23.95644,27.08241,4.025657,-13.92298,1.82042641216096,7.11059458609869E+23,7.11059458609869E+23,1046.465,506.2356,-0.06193952,0.09924419,0.9916399,-35.10719,4.164316,-27.24965,-35.52747,4.778481,-17.14354,1.98497502296313,27.7325738520312,76.3375637053361,
4.660004,,0.04157288,-0.0147326,0.07845541,0.003383972,-0.002297267,-0.0002925657,0.2189941,-7.322266,-0.5504708,1040.512,523.4117,64.5864791870117,62.9088325500488,-0.05679463,0.04141197,0.9975266,-2.84107,4.052385,-25.66713,1111.624,532.397,-0.1679737,0.0180296,0.9841614,6.755065E+23,3.828038,-23.9571,27.99568,3.935653,-13.90529,1.83976078340021,6.75506485679375E+23,6.75506485679375E+23,969.4008,514.4263,0.01375867,0.07404948,0.9960614,-35.10995,4.168754,-27.2554,-34.82674,4.644448,-17.12448,1.96331444880052,27.7388411165703,76.3435126200548,
4.669998,,0.002411043,0.0113465,0.05719387,0.005753778,-0.0001972672,0.002807625,0.2177124,-7.328888,-0.5516365,982.0731,531.3503,64.5941696166992,62.981761932373,-0.006068871,0.01520056,0.9998661,-2.836362,4.070142,-25.76153,1048.536,540.7063,-0.107427,-0.007746602,0.9933371,6.417312E+23,3.830187,-23.96344,28.54903,3.789658,-13.93661,1.84183271435424,6.41731161395407E+23,6.41731161395407E+23,915.6105,521.9943,0.06687224,0.05036802,0.9958453,-35.11257,4.17378,-27.26458,-34.34163,4.525292,-17.24207,2.01608946568007,27.7485264078584,76.3528961129045,
4.679993,,0.002411043,0.0113465,0.05719387,0.005753778,-0.0001972672,0.002807625,0.2177124,-7.328888,-0.5516365,982.0731,531.3503,64.5941696166992,62.981761932373,-0.006068871,0.01520056,0.9998661,-2.836362,4.070142,-25.76153,1048.536,540.7063,-0.107427,-0.007746602,0.9933371,6.417312E+23,3.830187,-23.96344,28.54903,3.789658,-13.93661,1.84183271435424,6.41731161395407E+23,6.41731161395407E+23,915.6105,521.9943,0.06687224,0.05036802,0.9958453,-35.11257,4.17378,-27.26458,-34.34163,4.525292,-17.24207,2.01608946568007,27.7485264078584,76.3528961129045,
4.690002,,0.04399917,-0.06860037,0.1078555,0.001418404,-0.004397267,0.006028418,0.2196045,-7.334778,-0.5526172,982.0731,531.3503,64.5941696166992,62.981761932373,-0.006068871,0.01520056,0.9998661,-2.836362,4.070142,-25.76153,1048.536,540.7063,-0.107427,-0.007746602,0.9933371,6.417312E+23,3.830187,-23.96344,28.54903,3.789658,-13.93661,1.84183271435424,6.41731161395407E+23,6.41731161395407E+23,915.6105,521.9943,0.06687224,0.05036802,0.9958453,-35.11257,4.17378,-27.26458,-34.34163,4.525292,-17.24207,2.01608946568007,27.7485264078584,76.3528961129045,
4.699997,,0.05506766,0.07250529,0.2671809,-0.001746222,0.0009027328,0.009207624,0.2239685,-7.337769,-0.5538517,951.3047,538.1985,64.6019287109375,63.076229095459,0.0175465,-0.005509535,0.9998308,-2.841624,4.080975,-25.87979,1013.349,545.4604,-0.07300711,-0.02262992,0.9967282,6.096446E+23,3.832637,-23.97535,28.82627,3.726685,-13.93765,1.88232977235472,6.09644603325636E+23,6.09644603325636E+23,889.26,530.9367,0.09288038,0.0223731,0.9951135,-35.11555,4.179229,-27.27925,-34.15365,4.371387,-17.36173,2.01622868484289,27.7637186721774,76.3677861800556,
4.709991,,-0.09620456,0.0623626,0.1182029,-0.002880648,-0.005497267,0.00508664,0.2310181,-7.339539,-0.5551574,946.0285,546.8008,64.6098251342773,63.2114181518555,0.01648837,-0.03391885,0.9992886,-2.846052,4.093869,-25.97793,1002.179,555.2064,-0.06196237,-0.05316959,0.9964597,5.791624E+23,3.835743,-23.99203,28.88091,3.542734,-14.05356,1.89749494108769,5.79162373159354E+23,5.79162373159354E+23,889.8783,538.3954,0.09230875,-0.0009494236,0.9955992,-35.11889,4.184916,-27.29763,-34.2364,4.253831,-17.42737,2.00408103858178,27.7826478899178,76.3864052573961,
4.720001,,-0.09620456,0.0623626,0.1182029,-0.002880648,-0.005497267,0.00508664,0.2310181,-7.339539,-0.5551574,946.0285,546.8008,64.6098251342773,63.2114181518555,0.01648837,-0.03391885,0.9992886,-2.846052,4.093869,-25.97793,1002.179,555.2064,-0.06196237,-0.05316959,0.9964597,5.791624E+23,3.835743,-23.99203,28.88091,3.542734,-14.05356,1.89749494108769,5.79162373159354E+23,5.79162373159354E+23,889.8783,538.3954,0.09230875,-0.0009494236,0.9955992,-35.11889,4.184916,-27.29763,-34.2364,4.253831,-17.42737,2.00408103858178,27.7826478899178,76.3864052573961,
4.729996,,-0.0424584,0.0109564,0.2036111,-0.005946219,-0.005497267,0.01240762,0.2368774,-7.339447,-0.5575746,956.0277,550.644,64.6175689697266,63.276439666748,0.00281968,-0.04222284,0.9991043,-2.847786,4.10342,-26.05752,1008.729,559.4107,-0.0684085,-0.06628708,0.9953855,5.502043E+23,3.839193,-24.01135,28.77282,3.503697,-14.17977,1.89683688178821,5.50204254501387E+23,5.50204254501387E+23,903.326,541.8773,0.07906793,-0.01185309,0.9967356,-35.12225,4.190775,-27.31958,-34.41068,4.218169,-17.53276,2.01649556302534,27.8051202969318,76.4085873428697,
4.73999,,-0.04102007,0.03052245,0.2057242,-0.001781598,-0.003397266,0.009228418,0.2450256,-7.338776,-0.5606515,957.4074,551.3528,64.6252822875977,63.3446884155273,0.003589502,-0.04198942,0.9991116,-2.84735,4.106007,-26.13863,1007.074,560.0856,-0.06677101,-0.06840121,0.9954066,5.22694E+23,3.84237,-24.03405,28.81592,3.506176,-14.28486,1.8882964549163,5.22694041776317E+23,5.22694041776317E+23,907.7412,542.6201,0.07471681,-0.01418677,0.9970882,-35.1256,4.196702,-27.3442,-34.43681,4.224381,-17.6205,2.05199634877764,27.8302486595233,76.4334434611765,
4.75,,0.01768789,0.1121288,0.2016343,-0.003881596,-0.01289727,0.01132842,0.2518311,-7.339478,-0.5636193,956.5826,553.1593,64.6327667236328,63.4092254638672,0.004955395,-0.04850991,0.9988104,-2.845819,4.109164,-26.21073,1003.368,561.7645,-0.06309002,-0.07364555,0.9952788,4.965593E+23,3.845392,-24.05997,28.86142,3.470736,-14.35338,1.89651555101131,4.96559339687501E+23,4.96559339687501E+23,909.7968,544.5541,0.07268178,-0.02024757,0.9971414,-35.12883,4.202642,-27.37044,-34.45483,4.190794,-17.70963,2.01471988882855,27.8569722162683,76.459916138174,
4.759995,,0.07105326,-0.04488377,0.1414516,-0.003945276,-0.01829727,0.008165848,0.2518311,-7.339478,-0.5636193,956.5826,553.1593,64.6327667236328,63.4092254638672,0.004955395,-0.04850991,0.9988104,-2.845819,4.109164,-26.21073,1003.368,561.7645,-0.06309002,-0.07364555,0.9952788,4.965593E+23,3.845392,-24.05997,28.86142,3.470736,-14.35338,1.89651555101131,4.96559339687501E+23,4.96559339687501E+23,909.7968,544.5541,0.07268178,-0.02024757,0.9971414,-35.12883,4.202642,-27.37044,-34.45483,4.190794,-17.70963,2.01471988882855,27.8569722162683,76.459916138174,
4.770004,,0.05618694,0.06685919,0.1862877,-0.00718065,-0.01079727,0.006086641,0.260498,-7.338165,-0.5733239,956.5826,553.1593,64.6327667236328,63.4092254638672,0.004955395,-0.04850991,0.9988104,-2.845819,4.109164,-26.21073,1003.368,561.7645,-0.06309002,-0.07364555,0.9952788,4.965593E+23,3.845392,-24.05997,28.86142,3.470736,-14.35338,1.89651555101131,4.96559339687501E+23,4.96559339687501E+23,909.7968,544.5541,0.07268178,-0.02024757,0.9971414,-35.12883,4.202642,-27.37044,-34.45483,4.190794,-17.70963,2.01471988882855,27.8569722162683,76.459916138174,
4.779999,,0.02394486,0.0237317,0.1898549,-0.002880648,-0.01289727,0.002886641,0.2655029,-7.33548,-0.5763596,955.3737,553.7098,64.6409606933594,63.4224700927734,0.006246368,-0.04924634,0.9987671,-2.846202,4.106393,-26.27915,1002.019,561.9604,-0.06175827,-0.0742555,0.9953232,4.717314E+23,3.848097,-24.0887,28.88052,3.470773,-14.43912,1.90705536191732,4.71731372703126E+23,4.71731372703126E+23,908.7286,545.4593,0.07373689,-0.02307661,0.9970079,-35.13249,4.208174,-27.3981,-34.44965,4.177245,-17.78579,2.01954693270849,27.8851297317418,76.4878137014772,
4.789993,,-0.03805723,-0.05966289,0.03153371,-0.01458159,-0.01189727,0.001828418,0.271637,-7.331055,-0.5883945,952.2358,553.4482,64.649543762207,63.4928169250488,0.009839755,-0.04779469,0.9988087,-2.849586,4.103902,-26.3124,996.9868,562.7855,-0.05677677,-0.07684097,0.9954211,4.481448E+23,3.850641,-24.11911,28.9482,3.453511,-14.52328,1.90633812188846,4.4814480406797E+23,4.4814480406797E+23,907.4849,544.1108,0.07497729,-0.01885252,0.997004,-35.13661,4.213207,-27.4246,-34.45331,4.20757,-17.84247,2.05345485739991,27.912163892418,76.5145608554026,
4.800003,,-0.003119481,-0.01793356,0.1304372,-0.01348159,-0.01079727,0.006028418,0.271637,-7.331055,-0.5883945,952.2358,553.4482,64.649543762207,63.4928169250488,0.009839755,-0.04779469,0.9988087,-2.849586,4.103902,-26.3124,996.9868,562.7855,-0.05677677,-0.07684097,0.9954211,4.481448E+23,3.850641,-24.11911,28.9482,3.453511,-14.52328,1.90633812188846,4.4814480406797E+23,4.4814480406797E+23,907.4849,544.1108,0.07497729,-0.01885252,0.997004,-35.13661,4.213207,-27.4246,-34.45331,4.20757,-17.84247,2.05345485739991,27.912163892418,76.5145608554026,
4.809998,,0.07170656,-0.03591251,0.1779499,-0.01554622,-0.01609727,-0.006792375,0.2760925,-7.321289,-0.5997745,951.1624,553.9626,64.6589736938477,63.5231437683105,0.01038997,-0.05001084,0.9986947,-2.850555,4.106152,-26.35365,995.5192,562.5693,-0.05533463,-0.07617142,0.995557,4.257376E+23,3.853097,-24.15129,28.96794,3.463551,-14.60449,1.91096130763813,4.25737563864571E+23,4.25737563864571E+23,906.8056,545.3559,0.07565083,-0.02274857,0.9968723,-35.14128,4.218174,-27.45059,-34.46578,4.178045,-17.89734,2.04198659788015,27.9387657437147,76.5408319031351,
4.819992,,-0.001364908,-0.1494159,0.01074233,-0.02418065,-0.01189727,-0.003513359,0.2744446,-7.311371,-0.6118872,948.8055,554.4741,64.6691513061523,63.5292282104492,0.01303929,-0.05161744,0.9985818,-2.846609,4.107769,-26.38105,993.8842,563.8645,-0.05371225,-0.08020537,0.9953275,4.044507E+23,3.855415,-24.18485,29.0025,3.433287,-14.66634,1.91615023682157,4.04450685671343E+23,4.04450685671343E+23,903.7268,545.0838,0.07869453,-0.0218977,0.9966565,-35.1462,4.223069,-27.47504,-34.43961,4.193258,-17.90429,2.07368051986792,27.9638616204711,76.56556792799,
4.830002,,-0.05241334,-0.02103263,0.03848805,-0.02314527,-0.01399727,-0.007734152,0.2712097,-7.293213,-0.6224404,948.8055,554.4741,64.6691513061523,63.5292282104492,0.01303929,-0.05161744,0.9985818,-2.846609,4.107769,-26.38105,993.8842,563.8645,-0.05371225,-0.08020537,0.9953275,4.044507E+23,3.855415,-24.18485,29.0025,3.433287,-14.66634,1.91615023682157,4.04450685671343E+23,4.04450685671343E+23,903.7268,545.0838,0.07869453,-0.0218977,0.9966565,-35.1462,4.223069,-27.47504,-34.43961,4.193258,-17.90429,2.07368051986792,27.9638616204711,76.56556792799,
4.839996,,-0.1062331,0.02996343,0.1756489,-0.02314527,-0.01399727,-0.007734152,0.2712097,-7.293213,-0.6224404,948.8055,554.4741,64.6691513061523,63.5292282104492,0.01303929,-0.05161744,0.9985818,-2.846609,4.107769,-26.38105,993.8842,563.8645,-0.05371225,-0.08020537,0.9953275,4.044507E+23,3.855415,-24.18485,29.0025,3.433287,-14.66634,1.91615023682157,4.04450685671343E+23,4.04450685671343E+23,903.7268,545.0838,0.07869453,-0.0218977,0.9966565,-35.1462,4.223069,-27.47504,-34.43961,4.193258,-17.90429,2.07368051986792,27.9638616204711,76.56556792799,
4.849991,,-0.04045138,0.009271055,0.0901708,-0.02728159,-0.002297267,-0.008871581,0.2669373,-7.278046,-0.6295571,947.6786,554.3907,64.6794586181641,63.6123085021973,0.01385936,-0.05088232,0.9986085,-2.851054,4.103139,-26.40673,990.0561,563.6703,-0.04993055,-0.07960786,0.9955726,3.842282E+23,3.85727,-24.21814,29.05066,3.43821,-14.73047,1.92936538535305,3.84228151387776E+23,3.84228151387776E+23,905.301,545.1112,0.07714938,-0.02198382,0.9967765,-35.15142,4.227604,-27.49943,-34.47724,4.189039,-17.91924,2.05454891459811,27.9889105885024,76.5902454889069,
4.860001,,-0.1182694,0.04627273,0.08398096,-0.02861508,0.004102733,-0.002334342,0.2610779,-7.260406,-0.6289139,946.2554,553.7743,64.6896286010742,63.629566192627,0.01534614,-0.04853794,0.9987034,-2.852482,4.102324,-26.43019,987.627,563.5934,-0.04752944,-0.07937393,0.99571,3.650167E+23,3.859016,-24.25145,29.07566,3.439904,-14.78972,1.94354864463612,3.65016743818387E+23,3.65016743818387E+23,904.8838,543.9553,0.07756976,-0.01836628,0.9968159,-35.15667,4.231846,-27.52327,-34.47239,4.213316,-17.91511,2.08588898279087,28.0134058706021,76.6143733447658,
4.869995,,-0.0239649,0.09811474,0.151923,-0.0240816,0.007302733,-0.005671581,0.2575378,-7.240051,-0.6267033,946.1024,554.3094,64.699462890625,63.652042388916,0.01518343,-0.05110621,0.9985778,-2.852837,4.098801,-26.44746,986.5585,563.8708,-0.04647022,-0.08023364,0.9956918,3.467659E+23,3.860362,-24.2842,29.08484,3.427416,-14.81784,1.94178203856482,3.46765906627467E+23,3.46765906627467E+23,905.6461,544.7481,0.07681651,-0.02084573,0.9968261,-35.16177,4.235837,-27.54653,-34.4861,4.189938,-17.93817,2.07297558301233,28.0372962695741,76.6379118130007,
4.87999,,-0.0239649,0.09811474,0.151923,-0.0240816,0.007302733,-0.005671581,0.2575378,-7.240051,-0.6267033,946.1024,554.3094,64.699462890625,63.652042388916,0.01518343,-0.05110621,0.9985778,-2.852837,4.098801,-26.44746,986.5585,563.8708,-0.04647022,-0.08023364,0.9956918,3.467659E+23,3.860362,-24.2842,29.08484,3.427416,-14.81784,1.94178203856482,3.46765906627467E+23,3.46765906627467E+23,905.6461,544.7481,0.07681651,-0.02084573,0.9968261,-35.16177,4.235837,-27.54653,-34.4861,4.189938,-17.93817,2.07297558301233,28.0372962695741,76.6379118130007,
4.889999,,0.0007879926,0.01455406,-0.04857177,-0.02208065,0.01370273,-0.01091336,0.2506104,-7.224579,-0.6220315,944.5012,552.6028,64.7085647583008,63.647289276123,0.01712851,-0.04399663,0.9988849,-2.855602,4.093427,-26.46384,984.7657,560.5992,-0.04472172,-0.07003189,0.9965281,3.294276E+23,3.861157,-24.31637,29.10018,3.492404,-14.84807,2.00015548606401,3.29427611296094E+23,3.29427611296094E+23,904.2367,544.6063,0.07820688,-0.02039929,0.9967279,-35.16665,4.239575,-27.5692,-34.46741,4.195564,-17.95353,2.09968097336406,28.0605645516303,76.6608500126064,
4.899994,,0.01057565,-0.04859343,0.1403189,-0.0221797,0.009402732,-0.008755135,0.2417603,-7.209198,-0.6128473,944.5012,552.6028,64.7085647583008,63.647289276123,0.01712851,-0.04399663,0.9988849,-2.855602,4.093427,-26.46384,984.7657,560.5992,-0.04472172,-0.07003189,0.9965281,3.294276E+23,3.861157,-24.31637,29.10018,3.492404,-14.84807,2.00015548606401,3.29427611296094E+23,3.29427611296094E+23,904.2367,544.6063,0.07820688,-0.02039929,0.9967279,-35.16665,4.239575,-27.5692,-34.46741,4.195564,-17.95353,2.09968097336406,28.0605645516303,76.6608500126064,
4.910004,,0.0324237,0.04968527,0.1193141,-0.02308159,0.01790273,-0.004571581,0.2319336,-7.1875,-0.5997736,942.465,552.9509,64.7169876098633,63.6522102355957,0.01925429,-0.04669191,0.9987237,-2.858055,4.088569,-26.47879,982.3414,560.8702,-0.04231521,-0.07087512,0.9965837,3.129562E+23,3.861477,-24.34789,29.12174,3.46327,-14.87032,2.01036206402124,3.12956230731289E+23,3.12956230731289E+23,902.5887,545.0317,0.07982879,-0.02172601,0.9965711,-35.1713,4.243075,-27.59128,-34.45098,4.184529,-17.96739,2.08380427140008,28.0832046887122,76.6831809745797,
4.919998,,-0.05413421,0.04882379,0.1153787,-0.02724622,0.01690273,-0.009892375,0.2319336,-7.1875,-0.5997736,942.465,552.9509,64.7169876098633,63.6522102355957,0.01925429,-0.04669191,0.9987237,-2.858055,4.088569,-26.47879,982.3414,560.8702,-0.04231521,-0.07087512,0.9965837,3.129562E+23,3.861477,-24.34789,29.12174,3.46327,-14.87032,2.01036206402124,3.12956230731289E+23,3.12956230731289E+23,902.5887,545.0317,0.07982879,-0.02172601,0.9965711,-35.1713,4.243075,-27.59128,-34.45098,4.184529,-17.96739,2.08380427140008,28.0832046887122,76.6831809745797,
4.929993,,0.007093864,-0.01795474,0.04504501,-0.02194622,0.01690273,-0.007792375,0.2255859,-7.17157,-0.586995,943.1675,552.1046,64.7253646850586,63.6617317199707,0.01788361,-0.04310253,0.9989106,-2.859613,4.086883,-26.49782,982.8641,559.9477,-0.04284108,-0.06798889,0.9967641,2.973084E+23,3.861561,-24.37904,29.11142,3.480521,-14.89065,1.98234605858018,2.97308419194725E+23,2.97308419194725E+23,903.4709,544.2615,0.07896566,-0.01931943,0.9966891,-35.17599,4.246452,-27.61296,-34.47133,4.204475,-17.97701,2.09975445195502,28.1054481403098,76.7051127773764,
